# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.960391,53.120766,-282.757112,6.421941,6.899593,35.959793,-100.231961,3.563375,3.165028,-0.093744,-0.344462,0.040073,0.033058
1.960912,53.120766,-282.757112,6.421941,6.899593,35.427836,-101.027119,3.711120,3.277467,-0.097052,-0.337277,0.040633,0.034244
1.961433,52.866049,-282.808545,6.492611,6.884006,35.984084,-100.621696,3.542095,3.219400,-0.092399,-0.343445,0.040432,0.032818
1.961955,52.937035,-283.101268,6.471454,6.958474,36.054788,-101.053109,3.817679,3.539134,-0.092471,-0.342711,0.041110,0.035298
1.962476,52.676576,-283.093785,6.529655,7.100134,36.023598,-100.935921,3.885413,3.419222,-0.091167,-0.342805,0.041552,0.035789
1.962997,52.285546,-283.043462,6.566563,7.081174,36.156045,-100.295747,3.600521,3.190070,-0.088033,-0.345993,0.040833,0.033351
1.963518,52.027727,-283.140755,6.416814,7.109560,36.507344,-100.772438,3.948087,3.307981,-0.084900,-0.347568,0.041176,0.036193
1.964040,51.295221,-283.196758,6.373839,6.988872,36.447621,-100.534270,3.857950,3.274631,-0.081106,-0.347802,0.040664,0.035486
1.964561,50.942507,-283.365407,6.475461,7.049287,37.849434,-100.426538,3.525239,3.022249,-0.071449,-0.360424,0.040208,0.032301
1.965082,50.785896,-283.473871,6.398736,7.097824,37.258874,-101.338979,3.718819,3.475081,-0.074133,-0.352325,0.040538,0.034182
1.965603,50.557853,-283.528704,6.469641,6.978295,37.814341,-101.008669,3.710426,3.371456,-0.069707,-0.358216,0.040771,0.034031
1.966124,49.585008,-283.424304,6.298223,7.011862,37.814341,-101.008669,3.710426,3.371456,-0.064437,-0.358216,0.040001,0.034031
1.966646,49.131202,-283.548368,6.449065,7.032464,37.819896,-100.190051,3.697997,2.978243,-0.061612,-0.360944,0.040471,0.033766
1.967167,48.916151,-283.465221,6.515047,6.879013,38.335919,-101.218301,3.798640,3.530121,-0.057989,-0.362050,0.041315,0.034795
1.967688,48.735978,-283.673261,6.393026,7.007244,38.666787,-101.165947,3.995479,3.464001,-0.055116,-0.365078,0.041249,0.036303
1.968209,48.453693,-283.670773,6.458412,6.779689,39.385504,-100.890511,3.605508,3.409580,-0.049572,-0.372185,0.040420,0.033057
1.968731,48.165337,-284.019861,6.327755,7.034311,39.801306,-101.103681,3.637750,3.518342,-0.045694,-0.375036,0.039868,0.033334
1.969252,47.394339,-283.839673,6.370771,6.997894,40.415178,-100.895241,3.755493,3.351408,-0.038131,-0.380994,0.040397,0.034063
1.969773,47.194720,-283.814529,6.439667,6.996827,40.596262,-101.042979,4.000809,3.510868,-0.036087,-0.382033,0.041454,0.036149
1.970294,46.644853,-283.816391,6.477266,7.137561,40.514629,-100.783252,3.763509,3.462479,-0.033480,-0.382227,0.040908,0.034276
1.970816,46.213054,-283.905788,6.332062,7.083140,40.885987,-100.956446,3.929213,3.357294,-0.029109,-0.384798,0.040718,0.035381
1.971337,45.809955,-283.863062,6.181757,7.033073,41.335885,-101.017602,3.643631,3.355161,-0.024464,-0.388408,0.039235,0.033017
1.971858,45.336216,-283.596362,6.420247,6.947108,41.885325,-100.498170,3.609153,3.215869,-0.018845,-0.394885,0.040219,0.032639
1.972379,45.018276,-283.615931,6.459652,6.843164,41.874526,-100.772260,3.537007,3.091143,-0.017192,-0.393828,0.040272,0.031843
1.972901,44.787093,-283.873350,6.500234,6.894961,41.983506,-100.538371,3.542095,3.219400,-0.015291,-0.395575,0.040373,0.032088
1.973422,44.451226,-284.048202,6.579930,6.820667,41.969766,-100.490354,3.612719,3.316605,-0.013518,-0.395628,0.040891,0.032784
1.973943,43.692654,-283.828088,6.202319,6.974378,42.250024,-100.667035,3.279565,3.310591,-0.007876,-0.397374,0.038304,0.030083
1.974464,43.244693,-283.617018,6.443769,6.805281,42.853114,-100.885347,3.570582,3.514896,-0.002143,-0.401676,0.040315,0.032498
1.974986,43.083070,-283.702968,6.484811,6.932237,43.486117,-100.439702,3.599854,3.262385,0.002199,-0.408591,0.040472,0.032423
1.975507,42.813580,-283.383149,6.525196,6.857228,43.618625,-100.855364,3.981094,3.421078,0.004411,-0.408195,0.041877,0.035476
1.976028,42.639495,-283.162497,6.454596,6.908584,43.836919,-101.052011,4.042455,3.513797,0.006575,-0.409305,0.041820,0.035982
1.976549,42.323051,-283.649959,6.521733,6.819604,44.004905,-101.006333,4.148953,3.488374,0.009208,-0.410869,0.042319,0.036767
1.977071,41.610145,-283.163217,6.259666,7.031086,44.098639,-100.468724,4.169583,3.313824,0.013620,-0.413609,0.041165,0.036854
1.977592,41.258308,-283.437239,6.471773,6.930408,43.908742,-100.894021,3.641565,3.382243,0.014518,-0.410476,0.040677,0.032731
1.978113,41.125858,-283.573420,6.438238,6.943550,44.337252,-100.471363,3.971078,3.254455,0.017537,-0.415589,0.041306,0.035179
1.978634,41.125858,-283.573420,6.438238,6.943550,44.714048,-100.693794,4.004307,3.383563,0.019618,-0.417903,0.041451,0.035478
1.979156,40.912014,-283.323003,6.352126,6.888732,45.175726,-100.765654,3.756850,3.459055,0.023351,-0.421460,0.040415,0.033584
1.979677,40.662913,-283.389716,6.523049,6.775562,45.037367,-100.764981,3.856351,3.430437,0.023949,-0.420318,0.041481,0.034327
1.980198,40.486407,-283.606605,6.564782,6.959290,45.098396,-100.806979,3.715408,3.461547,0.025224,-0.420668,0.041253,0.033271
1.980719,40.398024,-283.457594,6.536760,6.875213,45.175726,-100.765654,3.756850,3.459055,0.026146,-0.421460,0.041255,0.033584
1.981241,39.732663,-283.359148,6.233830,6.946319,45.274305,-100.548100,3.833858,3.352523,0.030304,-0.423083,0.040016,0.034071
1.981762,39.678874,-283.454744,6.224293,6.888069,45.274305,-100.548100,3.833858,3.352523,0.030582,-0.423083,0.039950,0.034071
1.982283,39.375566,-283.423052,6.469529,6.828230,45.274305,-100.548100,3.833858,3.352523,0.032244,-0.423083,0.041101,0.034071
1.982804,39.184453,-283.621191,6.451739,6.859087,45.568634,-100.472781,4.057102,3.318029,0.034844,-0.425796,0.041588,0.035721
1.983325,39.184453,-283.621191,6.451739,6.859087,45.274305,-100.548100,3.833858,3.352523,0.033252,-0.423083,0.040972,0.034071
1.983847,39.129868,-283.694182,6.460412,6.884680,45.274305,-100.548100,3.833858,3.352523,0.033537,-0.423083,0.040996,0.034071
1.984368,39.129868,-283.694182,6.460412,6.884680,45.703064,-100.690511,4.058497,3.459812,0.035903,-0.426089,0.041664,0.035836
1.984889,39.042463,-283.629224,6.488895,6.926030,45.781477,-100.738480,4.018695,3.450073,0.036831,-0.426556,0.041705,0.035491
1.985410,39.012496,-283.574918,6.536616,6.761429,45.781477,-100.738480,4.018695,3.450073,0.037005,-0.426556,0.041938,0.035491
1.985932,39.001063,-283.737272,6.506167,6.896528,45.781477,-100.738480,4.018695,3.450073,0.037035,-0.426556,0.041760,0.035491
1.986453,39.030427,-283.829411,6.492183,6.955254,45.781477,-100.738480,4.018695,3.450073,0.036856,-0.426556,0.041675,0.035491
1.986974,39.001063,-283.737272,6.506167,6.896528,45.781477,-100.738480,4.018695,3.450073,0.037035,-0.426556,0.041760,0.035491
1.987495,39.084968,-283.709845,6.455977,6.914470,45.502488,-100.821881,3.813891,3.481264,0.035076,-0.423947,0.040976,0.033989
1.988017,39.084968,-283.709845,6.455977,6.914470,45.616400,-100.681261,3.844142,3.552718,0.035670,-0.425410,0.041028,0.034343
1.988538,39.084968,-283.709845,6.455977,6.914470,45.502488,-100.821881,3.813891,3.481264,0.035076,-0.423947,0.040976,0.033989
1.989059,39.113925,-283.802875,6.441780,6.973681,45.754965,-100.577415,4.045720,3.533365,0.036229,-0.426940,0.041491,0.035862
1.989580,39.225958,-283.808783,6.444688,6.984462,45.502488,-100.821881,3.813891,3.481264,0.034287,-0.423947,0.040902,0.033989
1.990102,39.296309,-283.767066,6.415401,6.993717,45.316872,-100.820778,3.797870,3.531497,0.032897,-0.422421,0.040731,0.033965
1.990623,39.506067,-284.024351,6.238084,7.052155,44.939173,-100.793444,4.086244,3.464918,0.029643,-0.419401,0.040683,0.036154
1.991144,39.569834,-283.791147,6.272213,6.991288,44.020961,-100.741132,3.667154,3.465774,0.024312,-0.411966,0.039682,0.033069
1.991665,40.323637,-283.960520,6.473263,6.898461,44.197096,-100.734596,3.550895,3.489602,0.021137,-0.413457,0.040288,0.032190
1.992187,40.622736,-283.666083,6.479152,6.889801,44.020961,-100.741132,3.667154,3.465774,0.018575,-0.411966,0.040693,0.033069
1.992708,40.769560,-283.701542,6.455190,6.986665,44.380635,-100.606190,3.912568,3.439772,0.019720,-0.415455,0.041219,0.034917
1.993229,40.950605,-283.852000,6.447711,6.956277,43.783395,-100.659073,3.678594,3.422527,0.015462,-0.410283,0.040517,0.033152
1.993750,41.181408,-283.811477,6.412986,7.037480,43.473301,-100.370797,3.763608,3.378679,0.012493,-0.408734,0.040532,0.033877
1.994272,41.251426,-283.769989,6.383816,7.047238,43.905920,-100.252694,3.976468,3.360907,0.014464,-0.412790,0.040979,0.035488
1.994793,41.633396,-283.746284,6.260820,7.084730,43.557257,-100.337160,3.728112,3.413164,0.010489,-0.409561,0.039728,0.033643
1.995314,42.319098,-283.904720,6.464205,6.930048,43.547360,-100.201120,4.070972,3.338104,0.006686,-0.409973,0.041584,0.036279
1.995835,42.661687,-283.903323,6.478213,6.800420,42.955473,-100.349515,3.690608,3.235158,0.001601,-0.404458,0.040619,0.033198
1.996357,42.970558,-283.565644,6.432030,6.933086,42.421685,-100.721618,3.806752,3.496268,-0.003002,-0.398629,0.040877,0.034418
1.996878,43.083070,-283.702968,6.484811,6.932237,41.961620,-100.616241,3.560356,3.440200,-0.006125,-0.395114,0.040406,0.032498
1.997399,43.220534,-283.697523,6.418552,6.992746,41.673982,-100.800796,3.759486,3.676063,-0.008456,-0.392029,0.040669,0.034356
1.997920,43.491130,-283.803119,6.229560,6.975779,41.640021,-100.704580,3.856123,3.722657,-0.010110,-0.392079,0.040012,0.035210
1.998441,44.301120,-283.803939,6.512579,6.781241,41.218751,-100.963738,3.948673,3.553786,-0.016857,-0.387601,0.041649,0.035714
1.998963,44.822019,-283.701206,6.537032,6.873708,40.806931,-100.908576,3.536739,3.525454,-0.021962,-0.384289,0.040652,0.032478
1.999484,44.852705,-283.792994,6.523680,6.932214,40.491000,-100.790067,3.312995,3.554161,-0.023830,-0.382002,0.039972,0.030819
2.000005,45.135422,-283.696853,6.471112,6.974294,40.044592,-100.988016,3.572280,3.611779,-0.027856,-0.377510,0.040442,0.032932
2.000526,45.277924,-283.747118,6.429721,7.026012,39.958313,-101.004626,3.631802,3.592891,-0.029102,-0.376715,0.040395,0.033387
2.001048,45.802986,-283.904138,6.205195,6.836692,39.830119,-101.050678,3.718668,3.575894,-0.032653,-0.375462,0.039544,0.034063
2.001569,46.378839,-283.863318,6.458218,6.874517,39.749579,-101.096863,3.767930,3.577857,-0.036256,-0.374616,0.040885,0.034457
2.002090,46.721711,-283.988285,6.433233,6.991322,39.830119,-101.050678,3.718668,3.575894,-0.037654,-0.375462,0.040593,0.034063
2.002611,46.854576,-283.881952,6.475173,6.958745,39.521711,-101.188635,3.725751,3.399965,-0.040116,-0.372355,0.040861,0.033915
2.003133,46.998953,-283.751093,6.542029,6.994540,38.737781,-101.080557,4.021576,3.498001,-0.045194,-0.365972,0.041998,0.036567
2.003654,47.117943,-283.495292,6.565750,6.921680,38.361510,-100.913832,3.812060,3.670651,-0.047922,-0.363270,0.041538,0.035147
2.004175,48.095556,-283.839040,6.323466,6.843287,37.881036,-101.073661,3.675648,3.589538,-0.055831,-0.358583,0.039964,0.033956
2.004696,48.372480,-283.846822,6.408852,6.852808,37.881036,-101.073661,3.675648,3.589538,-0.057339,-0.358583,0.040362,0.033956
2.005218,48.685329,-283.744018,6.398313,7.029011,37.562633,-101.429736,3.725147,3.580291,-0.060933,-0.354672,0.040544,0.034282
2.005739,48.873393,-283.566375,6.480672,6.887206,37.670012,-101.084339,3.813642,3.576675,-0.061317,-0.356717,0.041134,0.035092
2.006260,48.978977,-283.572775,6.497004,7.014014,37.749772,-101.124638,3.767930,3.577857,-0.061470,-0.357279,0.041095,0.034697
2.006781,49.139602,-283.473461,6.526216,7.147481,37.440143,-101.147672,3.842605,3.743085,-0.064080,-0.354515,0.041464,0.035518
2.007303,49.660682,-283.438349,6.211351,7.138345,36.866917,-101.518273,3.709782,3.629197,-0.070211,-0.348346,0.039693,0.034262
2.007824,50.182253,-283.719567,6.321652,6.975475,36.830603,-101.247971,4.074163,3.606547,-0.073041,-0.348886,0.041116,0.037334
2.008345,50.473638,-283.649127,6.427105,6.946854,36.707186,-100.989656,4.028300,3.512024,-0.075225,-0.348628,0.041415,0.036960
2.008866,50.523073,-283.577329,6.423721,6.923323,36.435364,-101.209827,3.978420,3.555707,-0.077096,-0.345554,0.041317,0.036556
2.009388,50.685726,-283.519010,6.467849,6.978338,36.432359,-100.993473,3.963966,3.588065,-0.077932,-0.346210,0.041443,0.036535
2.009909,50.776555,-283.085298,6.431319,6.788588,36.242924,-101.044613,3.856242,3.701269,-0.079668,-0.344389,0.041071,0.035761
2.010430,50.835669,-283.205251,6.475809,6.734006,36.190341,-101.126233,3.844334,3.645813,-0.080261,-0.343671,0.041232,0.035587
2.010951,51.068882,-283.048843,6.494346,6.779073,36.177348,-101.160774,3.872225,3.708485,-0.081690,-0.343449,0.041438,0.035873
2.011473,51.324223,-283.236653,6.382815,6.971983,36.053958,-101.291605,3.883899,3.618029,-0.083732,-0.341959,0.040936,0.035854
2.011994,51.363911,-283.137009,6.378571,7.039926,35.876141,-101.117042,3.720779,3.747166,-0.084884,-0.340943,0.040448,0.034706
2.012515,51.363911,-283.137009,6.378571,7.039926,35.745401,-101.257425,3.720671,3.660408,-0.085663,-0.339358,0.040475,0.034587
2.013036,51.363911,-283.137009,6.378571,7.039926,35.745401,-101.257425,3.720671,3.660408,-0.085663,-0.339358,0.040475,0.034587
2.013558,51.548510,-283.177725,6.509572,7.000415,35.666656,-101.216346,3.766892,3.659502,-0.087061,-0.338794,0.041192,0.034992
2.014079,51.779147,-283.237088,6.634111,6.991513,36.259350,-101.181219,4.114836,3.655055,-0.085042,-0.344103,0.042729,0.037822
2.014600,51.993988,-283.160825,6.705960,6.988135,35.939182,-101.353580,3.948598,3.618267,-0.088078,-0.340760,0.042642,0.036388
2.015121,51.993988,-283.160825,6.705960,6.988135,36.173301,-101.257507,3.812256,3.640290,-0.086755,-0.343111,0.042254,0.035277
2.015642,51.988204,-283.210049,6.716431,6.951981,36.035109,-101.190895,3.962654,3.733856,-0.087422,-0.342108,0.042683,0.036657
2.016164,51.901820,-283.168777,6.663264,6.957848,35.953971,-101.237673,4.015602,3.739209,-0.087435,-0.341250,0.042604,0.037099
2.016685,51.988204,-283.210049,6.716431,6.951981,36.137777,-100.935377,3.993546,3.585635,-0.086741,-0.343809,0.042709,0.036837
2.017206,51.906615,-283.180423,6.712103,7.011589,35.923253,-101.183519,4.046905,3.496161,-0.087597,-0.341149,0.042900,0.037152
2.017727,52.146170,-283.386639,6.591637,6.956637,35.923253,-101.183519,4.046905,3.496161,-0.088803,-0.341149,0.042286,0.037152
2.018249,52.113401,-283.485187,6.601531,6.885573,35.592267,-101.354799,3.810070,3.670996,-0.090463,-0.337712,0.041687,0.035328
2.018770,51.875727,-283.668430,6.478756,6.854520,35.767159,-101.040121,3.792671,3.510566,-0.087976,-0.340225,0.040956,0.035101
2.019291,51.656748,-283.539164,6.616628,6.864573,35.673935,-101.306615,3.756577,3.665953,-0.087482,-0.338578,0.041600,0.034884
2.019812,51.746238,-283.534341,6.674757,6.840607,36.257546,-101.250312,4.068236,3.568450,-0.084766,-0.343871,0.042725,0.037329
2.020334,51.550588,-283.454754,6.548062,6.898286,36.177493,-101.280162,4.019971,3.577610,-0.084187,-0.343077,0.042031,0.036936
2.020855,51.320935,-283.382437,6.414645,6.875075,36.257546,-101.250312,4.068236,3.568450,-0.082518,-0.343871,0.041569,0.037329
2.021376,51.151632,-283.210271,6.483626,6.954875,36.300201,-101.235432,4.039480,3.572970,-0.081432,-0.344291,0.041846,0.037092
2.021897,51.041407,-283.271041,6.535064,6.940929,37.370541,-100.894056,3.731243,3.460283,-0.074819,-0.354726,0.041154,0.034385
2.022419,51.041407,-283.271041,6.535064,6.940929,37.385005,-101.037664,3.800847,3.614911,-0.074799,-0.354389,0.041377,0.035077
2.022940,50.936686,-283.475793,6.464351,7.067219,37.401616,-101.329669,3.771278,3.670458,-0.074173,-0.353595,0.040990,0.034805
2.023461,50.700802,-283.434947,6.483475,7.038290,37.401616,-101.329669,3.771278,3.670458,-0.072901,-0.353595,0.041092,0.034805
2.023982,50.575686,-283.634991,6.451016,7.063942,38.125422,-100.851094,3.549838,3.392153,-0.068010,-0.361430,0.040203,0.032745
2.024504,50.255849,-283.619925,6.693823,7.032142,38.402016,-101.021791,3.778270,3.479162,-0.064827,-0.363266,0.042011,0.034623
2.025025,49.592257,-283.349604,6.431916,6.999659,38.184609,-101.128300,3.964289,3.511691,-0.062522,-0.361036,0.041388,0.036177
2.025546,49.302090,-283.440658,6.433469,6.963285,38.880210,-101.063872,3.689949,3.575495,-0.057083,-0.367256,0.040607,0.033942
2.026067,49.224799,-283.269430,6.403837,6.982079,38.564698,-101.063491,3.910347,3.551577,-0.058439,-0.364535,0.041116,0.035745
2.026589,49.015440,-283.455671,6.508056,7.063825,38.952171,-101.117941,3.656552,3.562923,-0.055134,-0.367696,0.040886,0.033634
2.027110,48.776513,-283.597689,6.428088,7.120273,39.244214,-100.756084,3.715951,3.279211,-0.052087,-0.371420,0.040559,0.033861
2.027631,48.729080,-283.398382,6.459451,6.975337,39.317332,-100.656149,3.809446,3.347688,-0.051457,-0.372386,0.040986,0.034717
2.028152,48.461602,-283.520914,6.501629,6.924673,39.609947,-100.417961,3.778808,3.369546,-0.048305,-0.375713,0.041024,0.034520
2.028674,48.117646,-283.568966,6.282018,7.008699,39.749571,-100.651759,3.789500,3.522579,-0.045716,-0.376121,0.040072,0.034695
2.029195,47.549071,-283.633816,6.198198,7.129319,40.348237,-101.053948,4.062851,3.485511,-0.039419,-0.379881,0.040564,0.036655
2.029716,47.285931,-283.505708,6.366763,7.059462,40.422184,-100.938159,4.071706,3.565875,-0.037578,-0.380907,0.041369,0.036840
2.030237,46.866418,-283.777517,6.482152,7.075550,40.491000,-100.790067,3.312995,3.554161,-0.034827,-0.382002,0.039763,0.030819
2.030758,46.852942,-283.888897,6.463439,7.170605,40.829931,-101.219704,3.557843,3.548247,-0.032960,-0.383416,0.040372,0.032585
2.031280,46.788769,-283.968395,6.439831,7.135740,41.132122,-100.891732,3.649668,3.446464,-0.030888,-0.387114,0.040415,0.033238
2.031801,46.543217,-283.764776,6.523630,6.933195,41.356770,-100.974341,3.745160,3.470837,-0.028366,-0.388735,0.041137,0.033973
2.032322,46.077306,-284.040658,6.268425,7.058972,41.574896,-100.821995,3.779454,3.467450,-0.024569,-0.391115,0.039940,0.034255
2.032843,45.644078,-283.983586,6.182294,7.098084,41.841054,-100.762467,3.789169,3.452947,-0.020753,-0.393579,0.039569,0.034294
2.033365,45.233907,-283.738839,6.402815,7.127089,41.861618,-100.858345,3.760533,3.470276,-0.018438,-0.393416,0.040597,0.034059
2.033886,45.044281,-283.851778,6.472296,7.039519,41.799130,-100.933063,3.739905,3.429287,-0.017739,-0.392625,0.040860,0.033833
2.034407,44.853134,-283.916672,6.463439,7.170605,42.288429,-100.765276,3.979192,3.386172,-0.014002,-0.397350,0.041438,0.035653
2.034928,44.790220,-284.090623,6.461532,7.074858,42.468533,-100.904530,3.863634,3.425005,-0.012673,-0.398374,0.041095,0.034718
2.035450,44.678767,-283.719140,6.476648,6.821788,42.670808,-100.922362,3.851813,3.397164,-0.010984,-0.400013,0.041221,0.034556
2.035971,44.343252,-284.061555,6.501606,6.976810,43.403719,-101.058458,3.744393,3.563850,-0.005134,-0.405669,0.040997,0.033794
2.036492,43.994069,-284.062015,6.277601,7.046496,43.403719,-101.058458,3.744393,3.563850,-0.003226,-0.405669,0.039942,0.033794
2.037013,43.605935,-283.989077,6.157615,7.110739,43.403719,-101.058458,3.744393,3.563850,-0.001105,-0.405669,0.039396,0.033794
2.037535,43.379040,-283.740439,6.219154,7.130812,43.463848,-101.072577,3.834746,3.497739,0.000464,-0.406120,0.039998,0.034394
2.038056,43.123714,-283.760794,6.400094,7.116699,43.615054,-100.796900,3.859167,3.667404,0.002685,-0.408376,0.040847,0.034869
2.038577,43.081101,-283.561191,6.433801,6.973065,43.695701,-100.745731,3.800271,3.556984,0.003362,-0.409236,0.040873,0.034265
2.039098,42.997843,-283.589105,6.483947,6.955339,43.727970,-100.857708,3.786457,3.548533,0.003996,-0.409099,0.041091,0.034111
2.039620,42.865981,-283.408446,6.407698,6.994439,43.831974,-100.632404,3.740146,3.527785,0.005285,-0.410785,0.040592,0.033773
2.040141,42.688179,-283.455529,6.435294,6.973777,43.831974,-100.632404,3.740146,3.527785,0.006256,-0.410785,0.040712,0.033773
