# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
5.172764,-76.982370,-387.643010,6.396619,6.475014,45.278801,-252.099720,4.100997,2.595856,415.424154,37.521400,0.040133,0.015861
5.173285,-76.786118,-384.357043,6.513217,6.611422,48.128948,-252.371989,3.985970,2.942720,415.448115,37.510668,0.040996,0.015390
5.173806,-76.260472,-381.844986,6.585468,6.410648,51.244393,-251.335241,4.071098,2.741844,415.463983,37.497980,0.040428,0.015697
5.174327,-75.868780,-379.142282,6.500875,6.550900,54.133797,-250.539936,3.975586,2.592705,415.481043,37.486315,0.040113,0.015310
5.174849,-74.511687,-376.682062,6.443090,6.374297,57.566583,-249.945386,4.094903,2.722909,415.496264,37.472743,0.039754,0.015739
5.175370,-74.115949,-374.035819,6.530488,6.543847,58.689615,-249.270014,3.949541,2.469668,415.506832,37.467877,0.040063,0.015174
5.175891,-72.658368,-372.058417,6.523215,6.541305,62.595679,-248.549605,3.785676,2.512205,415.520987,37.452399,0.039611,0.014521
5.176412,-71.509438,-370.374692,6.478949,6.663062,65.384925,-248.243537,4.089871,2.863975,415.532562,37.441571,0.040537,0.015666
5.176933,-70.382177,-369.100229,6.570444,6.520304,67.020226,-247.247817,4.098362,2.758383,415.535536,37.434408,0.040182,0.015696
5.177455,-68.481861,-367.314541,6.582773,6.472141,69.525276,-246.501258,4.040696,2.724176,415.541963,37.424205,0.039990,0.015456
5.177976,-67.683678,-366.058209,6.477212,6.510907,71.488587,-245.686927,3.710719,2.617879,415.547941,37.415956,0.039196,0.014215
5.178497,-66.113626,-365.325683,6.482955,6.335185,72.734889,-245.010027,3.927312,2.488363,415.547017,37.410534,0.038908,0.014989
5.179018,-64.248335,-364.396227,6.511409,6.510094,74.889900,-244.562629,3.894648,2.803582,415.550034,37.401959,0.039781,0.014909
5.179540,-62.579540,-363.744412,6.719914,6.472723,76.743394,-244.130101,3.823362,2.949777,415.551595,37.394538,0.040201,0.014666
5.180061,-60.567015,-363.548196,6.612543,6.554633,78.692469,-243.109241,3.841894,2.387949,415.547973,37.386064,0.039491,0.014591
5.180582,-58.585870,-363.340573,6.542270,6.650878,80.700596,-242.877541,3.927312,2.488363,415.547970,37.378320,0.039817,0.014881
5.181103,-56.862244,-363.584147,6.825090,6.521597,82.671823,-242.648605,3.832883,2.718183,415.546911,37.370741,0.040087,0.014560
5.181625,-55.086640,-363.728710,6.680930,6.546376,84.406812,-241.450066,3.441847,2.680939,415.541296,37.362809,0.039187,0.013165
5.182146,-52.514082,-364.551710,6.628181,6.488427,85.240700,-241.556401,3.786057,2.629558,415.532172,37.359873,0.039466,0.014350
5.182667,-50.776158,-365.072374,6.689619,6.784060,86.866123,-240.643336,3.851363,2.576131,415.526004,37.352694,0.040249,0.014566
5.183188,-48.305471,-366.006873,6.516698,6.580196,87.901941,-240.678783,4.070368,2.436883,415.517202,37.348938,0.039602,0.015274
5.183710,-46.076636,-367.466298,6.678668,6.605140,88.974890,-240.252286,3.689788,2.686522,415.505503,37.344433,0.039722,0.013988
5.184231,-43.810258,-368.511434,6.412550,6.504001,89.938606,-240.026215,4.168716,2.782728,415.495698,37.340601,0.039660,0.015699
5.184752,-40.938540,-370.217889,6.593857,6.668504,91.975332,-239.458096,4.123364,2.743306,415.483798,37.332389,0.040196,0.015488
5.185273,-38.264499,-371.969953,6.605266,6.560328,92.449079,-239.589217,3.864327,2.902439,415.469292,37.330850,0.039884,0.014616
5.185794,-35.251155,-373.408440,6.333830,6.733864,92.758993,-239.590262,3.783019,2.971956,415.453449,37.329726,0.039795,0.014352
5.186316,-32.707952,-375.794055,6.265174,6.667095,92.837336,-238.330553,3.859414,2.594558,415.430345,37.327662,0.039031,0.014534
5.186837,-29.407018,-377.638748,6.329095,6.722987,92.799095,-238.069203,3.814924,2.750252,415.409396,37.327430,0.039542,0.014450
5.187358,-25.942209,-380.471403,6.496847,6.636234,93.765731,-238.453325,3.358853,3.048739,415.390592,37.324460,0.039352,0.012953
5.187879,-22.998882,-382.792647,6.339590,6.717513,93.849204,-238.555233,3.519324,3.066488,415.371105,37.324302,0.039348,0.013505
5.188401,-19.443970,-385.293361,6.312725,6.772166,94.090291,-238.259128,3.490836,3.090218,415.347765,37.323003,0.039299,0.013427
5.188922,-16.244161,-387.773348,6.320294,6.867412,93.438360,-238.055560,3.197867,2.919947,415.322499,37.325082,0.038891,0.012365
5.189443,-12.833266,-390.797598,6.423882,6.615440,92.848097,-238.037400,3.648709,3.083908,415.295440,37.327207,0.039618,0.014009
5.189964,-9.042298,-394.356376,6.456641,6.936831,92.883895,-237.205849,3.608120,2.286776,415.265613,37.325889,0.039342,0.013589
5.190486,-4.991889,-396.883235,6.482498,6.847843,92.409959,-238.406081,3.620917,2.955901,415.241324,37.329327,0.039966,0.013849
5.191007,-0.936611,-400.118813,6.341177,6.863717,91.522890,-238.566567,3.860120,2.964256,415.210048,37.332791,0.039953,0.014704
5.191528,3.192616,-402.942714,6.414595,6.925763,91.157628,-238.381843,3.664463,2.919309,415.181130,37.333868,0.039745,0.014020
5.192049,7.537097,-406.286457,6.436269,6.843367,89.881177,-238.882532,3.644377,2.879317,415.147368,37.339240,0.039676,0.013942
5.192571,11.552462,-409.743777,6.429499,6.856057,88.921708,-238.856095,3.724264,2.490707,415.115368,37.342727,0.039488,0.014112
5.193092,16.500564,-412.424333,6.308944,6.913657,88.417187,-239.055974,3.552524,2.388100,415.083447,37.344855,0.038634,0.013470
5.193613,21.671666,-415.468035,6.339575,7.118816,86.279559,-240.465731,3.461382,3.198382,415.043891,37.354617,0.039106,0.013435
5.194134,26.643691,-418.322286,6.444220,7.072998,84.644857,-241.034307,3.871935,2.871954,415.006413,37.361392,0.040364,0.014777
5.194656,32.225437,-421.342989,6.396216,6.880456,83.127393,-241.617796,3.746157,2.734252,414.966223,37.367752,0.039679,0.014294
5.195177,36.946076,-423.769669,6.394620,7.041515,81.651621,-241.717705,2.959546,3.026969,414.931030,37.373349,0.037783,0.011627
5.195698,42.762954,-425.984637,6.369064,6.950391,78.999280,-242.823687,3.471217,2.769603,414.885547,37.384576,0.038896,0.013355
5.196219,47.979849,-428.065270,6.187390,7.206058,76.959712,-243.740580,3.601117,2.831078,414.846176,37.393274,0.038446,0.013843
5.196740,53.444238,-429.876463,6.264423,7.252052,74.041679,-244.343669,3.450368,2.803682,414.800795,37.404884,0.038354,0.013320
5.197262,59.645667,-431.215051,6.220103,7.252458,70.791648,-245.638854,3.510809,2.991450,414.750220,37.418521,0.038433,0.013589
5.197783,65.354155,-431.890754,6.274077,6.954001,68.683484,-245.580081,3.479826,2.400122,414.708098,37.426401,0.038502,0.013384
5.198304,71.210863,-432.699475,6.234526,7.351881,65.806806,-246.654708,3.257704,2.580839,414.661191,37.438388,0.037798,0.012602
5.198825,77.137814,-433.070843,6.122780,7.139636,63.474238,-247.178147,3.100526,2.362682,414.616860,37.447748,0.036840,0.011991
5.199347,83.048524,-432.708379,6.303655,7.099324,59.162213,-248.261620,3.104332,2.309108,414.561445,37.465169,0.037820,0.012017
5.199868,88.724592,-431.731220,6.244667,6.995423,56.224695,-248.979095,3.461886,2.589564,414.514234,37.477016,0.038520,0.013417
5.200389,94.336860,-430.188915,6.275084,7.044220,52.335155,-249.322194,2.968628,2.365096,414.462050,37.492206,0.037525,0.011563
5.200910,99.631301,-428.483143,6.258871,7.029299,49.215451,-250.882253,3.084412,2.512058,414.413635,37.505402,0.037998,0.011989
5.201432,104.697872,-426.187242,6.269578,7.069447,45.330843,-251.352292,3.040640,2.341299,414.362886,37.520682,0.038015,0.011828
5.201953,109.761578,-423.670502,6.396034,6.854963,42.245862,-252.142885,3.399145,2.624806,414.315241,37.533106,0.039364,0.013222
5.202474,114.775768,-420.477614,6.431673,7.134702,38.645058,-253.094413,3.757585,2.615615,414.263368,37.547592,0.040650,0.014590
5.202995,119.108185,-417.035236,6.301101,6.820449,35.784747,-253.210427,3.555255,2.358397,414.219716,37.558717,0.039343,0.013826
5.203517,123.239882,-412.980751,6.461673,6.625669,32.694045,-253.724586,3.684533,2.475902,414.173253,37.570962,0.040125,0.014338
5.204038,127.053179,-409.184582,6.470518,6.396489,28.855700,-253.663168,3.215009,2.968752,414.127036,37.585843,0.039016,0.012581
5.204559,130.263325,-404.693811,6.562697,6.475092,26.301610,-253.906352,3.642793,2.563472,414.086614,37.595892,0.040052,0.014232
5.205080,133.493798,-400.487091,6.465197,6.560195,22.801726,-254.427847,3.417813,2.915783,414.041719,37.609731,0.039639,0.013365
5.205602,136.326750,-395.725014,6.569630,6.305725,20.175809,-254.906717,3.541429,2.728299,414.000532,37.620127,0.039604,0.013832
5.206123,138.537242,-391.078280,6.568277,6.512753,17.732806,-254.912546,3.564531,2.730410,413.964540,37.629659,0.040075,0.013936
5.206644,140.943342,-386.670205,6.741845,6.247478,15.120512,-254.030551,3.082004,3.361213,413.931201,37.639660,0.039731,0.012115
5.207165,142.696494,-382.067670,6.687194,6.196812,12.556964,-254.970193,3.454329,2.741122,413.893007,37.649903,0.039319,0.013526
5.207686,144.726327,-377.260525,6.599510,6.105722,10.181056,-255.346037,3.530297,2.702565,413.855621,37.659261,0.038843,0.013810
5.208208,146.420651,-372.646161,6.805675,6.121876,8.889420,-255.124431,3.260964,2.403691,413.826540,37.664282,0.038708,0.012771
5.208729,147.267639,-368.402883,6.642215,6.246163,6.533721,-255.611560,3.748043,2.784045,413.795059,37.673556,0.039684,0.014656
5.209250,148.780871,-364.348347,6.643632,6.104800,3.160569,-255.007595,3.137971,2.800942,413.763487,37.686718,0.038169,0.012304
5.209771,150.041932,-360.578636,6.822401,6.296466,1.998723,-255.642690,3.703047,2.313527,413.736055,37.691294,0.039007,0.014485
5.210293,150.262065,-356.750648,6.826023,6.155397,-0.864631,-255.259331,3.153511,2.728005,413.710820,37.702499,0.038380,0.012354
5.210814,151.380380,-353.330581,6.949129,6.029732,-2.106521,-255.576399,3.700070,2.499407,413.686537,37.707354,0.038150,0.014477
5.211335,151.913160,-349.744460,6.990896,6.201093,-3.729734,-255.654710,3.761966,2.930463,413.663173,37.713700,0.039389,0.014713
5.211856,152.225169,-346.376122,6.845789,6.278068,-5.535010,-254.976141,3.610933,3.313669,413.644539,37.720816,0.039848,0.014158
5.212378,152.262333,-342.968265,6.844061,5.984876,-7.554703,-255.234001,3.560221,3.113703,413.621484,37.728702,0.038300,0.013941
5.212899,152.627632,-340.281505,6.644063,6.211019,-9.018237,-254.700414,3.150486,2.937474,413.606352,37.734504,0.038158,0.012361
5.213420,152.776658,-337.422733,6.937774,5.875003,-10.673675,-254.576132,3.315691,2.918788,413.588555,37.741015,0.037142,0.013010
5.213941,152.435069,-334.598633,6.636914,6.324539,-11.760407,-254.351293,3.624195,3.067924,413.574025,37.745316,0.039042,0.014229
5.214463,153.140600,-332.885075,6.989708,5.962665,-13.572795,-254.507335,3.569958,2.985959,413.558905,37.752391,0.037440,0.014001
5.214984,152.918285,-330.953700,7.056519,6.053428,-14.842107,-254.523093,3.150162,2.962223,413.546930,37.757359,0.037533,0.012353
5.215505,152.128718,-329.281893,6.682665,6.126440,-15.671584,-255.316442,3.751024,2.736457,413.534606,37.760416,0.037485,0.014651
5.216026,151.798885,-327.813983,6.771450,6.092575,-17.481065,-254.803219,3.489730,2.800559,413.526630,37.767611,0.037192,0.013652
5.216548,151.758927,-326.919737,6.886534,6.034712,-18.241570,-254.228182,3.520242,2.939694,413.523501,37.770742,0.037214,0.013801
5.217069,151.254307,-325.750845,7.006358,6.042021,-19.630147,-254.523530,3.567282,2.704679,413.514352,37.776085,0.036827,0.013956
5.217590,151.065637,-325.044186,7.114644,6.078678,-20.972807,-254.976123,3.219247,2.694830,413.506202,37.781181,0.036748,0.012571
5.218111,150.530209,-324.125978,6.996000,5.973677,-21.824684,-254.291849,3.623210,3.396499,413.504395,37.784727,0.037762,0.014190
5.218632,149.945685,-324.082045,7.067384,5.934079,-22.749184,-254.720213,3.368450,2.841824,413.501357,37.788186,0.036361,0.013157
5.219154,149.260513,-323.977868,6.949058,6.154428,-24.060263,-254.361685,3.465824,3.251800,413.501371,37.793422,0.037895,0.013558
5.219675,148.632834,-323.918082,6.914586,6.058552,-24.245186,-254.593351,3.659522,2.882152,413.500805,37.794057,0.036907,0.014285
5.220196,147.524351,-324.348296,6.880212,6.081754,-24.505391,-254.061695,3.180616,2.611882,413.507308,37.795269,0.036402,0.012443
5.220717,146.964302,-325.339925,7.109143,6.201677,-25.971397,-253.824993,3.450689,2.683851,413.511554,37.801077,0.037066,0.013496
5.221239,146.031382,-325.817941,7.172649,6.176275,-26.552186,-254.289971,3.573133,3.030453,413.512338,37.803152,0.037776,0.013954
5.221760,145.113654,-327.184135,7.090321,6.114733,-27.075244,-253.297365,3.012370,2.712229,413.524775,37.805599,0.036595,0.011813
5.222281,143.533836,-328.368855,6.852882,6.292873,-27.954707,-253.537919,3.664678,2.655583,413.530888,37.808927,0.037355,0.014326
5.222802,142.798410,-329.882690,7.028695,6.274678,-28.478491,-253.499211,3.647185,2.938556,413.538927,37.810984,0.037872,0.014266
5.223324,141.463136,-331.823473,7.017638,6.227364,-29.029824,-252.926047,3.129564,3.013740,413.552849,37.813388,0.037577,0.012287
5.223845,140.883564,-333.987829,7.081143,6.348074,-29.026727,-252.956370,3.106164,2.874286,413.564437,37.813362,0.037803,0.012188
5.224366,139.398881,-336.278943,6.946663,6.335880,-28.697186,-252.323422,3.142603,2.524698,413.582641,37.812357,0.037192,0.012347
5.224887,137.736851,-338.513750,6.983475,6.284262,-28.892580,-252.191765,3.064108,2.492553,413.597415,37.813180,0.037049,0.012044
5.225409,136.318402,-340.891108,7.291921,6.290325,-28.873484,-252.218253,3.318906,2.858734,413.612076,37.813094,0.038247,0.013052
5.225930,134.681457,-343.896630,7.071661,6.355526,-28.877244,-252.444304,3.393662,2.661101,413.629268,37.813007,0.038043,0.013323
5.226451,133.238169,-346.817060,6.990661,6.194378,-28.980679,-254.126753,3.421746,3.595287,413.638551,37.812662,0.039179,0.013387
5.226972,131.611443,-350.257150,6.993168,6.349301,-28.532418,-254.813739,3.372540,3.971133,413.656896,37.810621,0.040562,0.013185
5.227494,129.541920,-353.826588,6.971346,6.635157,-29.366145,-252.758497,3.292566,3.175207,413.685916,37.814776,0.039609,0.012933
5.228015,127.565398,-357.325121,7.066703,6.197290,-28.763608,-253.694203,3.108459,3.940650,413.704826,37.812009,0.039779,0.012222
5.228536,125.772327,-361.170918,7.037053,6.261480,-28.518832,-252.308860,3.409547,3.243615,413.733883,37.811666,0.038743,0.013420
5.229057,122.510964,-365.001117,7.118356,6.363150,-28.177930,-252.320658,3.373613,3.223815,413.761506,37.810326,0.039374,0.013281
5.229578,120.442011,-369.018678,7.021216,6.350492,-27.048597,-252.106562,3.252249,2.809277,413.789692,37.805993,0.038578,0.012808
5.230100,117.573989,-373.183793,6.991873,6.536831,-26.455858,-252.770073,3.756216,2.926966,413.815763,37.803396,0.039900,0.014748
5.230621,114.832493,-377.585577,6.989217,6.757147,-25.899568,-253.036520,3.537047,2.959083,413.843904,37.801112,0.040337,0.013884
5.231142,111.577122,-381.916769,7.128307,6.436227,-24.026045,-252.601184,3.614808,2.746091,413.881103,37.793941,0.039961,0.014219
5.231663,108.592647,-386.527173,6.833523,6.643845,-23.793385,-253.360062,3.516501,2.729334,413.907773,37.792749,0.039620,0.013795
5.232185,104.726230,-390.955866,6.726684,6.565478,-21.940244,-253.243622,3.592653,2.821581,413.946588,37.785533,0.039603,0.014113
5.232706,101.232782,-395.585095,6.741340,6.538958,-20.632513,-253.328992,3.796712,3.113674,413.981882,37.780378,0.040208,0.014922
5.233227,97.374336,-399.922728,6.670176,6.784012,-18.525511,-254.047250,3.997050,2.787539,414.018845,37.771905,0.040836,0.015670
5.233748,93.082101,-404.186926,6.640076,6.681976,-17.330198,-254.063954,3.542996,2.576628,414.056088,37.767218,0.039711,0.013898
5.234270,88.920976,-408.418102,6.591358,6.714979,-15.358255,-254.524810,3.435655,2.314210,414.094692,37.759380,0.039434,0.013460
5.234791,84.047215,-412.716202,6.499815,6.723982,-13.585355,-254.584785,3.461876,2.316864,414.137105,37.752424,0.039256,0.013568
5.235312,78.810831,-416.668215,6.249677,6.845764,-11.335418,-255.272328,3.411480,2.294599,414.180853,37.743488,0.038645,0.013344
5.235833,73.838940,-420.174094,6.446914,6.804955,-9.270145,-255.609366,3.458670,3.052876,414.222572,37.735363,0.039842,0.013520
5.236355,68.354447,-423.991739,6.323963,7.092360,-6.929299,-255.817983,3.473477,3.003587,414.269329,37.726192,0.039612,0.013572
5.236876,62.395860,-427.592303,6.360393,6.836158,-4.851552,-256.062272,3.534963,2.527673,414.316601,37.718056,0.039504,0.013801
5.237397,56.457107,-429.894360,6.422508,6.765806,-1.577485,-255.579737,3.427383,2.764567,414.368843,37.705284,0.039640,0.013410
5.237918,50.274306,-432.438401,6.313105,6.801697,0.963817,-255.844522,3.479901,2.560348,414.417935,37.695345,0.039340,0.013601
5.238440,43.799074,-434.474466,6.149856,6.889797,3.858947,-255.435749,3.138913,2.513535,414.470743,37.684006,0.037754,0.012287
5.238961,37.610485,-436.478047,6.223801,7.134548,6.606516,-256.852181,3.513105,3.224494,414.519311,37.673396,0.039321,0.013672
5.239482,30.756772,-436.892079,6.147822,6.954576,9.189575,-255.654058,3.757249,2.791310,414.571788,37.663182,0.039499,0.014683
5.240003,23.619172,-437.579302,6.180390,7.113851,12.963437,-255.657428,3.667885,2.707000,414.631724,37.648449,0.039446,0.014320
5.240524,17.065880,-437.879499,6.060004,6.839635,15.356911,-255.820208,3.660416,3.008162,414.680844,37.639154,0.038885,0.014275
5.241046,9.859460,-437.276427,6.052246,6.907778,18.120142,-255.991987,4.081564,2.888312,414.735766,37.628446,0.040228,0.015885
5.241567,3.218482,-436.317877,6.231473,6.836486,21.051403,-255.340640,3.783048,2.815626,414.788450,37.616853,0.040092,0.014743
5.242088,-3.346682,-434.728569,6.044343,6.754972,23.858247,-255.466696,3.952738,2.820721,414.840842,37.605991,0.039844,0.015373
5.242609,-10.125239,-432.595669,5.886049,6.736159,26.472663,-254.811084,4.039693,2.677180,414.893250,37.595592,0.039355,0.015722
5.243131,-16.246226,-430.102445,5.980934,6.719215,28.943919,-254.656790,4.144951,2.898322,414.942324,37.585939,0.040179,0.016120
5.243652,-22.214917,-427.120533,6.006830,6.709213,31.844129,-254.310584,3.879766,2.820836,414.993410,37.574543,0.039556,0.015083
5.244173,-28.333478,-424.249630,6.030737,6.599082,34.160808,-254.741425,4.085420,3.151933,415.043449,37.565807,0.040339,0.015838
5.244694,-34.265666,-420.691220,6.092575,6.499962,35.464226,-254.547242,3.758732,3.107658,415.087599,37.560680,0.039769,0.014581
5.245216,-39.578607,-417.494139,6.360978,6.485249,37.073747,-253.541165,3.750406,2.844967,415.127563,37.553917,0.040505,0.014571
5.245737,-45.150944,-414.103314,6.017946,6.448877,39.264355,-253.175915,3.641872,2.788131,415.173328,37.545250,0.038698,0.014146
5.246258,-50.019819,-410.129514,6.196048,6.564658,41.149748,-253.102870,3.826109,2.777733,415.216262,37.537941,0.039894,0.014830
5.246779,-54.517674,-406.109536,6.308926,6.648750,42.786538,-252.835365,3.779234,2.947943,415.255873,37.531473,0.040380,0.014657
5.247301,-58.946747,-402.238143,6.190068,6.436787,44.557896,-252.464855,4.382081,2.727573,415.294941,37.524419,0.040633,0.016934
5.247822,-63.357952,-398.674874,6.276066,6.411239,45.664438,-252.102954,3.725266,2.757580,415.329761,37.519921,0.039340,0.014435
