# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
5.014327,33.289941,-248.408584,6.490813,6.853059,10.265982,-68.357145,3.212217,2.621254,-0.127184,6.134118,0.039906,0.046299
5.014848,32.587346,-248.517938,6.598594,6.835693,10.172065,-68.216884,3.209074,2.530860,-0.123687,6.135162,0.040381,0.046336
5.015369,32.504277,-248.414871,6.517312,6.926687,9.768234,-69.339623,3.117686,3.292311,-0.126288,6.143231,0.040063,0.044573
5.015890,32.085372,-248.692201,6.445314,6.926309,10.172065,-68.216884,3.209074,2.530860,-0.120829,6.135162,0.039618,0.046336
5.016412,31.916163,-248.957518,6.384621,7.027980,10.265982,-68.357145,3.212217,2.621254,-0.119310,6.134118,0.039321,0.046299
5.016933,31.735769,-248.731245,6.451298,6.863392,9.897179,-69.572395,3.113803,3.392242,-0.121297,6.141876,0.039731,0.044392
5.017454,31.393089,-248.789677,6.446945,6.803671,9.948713,-69.211729,3.161131,3.395784,-0.118853,6.140420,0.039736,0.045279
5.017975,30.337179,-248.736517,6.495729,6.758214,9.679077,-69.070518,3.024299,3.420689,-0.114478,6.143959,0.039650,0.043478
5.018497,30.088327,-248.781633,6.424814,6.983266,9.825317,-69.447839,3.122227,3.452535,-0.112513,6.142640,0.039628,0.044612
5.019018,29.881485,-248.949420,6.398420,7.036757,9.615908,-69.444211,2.958335,3.421144,-0.112421,6.145591,0.039079,0.042331
5.019539,29.587421,-248.862754,6.475300,6.827741,9.709183,-69.616172,2.957736,3.501288,-0.110448,6.144612,0.039512,0.042240
5.020060,28.750489,-249.144936,6.452259,6.954384,9.961825,-69.368832,3.132685,3.602991,-0.104133,6.140554,0.039722,0.044847
5.020582,28.269663,-249.095008,6.500106,6.949940,10.041132,-68.123262,3.276061,2.732216,-0.100387,6.136843,0.040030,0.047422
5.021103,27.803156,-249.000945,6.456263,6.829967,10.164955,-68.236581,3.229860,2.681401,-0.097268,6.135306,0.039754,0.046658
5.021624,27.435592,-249.187248,6.415015,6.822589,10.164955,-68.236581,3.229860,2.681401,-0.095156,6.135306,0.039520,0.046658
5.022145,26.596746,-249.396439,6.346714,6.814665,10.171195,-69.115269,3.074376,3.362621,-0.090860,6.137071,0.038982,0.044099
5.022666,26.021916,-249.194623,6.402987,6.877356,10.444653,-68.987002,3.120078,3.560594,-0.086226,6.132926,0.039405,0.044869
5.023188,25.444327,-249.152585,6.446469,6.694224,10.171195,-69.115269,3.074376,3.362621,-0.084631,6.137071,0.039542,0.044099
5.023709,24.453139,-249.241033,6.529825,6.864651,10.688811,-69.273552,3.239499,3.424729,-0.076334,6.130094,0.040398,0.046280
5.024230,23.853609,-249.222246,6.439445,6.912314,10.688811,-69.273552,3.239499,3.424729,-0.073029,6.130094,0.039967,0.046280
5.024751,23.390345,-249.548308,6.386027,6.989844,10.293855,-69.539005,3.310511,3.480669,-0.072627,6.136223,0.039873,0.047147
5.025273,22.564757,-250.120894,6.128978,6.856898,10.499281,-68.381065,3.216814,2.879146,-0.066291,6.130834,0.038016,0.046391
5.025794,21.764609,-249.911115,6.318016,7.067536,10.672450,-68.772707,3.271804,3.222664,-0.061159,6.129229,0.039220,0.046995
5.026315,21.382454,-249.981201,6.476170,6.760092,10.688811,-69.273552,3.239499,3.424729,-0.059108,6.130094,0.040008,0.046280
5.026836,20.546221,-250.136265,6.149386,6.775795,10.672450,-68.772707,3.271804,3.222664,-0.054388,6.129229,0.038359,0.046995
5.027358,20.002576,-250.035467,6.362399,7.141688,10.662946,-69.092756,3.219854,3.463481,-0.051571,6.130065,0.039369,0.046141
5.027879,19.264820,-250.164128,6.316215,6.871325,10.636491,-68.875043,3.282471,3.149400,-0.047558,6.129964,0.039226,0.047056
5.028400,18.373686,-250.439703,6.137968,6.697804,10.398275,-68.605414,3.110214,3.202017,-0.043833,6.132764,0.037812,0.044853
5.028921,17.530435,-250.383113,6.410132,6.958665,9.961825,-69.368832,3.132685,3.602991,-0.041788,6.140554,0.039388,0.044847
5.029443,16.919417,-250.404052,6.309599,6.809780,10.406969,-69.524417,3.406730,3.563797,-0.035989,6.134601,0.039621,0.048511
5.029964,15.809701,-250.416555,6.417768,7.031071,9.445590,-69.596365,3.333378,3.362183,-0.035181,6.148290,0.039974,0.047468
5.030485,15.480813,-250.206885,6.441810,6.811273,9.602512,-69.598151,3.356606,3.470008,-0.032536,6.146080,0.040200,0.047806
5.031006,14.469479,-250.221422,6.073316,6.890769,9.869917,-69.220706,3.193323,3.447367,-0.025406,6.141554,0.037901,0.045746
5.031528,13.729668,-250.492759,6.422954,6.989224,9.768465,-69.616552,3.542265,3.490601,-0.021897,6.143777,0.040544,0.050375
5.032049,13.434990,-250.328360,6.441608,6.746431,10.256157,-69.510905,3.284460,3.570760,-0.017579,6.136695,0.039983,0.046835
5.032570,12.302116,-250.330426,6.195943,7.073245,10.175837,-69.342849,3.349806,3.432302,-0.011748,6.137479,0.038915,0.047821
5.033091,11.622117,-250.285417,6.390765,6.836777,10.314215,-69.417917,3.441128,3.609634,-0.007231,6.135683,0.040130,0.049086
5.033613,10.684086,-250.232426,6.150128,6.867483,10.219118,-69.425026,3.321952,3.532350,-0.002572,6.137038,0.038660,0.047405
5.034134,10.026055,-250.344627,6.402741,7.028193,10.180561,-69.297744,3.338539,3.459954,0.000853,6.137318,0.039884,0.047702
5.034655,9.516374,-250.314760,6.454821,6.821161,9.970187,-69.303439,3.123781,3.537183,0.002507,6.140303,0.039616,0.044742
5.035176,8.506431,-250.371681,6.197809,6.983631,9.970187,-69.303439,3.123781,3.537183,0.008084,6.140303,0.038330,0.044742
5.035697,7.752297,-250.412392,6.523040,6.781292,10.330044,-68.032219,3.201288,2.745054,0.014133,6.132496,0.039837,0.046383
5.036219,7.337243,-250.300628,6.478071,6.707588,10.256157,-69.510905,3.284460,3.570760,0.016144,6.136695,0.040170,0.046835
5.036740,6.482974,-250.416689,6.212099,6.921987,10.220094,-69.327485,3.318987,3.454200,0.020634,6.136822,0.038887,0.047404
5.037261,5.783344,-250.395969,6.377412,6.869886,10.220094,-69.327485,3.318987,3.454200,0.024498,6.136822,0.039695,0.047404
5.037782,5.368106,-250.437049,6.467473,6.850760,9.961825,-69.368832,3.132685,3.602991,0.025365,6.140554,0.039677,0.044847
5.038304,4.452291,-250.465211,6.256395,6.891265,9.961825,-69.368832,3.132685,3.602991,0.030414,6.140554,0.038623,0.044847
5.038825,3.942797,-250.125567,6.476293,6.768852,9.961825,-69.368832,3.132685,3.602991,0.033287,6.140554,0.039781,0.044847
5.039346,3.423119,-250.535082,6.458873,6.790185,10.217496,-69.480703,3.304326,3.576915,0.037509,6.137177,0.040046,0.047137
5.039867,2.336651,-250.471423,6.296109,6.875849,10.361847,-69.600352,3.265149,3.590485,0.044341,6.135394,0.039181,0.046507
5.040389,1.918473,-250.408949,6.466721,6.843737,10.322059,-69.603620,3.242348,3.602798,0.046445,6.135961,0.039973,0.046195
5.040910,1.648234,-250.302312,6.391658,6.872515,10.261733,-69.537042,3.226400,3.584371,0.047614,6.136671,0.039571,0.046016
5.041431,0.898624,-249.998145,6.306674,6.760361,10.261733,-69.537042,3.226400,3.584371,0.051838,6.136671,0.039211,0.046016
5.041952,0.196786,-250.244716,6.315952,6.712655,10.317431,-67.881723,3.284910,2.661049,0.055440,6.132348,0.038980,0.047656
5.042474,-0.179005,-250.417557,6.466838,6.641172,10.138252,-69.298868,3.313867,3.472279,0.056903,6.137918,0.040059,0.047365
5.042995,-0.539695,-250.348273,6.543701,6.616473,10.233982,-67.868721,3.176517,2.575963,0.058972,6.133522,0.039789,0.046104
5.043516,-1.437043,-250.265018,6.253931,6.586818,10.334070,-67.839847,3.267171,2.503206,0.064436,6.132017,0.038598,0.047387
5.044037,-1.785188,-250.445770,6.260322,6.825886,10.402259,-67.856108,3.215351,2.509815,0.066649,6.131071,0.038464,0.046627
5.044559,-1.862165,-250.558774,6.275635,6.964399,10.334070,-67.839847,3.267171,2.503206,0.066650,6.132017,0.038644,0.047387
5.045080,-2.463881,-250.361293,6.628139,6.700557,10.334070,-67.839847,3.267171,2.503206,0.070003,6.132017,0.040381,0.047387
5.045601,-2.832880,-250.002743,6.440293,6.767210,10.334070,-67.839847,3.267171,2.503206,0.072156,6.132017,0.039540,0.047387
5.046122,-3.478527,-249.886325,6.255951,6.814738,10.094658,-68.153322,3.134173,2.539057,0.074549,6.136138,0.038404,0.045323
5.046644,-3.721280,-250.213162,6.330756,6.791401,10.113334,-67.717573,3.151920,2.467952,0.075663,6.134935,0.038646,0.045840
5.047165,-4.001120,-250.209584,6.532196,6.749636,10.113334,-67.717573,3.151920,2.467952,0.077189,6.134935,0.039623,0.045840
5.047686,-4.227438,-250.470682,6.507017,6.655847,10.113334,-67.717573,3.151920,2.467952,0.078310,6.134935,0.039437,0.045840
5.048207,-4.624766,-250.402892,6.529047,6.658270,10.064642,-67.633064,3.139346,2.511220,0.080199,6.135457,0.039506,0.045732
5.048728,-4.725607,-250.169207,6.585015,6.871740,10.113334,-67.717573,3.151920,2.467952,0.081152,6.134935,0.039882,0.045840
5.049250,-5.077171,-250.015297,6.392167,6.851878,10.009684,-67.608324,3.167987,2.510841,0.082522,6.136199,0.038984,0.046167
5.049771,-5.462117,-250.078040,6.218753,6.732443,10.022356,-67.654867,3.182069,2.482105,0.084679,6.136115,0.038164,0.046330
5.050292,-5.533399,-250.006559,6.246192,6.755928,10.113334,-67.717573,3.151920,2.467952,0.085625,6.134935,0.038248,0.045840
5.050813,-5.533194,-249.814619,6.202443,6.876870,10.233982,-67.868721,3.176517,2.575963,0.086443,6.133522,0.038173,0.046104
5.051335,-5.743862,-250.161743,6.340817,6.782851,10.113334,-67.717573,3.151920,2.467952,0.086697,6.134935,0.038672,0.045840
5.051856,-5.866210,-250.103907,6.348341,6.889546,10.009684,-67.608324,3.167987,2.510841,0.086775,6.136199,0.038741,0.046167
5.052377,-6.018535,-250.053272,6.473468,6.871165,10.148118,-67.813109,3.184387,2.663229,0.088479,6.134639,0.039439,0.046288
5.052898,-6.117966,-250.038728,6.551977,6.849437,9.421879,-68.922958,3.308418,3.378766,0.085591,6.147326,0.040390,0.047578
5.053420,-6.117966,-250.038728,6.551977,6.849437,10.022356,-67.654867,3.182069,2.482105,0.088266,6.136115,0.039781,0.046330
5.053941,-6.117966,-250.038728,6.551977,6.849437,10.009684,-67.608324,3.167987,2.510841,0.088175,6.136199,0.039739,0.046167
5.054462,-6.018535,-250.053272,6.473468,6.871165,10.009684,-67.608324,3.167987,2.510841,0.087627,6.136199,0.039356,0.046167
5.054983,-6.018535,-250.053272,6.473468,6.871165,10.009684,-67.608324,3.167987,2.510841,0.087627,6.136199,0.039356,0.046167
5.055505,-6.018535,-250.053272,6.473468,6.871165,10.009684,-67.608324,3.167987,2.510841,0.087627,6.136199,0.039356,0.046167
5.056026,-6.117966,-250.038728,6.551977,6.849437,10.009684,-67.608324,3.167987,2.510841,0.088175,6.136199,0.039739,0.046167
5.056547,-6.018535,-250.053272,6.473468,6.871165,10.009684,-67.608324,3.167987,2.510841,0.087627,6.136199,0.039356,0.046167
5.057068,-5.893059,-249.931885,6.435967,6.847016,10.129811,-67.758189,3.195020,2.619032,0.087728,6.134785,0.039297,0.046467
5.057590,-5.639239,-249.796058,6.318239,6.865482,10.022356,-67.654867,3.182069,2.482105,0.085775,6.136115,0.038706,0.046330
5.058111,-5.362762,-249.763092,6.387792,6.839886,10.022356,-67.654867,3.182069,2.482105,0.084283,6.136115,0.039055,0.046330
5.058632,-5.272718,-250.049755,6.441116,6.590962,10.022356,-67.654867,3.182069,2.482105,0.083661,6.136115,0.039245,0.046330
5.059153,-4.645422,-249.897911,6.464413,6.948907,10.143329,-67.804837,3.208348,2.590726,0.081037,6.134691,0.039510,0.046618
5.059675,-4.346266,-250.157954,6.435507,6.772807,10.143329,-67.804837,3.208348,2.590726,0.079292,6.134691,0.039312,0.046618
5.060196,-4.130180,-250.188455,6.489109,6.782374,9.312282,-68.880135,3.280811,3.342136,0.074006,6.148805,0.040004,0.047217
5.060717,-3.680138,-250.306057,6.288775,6.904272,9.372195,-68.950993,3.274128,3.324031,0.071847,6.148088,0.039011,0.047065
5.061238,-3.545221,-250.200902,6.228325,6.877257,9.372195,-68.950993,3.274128,3.324031,0.071148,6.148088,0.038741,0.047065
5.061759,-3.311028,-250.145076,6.289877,6.849144,9.381964,-69.031825,3.250324,3.354259,0.069969,6.148105,0.039011,0.046683
5.062281,-2.876388,-249.904493,6.265701,6.782251,9.308133,-68.832682,3.267728,3.368300,0.067190,6.148772,0.038952,0.047072
5.062802,-1.999583,-250.321145,6.418103,6.913454,9.507653,-69.075186,3.307117,3.340868,0.063405,6.146403,0.039766,0.047439
5.063323,-1.518676,-250.514903,6.279195,7.119546,9.550171,-69.459982,3.501456,3.355353,0.061059,6.146550,0.039649,0.049902
5.063844,-1.117041,-250.393806,6.336258,6.920001,9.863893,-69.669091,3.644781,3.399141,0.060686,6.142538,0.040381,0.051733
5.064366,-0.462005,-250.110824,6.499962,6.975277,9.579938,-69.752119,3.461834,3.518112,0.055620,6.146697,0.040776,0.049184
5.064887,0.044590,-250.317951,6.430118,6.826836,10.423078,-67.991533,3.264326,2.616205,0.056861,6.131070,0.039489,0.047261
5.065408,0.552400,-250.377254,6.228583,6.951271,9.663680,-69.101302,3.413531,3.309007,0.050220,6.144238,0.039141,0.048895
5.065929,1.042339,-250.236468,6.271280,6.672762,10.413437,-68.085169,3.236884,2.674634,0.051401,6.131414,0.038695,0.046824
5.066451,1.746434,-250.401863,6.509524,6.774119,10.692263,-68.257608,3.403763,2.741615,0.049075,6.127802,0.040280,0.049058
5.066972,2.297691,-250.253675,6.255844,6.811023,9.853042,-69.091134,3.588387,3.346271,0.041681,6.141531,0.039778,0.051350
5.067493,2.782147,-250.674068,6.143258,6.992710,10.598138,-68.062058,3.453298,2.741456,0.042775,6.128713,0.038561,0.049913
5.068014,3.481735,-250.355634,6.441810,6.811273,9.596236,-68.985985,3.409853,3.356764,0.033700,6.144968,0.040166,0.048942
5.068536,4.306791,-250.131690,6.234383,6.873133,10.598138,-68.062058,3.453298,2.741456,0.034541,6.128713,0.039122,0.049913
5.069057,4.694443,-250.004857,6.433630,6.766580,10.585457,-68.013631,3.466694,2.707368,0.032358,6.128787,0.040136,0.050131
5.069578,5.516681,-250.364343,6.454821,6.821161,10.585457,-68.013631,3.466694,2.707368,0.027790,6.128787,0.040165,0.050131
5.070099,6.078889,-250.150021,6.371869,7.007873,10.585457,-68.013631,3.466694,2.707368,0.024738,6.128787,0.039815,0.050131
5.070621,6.542680,-250.299484,6.260535,6.807656,10.585457,-68.013631,3.466694,2.707368,0.022175,6.128787,0.039249,0.050131
5.071142,7.421916,-250.413261,6.491734,6.754817,10.317431,-67.881723,3.284910,2.661049,0.015862,6.132348,0.039854,0.047656
5.071663,7.981297,-250.127247,6.519433,6.751138,10.317431,-67.881723,3.284910,2.661049,0.012818,6.132348,0.040054,0.047656
5.072184,8.603038,-250.084298,6.204758,6.871953,9.596236,-68.985985,3.409853,3.356764,0.005484,6.144968,0.039094,0.048942
5.072706,9.734967,-250.163762,6.397512,6.857155,9.596236,-68.985985,3.409853,3.356764,-0.000766,6.144968,0.040013,0.048942
5.073227,10.222405,-250.090155,6.213727,6.886688,9.485442,-69.273476,3.348670,3.309657,-0.004076,6.147104,0.039037,0.047883
5.073748,10.808847,-250.197178,6.149469,6.850952,9.743709,-69.261644,3.580238,3.253867,-0.005887,6.143423,0.039327,0.051101
5.074269,11.781274,-250.191834,6.285713,6.962238,10.525436,-68.279816,3.465658,2.681791,-0.006903,6.130238,0.039457,0.049930
5.074790,12.369420,-250.176175,6.243846,6.839880,9.776509,-69.292182,3.585330,3.260321,-0.014334,6.143019,0.039801,0.051148
5.075312,13.253413,-250.280129,6.439168,6.800631,10.492264,-68.232333,3.465843,2.649228,-0.015166,6.130608,0.040164,0.049963
5.075833,13.571910,-250.491775,6.418209,6.881449,10.525436,-68.279816,3.465658,2.681791,-0.016718,6.130238,0.040026,0.049930
5.076354,14.448845,-249.894303,6.242731,6.973247,10.598138,-68.062058,3.453298,2.741456,-0.021174,6.128713,0.039227,0.049913
5.076875,15.093068,-250.412190,6.204843,7.026171,10.598138,-68.062058,3.453298,2.741456,-0.024645,6.128713,0.038932,0.049913
5.077397,15.913279,-250.073223,6.448593,6.875933,10.363813,-68.075882,3.242993,2.657246,-0.030483,6.132106,0.039643,0.046920
5.077918,16.460581,-249.906768,6.275043,6.867370,10.724917,-67.915365,3.437482,2.906884,-0.031506,6.126563,0.039297,0.049821
5.078439,17.297237,-250.104943,6.513101,6.815808,9.955019,-69.235156,3.594249,3.302627,-0.040572,6.140378,0.041097,0.051304
5.078960,17.734048,-250.219220,6.450756,6.966666,10.413437,-68.085169,3.236884,2.674634,-0.040172,6.131414,0.039597,0.046824
5.079482,18.166364,-249.955506,6.404643,6.865778,10.283458,-68.119751,3.276184,2.468035,-0.043325,6.133355,0.039527,0.047326
5.080003,19.378378,-249.952494,6.446457,7.059409,10.283458,-68.119751,3.276184,2.468035,-0.049976,6.133355,0.039722,0.047326
5.080524,20.010211,-249.710409,6.390859,6.818796,10.283458,-68.119751,3.276184,2.468035,-0.053513,6.133355,0.039493,0.047326
5.081045,20.430000,-249.823526,6.185676,6.953651,10.118185,-68.108848,3.152521,2.516484,-0.056686,6.135705,0.038153,0.045604
5.081567,21.201476,-250.176499,6.183662,6.917070,10.204057,-68.020820,3.262970,2.395470,-0.060301,6.134282,0.038320,0.047198
5.082088,21.680735,-249.506064,6.512468,6.822665,10.204057,-68.020820,3.262970,2.395470,-0.063153,6.134282,0.040055,0.047198
5.082609,22.348241,-249.765723,6.183222,7.017684,9.196961,-69.294628,3.471218,3.151629,-0.072743,6.151234,0.039206,0.049583
5.083130,22.915840,-249.781512,6.292606,7.071539,10.204057,-68.020820,3.262970,2.395470,-0.069823,6.134282,0.038913,0.047198
5.083652,23.635138,-249.734275,6.401238,7.115654,10.204057,-68.020820,3.262970,2.395470,-0.073779,6.134282,0.039442,0.047198
5.084173,23.896677,-249.674931,6.442929,6.930740,9.237004,-69.259805,3.479405,3.226681,-0.081077,6.150600,0.040465,0.049735
5.084694,24.453397,-249.527069,6.154290,7.113633,9.215703,-69.228816,3.484718,3.219649,-0.084313,6.150844,0.039117,0.049832
5.085215,25.456966,-249.448184,6.391344,6.839079,9.976805,-68.238537,3.335236,2.612720,-0.085220,6.138009,0.039644,0.048166
5.085737,26.017538,-249.405044,6.340153,6.811505,9.878948,-68.101696,3.327636,2.519450,-0.088780,6.139128,0.039343,0.048143
5.086258,26.165528,-249.220279,6.338701,6.906567,10.176683,-68.000315,3.292886,2.528267,-0.088001,6.134631,0.039273,0.047675
5.086779,26.468629,-249.086912,6.378983,6.828958,9.863983,-67.781109,3.144282,2.420638,-0.091329,6.138673,0.039068,0.045711
5.087300,27.269036,-248.981248,6.550877,6.731496,9.976805,-68.238537,3.335236,2.612720,-0.095383,6.138009,0.040480,0.048166
5.087821,27.628563,-248.872586,6.455734,6.931005,9.474003,-69.160035,3.385487,3.266987,-0.100678,6.147046,0.040378,0.048468
5.088343,27.963592,-249.200364,6.324936,6.917355,10.097542,-67.901994,3.277950,2.456092,-0.098228,6.135560,0.039116,0.047523
5.088864,28.111430,-248.856299,6.296350,7.004089,10.204057,-68.020820,3.262970,2.395470,-0.098704,6.134282,0.039042,0.047198
5.089385,28.450528,-248.918589,6.221409,6.887685,10.097542,-67.901994,3.277950,2.456092,-0.101043,6.135560,0.038666,0.047523
5.089906,28.766607,-248.858507,6.286583,6.928306,10.204057,-68.020820,3.262970,2.395470,-0.102289,6.134282,0.038977,0.047198
5.090428,29.137283,-248.946439,6.461030,6.799263,9.858362,-69.543951,3.112310,3.513445,-0.107051,6.142366,0.039777,0.044430
5.090949,29.764562,-249.169055,6.386697,6.911837,9.858362,-69.543951,3.112310,3.513445,-0.110370,6.142366,0.039358,0.044430
5.091470,29.862808,-249.179159,6.407433,6.892712,9.858362,-69.543951,3.112310,3.513445,-0.110905,6.142366,0.039454,0.044430
5.091991,30.219121,-249.201041,6.143134,6.909619,9.858362,-69.543951,3.112310,3.513445,-0.112850,6.142366,0.038152,0.044430
5.092513,30.289812,-249.021083,6.160258,6.811825,10.194699,-68.053325,3.281222,2.570294,-0.110589,6.134487,0.038353,0.047481
5.093034,30.488292,-248.939564,6.189868,6.852742,10.194699,-68.053325,3.281222,2.570294,-0.111723,6.134487,0.038511,0.047481
5.093555,30.605926,-248.866359,6.325852,6.881115,10.194699,-68.053325,3.281222,2.570294,-0.112410,6.134487,0.039179,0.047481
5.094076,30.735880,-248.945562,6.406839,6.885759,10.164955,-68.236581,3.229860,2.681401,-0.113347,6.135306,0.039465,0.046658
5.094598,30.620316,-248.790719,6.508308,6.938203,9.820555,-69.549588,3.130755,3.500886,-0.115527,6.142910,0.040066,0.044682
5.095119,31.014553,-248.786019,6.712296,6.970996,9.929873,-69.668816,3.102997,3.453043,-0.117175,6.141609,0.041032,0.044198
5.095640,31.297477,-249.035578,6.544184,6.881192,9.890621,-69.673609,3.122867,3.440271,-0.118788,6.142171,0.040178,0.044470
5.096161,31.347556,-248.674582,6.575661,6.796701,9.929873,-69.668816,3.102997,3.453043,-0.119082,6.141609,0.040360,0.044198
5.096683,31.347556,-248.674582,6.575661,6.796701,9.929873,-69.668816,3.102997,3.453043,-0.119082,6.141609,0.040360,0.044198
