# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.101633,-286.533118,-318.174912,6.396518,6.208437,-127.592141,-219.905205,3.976860,3.020773,7.300231,6.808929,0.037907,0.014785
0.102157,-277.112666,-326.415959,6.371936,6.355906,-121.477712,-223.523748,4.010249,2.865949,7.269834,6.780999,0.038302,0.014858
0.102681,-267.200914,-334.911866,6.243656,6.222067,-114.821594,-226.461385,3.641645,2.910894,7.235437,6.752437,0.037384,0.013803
0.103205,-256.884464,-343.288077,6.446793,6.134727,-109.583331,-229.268227,4.175637,2.635110,7.195259,6.729054,0.037953,0.015486
0.103729,-246.431297,-351.512534,6.350327,6.265038,-102.800801,-233.118942,3.788010,2.787541,7.164602,6.698513,0.038033,0.014302
0.104253,-234.713433,-359.238539,6.364941,6.281233,-96.057584,-235.312023,4.020999,2.954625,7.124619,6.670752,0.038761,0.015292
0.104776,-223.296300,-367.286129,6.223169,6.354797,-89.677970,-238.404404,3.546461,2.710875,7.086626,6.642972,0.037881,0.013560
0.105300,-211.190819,-374.853594,6.167709,6.311590,-83.547999,-241.213483,3.833383,3.066729,7.045634,6.616618,0.038669,0.014724
0.105824,-199.012811,-382.312608,6.168305,6.244074,-78.075094,-242.190954,3.651853,2.467531,6.995230,6.595037,0.037699,0.013979
0.106348,-185.489166,-389.819143,6.178417,6.203123,-71.664050,-244.136342,4.026460,2.401565,6.946433,6.568706,0.038454,0.015415
0.106872,-171.786416,-396.191891,6.017649,6.233565,-65.152766,-245.362890,3.743934,2.320555,6.898583,6.542732,0.037599,0.014445
0.107396,-158.485412,-402.824873,5.751532,6.474097,-58.065010,-247.877957,3.795930,2.642470,6.858221,6.513285,0.037485,0.014709
0.107920,-143.998219,-409.444928,5.850570,6.396869,-52.517137,-248.878553,3.826139,2.460358,6.801058,6.491150,0.037648,0.014853
0.108444,-129.342396,-414.760790,6.085860,6.365076,-45.112260,-250.332701,3.743391,2.291147,6.756594,6.461481,0.038256,0.014571
0.108968,-113.948843,-420.222984,5.995594,6.494974,-39.442395,-251.086372,3.801846,2.160821,6.698120,6.438999,0.038192,0.014836
0.109491,-99.040882,-425.016865,5.904162,6.306268,-33.183650,-252.602993,4.134721,2.469769,6.648054,6.413804,0.038762,0.016140
0.110015,-82.826206,-429.055776,5.850774,6.447736,-26.459945,-253.417067,3.790547,2.156961,6.593724,6.387221,0.037707,0.014823
0.110539,-67.102788,-432.875436,5.937845,6.400630,-20.336815,-253.996268,3.835193,2.492263,6.538901,6.363082,0.038163,0.015024
0.111063,-50.324861,-435.404203,5.700618,6.621632,-14.573811,-254.196398,3.823232,2.492960,6.477977,6.340455,0.037206,0.015002
0.111587,-33.615153,-436.884576,5.995398,6.368057,-8.881864,-254.387847,3.695490,2.130882,6.417892,6.318086,0.038211,0.014512
0.112111,-17.031158,-438.531264,5.672839,6.312042,-2.494445,-254.988879,3.757999,2.319651,6.362221,6.292968,0.036956,0.014737
0.112635,-1.263037,-438.887787,5.240004,6.447654,3.429031,-254.923189,3.739465,2.349327,6.308685,6.269735,0.034983,0.014667
0.113159,15.712967,-438.623273,5.746842,6.424341,8.966540,-254.845242,3.648686,2.267576,6.246492,6.248016,0.037016,0.014303
0.113682,32.850709,-437.481468,5.849563,6.480960,16.002059,-254.444360,4.156099,2.201351,6.191394,6.220378,0.039024,0.016279
0.114206,49.208621,-436.039774,5.992888,6.567970,21.802275,-254.049185,4.152098,2.364895,6.133716,6.197576,0.039578,0.016244
0.114730,66.589637,-433.544528,6.072597,6.573925,27.225624,-253.116156,3.755392,2.238882,6.068381,6.176035,0.038616,0.014697
0.115254,82.300164,-429.889803,6.048338,6.401388,33.715084,-252.882825,4.010811,2.243850,6.015302,6.150644,0.039363,0.015627
0.115778,98.590965,-426.772510,6.088478,6.429804,39.773501,-251.709488,3.783033,2.436936,5.959056,6.126468,0.038656,0.014739
0.116302,114.369480,-421.704839,6.111349,6.432731,46.818128,-250.207213,3.741775,2.088236,5.907956,6.098207,0.038591,0.014527
0.116826,129.884091,-416.966279,6.100132,6.534010,51.805295,-249.253430,4.019271,2.217866,5.847475,6.078261,0.039107,0.015559
0.117350,144.854075,-410.481952,6.204183,6.442575,59.119543,-248.055910,3.710032,2.302899,5.797517,6.049219,0.038910,0.014307
0.117874,159.356640,-404.628780,6.360326,6.350939,64.964339,-246.290329,3.821341,2.261128,5.745607,6.025288,0.039320,0.014682
0.118397,173.721001,-397.557620,6.192286,6.611606,70.541046,-244.321908,3.622983,2.126687,5.690576,6.002107,0.038453,0.013883
0.118921,187.809016,-390.941024,6.719421,6.401724,77.067441,-242.445960,3.775165,2.248004,5.642404,5.975411,0.039899,0.014393
0.119445,200.490314,-383.245671,6.635193,6.263893,83.051508,-240.398780,3.775165,2.248004,5.595095,5.950548,0.039233,0.014323
0.119969,213.776884,-375.412628,6.522172,6.327805,90.072835,-237.946331,3.216724,2.156264,5.550433,5.921312,0.037936,0.012199
0.120493,225.899364,-367.037729,6.570433,6.350044,96.981763,-235.802199,3.725475,2.531012,5.506697,5.892989,0.039192,0.014031
0.121017,237.506634,-358.711333,6.581117,6.321166,101.865274,-232.942180,3.988902,2.486459,5.460040,5.870944,0.039054,0.014900
0.121541,248.829806,-350.753189,7.011403,6.378048,107.910780,-230.215667,3.206677,2.291137,5.419991,5.844859,0.038751,0.012043
0.122065,259.591785,-341.759113,6.763052,6.123363,114.764377,-227.146633,3.637754,2.478726,5.381847,5.815352,0.038111,0.013493
0.122588,270.217006,-333.288232,6.964607,5.989707,120.445994,-223.958759,3.646325,2.227625,5.342952,5.789754,0.037412,0.013293
0.123112,279.742867,-323.718238,6.742281,6.060869,126.502902,-220.771256,3.548370,2.576791,5.303939,5.762852,0.037505,0.013106
0.123636,289.519175,-315.215876,6.774901,6.105946,132.376391,-217.280633,3.694357,2.739399,5.269711,5.735998,0.037772,0.013607
0.124160,298.367213,-305.784236,7.044122,5.948483,137.295947,-213.856663,3.581252,2.563517,5.231005,5.712455,0.036962,0.013051
0.124684,306.962160,-297.114234,6.883175,6.114438,143.658930,-209.813158,3.253081,2.282574,5.203328,5.682802,0.036631,0.011711
0.125208,314.816580,-288.251594,6.986158,5.687903,149.650642,-205.717716,3.125078,2.578081,5.175799,5.654269,0.035478,0.011586
0.125732,322.792887,-279.514532,6.965233,5.976156,153.849048,-201.989448,3.216729,2.274057,5.142604,5.632258,0.035690,0.011447
0.126256,330.289644,-270.685274,6.825913,6.009500,159.766608,-197.651672,3.238864,2.544850,5.117044,5.603389,0.036096,0.011741
0.126780,336.673851,-262.244977,6.846312,6.319352,164.882532,-193.596432,3.714148,2.149253,5.092554,5.577716,0.036968,0.012396
0.127303,344.067495,-253.686684,6.819964,5.845021,169.841628,-189.249989,3.257053,2.390799,5.066633,5.551783,0.034869,0.011415
0.127827,349.852701,-245.482786,7.090245,5.760524,174.626498,-184.982575,3.493645,2.498043,5.044843,5.526577,0.034910,0.012049
0.128351,355.913862,-237.289996,7.029438,5.642327,179.839972,-179.864427,3.222544,2.287696,5.027656,5.497855,0.033830,0.010987
0.128875,361.225839,-229.243644,7.048261,6.046029,183.844798,-176.384329,3.556277,2.981697,5.002009,5.477080,0.036969,0.012834
0.129399,366.657774,-221.285809,6.970632,6.097925,188.109536,-170.501734,3.102381,2.277828,4.989499,5.448727,0.035554,0.010561
0.129923,371.505993,-213.423748,7.096200,5.910156,192.017171,-166.304292,3.158505,2.499316,4.969116,5.426151,0.035094,0.011026
0.130447,376.145422,-205.584130,6.896601,5.886086,195.662892,-162.306712,3.257700,2.616074,4.947733,5.404874,0.035083,0.011387
0.130971,380.333492,-198.391434,6.855597,5.706855,199.447775,-156.654785,3.262814,2.146184,4.939155,5.378190,0.033298,0.010365
0.131494,384.473290,-191.155987,6.846212,5.926015,202.629781,-152.732868,3.648380,2.600739,4.920624,5.358288,0.035144,0.011912
0.132018,388.880895,-184.070585,7.080113,5.729862,207.315771,-147.483731,3.082344,2.080483,4.911234,5.330723,0.033299,0.009681
0.132542,392.137963,-177.390982,6.860546,5.711446,209.775596,-143.302146,3.173856,2.168541,4.897185,5.311697,0.033224,0.009967
0.133066,395.814263,-170.501181,6.933449,5.922533,212.747306,-138.322965,2.660393,2.039554,4.886385,5.288887,0.033904,0.008835
0.133590,398.970385,-163.981967,7.171314,5.739408,215.699436,-133.848067,2.977382,2.082378,4.875354,5.267768,0.033139,0.009318
0.134114,401.946903,-158.290788,6.897468,5.970204,218.478998,-129.523106,2.624691,2.107828,4.867922,5.247527,0.034239,0.008873
0.134638,405.144853,-151.854186,7.236908,5.727726,221.457848,-125.321974,3.197402,2.080759,4.855839,5.227354,0.033064,0.009431
0.135162,407.502940,-146.279364,6.838139,6.051290,223.401252,-121.408468,3.165212,2.158136,4.846669,5.210193,0.034699,0.009537
0.135686,409.767093,-140.331988,7.005716,6.050213,225.434338,-117.286812,3.119635,2.310420,4.836763,5.192121,0.034970,0.009857
0.136209,411.904379,-134.768545,6.767800,5.992360,227.367724,-113.218205,2.991810,2.306216,4.828643,5.174397,0.034636,0.009676
0.136733,413.986433,-130.106216,7.079548,6.058734,229.223307,-109.443266,3.152427,2.117646,4.823761,5.157837,0.034619,0.009230
0.137257,415.676178,-124.513610,6.720142,6.100975,231.306951,-105.562762,3.077094,2.071190,4.814817,5.140532,0.034820,0.008954
0.137781,417.509087,-120.038144,6.886558,5.914391,233.193224,-102.509353,3.120291,2.184615,4.807206,5.126552,0.034121,0.009270
0.138305,419.519025,-115.152895,6.868199,6.091754,234.545256,-98.951931,2.840162,2.146899,4.799751,5.111621,0.034828,0.008899
0.138829,420.567841,-110.952875,7.294055,5.823444,235.361121,-95.997700,3.151685,2.323228,4.792963,5.099665,0.033809,0.009672
0.139353,421.859805,-106.621664,7.018039,6.127926,236.498339,-93.139605,3.575314,2.372761,4.784995,5.087563,0.035398,0.010100
0.139877,423.201144,-102.767070,7.007901,6.254859,237.262287,-90.833474,3.980418,2.585525,4.776481,5.078015,0.036356,0.011032
0.140400,424.862495,-99.131872,6.967289,6.122871,239.031531,-87.306286,3.126376,2.161199,4.775940,5.062584,0.034897,0.009022
0.140924,425.787670,-95.568902,7.154808,6.223701,240.082731,-84.960058,3.402274,2.237315,4.769454,5.052515,0.035581,0.009405
0.141448,425.887245,-92.179789,7.088202,6.034025,241.176863,-82.678435,3.149648,2.227524,4.763783,5.042646,0.034797,0.009185
0.141972,426.928757,-89.246964,7.045175,6.309922,241.533262,-80.666538,3.060398,2.269808,4.758638,5.034719,0.036143,0.009272
0.142496,428.141928,-86.468127,7.154899,5.994567,241.341828,-79.015893,3.133322,2.219081,4.752262,5.028792,0.034205,0.009149
0.143020,428.585641,-83.908525,7.160892,6.056796,242.856954,-77.996860,3.162320,2.601848,4.744208,5.023147,0.035482,0.010425
0.143544,428.906317,-82.037486,7.116265,6.031770,242.897463,-76.114479,2.985958,2.360773,4.744221,5.016058,0.034812,0.009520
0.144068,429.482098,-79.545483,6.829648,6.370919,243.260020,-74.872415,3.206475,2.265463,4.737478,5.010975,0.036301,0.009279
0.144592,430.011911,-77.737506,7.035055,6.215878,243.260447,-74.022610,3.158062,2.373265,4.732279,5.007780,0.035623,0.009634
0.145115,429.770228,-76.128672,7.156188,6.085805,244.711962,-73.092746,3.104505,2.096540,4.728793,5.002642,0.034780,0.008601
0.145639,430.071556,-74.692156,7.056951,6.193253,244.111925,-72.601942,2.720629,2.340267,4.723629,5.001470,0.035601,0.009319
0.146163,430.110778,-73.119613,6.956185,6.359111,244.275903,-73.973838,2.781993,3.765774,4.707792,5.006439,0.039769,0.014470
0.146687,430.290559,-72.406903,7.053310,6.186122,243.664123,-74.102286,3.500043,3.583995,4.703305,5.007618,0.038307,0.014045
0.147211,430.388997,-71.463468,6.973763,6.156347,243.891512,-74.272068,3.241276,3.772447,4.697330,5.007996,0.038711,0.014632
0.147735,430.488051,-70.864009,6.942883,6.344353,244.076566,-72.897490,3.607507,2.356510,4.701481,5.002622,0.036305,0.009747
0.148259,430.272154,-70.541514,7.066189,6.254983,244.052766,-73.082027,3.469429,2.120872,4.698747,5.003343,0.035466,0.008881
0.148783,430.248125,-70.134562,7.015891,6.391339,243.915484,-73.706087,2.812551,2.274556,4.693224,5.005843,0.036403,0.009122
0.149306,430.149717,-70.060498,7.151373,6.313992,243.310271,-75.000270,3.133322,2.219081,4.685957,5.011397,0.035812,0.009084
0.149830,430.003065,-70.029343,7.052799,6.339899,243.243641,-76.027099,3.172421,2.265767,4.680285,5.015324,0.036037,0.009263
0.150354,429.435187,-70.617476,7.187871,6.198948,242.712453,-77.077448,2.996027,2.005310,4.677806,5.019883,0.034881,0.008307
0.150878,428.656244,-71.119162,6.955531,6.358573,241.693142,-79.108368,3.167352,2.287200,4.669684,5.028708,0.036119,0.009385
0.151402,428.230237,-72.448581,7.094493,6.336510,241.196913,-80.758913,3.122209,2.219269,4.667986,5.035482,0.035873,0.009146
0.151926,427.511353,-73.457035,6.849189,6.240493,240.697442,-82.768496,2.769748,2.061034,4.662587,5.043592,0.035147,0.008435
0.152450,426.561817,-74.907891,7.030973,6.319498,239.833799,-85.445549,3.355460,2.217581,4.656016,5.054638,0.035830,0.009321
0.152974,426.022470,-76.797882,6.986410,6.202388,238.911372,-87.308015,2.973432,2.137269,4.656277,5.062753,0.035024,0.008853
0.153498,424.840338,-78.596526,6.974126,6.091729,237.894950,-89.457436,2.617425,2.183959,4.654358,5.072069,0.034577,0.008822
0.154021,423.697726,-80.917610,6.895777,6.176300,237.122293,-92.565065,2.517325,2.231174,4.650042,5.084565,0.035146,0.008922
0.154545,422.748284,-83.165494,7.104667,6.258407,236.051162,-96.119306,3.245273,2.529960,4.643116,5.099084,0.036100,0.010372
0.155069,421.110701,-85.559284,7.173974,6.159740,234.216892,-99.285507,3.453915,2.490933,4.639077,5.113331,0.035497,0.010457
0.155593,419.657569,-88.530939,6.851507,6.142178,232.459255,-102.750989,3.698870,2.503490,4.636572,5.128585,0.035368,0.010760
0.156117,418.329559,-91.565744,6.917607,6.195396,231.338408,-105.627503,3.002157,2.387103,4.637330,5.140712,0.035435,0.009846
0.156641,416.403452,-94.883682,7.023921,6.045795,229.172608,-109.199755,3.085447,2.194962,4.636075,5.157057,0.034295,0.009395
0.157165,414.689723,-98.714136,7.239839,6.050627,227.658551,-112.725663,3.126469,2.274348,4.637613,5.172151,0.034511,0.009705
0.157689,412.889815,-102.648731,7.049251,6.067124,225.572374,-116.618576,3.070521,2.187433,4.637948,5.189536,0.034375,0.009455
0.158212,410.927333,-106.189878,7.053016,6.194447,223.406676,-120.796280,3.141096,2.261198,4.634654,5.208065,0.035098,0.009795
0.158736,408.746692,-111.186395,7.135364,6.283460,221.174332,-124.711342,2.978709,2.174678,4.640408,5.225811,0.035389,0.009426
0.159260,406.259375,-115.691882,7.096792,6.470205,218.551946,-129.377849,3.628537,2.465286,4.639607,5.246889,0.036821,0.011079
0.159784,403.852782,-120.616473,7.127389,5.943246,215.698764,-133.811533,3.248303,2.746716,4.642375,5.267647,0.034749,0.011404
0.160308,401.045160,-125.697878,7.077201,6.185878,212.994432,-138.082540,3.108337,2.469972,4.646626,5.287562,0.035370,0.010537
0.160832,398.355390,-131.213625,7.040740,6.125656,210.272595,-142.486983,3.177621,2.580126,4.652522,5.307943,0.035299,0.010953
0.161356,395.011193,-136.923325,7.082977,6.112925,207.701077,-146.814539,3.129096,2.550492,4.659631,5.327701,0.035331,0.010839
0.161880,391.975255,-142.773696,7.348321,5.898597,204.347600,-151.995824,3.578155,3.080159,4.663277,5.351917,0.035445,0.012825
0.162404,388.285328,-148.952637,7.246016,6.227130,200.565126,-156.172503,3.728564,3.011930,4.673947,5.373983,0.036832,0.012985
0.162927,384.957793,-155.695888,7.259798,5.911709,197.436033,-160.328772,3.242648,2.470843,4.687688,5.394437,0.034163,0.011021
0.163451,381.000587,-162.472411,6.971114,5.868378,193.502078,-164.982900,3.170949,2.260251,4.699000,5.418400,0.033538,0.010545
0.163975,376.703990,-169.324956,7.061921,6.179653,189.121666,-169.913498,3.478892,2.610923,4.709251,5.444339,0.035763,0.011916
0.164499,372.884351,-177.034844,7.018280,6.095924,185.278756,-174.301890,3.108337,2.469972,4.726956,5.467270,0.035057,0.010960
0.165023,368.274499,-184.578380,6.871880,5.921292,181.310375,-178.333261,3.108337,2.469972,4.745779,5.489509,0.034304,0.011018
0.165547,363.557025,-192.182176,7.206452,5.874571,176.114613,-182.711264,3.181753,2.545566,4.762873,5.516169,0.034135,0.011400
0.166071,358.681552,-200.462308,7.151282,5.990482,171.603204,-187.630271,3.677364,2.751854,4.780873,5.542372,0.035196,0.012932
0.166595,353.816893,-208.597494,7.214704,5.945197,166.956056,-191.479192,3.645027,2.303951,4.803744,5.566098,0.034065,0.012348
0.167118,348.062738,-217.042710,7.018076,5.911460,162.344712,-195.690087,3.518559,2.333049,4.826860,5.590654,0.034112,0.012155
0.167642,342.491808,-226.002983,7.025495,6.001979,156.124431,-199.912298,3.185579,2.228000,4.851481,5.620160,0.034168,0.011278
0.168166,335.976585,-235.068511,7.207175,5.867769,151.541310,-203.926239,3.351580,2.342238,4.879663,5.644103,0.034049,0.011931
0.168690,329.705637,-244.675005,6.894587,5.771713,146.415101,-207.491797,3.539079,2.332081,4.912538,5.668682,0.033645,0.012557
0.169214,322.666782,-253.942887,6.859879,6.083271,141.776852,-211.504263,3.249081,2.380300,4.942832,5.692653,0.035478,0.011808
0.169738,315.811212,-263.454920,7.180310,5.641461,135.658138,-215.280818,3.524513,2.364199,4.973682,5.720895,0.033569,0.012722
0.170262,308.047109,-273.331380,6.685948,5.664505,130.081494,-218.431208,3.196936,2.423833,5.011614,5.746062,0.033718,0.011854
0.170786,300.210284,-283.664507,6.774422,5.771905,124.012015,-222.504816,3.270051,2.717469,5.046484,5.774720,0.034916,0.012358
0.171310,291.523791,-293.400388,6.747592,5.870153,118.379062,-224.702876,3.101686,2.036259,5.090102,5.798309,0.034314,0.011433
0.171833,282.969933,-303.364756,6.888662,6.040591,112.749425,-228.053429,3.652323,2.313531,5.128933,5.824028,0.036017,0.013486
0.172357,273.286130,-313.870811,6.954731,6.036640,107.151553,-230.823062,3.535456,2.497677,5.175942,5.848573,0.036641,0.013262
0.172881,263.309295,-323.907189,6.818295,5.846608,101.730048,-233.264427,3.181798,2.290941,5.223623,5.871938,0.035618,0.012012
0.173405,252.589763,-334.229119,6.946870,5.853722,95.749032,-235.665453,3.203972,2.311430,5.273452,5.897266,0.036199,0.012160
0.173929,241.660415,-344.474090,6.654754,6.227815,89.801026,-238.421551,3.253599,2.475650,5.322013,5.922971,0.037474,0.012432
0.174453,230.046404,-354.403728,6.538145,6.199246,83.932656,-240.531572,3.247251,2.390351,5.374404,5.947449,0.037244,0.012426
0.174977,217.516876,-364.598893,6.465096,6.141931,78.604127,-242.274363,3.564758,2.221795,5.434374,5.969458,0.037365,0.013582
0.175501,204.863146,-373.709329,6.870006,6.118711,72.713871,-243.864692,3.686816,2.360972,5.488991,5.993405,0.038828,0.014135
0.176024,191.311833,-383.103914,6.661899,6.150958,66.837307,-245.952361,3.641586,2.364839,5.546204,6.017844,0.038641,0.014001
0.176548,177.230058,-391.752483,6.327999,6.441431,62.409805,-247.108545,3.610688,2.287461,5.612228,6.035798,0.038527,0.013910
0.177072,162.702857,-400.097700,6.477966,6.314960,56.991759,-248.314087,3.745985,2.411206,5.674840,6.057578,0.039222,0.014486
0.177596,146.845063,-407.759371,6.300175,6.244208,51.499129,-249.540683,3.768940,2.280618,5.740841,6.079667,0.038777,0.014599
0.178120,130.758754,-414.689213,6.501825,6.396543,46.055727,-250.342253,3.678110,2.095636,5.807300,6.101249,0.039597,0.014289
0.178644,113.711966,-420.787857,6.332772,6.363381,40.712867,-251.704963,3.686494,2.592009,5.875623,6.122826,0.039409,0.014365
0.179168,97.290661,-426.043264,6.406310,6.364790,36.734787,-252.242682,3.481365,2.364264,5.947917,6.138569,0.039330,0.013581
0.179692,79.170048,-430.602397,5.948379,6.400202,32.186440,-252.602570,3.216794,2.165078,6.025118,6.156449,0.036731,0.012577
0.180216,61.330849,-434.155540,6.067075,6.437459,27.003195,-253.345443,3.642726,2.272572,6.095564,6.177000,0.038405,0.014248
0.180739,44.267775,-436.800375,6.021516,6.306331,21.965045,-253.188681,3.381661,2.124566,6.162311,6.196648,0.037319,0.013276
0.181263,25.879546,-438.289880,5.903574,6.262990,16.587821,-254.069111,3.601820,2.639262,6.232790,6.217989,0.037490,0.014133
0.181787,7.610791,-438.787034,5.848095,6.299744,13.168866,-254.292457,3.667004,2.051021,6.313302,6.231445,0.037396,0.014388
0.182311,-10.442628,-438.566422,5.855096,6.346690,8.723533,-254.683793,3.106440,2.345856,6.387041,6.248946,0.035859,0.012187
0.182835,-28.398041,-436.673172,5.758975,6.366854,2.458937,-254.892624,3.257067,2.318339,6.451331,6.273539,0.035908,0.012777
0.183359,-46.385857,-433.678588,6.029884,6.402713,-2.013952,-254.800385,3.648567,2.316657,6.526334,6.291089,0.038167,0.014319
0.183883,-63.367597,-430.624847,5.861749,6.168679,-6.268006,-254.732869,3.736625,2.394292,6.597081,6.307787,0.037421,0.014662
0.184407,-80.322843,-426.360241,5.995914,6.361584,-11.920679,-254.364824,3.540246,2.504002,6.661705,6.330016,0.037526,0.013895
0.184931,-96.951027,-420.909302,6.113247,6.340519,-17.051302,-254.054419,3.202558,2.648920,6.729776,6.350202,0.037275,0.012569
0.185454,-113.218735,-414.894432,6.090805,6.236601,-22.060393,-253.872068,3.629248,2.649367,6.798322,6.369863,0.037913,0.014217
