# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.106854,6.416772,-184.225239,6.501887,7.145553,3.275516,-2.292170,3.046565,2.712998,6.265921,5.322973,0.039461,0.707124
0.107375,6.332161,-184.306043,6.538800,7.170316,3.310591,-2.344282,3.226660,2.688385,6.266581,5.328541,0.040067,0.709805
0.107896,6.332161,-184.306043,6.538800,7.170316,2.646399,-3.582625,3.131882,3.451675,6.262794,5.646971,0.040111,0.729306
0.108417,6.463346,-184.383234,6.496431,7.131855,2.969357,-2.245030,3.087939,2.577626,6.264004,5.359761,0.039485,0.745224
0.108938,6.390491,-184.548584,6.576240,7.025994,2.849270,-2.225750,2.927991,2.373934,6.263765,5.375539,0.039476,0.718517
0.109460,6.445593,-184.432770,6.566111,7.104535,3.031899,-2.388552,3.108756,2.484790,6.264435,5.379651,0.039901,0.710043
0.109981,7.422085,-184.234733,6.600964,6.962934,4.376392,-2.410959,3.257833,2.567568,6.266436,5.215924,0.040479,0.549146
0.110502,7.445432,-184.414808,6.566111,7.104535,3.655051,-3.353361,3.284061,3.248726,6.262254,5.454767,0.040540,0.658213
0.111023,7.445432,-184.414808,6.566111,7.104535,3.972007,-2.370708,3.072102,2.497423,6.264107,5.250492,0.039815,0.575139
0.111545,7.460985,-184.574709,6.602054,7.003094,4.020284,-2.338183,3.091528,2.503142,6.264307,5.239166,0.039996,0.572841
0.112066,7.456018,-184.459713,6.574885,7.076778,3.793379,-2.223168,2.961393,2.478181,6.263090,5.242499,0.039562,0.593664
0.112587,7.548441,-184.570834,6.558565,7.008138,3.873812,-2.299082,3.113763,2.522993,6.263028,5.248010,0.039824,0.597024
0.113108,7.542761,-184.623519,6.548735,7.049786,3.973355,-2.458610,3.156976,2.614256,6.263593,5.266499,0.039902,0.593935
0.113630,7.452083,-184.700889,6.588081,7.071647,3.914718,-2.449024,3.121370,2.625095,6.263779,5.271415,0.039993,0.600668
0.114151,7.449643,-184.742427,6.616800,6.970158,4.043940,-2.614671,3.042589,2.579252,6.264488,5.286346,0.039981,0.565673
0.114672,7.461007,-184.648994,6.596742,7.031211,3.707367,-2.366987,2.861028,2.463117,6.262596,5.280605,0.039439,0.587616
0.115193,7.548441,-184.570834,6.558565,7.008138,4.028057,-2.573436,3.037422,2.708416,6.263845,5.280906,0.039707,0.587403
0.115715,7.542761,-184.623519,6.548735,7.049786,3.835294,-2.173810,3.107661,2.562567,6.262868,5.228032,0.039722,0.613638
0.116236,7.883924,-184.536118,6.753378,7.072508,3.438703,-2.448794,3.443414,2.648781,6.258778,5.331208,0.041619,0.696487
0.116757,7.702542,-184.522448,6.481894,7.185920,4.021818,-2.226123,3.224065,2.469229,6.262997,5.217924,0.039705,0.579861
0.117278,7.620892,-184.415202,6.577994,7.080027,4.004179,-2.326167,3.114403,2.459946,6.263326,5.238672,0.039962,0.570186
0.117800,7.718635,-184.417044,6.499348,7.103719,3.997377,-2.273366,3.098887,2.499220,6.262758,5.229487,0.039524,0.578064
0.118321,7.684410,-184.405090,6.469289,7.218269,4.031737,-2.370591,3.108756,2.484790,6.263122,5.243925,0.039422,0.568545
0.118842,7.703805,-184.495382,6.487128,7.163879,3.123351,-2.834298,3.567228,2.726506,6.257976,5.449307,0.040741,0.743121
0.119363,7.928121,-184.299161,6.598997,7.265380,3.983389,-2.392485,3.089997,2.489432,6.261503,5.253261,0.040049,0.572859
0.119884,7.937657,-184.458207,6.604184,7.101994,3.976813,-2.338964,3.074591,2.529314,6.261440,5.244050,0.039991,0.580900
0.120406,8.041696,-184.552658,6.687409,7.055865,3.948651,-2.294192,3.079439,2.504806,6.260732,5.238726,0.040385,0.582813
0.120927,8.229527,-184.643412,6.766828,7.027313,3.835294,-2.173810,3.107661,2.562567,6.259108,5.228032,0.040797,0.613638
0.121448,8.303249,-183.607220,6.770371,7.015027,3.904497,-1.393008,3.051488,2.502214,6.259049,5.055082,0.040744,0.619971
0.121969,8.227140,-183.719555,6.738584,6.974875,3.843003,-1.438315,3.039791,2.479775,6.259138,5.070518,0.040544,0.622713
0.122491,8.050191,-183.605083,6.630433,6.982944,3.877908,-1.598117,3.116808,2.345153,6.260266,5.103289,0.040243,0.589412
0.123012,8.248997,-183.826166,6.259798,7.112657,4.199550,-1.720386,3.241484,2.459086,6.260952,5.101195,0.038702,0.569848
0.123533,8.225885,-183.747338,6.269918,7.053282,4.051512,-1.534835,3.208975,2.333130,6.260280,5.074513,0.038646,0.567853
0.124054,8.443542,-183.747152,6.375083,7.002128,4.134778,-1.614666,3.193088,2.291769,6.259532,5.084686,0.039137,0.547504
0.124576,8.726404,-184.024831,6.566729,7.051980,4.059181,-3.055379,2.966482,3.320772,6.257401,5.357621,0.039806,0.629293
0.125097,8.755064,-183.785462,6.581460,6.905230,3.932048,-3.394462,3.056151,3.402203,6.256455,5.424543,0.040214,0.627375
0.125618,8.882484,-183.787747,6.597460,6.809461,4.101370,-2.010586,3.113657,2.505853,6.256889,5.168185,0.040119,0.576790
0.126139,8.785292,-184.054761,6.570132,6.969847,4.144502,-1.920566,3.192283,2.316617,6.257711,5.146331,0.040093,0.545963
0.126661,8.869107,-184.102877,6.619782,6.970631,4.307266,-1.917642,3.156321,2.326231,6.258151,5.131253,0.040242,0.526586
0.127182,8.916134,-184.023209,6.617750,6.932875,4.175453,-1.803189,3.196335,2.379123,6.257175,5.120051,0.040318,0.555202
0.127703,8.894686,-184.098248,6.608646,6.988627,4.195873,-1.852243,3.208245,2.345530,6.257408,5.128105,0.040296,0.546510
0.128224,8.894686,-184.098248,6.608646,6.988627,4.175453,-1.803189,3.196335,2.379123,6.257303,5.120051,0.040257,0.555202
0.128745,8.894686,-184.098248,6.608646,6.988627,4.307266,-1.917642,3.156321,2.326231,6.258010,5.131253,0.040188,0.526586
0.129267,8.894686,-184.098248,6.608646,6.988627,4.175453,-1.803189,3.196335,2.379123,6.257303,5.120051,0.040257,0.555202
0.129788,8.894686,-184.098248,6.608646,6.988627,3.753739,-3.040630,2.931365,3.322564,6.254799,5.393214,0.039916,0.656908
0.130309,8.894686,-184.098248,6.608646,6.988627,3.919618,-3.178990,2.984354,3.322065,6.255693,5.393829,0.040067,0.632558
0.130830,8.956966,-184.005658,6.641535,6.926589,4.124582,-3.490543,3.038393,3.277206,6.256422,5.414718,0.040446,0.588475
0.131352,8.894686,-184.098248,6.608646,6.988627,4.330559,-2.337592,3.250828,2.535731,6.258080,5.207359,0.040507,0.551410
0.131873,8.916134,-184.023209,6.617750,6.932875,4.109709,-2.082474,3.198436,2.412736,6.256774,5.181399,0.040384,0.562745
0.132394,8.975705,-184.059318,6.655928,6.978904,4.087153,-2.126967,3.065340,2.392939,6.256322,5.192226,0.040264,0.553695
0.132915,9.075381,-183.947344,6.623537,6.933916,4.272563,-2.345691,3.099734,2.519133,6.256744,5.214474,0.040255,0.546741
0.133437,9.053066,-184.022796,6.614996,6.990455,4.407647,-2.533296,3.128325,2.638280,6.257595,5.234035,0.040306,0.544490
0.133958,9.032022,-184.033405,6.601797,6.992274,4.086748,-2.027933,3.098176,2.486603,6.256021,5.173009,0.040054,0.574013
0.134479,9.146706,-184.014722,6.545392,7.013744,4.300105,-2.486454,3.112577,2.487886,6.256493,5.236648,0.039913,0.535155
0.135000,9.209218,-183.722302,6.536319,7.062080,4.344024,-2.021649,3.163392,2.325555,6.256416,5.147964,0.039951,0.520803
0.135522,9.168194,-183.912071,6.558844,6.935245,4.185123,-3.665939,3.061177,3.550289,6.255546,5.431754,0.040144,0.601533
0.136043,9.250947,-183.779350,6.553576,7.090761,4.170980,-1.822305,3.126905,2.663325,6.255274,5.124296,0.039893,0.602613
0.136564,9.296255,-183.932966,6.578645,7.058057,3.959112,-1.958785,3.141241,2.346608,6.253865,5.171831,0.040045,0.571116
0.137085,9.271110,-184.035216,6.579198,7.022661,4.164205,-1.833130,3.120188,2.200003,6.255164,5.127073,0.039949,0.521723
0.137607,9.210760,-183.968912,6.576428,6.963987,3.959112,-1.958785,3.141241,2.346608,6.254340,5.171831,0.040026,0.571116
0.138128,9.335666,-184.171021,6.564266,6.959197,3.882867,-2.074631,2.990633,2.348924,6.253250,5.203102,0.039596,0.569166
0.138649,9.225521,-184.131105,6.535745,6.959460,3.947191,-3.512347,2.936996,3.352652,6.253970,5.439559,0.039657,0.601041
0.139170,9.172283,-184.249102,6.601387,7.004555,3.968964,-2.154843,3.092714,2.131274,6.254618,5.209783,0.040018,0.527985
0.139691,9.108387,-183.164760,6.602626,6.956903,3.962778,-3.241872,3.005700,3.650188,6.254594,5.398058,0.040307,0.665339
0.140213,9.107392,-183.381245,6.631866,7.062561,4.133765,-1.839468,3.139365,2.795368,6.255796,5.131065,0.040403,0.631019
0.140734,9.045976,-183.554419,6.653933,7.023942,4.034210,-1.903080,3.127270,2.545669,6.255602,5.153170,0.040459,0.596566
0.141255,9.107499,-183.786327,6.719451,6.954054,3.974704,-1.909047,3.091233,2.558223,6.254972,5.160152,0.040651,0.604678
0.141776,9.325464,-183.868108,6.586896,6.973207,4.018793,-2.057729,3.085257,2.651331,6.254006,5.185612,0.039991,0.608445
0.142298,9.346568,-184.108557,6.567585,7.006029,4.011864,-1.802257,3.156110,2.478383,6.253931,5.134604,0.039952,0.592198
0.142819,9.213523,-184.122733,6.556644,7.001276,3.347244,-3.247761,3.237706,3.399124,6.250764,5.482704,0.040410,0.712242
0.143340,9.109212,-183.977464,6.536195,7.062411,4.000556,-1.791347,3.138464,2.481908,6.255152,5.133391,0.039783,0.593869
0.143861,9.335135,-184.099015,6.461561,7.038758,3.620952,-2.874098,3.124841,3.058604,6.251665,5.383302,0.039589,0.667186
0.144383,9.335140,-184.183592,6.554050,7.029186,3.620952,-2.874098,3.124841,3.058604,6.251680,5.383302,0.040029,0.667186
0.144904,9.262560,-183.997290,6.496205,7.077726,3.620952,-2.874098,3.124841,3.058604,6.252047,5.383302,0.039783,0.667186
0.145425,9.120151,-183.957040,6.603821,7.061219,4.241984,-1.840782,3.220930,2.435072,6.256406,5.121811,0.040331,0.556996
0.145946,9.255557,-184.025752,6.555471,7.067724,4.127586,-2.057926,3.107313,2.535253,6.255012,5.174899,0.039853,0.576514
0.146468,9.255557,-184.025752,6.555471,7.067724,3.369066,-2.915966,3.277979,3.048017,6.250694,5.425820,0.040450,0.706633
0.146989,9.261987,-184.198693,6.501798,7.211724,3.749315,-1.879207,3.327394,2.459422,6.252958,5.177007,0.040044,0.633430
0.147510,9.271746,-184.149027,6.493542,7.246699,4.065642,-1.837287,3.157113,2.504320,6.254637,5.136827,0.039590,0.588696
0.148031,9.271746,-184.149027,6.493542,7.246699,4.274698,-2.020137,3.222195,2.636922,6.255755,5.153861,0.039789,0.582290
0.148552,9.075758,-183.785501,6.584060,7.159259,3.427645,-3.066800,3.270327,3.140322,6.251942,5.442282,0.040662,0.695484
0.149074,9.215133,-183.982397,6.484584,7.329085,3.826325,-1.892739,3.288199,2.514462,6.253600,5.171757,0.039914,0.628795
0.149595,9.217336,-183.909707,6.514978,7.293549,3.353373,-2.023074,3.630377,2.468451,6.250957,5.255228,0.040985,0.721493
0.150116,9.170241,-183.708586,6.545362,7.143688,3.354875,-1.993453,3.691029,2.455985,6.251194,5.248530,0.041331,0.725367
0.150637,9.135699,-183.677496,6.559114,7.151154,3.978337,-1.791746,3.127918,2.481719,6.254838,5.135555,0.039938,0.596343
0.151159,9.104381,-183.482609,6.607395,7.018387,3.921353,-1.754885,3.124604,2.453639,6.254672,5.133179,0.040203,0.600021
0.151680,9.104381,-183.482609,6.607395,7.018387,3.506158,-1.489067,3.297427,2.338374,6.252434,5.114006,0.040556,0.658598
0.152201,9.004779,-183.723722,6.614922,7.174433,3.820611,-1.672338,3.164719,2.493769,6.254717,5.124980,0.040265,0.626602
0.152722,9.004779,-183.723722,6.614922,7.174433,3.674177,-2.004727,3.150596,2.651132,6.253859,5.211868,0.040304,0.662685
0.153244,9.004779,-183.723722,6.614922,7.174433,3.820611,-1.672338,3.164719,2.493769,6.254717,5.124980,0.040265,0.626602
0.153765,9.161887,-183.833525,6.527602,7.159046,3.820611,-1.672338,3.164719,2.493769,6.253872,5.124980,0.039808,0.626602
0.154286,9.168951,-183.826203,6.514292,7.165372,3.847115,-1.775985,3.137209,2.565682,6.253961,5.144881,0.039701,0.631290
0.154807,9.004779,-183.723722,6.614922,7.174433,3.820611,-1.672338,3.164719,2.493769,6.254717,5.124980,0.040265,0.626602
0.155329,9.004779,-183.723722,6.614922,7.174433,3.820611,-1.672338,3.164719,2.493769,6.254717,5.124980,0.040265,0.626602
0.155850,9.037967,-183.757314,6.626770,7.185500,3.107246,-3.197863,3.197120,3.403670,6.250351,5.512158,0.040731,0.739887
0.156371,8.958925,-183.644720,6.615271,7.135817,3.820611,-1.672338,3.164719,2.493769,6.254956,5.124980,0.040284,0.626602
0.156892,9.011922,-183.669586,6.623930,7.128721,3.820611,-1.672338,3.164719,2.493769,6.254669,5.124980,0.040321,0.626602
0.157414,9.004779,-183.723722,6.614922,7.174433,3.820611,-1.672338,3.164719,2.493769,6.254717,5.124980,0.040265,0.626602
0.157935,8.958925,-183.644720,6.615271,7.135817,3.820611,-1.672338,3.164719,2.493769,6.254956,5.124980,0.040284,0.626602
0.158456,8.958925,-183.644720,6.615271,7.135817,3.820611,-1.672338,3.164719,2.493769,6.254956,5.124980,0.040284,0.626602
0.158977,8.958925,-183.644720,6.615271,7.135817,3.820611,-1.672338,3.164719,2.493769,6.254956,5.124980,0.040284,0.626602
0.159498,8.958925,-183.644720,6.615271,7.135817,3.820611,-1.672338,3.164719,2.493769,6.254956,5.124980,0.040284,0.626602
0.160020,8.878643,-183.687510,6.567626,7.143036,3.820611,-1.672338,3.164719,2.493769,6.255403,5.124980,0.040039,0.626602
0.160541,8.817887,-183.747270,6.586116,7.152408,3.882464,-1.668906,3.202340,2.481118,6.256086,5.118367,0.040207,0.616845
0.161062,8.824412,-183.692830,6.595357,7.106307,3.921353,-1.754885,3.124604,2.453639,6.256243,5.133179,0.040099,0.600021
0.161583,8.817887,-183.747270,6.586116,7.152408,3.381907,-2.991058,3.110880,3.458448,6.253121,5.436535,0.040282,0.733227
0.162105,8.820516,-183.506018,6.631996,6.950392,3.996843,-1.739322,3.050479,2.713803,6.256654,5.122845,0.040147,0.635516
0.162626,8.765247,-184.387527,6.636061,7.010032,3.044873,-4.211107,3.071777,3.540823,6.251447,5.657151,0.040568,0.623575
0.163147,8.681335,-184.584924,6.540342,7.215691,3.256007,-4.078899,3.091994,3.513735,6.253138,5.609509,0.040065,0.625132
0.163668,8.681335,-184.584924,6.540342,7.215691,3.772126,-2.413437,3.125771,2.246551,6.256244,5.281566,0.039778,0.565764
0.164190,8.697678,-184.487925,6.523132,7.282541,3.824831,-2.437465,3.131771,2.275096,6.256425,5.279766,0.039734,0.562725
0.164711,8.697678,-184.487925,6.523132,7.282541,3.983371,-2.224626,3.081135,2.179593,6.257326,5.221718,0.039569,0.531400
0.165232,8.697678,-184.487925,6.523132,7.282541,3.586969,-1.754910,2.918657,2.190110,6.255224,5.167396,0.039095,0.588116
0.165753,8.635697,-184.422016,6.503953,7.263250,3.395770,-2.148934,2.918128,2.124484,6.254446,5.276597,0.039095,0.591902
0.166275,8.639580,-184.161253,6.512262,7.186522,3.073776,-2.087208,3.104758,2.131387,6.252626,5.308907,0.039607,0.667529
0.166796,8.592140,-184.232931,6.564480,7.121888,3.437177,-2.151735,2.872496,2.286838,6.254882,5.271720,0.039339,0.608079
0.167317,8.595002,-184.138004,6.543604,7.185945,3.292138,-2.068185,2.953567,2.161138,6.254068,5.273300,0.039416,0.620374
0.167838,8.542612,-184.269669,6.551624,7.191625,3.497098,-1.908634,2.869422,2.245481,6.255525,5.211984,0.039208,0.603169
0.168359,8.416912,-183.906251,6.635257,6.955543,3.579047,-1.592135,2.870066,2.302708,6.256656,5.130951,0.039640,0.614132
0.168881,8.099275,-183.868655,6.283801,7.114850,3.579047,-1.592135,2.870066,2.302708,6.258392,5.130951,0.037890,0.614132
0.169402,8.060484,-183.837101,6.263657,7.107965,3.612666,-1.684476,2.880205,2.367179,6.258772,5.148690,0.037839,0.618813
0.169923,8.060484,-183.837101,6.263657,7.107965,3.697307,-1.475755,2.889679,2.389364,6.259264,5.092157,0.037818,0.618985
0.170444,8.060484,-183.837101,6.263657,7.107965,3.639702,-1.576961,2.903773,2.292695,6.258935,5.121240,0.037871,0.604958
0.170966,8.298380,-183.522812,6.600398,7.178844,3.639702,-1.576961,2.903773,2.292695,6.257586,5.121240,0.039620,0.604958
0.171487,7.813826,-183.704850,6.298156,7.124715,3.904497,-1.393008,3.051488,2.502214,6.261746,5.055082,0.038380,0.619971
0.172008,7.697785,-183.792714,6.445017,7.067613,3.579047,-1.592135,2.870066,2.302708,6.260584,5.130951,0.038713,0.614132
0.172529,7.664603,-183.789400,6.593082,6.976271,3.229732,-1.297866,3.271524,2.414897,6.258888,5.094489,0.040320,0.732965
0.173051,7.740529,-183.791946,6.530868,6.993957,3.354857,-1.591530,3.045859,2.269937,6.259119,5.155344,0.039540,0.654719
0.173572,7.657484,-183.708714,6.455739,7.069151,3.775921,-2.049047,3.225364,2.466682,6.261821,5.209581,0.039718,0.618792
0.174093,7.657484,-183.708714,6.455739,7.069151,3.416480,-1.627015,3.096680,2.226850,6.259898,5.156837,0.039313,0.637245
0.174614,7.658096,-183.735904,6.450285,7.091283,3.994774,-1.523292,3.079125,2.598489,6.263083,5.076690,0.039219,0.623180
0.175136,7.614011,-183.763208,6.508379,7.003901,3.991484,-1.818646,3.090664,2.411521,6.263278,5.139916,0.039592,0.579358
0.175657,7.603711,-183.859235,6.528746,6.939612,3.771024,-1.810454,3.261905,2.380301,6.262135,5.159987,0.040081,0.614036
0.176178,7.619759,-183.888061,6.567551,6.941464,3.991484,-1.818646,3.090664,2.411521,6.263260,5.139916,0.039859,0.579358
0.176699,7.578589,-183.884089,6.541230,6.956237,3.991484,-1.818646,3.090664,2.411521,6.263486,5.139916,0.039729,0.579358
0.177221,7.603703,-184.052056,6.538523,7.078365,3.771024,-1.810454,3.261905,2.380301,6.262158,5.159987,0.040087,0.614036
0.177742,7.596550,-184.883928,6.541230,6.956237,3.714629,-2.727037,3.267369,2.424145,6.261878,5.345658,0.040132,0.596558
0.178263,7.563887,-184.707156,6.556082,7.075042,3.714629,-2.727037,3.267369,2.424145,6.262036,5.345658,0.040244,0.596558
0.178784,7.501981,-184.702812,6.546869,7.083315,3.362730,-2.493113,3.080894,2.303317,6.260472,5.350360,0.039700,0.622490
0.179305,7.510693,-184.813280,6.511797,7.182503,3.927544,-2.732204,3.106017,2.455994,6.263509,5.320191,0.039616,0.561266
0.179827,7.513897,-184.569349,6.574503,6.978803,3.479007,-2.407957,2.954636,2.373443,6.261039,5.317820,0.039560,0.608853
0.180348,7.496609,-184.608827,6.529182,7.141840,3.827064,-2.650158,3.146408,2.495262,6.263021,5.318049,0.039825,0.585040
0.180869,7.500130,-184.701027,6.550625,7.083585,3.621970,-2.647748,3.295284,2.462984,6.261886,5.343635,0.040269,0.619911
0.181390,7.524294,-184.601335,6.489481,7.072103,3.271770,-2.413733,3.106281,2.340867,6.259848,5.348001,0.039480,0.648366
0.181912,7.524294,-184.601335,6.489481,7.072103,3.578350,-2.490100,2.916058,2.335774,6.261521,5.320344,0.039059,0.582570
0.182433,7.448918,-184.263916,6.527574,6.792874,3.588506,-2.292656,2.931034,2.332929,6.261974,5.280914,0.039313,0.591999
0.182954,7.609456,-184.282927,6.459290,7.060665,3.754443,-1.906898,2.931992,2.371616,6.262051,5.182340,0.038888,0.592931
0.183475,7.561748,-184.068858,6.481190,6.924443,3.754443,-1.906898,2.931992,2.371616,6.262288,5.182340,0.039043,0.592931
0.183997,7.409564,-184.548488,6.342117,7.167680,3.706765,-2.206601,2.870798,2.219472,6.262881,5.249338,0.038172,0.557966
0.184518,6.403483,-184.925725,5.970100,6.949039,3.780130,-2.251521,2.886937,2.247181,6.268825,5.249582,0.036299,0.552526
0.185039,5.387106,-185.722040,5.608290,6.383056,3.821333,-2.140777,2.868680,2.323427,6.274656,5.223043,0.034313,0.562692
0.185560,4.044644,-186.619986,4.884175,6.695069,3.997342,-2.409979,3.004309,2.380796,6.282929,5.254935,0.031129,0.548864
0.186082,2.935480,-187.062587,4.317664,6.124632,3.871329,-2.338802,2.866304,2.206223,6.288251,5.255843,0.028055,0.530751
0.186603,1.697092,-187.614924,3.895760,5.120536,3.564055,-1.988274,2.804794,1.983884,6.293243,5.221253,0.025860,0.540668
0.187124,-0.343065,-185.761969,3.113357,3.907547,3.472511,-1.902299,2.819507,2.024010,6.303935,5.213554,0.022841,0.563954
0.187645,4.033543,-2.321705,3.025895,2.339836,3.798694,-2.262621,2.818560,2.026813,4.958853,5.249590,13.077974,0.511390
0.188166,3.774913,-2.189404,2.869548,2.298902,4.124876,-2.622944,2.817613,2.029617,2.462463,5.278777,6.595187,0.467358
0.188688,3.651650,-2.109902,2.922421,2.329736,4.451059,-2.983267,2.816666,2.032420,2.400377,5.302860,3.082686,0.430029
0.189209,3.529012,-1.760596,2.770427,2.049232,4.777241,-3.343589,2.815719,2.035223,2.473888,5.323048,1.776066,0.398037
0.189730,3.972084,-2.018086,3.004616,2.449992,5.103424,-3.703912,2.814772,2.038027,2.550534,5.340202,1.897483,0.370352
0.190251,3.519895,-1.480486,2.787984,2.167057,5.429606,-4.064234,2.813825,2.040830,2.505088,5.354950,1.134131,0.346181
0.190773,3.399282,-1.602116,2.818765,2.211893,5.755788,-4.424557,2.812878,2.043634,2.445920,5.367760,0.983212,0.324913
0.191294,3.928665,-2.300851,3.093466,2.325550,6.081971,-4.784880,2.811931,2.046437,2.427391,5.378987,1.142048,0.306063
0.191815,3.903660,-2.186008,3.063100,2.416040,6.408153,-5.145202,2.810984,2.049241,2.439225,5.388905,0.974051,0.289250
0.192336,4.033543,-2.321705,3.025895,2.339836,6.734336,-5.505525,2.810036,2.052044,2.438094,5.397728,0.895224,0.274166
0.192858,4.041733,-2.382370,3.042883,2.288391,7.060518,-5.865847,2.809089,2.054848,2.427539,5.405628,0.807407,0.260561
0.193379,3.991371,-2.117055,3.130186,2.363935,7.386701,-6.226170,2.808142,2.057651,2.451024,5.412740,0.714224,0.248230
