# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.104826,-25.598020,-368.892339,6.246618,6.582232,46.976190,-199.344777,3.532637,2.880025,0.404448,-0.231431,0.038919,0.017096
0.105353,-21.876403,-371.814315,6.382547,6.662556,44.117256,-200.591784,3.572804,2.976243,0.367880,-0.216489,0.039849,0.017272
0.105880,-18.026968,-374.432090,6.230083,6.605148,41.564372,-200.810522,3.333487,3.038758,0.330627,-0.204101,0.038612,0.016199
0.106407,-14.523433,-376.662758,6.379200,6.654284,38.094233,-201.052155,3.652347,3.050814,0.291114,-0.187255,0.040083,0.017755
0.106933,-10.553911,-379.462665,6.505177,6.565848,35.943198,-202.091117,3.265361,3.236987,0.256376,-0.176016,0.039710,0.015904
0.107460,-6.206929,-381.572559,6.395147,6.622935,32.554378,-202.481883,3.392820,2.889376,0.213146,-0.159413,0.039505,0.016486
0.107987,-2.125220,-382.999877,6.411301,6.698994,28.699233,-203.064962,3.697782,3.027306,0.169662,-0.140400,0.040535,0.017972
0.108514,2.658054,-384.636585,6.384488,6.690440,25.668793,-203.240487,3.255367,2.931344,0.126180,-0.125632,0.039206,0.015867
0.109041,7.383534,-385.678613,6.157775,6.822091,22.771651,-203.309301,3.462061,3.129751,0.084179,-0.111540,0.038617,0.016904
0.109567,11.400029,-386.072137,6.229255,6.777534,19.225871,-203.809746,3.412729,2.940196,0.042911,-0.094054,0.038937,0.016652
0.110094,16.065853,-386.360321,6.315915,7.028855,15.852935,-203.442030,3.325335,2.572059,-0.001164,-0.077766,0.039022,0.016276
0.110621,21.023964,-385.491464,6.283708,6.920502,11.970847,-203.428038,3.192139,2.749452,-0.049684,-0.058778,0.038670,0.015658
0.111148,25.380255,-384.757935,6.111840,6.817623,7.907898,-204.207704,3.163848,3.334496,-0.096472,-0.038705,0.037979,0.015483
0.111674,29.944946,-383.784183,6.285545,6.616392,4.456580,-203.842900,3.053447,3.164119,-0.140712,-0.021859,0.038489,0.014976
0.112201,34.531147,-382.332639,6.501698,6.731201,0.760776,-203.735494,3.090446,3.264761,-0.186880,-0.003734,0.039660,0.015169
0.112728,38.782916,-381.097120,6.398205,6.639589,-2.386541,-203.603649,3.038926,3.385796,-0.227919,0.011721,0.038981,0.014925
0.113255,43.017412,-379.134599,6.236557,6.695011,-6.134471,-203.639265,3.236141,2.973950,-0.273078,0.030115,0.038675,0.015883
0.113781,46.943121,-376.711742,6.162121,6.809520,-9.382759,-204.055863,3.512558,3.269943,-0.315346,0.045949,0.039307,0.017193
0.114308,50.715055,-374.139317,6.226333,6.859383,-12.156239,-202.987433,3.051861,2.896790,-0.352040,0.059815,0.038374,0.015005
0.114835,54.366230,-371.752147,6.365391,6.689459,-15.762670,-202.695445,3.131203,2.502285,-0.393221,0.077609,0.038798,0.015385
0.115362,57.993086,-368.534627,6.350635,6.742947,-19.317861,-202.480927,3.154027,2.696311,-0.435733,0.095118,0.038880,0.015488
0.115888,61.085546,-365.455243,6.275750,6.504089,-21.226713,-202.604703,3.448396,2.796369,-0.467995,0.104388,0.039153,0.016896
0.116415,64.189826,-362.452704,6.441670,6.531556,-24.130301,-202.653324,3.126167,3.086565,-0.504909,0.118514,0.039298,0.015315
0.116942,67.306437,-359.251129,6.437349,6.611437,-26.601797,-201.483917,3.341701,2.718207,-0.536907,0.131270,0.039356,0.016395
0.117469,69.403949,-355.838854,6.622000,6.498130,-29.283378,-201.597169,3.478101,2.407422,-0.569187,0.144248,0.039999,0.016981
0.117996,71.824400,-352.395250,6.499869,6.316605,-32.261738,-200.800282,3.059529,2.625293,-0.601681,0.159304,0.038478,0.014994
0.118522,74.096386,-348.678017,6.687646,6.473341,-34.261537,-200.828648,3.059529,2.625293,-0.632463,0.168974,0.039429,0.014961
0.119049,76.564916,-345.626075,6.768495,6.456154,-36.094090,-200.404930,3.059922,2.794263,-0.659794,0.178195,0.039624,0.014988
0.119576,78.200210,-342.418652,6.516562,6.452657,-38.080374,-199.958989,3.217700,2.418372,-0.684562,0.188187,0.038716,0.015687
0.120103,80.043809,-339.513597,6.745271,6.505837,-40.280965,-199.501516,3.059681,2.635969,-0.709919,0.199230,0.039244,0.014957
0.120629,81.470233,-337.570093,6.716945,6.581098,-42.305455,-200.449500,3.143270,2.644108,-0.734292,0.208000,0.039370,0.015247
0.121156,82.963463,-333.539266,6.684327,6.318729,-43.650700,-198.798583,3.401218,2.923443,-0.754314,0.216142,0.039226,0.016610
0.121683,84.386568,-331.875477,6.574258,6.230257,-44.743187,-200.174921,3.270747,2.654241,-0.775542,0.219906,0.038325,0.015816
0.122210,85.037410,-329.324776,6.755565,6.355536,-46.439085,-199.723200,3.070955,2.794159,-0.792579,0.228458,0.038904,0.014910
0.122736,86.178791,-326.639432,6.753486,6.353120,-47.753311,-200.261241,3.352060,3.491700,-0.814409,0.234084,0.040118,0.016319
0.123263,87.707575,-324.329759,6.550526,6.280772,-49.112060,-199.513807,3.122148,3.161820,-0.831245,0.241360,0.038525,0.015206
0.123790,88.251092,-322.070944,6.738095,6.133908,-49.812887,-199.465962,3.438015,2.988936,-0.844634,0.244726,0.038775,0.016602
0.124317,88.784360,-320.273727,6.781868,6.178593,-50.822778,-199.523541,3.122453,3.249393,-0.857699,0.249417,0.038967,0.015204
0.124843,89.864221,-318.058755,6.789674,6.302148,-51.705980,-198.684468,3.608922,2.601648,-0.870254,0.254594,0.038842,0.017309
0.125370,90.388460,-316.466523,6.775804,6.163317,-52.543915,-198.522439,3.294621,2.552667,-0.880893,0.258742,0.037955,0.015832
0.125897,90.709803,-315.192128,6.981129,6.182324,-53.247141,-197.635327,3.371945,3.002484,-0.886009,0.263172,0.038942,0.016358
0.126424,90.843085,-313.903581,6.796993,6.240884,-53.586568,-198.216068,3.462670,2.586068,-0.895449,0.264033,0.038418,0.016608
0.126951,91.071269,-311.941562,6.687561,6.283279,-53.785979,-197.270784,3.627781,2.392982,-0.901191,0.266181,0.038308,0.017392
0.127477,91.521419,-312.307179,6.715836,6.189874,-55.580487,-198.102442,3.191068,2.556969,-0.910634,0.273532,0.037502,0.015305
0.128004,91.999954,-311.525823,6.803139,6.190211,-54.676064,-198.658822,3.724054,2.827418,-0.914932,0.268576,0.038760,0.017802
0.128531,92.000539,-310.816394,6.828458,6.143312,-54.337732,-199.081683,3.301577,3.137542,-0.918688,0.266452,0.038881,0.015945
0.129058,92.114612,-309.774021,6.875453,6.178615,-54.681293,-197.550409,3.631212,3.332787,-0.918088,0.270036,0.039549,0.017615
0.129584,92.143022,-309.860928,6.856778,6.232427,-54.826040,-197.605786,3.637287,3.323204,-0.918521,0.270644,0.039626,0.017632
0.130111,92.135055,-310.273781,6.879143,6.428632,-55.147755,-195.954244,3.585519,3.080776,-0.910743,0.274336,0.039537,0.017444
0.130638,92.080896,-310.586119,6.929439,6.302421,-55.234036,-196.410793,3.631137,2.753453,-0.911460,0.274137,0.038883,0.017518
0.131165,91.677023,-311.031326,6.813633,6.421773,-54.634623,-197.647113,3.752855,3.134360,-0.911517,0.269691,0.039922,0.018104
0.131691,91.246564,-311.634834,7.099052,6.384329,-55.488949,-196.641813,3.588913,2.299944,-0.906089,0.275032,0.038905,0.017179
0.132218,90.589552,-312.836189,6.819182,6.434745,-54.153303,-196.942955,3.621020,2.544518,-0.895639,0.268338,0.039063,0.017410
0.132745,90.685400,-314.167810,6.934728,6.370598,-52.870648,-197.581127,3.560901,3.785544,-0.888701,0.261464,0.040911,0.017485
0.133272,90.268046,-315.528789,6.868706,6.160581,-52.680945,-197.511849,3.682018,3.250084,-0.880647,0.260655,0.039447,0.017880
0.133799,89.376085,-317.040123,6.568022,6.313261,-52.332660,-197.000689,3.198286,2.721424,-0.867997,0.259650,0.038003,0.015547
0.134325,88.764661,-319.020876,6.820296,6.199503,-51.317377,-197.856377,3.746570,2.680562,-0.857685,0.253775,0.038938,0.018045
0.134852,88.047039,-321.015573,6.656074,6.277103,-50.349905,-198.886378,3.684937,3.267250,-0.847759,0.247950,0.039625,0.017845
0.135379,86.826364,-323.022171,6.886268,6.347001,-49.273407,-198.423678,3.557128,3.241767,-0.829487,0.243401,0.040201,0.017313
0.135906,86.080317,-325.257577,6.592246,6.407113,-48.496332,-199.021447,3.742903,3.236042,-0.817366,0.239016,0.039938,0.018142
0.136432,84.705982,-327.710313,6.739462,6.342264,-47.366374,-198.517508,3.546922,2.895933,-0.796419,0.234221,0.039480,0.017222
0.136959,83.667347,-331.551397,6.353956,6.631584,-46.776541,-199.251485,3.546133,2.536830,-0.778334,0.230586,0.038700,0.017104
0.137486,82.559284,-334.296776,6.673915,6.428756,-44.881977,-199.736741,3.672167,3.018160,-0.758234,0.221034,0.039811,0.017797
0.138013,80.778768,-336.899676,6.588276,6.430059,-43.425356,-199.681033,3.470819,2.857478,-0.735656,0.214139,0.039251,0.016861
0.138539,78.848963,-340.143793,6.666335,6.381023,-41.793342,-200.989063,3.191931,3.446644,-0.714261,0.205017,0.039810,0.015602
0.139066,77.270087,-343.066340,6.634331,6.480027,-40.115226,-200.685127,3.666723,3.596053,-0.689469,0.197291,0.040709,0.017903
0.139593,75.301431,-346.667943,6.687810,6.447906,-38.516154,-201.558045,3.676353,3.477956,-0.665128,0.188816,0.040758,0.017882
0.140120,73.421931,-349.714471,6.639750,6.365494,-36.405755,-201.293053,3.649721,3.372764,-0.637052,0.178925,0.040333,0.017801
0.140646,71.349552,-352.996878,6.568894,6.428788,-34.425446,-201.944414,3.675283,3.255975,-0.610896,0.168847,0.040254,0.017886
0.141173,68.490828,-356.041149,6.333742,6.573193,-32.306427,-202.078696,4.055339,2.607417,-0.579663,0.158529,0.040152,0.019671
0.141700,66.163960,-359.549085,6.339617,6.646023,-29.483476,-202.092160,3.658954,2.742052,-0.545880,0.144869,0.039542,0.017834
0.142227,63.302093,-362.707523,6.375797,6.718417,-28.060087,-201.988666,3.149337,2.531697,-0.516905,0.138036,0.038556,0.015392
0.142754,60.304048,-365.844897,6.429040,6.980607,-24.230099,-203.067248,3.810817,2.686432,-0.478986,0.118759,0.040753,0.018568
0.143280,57.269067,-369.036490,6.109125,6.709624,-22.321735,-203.390368,3.747152,2.828279,-0.447916,0.109311,0.039115,0.018267
0.143807,53.943288,-372.004930,6.341532,6.661356,-18.465040,-203.364999,3.712276,2.762722,-0.405563,0.090549,0.039924,0.018146
0.144334,50.120864,-374.627144,6.205634,6.782091,-15.433194,-203.238652,3.203742,2.684249,-0.365319,0.075791,0.038279,0.015705
0.144861,45.898098,-376.060175,6.211869,6.746179,-12.739257,-202.139223,3.679521,2.435188,-0.325181,0.062939,0.039310,0.018147
0.145387,42.346920,-378.686025,6.226448,6.987843,-10.623154,-203.002666,3.823423,2.772996,-0.292840,0.052282,0.039917,0.018796
0.145914,37.780991,-380.408880,6.087354,6.945096,-6.867188,-203.734778,3.767871,3.250161,-0.247532,0.033694,0.039460,0.018481
0.146441,33.494056,-382.141169,6.010228,6.897456,-3.202232,-202.816819,3.621735,2.759332,-0.201850,0.015787,0.038429,0.017854
0.146968,28.866206,-383.682473,6.048330,6.941402,0.527967,-202.502202,3.189857,2.685737,-0.155152,-0.002607,0.037370,0.015752
0.147494,24.206413,-384.502874,5.920830,6.936593,3.279360,-202.853859,3.906253,2.705602,-0.114700,-0.016165,0.038819,0.019253
0.148021,19.693656,-385.446428,6.103874,6.790442,7.592184,-202.703966,3.672689,2.831865,-0.066125,-0.037437,0.038902,0.018101
0.148548,15.200023,-385.720537,6.214618,6.679104,10.469332,-202.818294,3.815281,2.944101,-0.025859,-0.051573,0.039857,0.018776
0.149075,10.088491,-385.087540,6.214295,6.770400,13.483654,-202.882366,3.661843,2.920654,0.018632,-0.066363,0.039580,0.017995
0.149601,5.648955,-384.677935,6.248042,6.606902,17.465307,-202.555068,3.770013,2.949027,0.064790,-0.086012,0.039983,0.018517
0.150128,1.261474,-383.768443,6.165042,6.813727,21.167225,-201.833511,3.713410,2.635155,0.108978,-0.104493,0.039331,0.018249
0.150655,-3.237264,-382.546757,6.146538,6.807218,24.709210,-202.071656,3.654733,2.754004,0.153629,-0.121675,0.039182,0.017895
0.151182,-7.546947,-381.048596,6.092951,6.633901,26.946543,-201.298498,3.847713,2.533758,0.189592,-0.133073,0.039351,0.018851
0.151709,-12.120170,-379.226032,5.892450,6.789678,30.800436,-201.085087,3.802142,2.784050,0.236430,-0.151990,0.038370,0.018591
0.152235,-15.742230,-377.951171,6.227561,6.717185,33.590287,-201.268594,3.795273,2.546039,0.272281,-0.165369,0.039713,0.018460
0.152762,-19.737877,-375.569420,6.309238,6.702378,36.634224,-201.355548,3.705013,3.234180,0.312947,-0.179969,0.040024,0.018034
0.153289,-23.499229,-372.920120,6.246013,6.536839,39.335849,-200.163936,3.635851,2.412380,0.348846,-0.194045,0.039153,0.017637
0.153816,-27.417581,-370.580397,6.290390,6.463722,41.642871,-200.332698,3.761099,2.931747,0.385365,-0.204950,0.039716,0.018231
0.154342,-30.177573,-367.475829,6.325839,6.555192,44.787432,-200.277313,3.760824,3.008180,0.421489,-0.220007,0.040030,0.018168
0.154869,-33.577694,-364.814313,6.308549,6.359370,47.011953,-199.388115,3.781616,3.016868,0.453326,-0.231552,0.039647,0.018282
0.155396,-36.050368,-361.661000,6.447512,6.487484,48.593688,-198.841056,3.760862,2.854292,0.479411,-0.239687,0.040247,0.018152
0.155923,-39.321854,-358.624106,6.223552,6.425302,50.781057,-198.432388,3.785179,2.934428,0.512366,-0.250534,0.039348,0.018252
0.156449,-41.880072,-355.723801,6.184425,6.621147,52.832534,-197.812022,3.710463,2.814017,0.540259,-0.260992,0.039141,0.017864
0.156976,-44.525181,-352.785475,6.491206,6.497905,54.376655,-197.669193,3.709512,2.973455,0.567607,-0.268449,0.040130,0.017865
0.157503,-46.755902,-349.736186,6.460492,6.763450,56.161760,-197.254373,3.673352,3.117602,0.593716,-0.277378,0.040425,0.017722
0.158030,-48.803424,-346.929620,6.403976,6.435808,57.979600,-196.941930,3.804465,2.789995,0.618698,-0.286311,0.039679,0.018187
0.158556,-50.945071,-344.416753,6.387951,6.646343,59.862393,-196.415703,3.596283,2.737283,0.642665,-0.295831,0.039374,0.017198
0.159083,-52.604153,-341.583730,6.369625,6.542681,61.344926,-195.998982,3.764720,2.923208,0.664102,-0.303328,0.039547,0.018003
0.159610,-54.345196,-339.399690,6.238546,6.534204,62.352518,-195.652399,3.635359,2.850304,0.681910,-0.308514,0.038801,0.017386
0.160137,-55.345363,-337.002222,6.274060,6.272397,63.222287,-195.579290,3.566477,3.057273,0.697715,-0.312654,0.038576,0.017132
0.160664,-57.150244,-334.563025,6.308313,6.253140,64.707194,-194.583356,3.587559,2.729975,0.716297,-0.321038,0.038112,0.017125
0.161190,-58.327071,-331.202569,6.324707,6.587415,64.821735,-193.616098,3.650682,2.813597,0.730082,-0.323066,0.039214,0.017510
0.161717,-59.347553,-329.192450,6.170393,6.631754,66.477034,-193.887520,3.828396,2.877943,0.749109,-0.330303,0.039220,0.018246
0.162244,-60.319695,-327.896148,6.503168,6.236385,66.691562,-193.661676,3.751159,2.859890,0.757756,-0.331652,0.039011,0.017903
0.162771,-61.305016,-327.110147,6.300738,6.427822,67.542872,-194.243379,3.527953,2.796701,0.770043,-0.334645,0.038467,0.016808
0.163297,-62.660929,-324.772359,6.202616,6.515241,67.797086,-192.925344,3.219813,2.834198,0.780103,-0.337936,0.037990,0.015549
0.163824,-63.272848,-323.586704,6.347426,6.364558,68.138598,-193.037814,3.599798,2.944124,0.788691,-0.339328,0.038628,0.017259
0.164351,-64.008034,-322.578660,6.504936,6.393775,69.238643,-193.366761,4.160787,3.042231,0.800770,-0.343845,0.039860,0.019715
0.164878,-64.100017,-321.912960,6.514311,6.291905,69.205762,-193.093957,4.204524,2.986942,0.802513,-0.344143,0.039682,0.019912
0.165404,-65.151951,-320.861643,6.289515,6.591807,69.322924,-193.114952,4.264886,3.047715,0.811051,-0.344646,0.040026,0.020197
0.165931,-65.526222,-320.478784,6.501526,6.384241,69.423366,-193.026964,3.925795,3.043503,0.813964,-0.345251,0.039454,0.018696
0.166458,-65.877258,-320.394426,6.427353,6.415848,69.524862,-192.911123,3.943513,2.932388,0.815512,-0.345908,0.039183,0.018731
0.166985,-66.012400,-320.376669,6.460767,6.391961,69.303106,-192.832062,4.018792,2.909360,0.814952,-0.345021,0.039281,0.019071
0.167512,-66.063854,-321.227777,6.453130,6.500425,69.447579,-193.726691,4.077255,2.929426,0.815845,-0.344211,0.039613,0.019258
0.168038,-66.073788,-321.302762,6.489822,6.422390,68.203124,-193.958650,3.597457,2.987218,0.811891,-0.338133,0.039148,0.017196
0.168565,-66.552099,-321.700382,6.271423,6.541189,68.221360,-194.007269,3.823648,2.970862,0.812368,-0.338138,0.039108,0.018183
0.169092,-66.638432,-322.307863,6.304120,6.434689,68.219474,-194.292366,3.799182,2.755467,0.811422,-0.337670,0.038576,0.017963
0.169619,-65.995731,-323.383477,6.503822,6.492343,67.296488,-194.349448,3.663568,2.686866,0.801629,-0.333344,0.039035,0.017367
0.170145,-66.070996,-324.434017,6.435711,6.461499,66.578355,-194.657955,3.674856,2.746782,0.796347,-0.329555,0.038876,0.017445
0.170672,-65.703607,-325.585088,6.465033,6.530955,65.890174,-194.341247,3.632389,2.728907,0.786730,-0.326881,0.039000,0.017299
0.171199,-65.346610,-327.141267,6.279557,6.427463,64.558833,-195.002506,3.579572,2.932026,0.776876,-0.319709,0.038577,0.017141
0.171726,-64.633255,-328.901585,6.499653,6.206092,64.012502,-194.757023,3.707819,2.884190,0.764477,-0.317556,0.038651,0.017735
0.172252,-64.117594,-330.840155,6.565087,6.307998,62.911089,-195.525461,3.586712,2.826404,0.753824,-0.311293,0.038902,0.017149
0.172779,-63.385506,-332.342969,6.206464,6.599253,61.949829,-195.798075,3.639715,3.059031,0.742620,-0.306431,0.039014,0.017485
0.173306,-62.435935,-334.488334,6.539642,6.478104,61.062663,-196.104636,3.478942,2.950307,0.728620,-0.301862,0.039254,0.016727
0.173833,-61.158957,-336.865558,6.339718,6.338186,59.810932,-196.501277,3.599268,2.990042,0.711321,-0.295470,0.038701,0.017291
0.174359,-60.035454,-339.396966,6.142192,6.496761,58.140120,-196.767590,3.775017,2.946872,0.691909,-0.287301,0.038757,0.018108
0.174886,-59.461439,-341.728686,6.068296,6.643103,56.155973,-197.052986,3.675721,3.059588,0.674222,-0.277620,0.038774,0.017731
0.175413,-57.873761,-344.304356,5.987561,6.695839,54.600939,-197.209388,3.544887,2.911923,0.652805,-0.270102,0.038272,0.017122
0.175940,-56.397899,-346.831251,6.358036,6.446416,53.063642,-197.964174,3.473251,2.989528,0.634025,-0.261890,0.038946,0.016799
0.176467,-54.776969,-349.671197,6.487061,6.567329,50.871850,-198.905191,3.628808,2.879913,0.611227,-0.250392,0.039912,0.017473
0.176993,-52.913636,-351.679167,6.499030,6.452157,49.294853,-198.347397,3.663030,3.119607,0.587945,-0.243593,0.040001,0.017779
0.177520,-50.774509,-354.686656,6.413851,6.492092,46.975306,-198.310098,3.508804,2.847905,0.558666,-0.232591,0.039310,0.017060
0.178047,-48.949350,-358.929244,6.148843,6.334183,44.518678,-199.923738,3.705844,3.147678,0.531422,-0.219104,0.038777,0.017974
0.178574,-46.542532,-360.877731,6.333271,6.588993,42.846319,-199.021802,3.920355,2.845080,0.504588,-0.212048,0.039946,0.019054
0.179100,-44.125918,-363.867495,6.323827,6.376317,40.152438,-199.187376,3.671389,2.627049,0.473019,-0.198916,0.039071,0.017895
0.179627,-41.184809,-366.779390,5.959801,6.792206,37.500173,-199.731992,3.280073,2.775708,0.440207,-0.185592,0.037384,0.016062
0.180154,-38.327897,-369.269509,6.425220,6.527415,35.240119,-200.354336,3.943371,3.056121,0.410758,-0.174108,0.040637,0.019268
0.180681,-35.318618,-371.726095,6.421425,6.769699,32.426203,-200.464725,3.671219,2.463358,0.376676,-0.160366,0.040022,0.017951
0.181207,-32.227047,-374.459747,6.486002,6.560474,29.286355,-201.576993,3.605959,2.861451,0.341841,-0.144277,0.040282,0.017635
0.181734,-28.829062,-377.176469,6.172347,6.603550,26.515770,-201.774940,3.856684,2.842816,0.305645,-0.130664,0.039528,0.018877
0.182261,-25.445622,-378.868959,6.326890,6.658623,23.259945,-201.752116,3.626958,2.796360,0.268358,-0.114783,0.039674,0.017811
0.182788,-21.441303,-381.109147,6.325359,6.665650,20.300946,-202.281740,3.978588,2.868371,0.229316,-0.100025,0.040633,0.019523
0.183314,-17.439938,-382.293948,6.161476,6.867483,16.301349,-202.338472,3.978588,2.868371,0.185346,-0.080391,0.040079,0.019569
0.183841,-13.276071,-384.022274,6.156750,6.776559,13.079094,-203.340795,3.649317,3.159648,0.144844,-0.064233,0.039234,0.017901
0.184368,-9.082673,-386.291894,6.254355,6.565115,9.476780,-204.586175,3.826260,3.192435,0.101787,-0.046289,0.040140,0.018676
0.184895,-4.590827,-387.131284,6.108991,6.809309,6.319127,-204.405630,3.960613,2.837551,0.059636,-0.030905,0.039775,0.019362
0.185422,-0.636679,-387.455591,6.211484,6.854709,2.557038,-204.546874,4.019633,3.169786,0.017459,-0.012500,0.040444,0.019649
0.185948,3.441296,-387.506295,6.232656,6.427996,-1.372546,-204.764567,3.542533,3.315766,-0.026336,0.006703,0.039217,0.017300
0.186475,7.705273,-386.874869,6.036925,6.786819,-4.240223,-204.569226,3.783838,3.330838,-0.065431,0.020725,0.039008,0.018492
