# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.107149,-5.948554,-406.078838,6.287456,6.650383,23.034859,-225.100344,3.824124,2.748148,6.441985,-0.101977,0.040129,0.016858
0.107680,-10.287136,-404.298545,6.408235,6.775166,26.490998,-224.932489,3.801590,2.778723,6.485427,-0.117233,0.040666,0.016731
0.108210,-15.188400,-402.035390,6.169115,6.543664,31.043497,-224.349186,3.727263,2.865436,6.537730,-0.137498,0.039235,0.016394
0.108740,-19.279509,-399.224257,6.393002,6.473983,34.262148,-223.910427,3.747210,2.763169,6.579593,-0.151839,0.040257,0.016456
0.109271,-23.205811,-396.324080,6.338598,6.624846,38.451513,-224.374155,3.780182,3.433730,6.627481,-0.169724,0.040453,0.016564
0.109801,-27.362886,-392.629051,6.394323,6.757193,40.501216,-222.919833,3.725025,2.994467,6.663592,-0.179725,0.040481,0.016348
0.110332,-31.078352,-389.492845,6.340976,6.738950,44.290396,-222.485923,3.811771,2.920668,6.707112,-0.196502,0.040329,0.016670
0.110862,-34.192784,-386.117884,6.415972,6.555600,47.193137,-221.610346,3.240910,2.865037,6.742604,-0.209821,0.039128,0.014236
0.111393,-37.826169,-381.728489,6.433633,6.506735,50.601898,-220.802314,3.741866,2.719520,6.785640,-0.225283,0.040050,0.016323
0.111923,-40.511611,-377.985347,6.430805,6.590454,53.889675,-221.276499,4.101666,3.191388,6.825367,-0.238889,0.041255,0.017810
0.112454,-43.489543,-375.255306,6.595248,6.631225,56.098522,-220.482994,3.577362,2.705266,6.854941,-0.249148,0.040233,0.015518
0.112984,-46.181346,-371.447722,6.476534,6.580100,58.256305,-220.174083,3.659704,2.919722,6.887432,-0.258664,0.040051,0.015877
0.113514,-48.243763,-367.522459,6.482854,6.704242,61.293982,-219.387218,3.231874,2.859106,6.919896,-0.272440,0.039404,0.014076
0.114045,-50.511673,-363.372257,6.416599,6.639734,63.816305,-218.889889,3.662965,2.864296,6.952595,-0.283682,0.039775,0.015819
0.114575,-52.525537,-359.426535,6.400562,6.822657,66.305936,-217.852162,3.859485,2.698913,6.981468,-0.295454,0.040132,0.016577
0.115106,-54.183367,-356.182840,6.480790,6.386452,68.325661,-217.312180,3.838368,2.766767,7.006068,-0.304626,0.039351,0.016482
0.115636,-55.554802,-352.655854,6.648355,6.521607,69.772127,-216.934572,3.864002,2.729464,7.028787,-0.311179,0.040116,0.016553
0.116167,-57.053707,-350.096985,6.574212,6.595165,70.987476,-216.886007,3.623051,2.778863,7.048798,-0.316314,0.039728,0.015557
0.116697,-58.612812,-345.914383,6.327701,6.570253,72.476038,-215.467986,3.747900,2.679039,7.071040,-0.324477,0.039070,0.016072
0.117228,-59.871442,-343.723239,6.558871,6.537986,74.063301,-216.116591,3.746266,2.687375,7.092774,-0.330157,0.039479,0.015974
0.117758,-60.815095,-340.738283,6.228510,6.695095,75.559963,-215.789196,4.007290,2.726740,7.112279,-0.336814,0.039524,0.017005
0.118288,-61.735225,-338.398333,6.585605,6.596006,76.495475,-215.462968,4.016511,2.933904,7.127082,-0.341147,0.040227,0.017102
0.118819,-62.114172,-335.940342,6.557669,6.425451,77.951997,-214.602416,3.505233,2.667336,7.140106,-0.348420,0.038670,0.014971
0.119349,-63.060484,-333.575559,6.692714,6.219311,79.185008,-214.789280,3.730796,2.801409,7.158214,-0.353204,0.038736,0.015866
0.119880,-64.142416,-330.853486,6.393931,6.397240,79.864850,-214.070050,3.653637,2.691559,7.172596,-0.357085,0.038356,0.015538
0.120410,-64.563315,-328.485121,6.377112,6.333858,80.417001,-213.060978,3.629479,2.676484,7.181601,-0.360905,0.038090,0.015478
0.120941,-65.188778,-326.553859,6.383083,6.365660,81.370125,-212.998973,3.989515,2.673380,7.194792,-0.364912,0.038534,0.016872
0.121471,-65.745649,-325.194588,6.375002,6.470629,82.095710,-212.823992,3.665894,2.590769,7.204063,-0.368157,0.038304,0.015541
0.122002,-65.861021,-324.416730,6.536951,6.459076,81.970382,-212.721591,3.688970,2.674514,7.206933,-0.367806,0.038764,0.015678
0.122532,-66.059050,-323.194358,6.358748,6.301256,82.784967,-212.527891,3.831590,2.585943,7.214649,-0.371444,0.037932,0.016185
0.123062,-66.252242,-322.470598,6.343148,6.496045,83.020627,-212.617179,3.873788,2.903176,7.219550,-0.372264,0.039001,0.016472
0.123593,-66.575941,-320.638152,6.261728,6.615646,83.157242,-211.509848,3.817362,2.946521,7.224175,-0.374596,0.039259,0.016336
0.124123,-66.604716,-320.558045,6.579700,6.488068,83.166584,-211.666010,3.730832,3.069410,7.225327,-0.374383,0.039495,0.016047
0.124654,-66.621022,-320.800640,6.583670,6.465764,83.576696,-211.664673,3.980165,2.975536,7.225615,-0.376063,0.039435,0.016962
0.125184,-66.726793,-320.683048,6.648425,6.371922,83.444366,-211.667112,4.041243,2.976662,7.226055,-0.375518,0.039336,0.017207
0.125715,-66.726793,-320.683048,6.648425,6.371922,83.516559,-211.748288,4.024139,2.984325,7.226637,-0.375682,0.039325,0.017135
0.126245,-66.706477,-320.782071,6.627969,6.445632,83.468318,-211.769630,3.997886,2.984708,7.226081,-0.375450,0.039496,0.017033
0.126775,-66.227113,-321.288165,6.468215,6.458230,83.434312,-211.798420,3.991796,2.976863,7.222372,-0.375265,0.039289,0.017005
0.127306,-66.185134,-322.323370,6.540514,6.428147,83.207856,-212.031398,4.005092,3.111598,7.218032,-0.373965,0.039485,0.017112
0.127836,-65.609192,-323.738764,6.474876,6.334326,82.719733,-211.932396,3.931947,2.708599,7.208070,-0.372127,0.038468,0.016672
0.128367,-65.548991,-324.737808,6.335336,6.597665,82.133024,-211.941516,3.702163,2.723428,7.201721,-0.369708,0.038810,0.015792
0.128897,-64.778383,-327.271971,6.496373,6.508932,82.006652,-212.969660,3.746266,2.687375,7.192361,-0.367563,0.038798,0.015893
0.129428,-64.140573,-328.841547,6.489201,6.426470,81.291732,-213.203432,3.952402,2.653283,7.182215,-0.364271,0.038802,0.016707
0.129958,-63.522399,-330.801840,6.531282,6.389877,80.092553,-213.155610,3.672702,2.633786,7.167656,-0.359425,0.038517,0.015637
0.130489,-62.544914,-333.177770,6.250027,6.553262,79.819616,-213.208376,3.637756,2.630754,7.153746,-0.358222,0.038312,0.015503
0.131019,-61.993040,-335.019546,6.417125,6.465244,77.756979,-213.970618,3.789625,2.904765,7.140168,-0.348562,0.039194,0.016240
0.131549,-61.231525,-337.478198,6.363453,6.547788,77.910918,-213.493952,3.664409,2.463007,7.126128,-0.349915,0.038373,0.015596
0.132080,-60.193871,-340.051442,6.213681,6.277305,76.328661,-214.262560,3.599900,2.757036,7.109480,-0.342222,0.037747,0.015454
0.132610,-58.640255,-342.957509,6.324217,6.625622,74.637589,-214.770308,3.543538,2.618817,7.088051,-0.334466,0.038853,0.015199
0.133141,-57.866288,-346.204129,6.238523,6.481988,74.044871,-215.116761,3.746266,2.687375,7.071716,-0.331505,0.038433,0.016038
0.133671,-56.470331,-349.325873,6.171271,6.505315,71.624631,-215.324974,3.594057,2.846845,7.046054,-0.321122,0.038420,0.015541
0.134202,-54.645497,-354.056599,6.183193,6.494432,70.288527,-217.070231,3.672037,2.968080,7.022601,-0.313151,0.038664,0.015827
0.134732,-52.776796,-357.373642,6.283975,6.390166,68.835118,-217.685824,4.096304,2.796960,6.999517,-0.306264,0.039303,0.017501
0.135263,-50.779306,-361.163197,6.394189,6.431215,66.922886,-217.883887,4.194739,2.527667,6.970892,-0.298003,0.039688,0.017891
0.135793,-48.819001,-364.192272,6.256590,6.607436,64.698229,-218.554915,4.078022,2.563632,6.945270,-0.287808,0.039678,0.017450
0.136323,-46.962150,-367.127553,6.181154,6.567362,62.240473,-218.809404,3.654302,2.923987,6.917843,-0.277131,0.039002,0.015846
0.136854,-44.795634,-370.945603,6.159907,6.480549,60.189310,-218.815056,3.735500,2.721380,6.887234,-0.268431,0.038671,0.016186
0.137384,-42.025619,-375.083460,6.344367,6.659333,58.029884,-219.680001,3.792749,2.754916,6.855220,-0.258257,0.039701,0.016433
0.137915,-39.112470,-379.255776,5.996361,6.629185,55.239383,-220.673265,3.763697,2.893367,6.819898,-0.245282,0.038585,0.016344
0.138445,-36.662596,-383.061057,5.996931,6.516010,52.114578,-221.281497,3.796489,2.801627,6.785071,-0.231298,0.038456,0.016499
0.138976,-33.097088,-386.924441,6.218588,6.729535,49.453569,-221.581094,3.980713,2.793388,6.746247,-0.219586,0.039849,0.017321
0.139506,-29.850286,-389.229044,6.332781,6.530546,46.352821,-221.653878,3.677068,2.941315,6.709974,-0.206152,0.039631,0.016115
0.140037,-26.253609,-392.721074,5.997811,6.697092,42.742719,-222.540112,3.977272,2.867790,6.668363,-0.189757,0.039259,0.017401
0.140567,-22.341978,-396.108553,6.071651,6.591925,39.750669,-223.306606,3.634568,3.208613,6.628146,-0.176164,0.038700,0.015970
0.141097,-18.551509,-398.792853,6.266588,6.746602,36.184854,-224.019454,3.650049,3.215907,6.586694,-0.160142,0.039707,0.016039
0.141628,-14.098713,-401.869152,6.189184,6.607440,32.446106,-224.833797,3.813125,3.222271,6.540280,-0.143322,0.039742,0.016737
0.142158,-9.643144,-403.987689,6.109289,6.652532,28.920101,-224.507907,3.763048,2.760382,6.494829,-0.128110,0.039092,0.016561
0.142689,-4.692794,-406.216360,6.250265,6.699606,24.783420,-225.151998,3.690646,2.772817,6.444564,-0.109633,0.039566,0.016251
0.143219,0.232352,-407.993020,6.114905,6.806728,20.972025,-225.286058,3.597573,2.687638,6.396215,-0.092823,0.038599,0.015870
0.143750,5.078509,-408.955957,6.321066,6.912654,17.051945,-226.078944,3.701869,2.745808,6.348565,-0.075282,0.039973,0.016307
0.144280,10.105354,-409.522457,6.127786,7.001253,12.781928,-225.903565,3.553491,2.810729,6.297761,-0.056521,0.038574,0.015696
0.144810,15.289449,-409.595799,5.795405,6.957671,8.914676,-226.302638,3.592484,2.791589,6.248420,-0.039372,0.037182,0.015858
0.145341,20.213999,-409.851583,6.116091,6.866821,4.600244,-226.836025,3.277148,2.604206,6.198078,-0.020277,0.037793,0.014443
0.145871,24.510173,-409.008580,6.054779,7.005292,0.826479,-227.913349,3.742929,3.491773,6.153143,-0.003626,0.039043,0.016422
0.146402,29.798231,-407.104300,6.129991,6.749236,-3.605048,-227.315292,4.128501,2.989046,6.099488,0.015858,0.040414,0.018159
0.146932,34.372488,-405.494137,6.317918,6.821468,-7.755139,-226.976995,3.425747,2.951780,6.051439,0.034154,0.039255,0.015082
0.147463,38.693782,-403.195948,6.291079,6.825211,-11.315558,-227.159505,3.810583,2.924236,6.006392,0.049772,0.040220,0.016746
0.147993,43.020153,-400.425663,6.230735,6.827500,-14.802247,-226.600707,3.640598,2.922932,5.962052,0.065230,0.039509,0.016020
0.148524,47.587061,-397.105376,6.056936,6.789093,-19.036117,-225.916866,3.673112,2.452277,5.912041,0.084063,0.038659,0.016170
0.149054,51.087573,-393.737545,6.330163,6.611595,-22.409211,-225.340840,3.566157,2.489689,5.871656,0.099120,0.039371,0.015708
0.149584,54.719635,-390.435227,6.352130,6.652604,-25.563041,-225.103771,3.870772,2.650194,5.831135,0.113077,0.040189,0.017028
0.150115,58.105504,-386.517909,6.385984,6.625152,-28.863443,-225.537422,3.589946,3.475087,5.787862,0.127284,0.040232,0.015781
0.150645,60.775324,-383.735438,6.418461,6.579413,-32.201328,-225.461256,3.708595,2.770137,5.752052,0.141865,0.040005,0.016212
0.151176,64.191499,-379.807618,6.606892,6.353110,-34.800124,-224.737774,3.716953,2.583187,5.715031,0.153628,0.040108,0.016245
0.151706,66.802163,-374.462614,6.236137,6.470697,-37.023948,-223.438526,3.396689,2.811209,5.680911,0.164209,0.038666,0.014934
0.152237,69.427212,-370.755982,6.536561,6.379348,-40.150090,-223.370044,3.490570,3.611240,5.643875,0.177848,0.040194,0.015397
0.152767,71.467432,-367.124453,6.722528,6.410317,-42.420319,-223.434274,3.600898,2.951298,5.612978,0.187623,0.040424,0.015743
0.153298,73.455158,-362.942606,6.675062,6.308761,-45.075145,-222.792875,3.434100,2.980165,5.581169,0.199624,0.039719,0.015034
0.153828,75.783961,-359.200939,6.549560,6.305054,-47.131957,-222.232675,3.600576,2.484682,5.551806,0.208987,0.038968,0.015670
0.154358,77.043548,-355.574407,6.630699,6.282565,-49.051075,-221.764576,3.499203,2.622888,5.527463,0.217681,0.039059,0.015248
0.154889,79.052274,-352.168043,6.475289,6.414241,-51.071611,-221.543414,3.528920,2.882908,5.499708,0.226568,0.039083,0.015391
0.155419,80.492937,-348.481632,6.613346,6.126477,-52.911446,-221.624985,3.577394,2.931814,5.472634,0.234356,0.038820,0.015561
0.155950,81.902892,-345.118371,6.428342,6.186062,-54.254752,-220.408696,3.555288,2.971454,5.453931,0.241357,0.038385,0.015527
0.156480,82.755618,-342.178047,6.845211,6.280472,-56.027249,-220.501793,3.108964,3.504858,5.432203,0.248824,0.039745,0.013777
0.157011,83.713984,-339.187752,6.551604,6.354998,-56.826023,-220.798745,3.613290,3.534625,5.412446,0.251899,0.040051,0.015827
0.157541,84.435744,-335.189399,6.712946,6.137606,-58.730888,-218.815094,3.661828,2.910525,5.394922,0.262224,0.038725,0.015962
0.158072,85.262290,-332.692260,6.732422,6.148791,-60.033936,-218.661702,3.131022,2.814435,5.377802,0.267949,0.038020,0.013715
0.158602,86.017365,-330.074877,6.891416,6.101876,-61.348569,-218.273029,3.419602,2.918547,5.361415,0.273995,0.038478,0.014932
0.159132,86.939678,-327.793366,6.830565,6.191122,-62.082881,-217.833523,3.088852,3.016331,5.348084,0.277641,0.038379,0.013613
0.159663,87.341315,-325.659925,6.571680,6.255590,-62.788771,-217.520430,3.160899,2.838720,5.336613,0.281018,0.037924,0.013857
0.160193,87.851143,-323.980516,6.822786,6.083735,-63.257469,-217.819902,3.311411,3.013942,5.324821,0.282637,0.038240,0.014502
0.160724,88.451286,-322.076160,6.990910,6.190280,-65.436870,-218.167476,3.406283,3.646739,5.306291,0.291401,0.039718,0.015045
0.161254,88.573859,-320.690951,6.958514,6.073237,-65.249753,-217.877961,3.391847,3.511289,5.301578,0.290978,0.039170,0.014957
0.161785,88.712680,-320.830268,6.956673,6.103935,-65.589749,-218.890758,3.377749,3.346223,5.296213,0.291132,0.038957,0.014771
0.162315,89.081491,-319.247335,7.128955,5.932682,-65.436868,-218.945592,3.496682,3.324982,5.288149,0.290422,0.038854,0.015242
0.162846,89.682698,-318.638173,6.854050,6.060034,-65.341862,-219.122946,3.404602,3.663948,5.283072,0.289802,0.039372,0.014985
0.163376,89.793208,-318.122596,6.972402,6.192116,-65.475149,-219.007757,3.459110,3.690589,5.280527,0.290505,0.040061,0.015218
0.163906,90.254924,-317.535464,7.084489,6.173409,-65.360519,-218.880964,3.563889,4.008542,5.277408,0.290183,0.040859,0.015770
0.164437,90.210273,-317.178013,7.034311,6.105733,-65.445163,-218.734804,3.478657,3.464298,5.276323,0.290721,0.039452,0.015231
0.164967,90.308265,-317.232560,7.093107,6.117101,-65.811077,-219.102797,3.734416,3.644251,5.273541,0.291793,0.040050,0.016291
0.165498,90.408127,-317.398739,7.099585,6.220459,-65.877907,-218.861822,3.782224,3.414713,5.274927,0.292376,0.039935,0.016420
0.166028,90.085041,-317.887269,6.944251,6.334196,-65.811077,-219.102797,3.734416,3.644251,5.277188,0.291793,0.040516,0.016291
0.166559,90.015190,-318.584873,7.053387,6.258934,-65.584442,-218.803360,3.722645,3.291607,5.282603,0.291220,0.039744,0.016150
0.167089,90.044132,-319.802816,6.812919,6.333234,-65.211042,-218.282083,3.755582,2.677270,5.291498,0.290307,0.038590,0.016150
0.167619,89.898312,-321.165532,6.898138,6.447910,-64.644535,-218.268221,4.120654,2.791863,5.299803,0.287939,0.039593,0.017702
0.168150,89.627002,-322.710896,6.838336,6.114692,-63.603303,-217.814858,3.556469,2.836227,5.312680,0.284107,0.038038,0.015448
0.168680,88.791414,-324.365923,6.849831,6.358259,-63.636890,-217.630311,3.474375,3.062099,5.323273,0.284477,0.039059,0.015188
0.169211,88.391612,-326.453764,6.963834,6.136053,-61.965287,-218.584244,3.658201,2.543246,5.334713,0.276237,0.038271,0.015789
0.169741,87.906646,-328.387800,6.758249,6.125993,-61.378830,-219.978076,3.383675,3.083964,5.340477,0.272102,0.038525,0.014725
0.170272,87.310034,-330.877904,6.667193,6.464767,-60.701872,-220.063139,3.341990,3.241018,5.355050,0.269146,0.039556,0.014609
0.170802,86.816584,-333.415112,6.869104,6.213004,-59.402694,-219.612815,3.412038,2.437132,5.373757,0.264167,0.038136,0.014745
0.171333,86.049139,-336.166132,6.702937,6.394355,-57.545045,-220.160700,3.692711,2.425231,5.391910,0.255658,0.038848,0.015930
0.171863,85.088273,-339.152852,6.840189,6.353881,-56.626438,-220.242909,3.141561,2.168774,5.410509,0.251658,0.038170,0.013589
0.172393,84.420751,-342.344784,6.663237,6.357083,-55.400075,-221.529168,3.325193,3.110163,5.424997,0.245054,0.039167,0.014508
0.172924,83.233644,-345.497128,6.760105,6.564649,-54.273964,-220.958317,3.096018,2.714192,5.448337,0.240861,0.039106,0.013517
0.173454,82.299453,-347.936829,6.632328,6.432058,-52.431755,-220.381830,3.576249,2.847983,5.470434,0.233571,0.039213,0.015631
0.173985,80.774058,-351.378828,6.671918,6.445675,-50.416512,-220.909743,3.127005,2.430007,5.495030,0.224379,0.038542,0.013664
0.174515,79.201465,-355.086524,6.786206,6.541124,-48.237238,-221.039179,3.186624,2.519473,5.523055,0.214861,0.039305,0.013965
0.175046,77.502240,-358.693620,6.530500,6.578180,-46.316390,-221.898855,3.068126,2.971897,5.547537,0.205773,0.039113,0.013518
0.175576,75.758075,-362.463854,6.592346,6.442567,-44.227871,-222.404057,3.080918,3.392553,5.574828,0.196302,0.039466,0.013642
0.176107,73.819226,-366.599741,6.627657,6.565773,-41.874830,-222.049216,3.127631,2.813164,5.608218,0.186394,0.039194,0.013796
0.176637,71.547154,-370.586383,6.544576,6.543924,-40.342430,-224.186532,3.182852,3.429302,5.630611,0.178045,0.039718,0.014008
0.177167,69.129778,-374.232235,6.322449,6.760391,-37.390013,-223.748466,3.621923,2.794989,5.667211,0.165577,0.039573,0.015878
0.177698,66.557815,-378.347954,6.413289,6.685843,-34.691193,-224.364650,3.557422,2.833590,5.701533,0.153405,0.039677,0.015602
0.178228,63.997073,-381.922321,6.537667,6.651008,-31.206800,-224.583803,3.540220,2.716398,5.739032,0.138070,0.040067,0.015553
0.178759,60.782667,-386.880566,6.421510,6.715882,-28.436180,-225.848082,3.486154,2.973108,5.777244,0.125249,0.039738,0.015282
0.179289,57.457833,-390.346717,6.201920,6.676473,-25.062346,-225.501967,3.374796,2.441266,5.819063,0.110686,0.038354,0.014831
0.179820,54.033677,-393.726585,6.430299,6.676318,-21.765525,-226.154965,3.342625,2.505945,5.858388,0.095946,0.039298,0.014683
0.180350,50.215319,-396.781729,6.344870,6.803450,-18.710689,-227.132621,3.575428,2.852817,5.897272,0.082192,0.039846,0.015669
0.180881,46.283551,-399.665705,6.463628,6.613230,-15.016536,-227.296826,3.777276,3.027989,5.941501,0.065970,0.040793,0.016569
0.181411,42.187570,-402.162097,6.286666,6.763821,-11.084915,-227.114846,3.684657,3.121716,5.987759,0.048769,0.039901,0.016199
0.181941,37.877275,-404.679114,6.017486,7.091352,-7.082434,-227.267232,3.783870,3.184181,6.034990,0.031153,0.039068,0.016639
0.182472,33.385057,-406.573889,6.189903,6.966782,-2.783885,-226.982250,3.757615,2.853437,6.084448,0.012264,0.039589,0.016553
0.183002,28.331163,-408.086914,6.083168,7.211262,0.992232,-227.002235,3.835066,2.885151,6.133344,-0.004371,0.039339,0.016894
0.183533,23.678390,-409.087979,6.118833,6.993349,5.650900,-227.277312,3.915209,3.028645,6.184353,-0.024858,0.039779,0.017219
0.184063,18.835847,-409.227359,5.694086,6.826334,9.737069,-227.178331,3.968754,3.199871,6.233247,-0.042835,0.038087,0.017448
0.184594,13.857203,-409.387427,6.159456,6.855420,13.567506,-226.458929,4.065819,2.882175,6.281602,-0.059840,0.040346,0.017906
0.185124,9.248630,-408.566110,6.048580,6.628740,17.961563,-226.540924,4.008356,2.830922,6.331015,-0.079121,0.039817,0.017611
0.185654,4.076666,-407.925892,6.192286,6.649513,21.163101,-226.192971,3.750652,3.003068,6.376929,-0.093291,0.039664,0.016484
0.186185,-0.414257,-406.607696,6.327592,6.577916,24.999294,-225.663490,3.647519,3.040962,6.422722,-0.110331,0.039966,0.016036
0.186715,-4.984939,-404.581313,6.216652,6.497722,28.769059,-225.406066,3.590887,3.108920,6.469388,-0.126946,0.039380,0.015771
0.187246,-9.661460,-402.649506,6.449129,6.588310,32.663147,-224.666691,3.709938,2.810416,6.516651,-0.144373,0.040588,0.016269
0.187776,-14.130672,-400.242473,6.207715,6.690984,36.623119,-224.075544,3.679233,2.847013,6.563690,-0.162009,0.039384,0.016120
0.188307,-18.373230,-397.273372,6.230168,6.683768,40.017682,-223.861174,3.596296,2.899076,6.607978,-0.176893,0.039365,0.015728
0.188837,-22.137526,-394.912253,6.070344,6.623857,42.843409,-223.718908,3.640301,2.927025,6.645962,-0.189215,0.038769,0.015881
