# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
3.812208,51.423581,-431.389838,6.318030,6.860129,9.552571,-253.372258,4.174089,3.344995,-0.231008,-0.037684,0.041424,0.016458
3.816384,46.590389,-432.087496,6.122668,7.017985,7.736503,-253.297351,4.070071,3.008545,-0.213988,-0.030534,0.040254,0.016057
3.820559,42.073303,-432.556681,6.126711,6.724106,6.389118,-253.549521,3.742918,3.370016,-0.196766,-0.025193,0.039407,0.014757
3.824735,37.102650,-433.325794,6.290267,6.689541,4.118148,-253.402427,3.645226,3.313903,-0.181312,-0.016250,0.039780,0.014383
3.828910,32.044697,-433.948857,6.083803,7.080161,1.457636,-253.828090,3.901071,3.070387,-0.168210,-0.005743,0.039635,0.015369
3.833086,27.423470,-434.689491,6.129708,7.146790,-0.145436,-253.613115,3.989608,3.207169,-0.151090,0.000573,0.039997,0.015731
3.837261,21.934882,-434.850884,6.101122,6.977532,-2.255785,-253.482399,4.044042,3.060415,-0.132596,0.008899,0.040033,0.015953
3.841436,17.000686,-435.480187,6.342304,6.721934,-4.366108,-253.645838,4.062831,3.162662,-0.116971,0.017212,0.041132,0.016014
3.845612,11.750014,-435.716052,6.054375,7.002092,-6.063466,-253.601948,3.977721,3.172830,-0.097505,0.023905,0.039613,0.015679
3.849787,6.319329,-435.958149,6.111114,7.047657,-7.440255,-253.506367,3.516658,3.271793,-0.075272,0.029341,0.038558,0.013865
3.853963,1.531212,-436.172611,6.101222,6.971141,-9.181177,-252.922230,4.008464,3.051029,-0.058391,0.036284,0.039775,0.015834
3.858138,-3.886130,-436.368888,6.141889,6.901570,-10.486008,-253.021716,4.045287,3.121430,-0.035981,0.041419,0.040087,0.015969
3.862314,-8.715746,-436.330104,6.082466,7.000263,-12.835563,-253.036137,4.059280,2.987492,-0.022473,0.050683,0.039886,0.016012
3.866489,-14.166690,-436.143253,6.193758,6.770299,-14.603312,-252.904193,4.179646,2.943768,-0.002383,0.057678,0.040778,0.016485
3.870665,-19.730466,-436.274599,6.028992,6.908721,-16.342232,-252.871228,4.110530,3.107867,0.018472,0.064537,0.039780,0.016207
3.874840,-24.610857,-435.929242,6.098580,6.902275,-17.368276,-252.559460,3.641860,2.970443,0.039477,0.068661,0.038711,0.014374
3.879016,-29.896112,-435.588022,6.165052,6.904963,-19.268470,-252.595210,4.110593,3.113655,0.058012,0.076135,0.040427,0.016206
3.883191,-35.031328,-436.424438,6.101564,6.812542,-21.297684,-253.460122,4.138956,3.070233,0.074921,0.083831,0.040187,0.016247
3.887367,-40.348167,-436.123982,6.226421,6.745765,-22.586888,-252.670351,4.297796,2.660400,0.096515,0.089156,0.041033,0.016900
3.891542,-45.689997,-435.502734,6.104518,6.732838,-23.150865,-252.729653,4.176974,3.075274,0.122698,0.091348,0.040166,0.016427
3.895718,-50.108654,-434.796078,6.106461,6.733302,-24.435474,-252.206600,3.901376,2.775449,0.139690,0.096585,0.039304,0.015361
3.899893,-55.396512,-434.243406,6.059785,6.716191,-26.792796,-252.470825,4.249063,3.080248,0.156080,0.105727,0.040219,0.016692
3.904069,-60.531290,-433.400163,6.171653,6.702975,-28.513808,-252.374808,4.077695,3.110852,0.175057,0.112505,0.040236,0.016013
3.908244,-65.478977,-432.731442,6.218752,6.882468,-28.551640,-252.063941,4.006382,3.152720,0.201617,0.112791,0.040154,0.015755
3.912420,-70.267406,-431.817589,6.181223,6.779281,-30.497719,-251.596248,4.132335,2.905647,0.217191,0.120628,0.040272,0.016245
3.916595,-74.747410,-430.686727,6.280785,6.855268,-31.542683,-251.763738,4.251919,2.902262,0.236935,0.124637,0.041165,0.016688
3.920770,-79.432726,-429.801311,6.465395,6.815354,-32.910076,-251.539252,4.184208,3.012035,0.255285,0.130096,0.041716,0.016427
3.924946,-84.290201,-428.767849,6.210146,6.716478,-34.070730,-250.910079,4.338885,2.769104,0.275193,0.134963,0.040870,0.017043
3.929121,-88.943360,-427.937974,6.309227,6.732530,-35.245312,-251.313888,4.352564,3.002981,0.295145,0.139335,0.041388,0.017064
3.933297,-93.154375,-426.510838,6.300242,6.738650,-36.962628,-251.071493,4.296027,2.920954,0.309967,0.146170,0.041254,0.016831
3.937472,-97.411192,-425.483097,6.338427,6.520736,-38.367496,-250.953659,4.112872,2.891908,0.326216,0.151712,0.040780,0.016107
3.941648,-101.739619,-424.608154,6.456752,6.644875,-39.411401,-250.581609,4.127497,2.709418,0.343920,0.156002,0.041165,0.016159
3.945823,-105.873860,-422.938549,6.541792,6.518636,-40.987406,-250.867830,4.195853,3.184870,0.360603,0.161952,0.041922,0.016415
3.949999,-109.762625,-422.192423,6.526434,6.716972,-42.056237,-250.260840,3.948563,2.577656,0.375149,0.166494,0.040974,0.015437
3.954174,-113.635610,-420.929612,6.430434,6.730956,-43.330729,-250.528070,4.007699,2.909921,0.391307,0.171263,0.040915,0.015654
3.958350,-117.540140,-419.657626,6.432440,6.660091,-43.800324,-250.310727,3.832968,2.639248,0.410677,0.173230,0.040265,0.014965
3.962525,-121.438739,-417.341022,6.551639,6.641058,-45.349245,-249.432775,4.111118,3.080415,0.425480,0.179845,0.041584,0.016102
3.966701,-125.053839,-416.141373,6.339405,6.683422,-46.070409,-248.857591,4.134718,2.891575,0.441122,0.183055,0.040635,0.016198
3.970876,-128.572661,-415.145125,6.371371,6.644927,-47.220844,-248.760861,4.317561,2.823782,0.454760,0.187592,0.041072,0.016881
3.975052,-131.708044,-413.628749,6.476063,6.644229,-48.283875,-248.488684,3.851182,2.814307,0.467777,0.191919,0.040380,0.015084
3.979227,-134.751917,-412.668322,6.422069,6.791443,-48.867319,-248.444315,4.209644,2.842707,0.481856,0.194214,0.041073,0.016456
3.983403,-137.715241,-411.403873,6.511635,6.743586,-49.671151,-248.287906,4.415498,2.876730,0.494950,0.197448,0.041810,0.017244
3.987578,-140.523630,-409.935425,6.701968,6.635615,-51.294686,-248.128213,4.438747,2.732426,0.503957,0.203855,0.042461,0.017294
3.991754,-143.710611,-409.081358,6.434029,6.902838,-51.077764,-247.818902,4.242392,2.801271,0.521400,0.203263,0.041101,0.016573
3.995929,-145.873944,-407.620271,6.562660,6.595819,-53.084545,-247.798528,4.289481,2.936735,0.526018,0.211035,0.041604,0.016728
4.000104,-148.238357,-406.657358,6.625830,6.562584,-53.299293,-247.027529,4.350979,2.738057,0.536547,0.212505,0.041576,0.016984
4.004280,-150.956859,-404.963623,6.479340,6.759186,-54.066180,-247.052629,4.532608,2.616203,0.550343,0.215448,0.041738,0.017647
4.008455,-153.423570,-404.320422,6.630849,6.538935,-55.504488,-246.681373,4.286022,2.676450,0.555833,0.221319,0.041349,0.016700
4.012631,-155.440386,-403.483436,6.528664,6.658405,-55.509093,-246.687233,4.318393,2.846834,0.567418,0.221332,0.041213,0.016844
4.016806,-157.236372,-403.262530,6.609666,6.604130,-57.056933,-247.669756,4.248375,2.829369,0.572044,0.226425,0.041427,0.016479
4.020982,-159.320630,-402.311392,6.532690,6.746829,-57.748678,-247.430849,4.238381,2.929112,0.580448,0.229289,0.041356,0.016455
4.025157,-160.493897,-401.389186,6.561327,6.691620,-58.037547,-247.541480,4.084412,2.950420,0.587513,0.230296,0.041135,0.015863
4.029333,-162.151517,-400.610224,6.454336,6.760531,-58.920388,-247.811179,4.399665,3.319075,0.594162,0.233429,0.041890,0.017072
4.033508,-163.712841,-400.043034,6.622628,6.571107,-59.242843,-246.772014,4.372726,2.670005,0.598272,0.235612,0.041396,0.016933
4.037684,-164.444097,-399.249078,6.439150,6.520597,-60.052220,-246.679529,3.861680,2.967178,0.600060,0.238797,0.040031,0.015035
4.041859,-166.134140,-398.690568,6.435876,6.745710,-61.054391,-246.193066,4.259433,2.913000,0.603345,0.243090,0.041041,0.016532
4.046035,-167.356563,-398.206376,6.499600,6.656805,-60.862598,-246.379713,4.190748,2.900681,0.611677,0.242179,0.040879,0.016264
4.050210,-168.073295,-397.856264,6.413588,6.710123,-61.485274,-245.974559,4.286522,2.805384,0.611922,0.244947,0.040805,0.016620
4.054386,-168.533169,-397.403647,6.333238,6.654756,-61.781711,-245.920425,4.241513,2.803779,0.613879,0.246133,0.040426,0.016446
4.058561,-169.548108,-397.418190,6.782897,6.528797,-62.516474,-246.102391,4.108504,2.815932,0.615635,0.248764,0.041364,0.015918
4.062737,-169.906747,-397.483729,6.469987,6.476709,-63.266836,-246.070803,4.261944,2.935448,0.613605,0.251658,0.040726,0.016499
4.066912,-170.058268,-397.055171,6.514312,6.594377,-63.642761,-245.740466,4.272502,2.773180,0.612919,0.253416,0.041006,0.016522
4.071088,-170.058268,-397.055171,6.514312,6.594377,-63.395634,-246.718528,4.059488,3.623711,0.617068,0.251514,0.041368,0.015836
4.075263,-170.234099,-397.203244,6.548044,6.543941,-63.788557,-246.004857,4.210763,3.137389,0.613414,0.253710,0.041178,0.016335
4.079439,-170.296173,-397.226155,6.466415,6.658193,-64.179304,-246.263620,4.335366,3.244296,0.612693,0.254941,0.041523,0.016796
4.083614,-170.382910,-397.266160,6.412543,6.650154,-64.303926,-246.296138,4.478281,3.226167,0.612502,0.255383,0.041634,0.017321
4.087789,-170.392441,-397.732334,6.485553,6.635751,-64.876488,-246.419418,4.276809,3.287079,0.608936,0.257435,0.041480,0.016560
4.091965,-169.935288,-398.192688,6.554453,6.842881,-64.981899,-246.463517,4.233292,3.284826,0.605144,0.257791,0.041924,0.016392
4.096140,-169.844854,-398.601455,6.667694,6.811063,-64.973221,-246.503036,4.243977,3.253209,0.603643,0.257718,0.042171,0.016424
4.100316,-168.703034,-398.066263,6.458266,6.606493,-65.066209,-245.589538,4.229668,3.215689,0.596964,0.258989,0.041246,0.016416
4.104491,-168.064725,-398.526455,6.530834,6.583143,-65.162216,-245.806197,4.202004,3.363119,0.592923,0.259135,0.041548,0.016328
4.108667,-167.175000,-399.379204,6.180634,6.905567,-65.081424,-245.514324,4.252170,3.160421,0.585826,0.259122,0.040781,0.016493
4.112842,-165.885399,-399.921736,6.424148,6.593549,-65.144514,-245.455950,4.280653,3.163321,0.577913,0.259421,0.041215,0.016602
4.117018,-164.545551,-401.120492,6.181489,6.818224,-65.080833,-245.396175,4.264751,3.135478,0.568407,0.259239,0.040634,0.016543
4.121193,-163.782218,-401.833044,6.468998,6.611889,-64.901547,-245.191984,4.299348,3.231915,0.563086,0.258762,0.041316,0.016708
4.125369,-161.959236,-402.424111,6.492945,6.570274,-64.935024,-245.411687,4.311124,3.191969,0.553506,0.258668,0.041511,0.016730
4.129544,-160.440317,-403.544680,6.198207,6.817959,-64.949929,-245.475892,4.294509,3.310208,0.543434,0.258661,0.040888,0.016687
4.133720,-158.829772,-404.166532,6.332234,6.658550,-64.887318,-245.419477,4.276809,3.287079,0.534349,0.258479,0.041125,0.016621
4.137895,-157.639464,-405.217768,6.389083,6.783810,-65.214862,-245.955801,4.087318,3.502875,0.525831,0.259185,0.041259,0.015922
4.142071,-155.584938,-405.744499,6.457058,6.611760,-64.073077,-246.100445,4.223824,3.469276,0.520499,0.254699,0.041600,0.016437
4.146246,-153.219082,-407.096024,6.573075,6.869320,-63.557009,-245.495088,4.213803,3.335518,0.506549,0.253331,0.042031,0.016421
4.150422,-150.562079,-407.977376,6.560090,6.700979,-63.539912,-245.650287,4.171463,3.451922,0.492102,0.253113,0.041926,0.016277
4.154597,-148.017223,-410.028238,6.376883,6.767813,-63.576428,-246.534057,4.077724,3.230935,0.476741,0.252382,0.041055,0.015829
4.158773,-146.049340,-411.264003,6.401001,6.715851,-63.265826,-246.693866,3.909718,3.366472,0.466068,0.251044,0.040729,0.015229
4.162948,-143.619491,-412.256697,6.460274,6.739151,-62.332445,-246.754147,3.624097,3.428308,0.456545,0.247433,0.040336,0.014195
4.167123,-140.940130,-413.320307,6.442274,6.966386,-61.632852,-246.713664,4.058969,3.148648,0.444276,0.244805,0.041296,0.015774
4.171299,-137.747230,-414.571190,6.414297,6.595606,-60.976039,-247.163967,4.015862,3.156966,0.429974,0.241873,0.040853,0.015601
4.175474,-135.372241,-415.533928,6.287501,6.822527,-60.165205,-247.194403,3.890211,3.236920,0.420155,0.238750,0.040245,0.015159
4.179650,-131.859805,-416.725873,6.450878,6.723025,-59.112978,-247.028242,4.300877,2.949339,0.404988,0.234880,0.041654,0.016688
4.183825,-129.083215,-417.787369,6.443334,6.568987,-58.921328,-247.228990,3.938902,2.961520,0.390266,0.233962,0.040682,0.015316
4.188001,-125.694931,-418.728834,6.377021,6.707922,-58.168783,-246.945644,3.692790,2.791708,0.374535,0.231336,0.039849,0.014391
4.192176,-122.775102,-419.921583,6.206699,6.626559,-57.209022,-247.679158,4.179856,3.240749,0.363725,0.226999,0.040529,0.016276
4.196352,-118.810244,-421.081951,6.258622,6.723379,-56.473996,-247.480241,3.946765,2.865094,0.344738,0.224354,0.040058,0.015365
4.200527,-115.262167,-422.190891,6.371861,6.711566,-55.258983,-248.370802,4.117129,3.323985,0.332395,0.218920,0.041200,0.016047
4.204703,-111.937470,-422.835132,6.336384,6.701720,-53.698531,-247.159056,3.739658,2.791871,0.320112,0.213938,0.039702,0.014637
4.208878,-108.541315,-424.690321,6.280638,6.693637,-53.763614,-247.547973,3.699315,2.443994,0.299903,0.213863,0.039236,0.014417
4.213054,-104.572760,-425.338201,6.164624,6.668220,-52.455106,-248.563349,4.090867,3.140724,0.286702,0.207981,0.040132,0.015962
4.217229,-100.782824,-426.646278,6.266274,6.775218,-50.979672,-248.999853,4.383033,2.777975,0.273333,0.201947,0.041323,0.017036
4.221405,-96.684234,-427.273908,6.216498,6.896425,-50.303769,-249.207823,4.183205,2.846894,0.254806,0.199178,0.040710,0.016280
4.225580,-92.701577,-428.485892,6.177596,6.671093,-48.853520,-249.408700,4.223582,2.819486,0.240131,0.193428,0.040517,0.016447
4.229756,-88.571544,-429.073745,6.265030,6.901568,-46.825878,-249.826137,4.186081,3.094881,0.228815,0.185284,0.040948,0.016342
4.233931,-84.586159,-430.346577,6.285981,6.792415,-46.087308,-249.580344,3.764271,2.849557,0.209841,0.182602,0.039652,0.014727
4.238107,-80.326085,-430.063527,6.243959,6.772460,-45.242414,-249.629432,4.008435,3.370639,0.192044,0.179292,0.040395,0.015726
4.242282,-76.273812,-430.958958,6.246377,6.603988,-43.916935,-249.624791,4.365691,2.824432,0.176579,0.174150,0.041301,0.017073
4.246457,-71.873387,-431.421144,6.113082,6.774474,-41.410422,-249.164693,4.399221,2.377606,0.165613,0.164692,0.040707,0.017250
4.250633,-67.773787,-431.766677,6.092428,6.904003,-40.441732,-250.009401,4.208044,3.519469,0.149258,0.160372,0.040327,0.016552
4.254808,-62.948431,-433.041720,6.082171,6.732089,-39.396665,-250.847007,4.123385,3.206531,0.128554,0.155782,0.040008,0.016161
4.258984,-58.266112,-433.191747,6.290345,6.637388,-36.366880,-250.037842,4.068994,2.679325,0.119002,0.144433,0.040589,0.016009
4.263159,-54.231655,-433.730626,6.141524,6.862627,-36.174611,-250.967124,4.118058,3.182104,0.098480,0.143155,0.040272,0.016174
4.267335,-49.623089,-434.225415,6.099732,6.759703,-34.380462,-251.147131,4.089005,3.170394,0.083066,0.136048,0.039977,0.016072
4.271510,-44.929920,-434.644674,6.393661,6.702289,-31.298124,-250.757808,3.529601,3.189538,0.073996,0.124172,0.039611,0.013948
4.275686,-40.563497,-434.880711,6.168917,6.832635,-30.264045,-251.516412,4.066083,3.310274,0.056110,0.119751,0.040234,0.016012
4.279861,-35.935363,-436.158266,6.187120,7.011008,-28.156842,-252.776371,3.974086,3.113370,0.042392,0.110933,0.040066,0.015588
4.284037,-31.850339,-436.229567,6.126876,6.901499,-25.837530,-252.594160,4.070840,3.128269,0.032731,0.101934,0.040037,0.015998
4.288212,-26.787838,-436.561470,6.225984,6.862397,-23.516957,-253.113045,3.528359,3.135301,0.017828,0.092645,0.039004,0.013868
4.292388,-22.231994,-436.842887,6.130396,6.927390,-22.335918,-253.556339,4.195150,3.022564,-0.000567,0.087864,0.040529,0.016451
4.296563,-18.050696,-436.655702,6.196608,6.783793,-19.973304,-253.458056,3.762079,3.246416,-0.010494,0.078641,0.039568,0.014785
4.300739,-13.471278,-436.597207,6.123852,6.854738,-18.894847,-253.443362,3.783234,3.062967,-0.029603,0.074415,0.039286,0.014872
4.304914,-8.680578,-436.899849,6.250872,6.967021,-16.255612,-253.522945,4.161842,2.896496,-0.041285,0.064031,0.040917,0.016365
4.309090,-4.057971,-436.727913,6.142160,6.796604,-13.519725,-253.434711,4.093815,2.931650,-0.051575,0.053295,0.040218,0.016119
4.313265,0.149946,-436.879208,6.107445,6.762846,-11.503989,-254.407859,4.109410,3.517673,-0.063781,0.045188,0.040266,0.016132
4.317441,4.474839,-436.462082,6.058602,6.825156,-9.723796,-253.964960,4.276131,3.018128,-0.077646,0.038269,0.040513,0.016819
4.321616,8.636593,-436.205933,6.007284,6.815317,-7.020268,-253.967434,4.153282,3.339098,-0.085704,0.027635,0.039940,0.016345
4.325791,13.728524,-436.369072,6.115788,6.849292,-4.759793,-254.256035,4.175006,3.129386,-0.101174,0.018718,0.040460,0.016416
4.329967,17.759686,-436.091771,6.123056,6.678892,-2.742558,-254.188127,3.595765,3.095418,-0.112236,0.010789,0.038809,0.014145
4.334142,22.147343,-435.734554,6.089471,6.929390,-0.430796,-254.906540,3.895108,2.970860,-0.124217,0.001690,0.039694,0.015281
4.338318,26.473481,-435.504896,6.167081,6.893893,2.213410,-254.357227,4.049982,3.063250,-0.133132,-0.008702,0.040385,0.015922
4.342493,30.688813,-435.389678,6.361429,6.919947,5.263498,-254.568663,4.176619,3.304631,-0.139695,-0.020673,0.041682,0.016402
4.346669,34.883281,-435.204619,6.278170,7.029810,6.801798,-254.563031,4.021140,3.378898,-0.154220,-0.026713,0.040828,0.015789
4.350844,39.126585,-434.679590,6.368985,6.867137,9.582174,-254.318604,4.147020,3.238774,-0.162365,-0.037660,0.041583,0.016290
4.355020,43.246703,-434.399844,6.183386,6.961767,12.652246,-253.429054,3.626740,2.712112,-0.167474,-0.049883,0.039104,0.014285
4.359195,47.147530,-434.139722,6.266751,6.814954,14.904338,-254.161118,4.075532,3.195450,-0.177270,-0.058574,0.040893,0.015997
4.363371,51.066422,-432.626998,6.443226,6.698459,17.144875,-252.643066,3.659421,2.740939,-0.186285,-0.067758,0.040426,0.014437
4.367546,55.458967,-432.072846,6.224777,6.939388,20.488053,-252.336555,3.565721,3.094361,-0.192167,-0.081016,0.039265,0.014073
4.371722,59.254508,-431.783663,6.422690,6.707659,22.462152,-252.883595,3.597108,3.393932,-0.202831,-0.088592,0.040340,0.014162
4.375897,63.079468,-431.271235,6.389530,6.805767,25.401519,-251.986977,4.116199,3.079907,-0.207143,-0.100466,0.041458,0.016217
4.380073,66.825274,-430.826265,6.409793,6.819723,26.672462,-251.762836,3.699737,3.135572,-0.220589,-0.105549,0.040357,0.014591
4.384248,70.836810,-430.124794,6.469547,6.932523,29.631719,-251.732877,4.214670,3.199623,-0.227000,-0.117172,0.042149,0.016580
4.388424,74.499310,-429.555873,6.446341,6.613263,32.608987,-251.507337,3.808736,3.211444,-0.231072,-0.128935,0.040897,0.014982
4.392599,78.104581,-428.574626,6.016908,6.861131,34.437903,-250.984950,3.663627,3.180934,-0.241102,-0.136360,0.038687,0.014429
4.396775,81.613201,-427.759502,6.300637,6.900040,36.986287,-251.113150,3.458140,3.261250,-0.247456,-0.146238,0.039599,0.013608
4.400950,85.051089,-427.291193,6.234386,6.677674,39.957760,-250.511551,3.723752,3.269491,-0.249756,-0.158172,0.039862,0.014637
4.405126,88.823629,-426.379909,6.229691,6.859521,41.637654,-250.070651,4.086231,3.177018,-0.261503,-0.164990,0.040860,0.016032
4.409301,92.038607,-425.385860,6.085317,6.805517,44.593588,-249.260747,3.775951,3.282803,-0.263136,-0.177031,0.039413,0.014855
4.413476,95.473146,-426.007366,6.309555,6.859944,47.063772,-249.944243,3.547532,3.214057,-0.268324,-0.186118,0.039774,0.013905
4.417652,98.985012,-425.271381,6.338434,6.519567,48.551663,-248.964255,3.612939,3.026258,-0.278614,-0.192597,0.039741,0.014165
4.421827,102.269168,-424.389406,6.328437,6.765233,51.275455,-249.267676,3.898342,2.986119,-0.283355,-0.202874,0.040735,0.015189
4.426003,105.235817,-423.366601,6.414131,6.747324,53.679429,-248.510770,3.997350,3.184034,-0.286726,-0.212736,0.041416,0.015594
4.430178,108.117549,-422.718555,6.577162,6.845951,56.273540,-247.600143,3.775592,3.191743,-0.287830,-0.223480,0.041512,0.014765
4.434354,111.368978,-422.028961,6.418143,6.848782,58.074810,-247.119312,3.782646,2.770830,-0.295759,-0.230819,0.040715,0.014719
4.438529,114.455355,-421.458902,6.319324,6.545102,60.212960,-246.924554,3.662792,3.067269,-0.301320,-0.239184,0.039927,0.014290
4.442705,117.282771,-420.554758,6.313141,6.736985,62.703262,-245.678534,3.666708,3.180967,-0.302524,-0.249890,0.039925,0.014351
4.446880,119.854285,-419.216059,6.257140,6.666676,64.477507,-245.210296,3.759827,2.696940,-0.308112,-0.257127,0.039922,0.014594
4.451056,122.961456,-418.667207,6.472481,6.712742,66.599997,-244.935228,3.585208,3.068334,-0.313704,-0.265490,0.040501,0.013994
4.455231,125.729844,-417.957351,6.530596,6.667121,68.589946,-244.548098,3.645035,3.259431,-0.318305,-0.273450,0.040932,0.014246
4.459407,128.266056,-417.344193,6.314067,6.793034,70.924589,-244.043809,3.437321,3.433264,-0.319540,-0.282831,0.039618,0.013524
4.463582,130.645329,-416.431461,6.466088,6.856433,71.933726,-243.775210,3.565186,3.095462,-0.327783,-0.286939,0.040569,0.013888
4.467758,133.352240,-415.517243,6.328026,6.671979,74.231194,-242.765307,3.803125,2.902474,-0.329737,-0.296745,0.040374,0.014711
