# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
4.415482,121.772928,-389.992366,11.288332,9.486948,nan,nan,nan,nan,-0.302652,nan,0.027267,nan
4.416066,131.805075,-385.913865,11.376106,9.434288,nan,nan,nan,nan,-0.329118,nan,0.027437,nan
4.416651,142.781573,-382.663934,11.360953,9.368789,nan,nan,nan,nan,-0.357126,nan,0.027267,nan
4.417235,152.409714,-378.285645,11.073351,9.807873,nan,nan,nan,nan,-0.383000,nan,0.026740,nan
4.417819,171.292268,-370.428255,11.118817,9.618146,nan,nan,nan,nan,-0.433132,nan,0.026633,nan
4.418404,189.414142,-361.652620,10.933039,9.578754,nan,nan,nan,nan,-0.482464,nan,0.026102,nan
4.418988,198.098909,-356.185366,11.115773,9.867386,nan,nan,nan,nan,-0.507566,nan,0.026582,nan
4.419572,205.821730,-352.244743,11.083360,9.654650,nan,nan,nan,nan,-0.528806,nan,0.026320,nan
4.420156,214.109401,-346.420336,11.052944,9.668541,nan,nan,nan,nan,-0.553595,nan,0.026245,nan
4.420741,221.773365,-342.232127,10.942011,9.684003,nan,nan,nan,nan,-0.574982,nan,0.025957,nan
4.421325,229.566239,-337.012294,11.022296,9.800388,nan,nan,nan,nan,-0.597984,nan,0.026118,nan
4.421909,236.403110,-331.898029,11.074872,9.738005,nan,nan,nan,nan,-0.618918,nan,0.026121,nan
4.422494,242.892341,-327.623250,11.037983,9.964979,nan,nan,nan,nan,-0.637960,nan,0.026162,nan
4.423078,249.005406,-322.350227,11.567111,9.888564,nan,nan,nan,nan,-0.657727,nan,0.026932,nan
4.423662,255.241668,-317.490447,10.837311,9.774447,nan,nan,nan,nan,-0.677136,nan,0.025611,nan
4.424246,261.558667,-312.632198,11.152592,10.043344,nan,nan,nan,nan,-0.696683,nan,0.026274,nan
4.424831,266.752460,-307.785187,11.118657,10.161151,nan,nan,nan,nan,-0.714101,nan,0.026316,nan
4.425415,277.041185,-298.784029,11.212320,10.268502,nan,nan,nan,nan,-0.747657,nan,0.026472,nan
4.425999,285.921985,-289.532910,11.243076,10.460499,nan,nan,nan,nan,-0.779123,nan,0.026698,nan
4.426584,290.431982,-285.555227,10.962950,10.599417,nan,nan,nan,nan,-0.793865,nan,0.026466,nan
4.427168,294.271057,-281.398208,10.770303,10.628688,nan,nan,nan,nan,-0.807756,nan,0.026271,nan
4.427752,297.664490,-277.726182,11.145628,10.409086,nan,nan,nan,nan,-0.820036,nan,0.026426,nan
4.428336,301.213148,-274.048988,11.162428,10.534649,nan,nan,nan,nan,-0.832584,nan,0.026579,nan
4.428921,303.976137,-271.170284,10.893623,10.355058,nan,nan,nan,nan,-0.842376,nan,0.026015,nan
4.429505,306.476253,-267.622030,11.254311,10.452025,nan,nan,nan,nan,-0.852974,nan,0.026559,nan
4.430089,309.309796,-264.753270,11.211813,10.584046,nan,nan,nan,nan,-0.862859,nan,0.026659,nan
4.430674,312.019993,-262.340498,11.409449,10.465463,nan,nan,nan,nan,-0.871679,nan,0.026656,nan
4.431258,313.707035,-259.811822,10.940921,10.650372,nan,nan,nan,nan,-0.879096,nan,0.026440,nan
4.431842,315.575902,-257.445966,11.070453,10.640839,nan,nan,nan,nan,-0.886497,nan,0.026554,nan
4.432427,316.924979,-255.949985,11.316300,10.565600,nan,nan,nan,nan,-0.891436,nan,0.026679,nan
4.433011,318.195799,-254.085835,11.142248,10.715462,nan,nan,nan,nan,-0.896958,nan,0.026728,nan
4.433595,319.293892,-253.219991,11.087050,10.644527,nan,nan,nan,nan,-0.900300,nan,0.026545,nan
4.434179,320.965338,-250.980200,10.970125,10.557622,nan,nan,nan,nan,-0.907156,nan,0.026301,nan
4.434764,321.409228,-250.358665,11.219922,10.700126,nan,nan,nan,nan,-0.909029,nan,0.026753,nan
4.435348,321.763779,-250.153298,11.252108,10.592524,nan,nan,nan,nan,-0.909961,nan,0.026611,nan
4.435932,321.813632,-250.164126,11.214400,10.611148,nan,nan,nan,nan,-0.910015,nan,0.026600,nan
4.436517,321.572097,-250.278273,11.137338,10.646869,nan,nan,nan,nan,-0.909430,nan,0.026588,nan
4.437101,321.084972,-250.857890,10.992151,10.815512,nan,nan,nan,nan,-0.907573,nan,0.026709,nan
4.437685,320.234473,-251.656368,11.229085,10.712530,nan,nan,nan,nan,-0.904743,nan,0.026794,nan
4.438269,319.449969,-252.951029,11.210736,10.841416,nan,nan,nan,nan,-0.901055,nan,0.026960,nan
4.438854,318.157523,-254.427424,11.159097,10.632075,nan,nan,nan,nan,-0.896244,nan,0.026611,nan
4.439438,316.996800,-256.608030,10.826942,10.600931,nan,nan,nan,nan,-0.890291,nan,0.026214,nan
4.440022,315.214154,-258.061795,10.913153,10.610976,nan,nan,nan,nan,-0.884764,nan,0.026347,nan
4.440607,313.335008,-260.469803,10.916779,10.748999,nan,nan,nan,nan,-0.877270,nan,0.026550,nan
4.441191,311.501870,-262.579465,11.127169,10.512008,nan,nan,nan,nan,-0.870411,nan,0.026440,nan
4.441775,309.302335,-265.608700,11.019268,10.430293,nan,nan,nan,nan,-0.861253,nan,0.026206,nan
4.442359,303.730093,-271.369349,10.912193,10.462057,nan,nan,nan,nan,-0.841609,nan,0.026183,nan
4.442944,300.820996,-275.192884,11.090342,10.400691,nan,nan,nan,nan,-0.829861,nan,0.026294,nan
4.443528,297.456446,-278.452923,10.949126,10.568516,nan,nan,nan,nan,-0.818384,nan,0.026379,nan
4.444112,294.054373,-282.207970,11.000493,10.442643,nan,nan,nan,nan,-0.805953,nan,0.026287,nan
4.444697,290.090523,-286.648334,10.998431,10.407218,nan,nan,nan,nan,-0.791366,nan,0.026245,nan
4.445281,285.593820,-290.704560,11.225790,9.953566,nan,nan,nan,nan,-0.776530,nan,0.026060,nan
4.445865,281.256528,-294.729718,10.957581,10.134204,nan,nan,nan,nan,-0.762011,nan,0.025953,nan
4.446449,276.528061,-299.129217,11.018425,10.179300,nan,nan,nan,nan,-0.746157,nan,0.026119,nan
4.447034,271.669562,-304.050750,11.244509,10.056700,nan,nan,nan,nan,-0.729213,nan,0.026324,nan
4.447618,266.271980,-308.618581,11.090717,10.060587,nan,nan,nan,nan,-0.711871,nan,0.026161,nan
4.448202,261.007573,-312.598779,11.017207,10.214484,nan,nan,nan,nan,-0.695698,nan,0.026262,nan
4.448787,255.017975,-317.958204,11.127120,9.876423,nan,nan,nan,nan,-0.675989,nan,0.026141,nan
4.449371,248.891791,-322.815135,11.165802,9.744620,nan,nan,nan,nan,-0.656809,nan,0.026147,nan
4.449955,236.060734,-332.687019,11.340910,9.640792,nan,nan,nan,nan,-0.617112,nan,0.026479,nan
4.450540,221.378912,-342.827776,11.060072,9.587731,nan,nan,nan,nan,-0.573377,nan,0.026092,nan
4.451124,213.466147,-347.561021,11.163649,9.681155,nan,nan,nan,nan,-0.550783,nan,0.026424,nan
4.451708,204.611784,-352.811372,11.271392,9.366221,nan,nan,nan,nan,-0.525544,nan,0.026538,nan
4.452292,197.283697,-356.633413,11.019684,9.685582,nan,nan,nan,nan,-0.505284,nan,0.026308,nan
4.452877,188.340479,-361.942914,10.762837,9.659834,nan,nan,nan,nan,-0.479802,nan,0.025826,nan
4.453461,180.433732,-366.054571,11.295174,9.726277,nan,nan,nan,nan,-0.457963,nan,0.026969,nan
4.454045,170.740786,-370.766568,10.981699,9.553416,nan,nan,nan,nan,-0.431558,nan,0.026325,nan
4.454630,160.743761,-375.354421,11.027141,9.526777,nan,nan,nan,nan,-0.404616,nan,0.026470,nan
4.455214,151.818534,-378.954009,11.569101,9.317643,nan,nan,nan,nan,-0.381045,nan,0.027642,nan
4.455798,141.421036,-383.043955,11.106378,9.560318,nan,nan,nan,nan,-0.353679,nan,0.026774,nan
4.456382,132.336136,-386.589811,11.261504,9.457643,nan,nan,nan,nan,-0.329814,nan,0.027131,nan
4.456967,121.086811,-390.468730,11.070499,9.242369,nan,nan,nan,nan,-0.300703,nan,0.026717,nan
4.457551,111.223718,-393.826119,11.178014,9.514258,nan,nan,nan,nan,-0.275250,nan,0.027035,nan
4.458135,89.481881,-399.405793,11.289447,9.475395,nan,nan,nan,nan,-0.220398,nan,0.027386,nan
4.458720,66.587117,-403.690557,11.072246,9.484452,nan,nan,nan,nan,-0.163474,nan,0.026966,nan
4.459304,56.409819,-405.481007,11.041413,9.399830,nan,nan,nan,nan,-0.138231,nan,0.026900,nan
4.459888,45.484231,-406.492633,11.456982,9.403251,nan,nan,nan,nan,-0.111431,nan,0.027954,nan
4.460472,33.368312,-408.021518,10.961339,9.312156,nan,nan,nan,nan,-0.081599,nan,0.026750,nan
4.461057,21.436889,-408.826342,11.183719,9.232067,nan,nan,nan,nan,-0.052387,nan,0.027306,nan
4.461641,10.277942,-409.637744,11.094311,9.225812,nan,nan,nan,nan,-0.025085,nan,0.027072,nan
4.462225,-0.395750,-409.816856,11.551307,9.211196,nan,nan,nan,nan,0.000966,nan,0.028186,nan
4.462810,-12.720588,-409.616646,11.116056,9.459048,nan,nan,nan,nan,0.031045,nan,0.027121,nan
4.463394,-24.719437,-409.163423,11.484983,9.239748,nan,nan,nan,nan,0.060341,nan,0.028000,nan
4.463978,-35.376409,-409.090058,11.173794,9.557776,nan,nan,nan,nan,0.086261,nan,0.027185,nan
4.464562,-46.320987,-407.223266,11.369334,9.444526,nan,nan,nan,nan,0.113262,nan,0.027685,nan
4.465147,-57.606700,-405.927739,10.678870,9.651481,nan,nan,nan,nan,0.140972,nan,0.025999,nan
4.465731,-68.394369,-404.121579,11.094767,9.399822,nan,nan,nan,nan,0.167653,nan,0.026963,nan
4.466315,-79.556880,-402.519942,10.826779,9.534201,nan,nan,nan,nan,0.195132,nan,0.026275,nan
4.466900,-101.834933,-396.835636,11.470592,9.511519,nan,nan,nan,nan,0.251197,nan,0.027726,nan
4.467484,-111.461829,-394.764344,11.162434,9.394189,nan,nan,nan,nan,0.275187,nan,0.026918,nan
4.468068,-121.311220,-391.561294,10.996212,9.462560,nan,nan,nan,nan,0.300436,nan,0.026519,nan
4.468653,-132.072509,-388.046132,11.176197,9.491475,nan,nan,nan,nan,0.328055,nan,0.026868,nan
4.469237,-141.644067,-384.754340,10.852094,9.406248,nan,nan,nan,nan,0.352744,nan,0.026073,nan
4.469821,-151.082665,-380.993199,10.431734,9.566812,nan,nan,nan,nan,0.377528,nan,0.025176,nan
4.470405,-160.118399,-377.532765,10.672032,10.004530,nan,nan,nan,nan,0.401123,nan,0.025783,nan
4.470990,-169.482075,-372.926092,10.742244,9.670681,nan,nan,nan,nan,0.426561,nan,0.025795,nan
4.471574,-178.605340,-368.861419,11.213740,10.023706,nan,nan,nan,nan,0.450934,nan,0.026835,nan
4.472158,-186.285119,-364.892435,10.894319,9.846396,nan,nan,nan,nan,0.472029,nan,0.026083,nan
4.472743,-195.330805,-360.211399,11.194277,9.949371,nan,nan,nan,nan,0.496887,nan,0.026659,nan
4.473327,-210.042382,-351.393743,10.567298,10.010862,nan,nan,nan,nan,0.538757,nan,0.025462,nan
4.473911,-224.208202,-343.065521,10.730527,10.042215,nan,nan,nan,nan,0.578862,nan,0.025692,nan
4.474495,-230.738419,-338.549210,10.378269,9.844941,nan,nan,nan,nan,0.598236,nan,0.024926,nan
4.475080,-237.094593,-333.874833,10.402064,10.137908,nan,nan,nan,nan,0.617492,nan,0.025188,nan
4.475664,-243.321937,-329.423980,10.953071,9.992311,nan,nan,nan,nan,0.636184,nan,0.025941,nan
4.476248,-248.916891,-325.442942,10.536928,10.203260,nan,nan,nan,nan,0.652941,nan,0.025420,nan
4.476833,-254.470921,-320.441826,10.356926,10.425810,nan,nan,nan,nan,0.671148,nan,0.025376,nan
4.477417,-259.885334,-316.540730,10.588082,10.197147,nan,nan,nan,nan,0.687425,nan,0.025472,nan
4.478001,-264.636776,-312.114490,10.640830,10.212036,nan,nan,nan,nan,0.703264,nan,0.025571,nan
4.478585,-269.084467,-308.275485,10.535828,10.363139,nan,nan,nan,nan,0.717622,nan,0.025566,nan
4.479170,-273.353062,-304.513434,10.807414,10.441332,nan,nan,nan,nan,0.731527,nan,0.026015,nan
4.479754,-277.435747,-301.033106,10.657182,10.494375,nan,nan,nan,nan,0.744628,nan,0.025851,nan
4.480338,-281.354314,-297.309375,10.608479,10.423717,nan,nan,nan,nan,0.757833,nan,0.025704,nan
4.480923,-284.779384,-293.955581,10.647142,10.407206,nan,nan,nan,nan,0.769544,nan,0.025732,nan
4.481507,-290.875381,-287.711660,10.653493,10.699775,nan,nan,nan,nan,0.790866,nan,0.026097,nan
4.482091,-293.930581,-284.746097,10.923015,10.425624,nan,nan,nan,nan,0.801268,nan,0.026071,nan
4.482675,-296.185690,-282.380050,10.571816,10.552832,nan,nan,nan,nan,0.809255,nan,0.025810,nan
4.483260,-297.957657,-280.411850,10.486838,10.491932,nan,nan,nan,nan,0.815726,nan,0.025637,nan
4.483844,-299.914551,-278.179616,10.342239,10.669196,nan,nan,nan,nan,0.822978,nan,0.025715,nan
4.484428,-301.317961,-276.412886,10.474931,10.573840,nan,nan,nan,nan,0.828480,nan,0.025749,nan
4.485013,-303.554712,-274.678900,10.651398,10.491079,nan,nan,nan,nan,0.835295,nan,0.025804,nan
4.485597,-304.429833,-273.308835,10.574368,10.620235,nan,nan,nan,nan,0.839213,nan,0.025909,nan
4.486181,-305.089596,-272.357657,10.476264,10.611683,nan,nan,nan,nan,0.842021,nan,0.025801,nan
4.486766,-306.037449,-271.556706,10.606268,10.705309,nan,nan,nan,nan,0.845025,nan,0.026059,nan
4.487350,-306.468242,-271.301259,10.438387,10.672736,nan,nan,nan,nan,0.846190,nan,0.025826,nan
4.487934,-306.727093,-271.013193,10.564394,10.787462,nan,nan,nan,nan,0.847136,nan,0.026118,nan
4.488518,-306.720671,-271.104145,10.545318,10.711742,nan,nan,nan,nan,0.846959,nan,0.025990,nan
4.489103,-306.144968,-271.585909,10.471430,10.661552,nan,nan,nan,nan,0.845146,nan,0.025848,nan
4.489687,-305.592230,-272.486353,10.591038,10.787169,nan,nan,nan,nan,0.842604,nan,0.026136,nan
4.490271,-304.068336,-274.474331,10.702148,10.558194,nan,nan,nan,nan,0.836506,nan,0.025934,nan
4.490856,-302.491606,-276.280309,10.632501,10.510194,nan,nan,nan,nan,0.830655,nan,0.025791,nan
4.491440,-300.853197,-278.075697,10.642717,10.628487,nan,nan,nan,nan,0.824722,nan,0.025959,nan
4.492024,-298.775383,-279.826832,10.512384,10.709226,nan,nan,nan,nan,0.818135,nan,0.025938,nan
4.492608,-297.158755,-281.608797,10.793308,10.591595,nan,nan,nan,nan,0.812259,nan,0.026105,nan
4.493193,-294.284071,-284.337286,10.501078,10.482838,nan,nan,nan,nan,0.802587,nan,0.025639,nan
4.493777,-291.894822,-286.732703,10.379550,10.368539,nan,nan,nan,nan,0.794319,nan,0.025354,nan
4.494361,-288.835699,-289.750890,10.667581,10.601707,nan,nan,nan,nan,0.783816,nan,0.025994,nan
4.494946,-286.022147,-292.416961,10.558692,10.512057,nan,nan,nan,nan,0.774343,nan,0.025757,nan
4.495530,-282.654163,-296.111481,10.706389,10.559878,nan,nan,nan,nan,0.762151,nan,0.025984,nan
4.496114,-279.163221,-298.696253,10.392759,10.465832,nan,nan,nan,nan,0.751609,nan,0.025503,nan
4.496698,-275.219116,-302.608997,10.804763,10.348397,nan,nan,nan,nan,0.738032,nan,0.025915,nan
4.497283,-266.845168,-310.112312,10.605624,10.096412,nan,nan,nan,nan,0.710546,nan,0.025401,nan
4.497867,-262.038336,-314.071744,10.273367,10.148748,nan,nan,nan,nan,0.695324,nan,0.024992,nan
4.498451,-251.967310,-322.296976,10.567550,9.966914,nan,nan,nan,nan,0.663536,nan,0.025284,nan
4.499036,-246.846335,-326.655360,10.577987,10.312698,nan,nan,nan,nan,0.647125,nan,0.025602,nan
4.499620,-240.672137,-331.485857,10.413577,9.813437,nan,nan,nan,nan,0.627990,nan,0.024925,nan
4.500204,-234.826013,-335.443412,10.590348,9.887777,nan,nan,nan,nan,0.610757,nan,0.025312,nan
4.500788,-228.240436,-340.067357,10.485022,10.065492,nan,nan,nan,nan,0.591109,nan,0.025287,nan
4.501373,-221.516631,-344.271993,10.643270,10.235456,nan,nan,nan,nan,0.571746,nan,0.025711,nan
4.501957,-214.459817,-349.284296,10.314266,9.912882,nan,nan,nan,nan,0.550649,nan,0.024901,nan
4.502541,-207.055980,-353.205151,10.518291,9.812993,nan,nan,nan,nan,0.530226,nan,0.025261,nan
4.503126,-199.458225,-357.661130,10.390468,9.867836,nan,nan,nan,nan,0.508716,nan,0.025076,nan
4.503710,-191.703456,-362.398128,10.550621,10.212936,nan,nan,nan,nan,0.486566,nan,0.025557,nan
4.504294,-183.666539,-366.503378,10.344481,10.104706,nan,nan,nan,nan,0.464553,nan,0.025117,nan
4.504879,-167.063226,-374.216410,10.729970,10.134943,nan,nan,nan,nan,0.419885,nan,0.025947,nan
4.505463,-148.284673,-381.922265,10.642351,9.809486,nan,nan,nan,nan,0.370344,nan,0.025719,nan
4.506047,-138.965249,-385.776052,10.477811,9.670620,nan,nan,nan,nan,0.345753,nan,0.025335,nan
4.506631,-129.841811,-388.646455,10.980742,9.780995,nan,nan,nan,nan,0.322429,nan,0.026518,nan
4.507216,-119.575364,-392.041329,10.489727,9.729235,nan,nan,nan,nan,0.296044,nan,0.025440,nan
4.507800,-109.459119,-395.089131,10.695659,9.543844,nan,nan,nan,nan,0.270270,nan,0.025899,nan
4.508384,-100.075769,-397.686477,10.838306,9.665669,nan,nan,nan,nan,0.246526,nan,0.026268,nan
4.508969,-88.791340,-400.697050,10.708265,9.796874,nan,nan,nan,nan,0.218068,nan,0.025991,nan
4.509553,-78.158219,-402.431654,11.113286,9.533791,nan,nan,nan,nan,0.191827,nan,0.026978,nan
4.510137,-68.145084,-404.117524,10.918431,9.325441,nan,nan,nan,nan,0.167055,nan,0.026542,nan
4.510721,-56.963702,-406.160328,10.776927,9.411816,nan,nan,nan,nan,0.139340,nan,0.026216,nan
4.511306,-45.715404,-407.385827,10.789860,9.140405,nan,nan,nan,nan,0.111749,nan,0.026274,nan
4.511890,-34.496632,-407.896965,10.966344,9.607591,nan,nan,nan,nan,0.084371,nan,0.026767,nan
4.512474,-23.863283,-409.537305,11.039117,9.307783,nan,nan,nan,nan,0.058203,nan,0.026896,nan
4.513059,-1.638134,-409.641129,10.907779,9.156890,nan,nan,nan,nan,0.003999,nan,0.026627,nan
4.513643,21.052932,-409.025229,10.732312,9.693877,nan,nan,nan,nan,-0.051426,nan,0.026198,nan
4.514227,32.241272,-407.848487,11.184213,9.192586,nan,nan,nan,nan,-0.078888,nan,0.027310,nan
4.514811,43.255380,-406.591127,11.172032,9.316724,nan,nan,nan,nan,-0.105987,nan,0.027277,nan
4.515396,53.948132,-405.781371,10.754832,9.532164,nan,nan,nan,nan,-0.132174,nan,0.026224,nan
4.515980,65.506082,-403.771481,10.819469,9.471746,nan,nan,nan,nan,-0.160834,nan,0.026371,nan
4.516564,76.396489,-401.758415,11.029937,9.516490,nan,nan,nan,nan,-0.187912,nan,0.026850,nan
4.517149,86.806461,-399.620043,10.988862,9.839493,nan,nan,nan,nan,-0.213899,nan,0.026751,nan
4.517733,97.999016,-396.790267,10.772749,9.528326,nan,nan,nan,nan,-0.242134,nan,0.026192,nan
4.518317,109.005865,-394.229888,11.500353,9.461216,nan,nan,nan,nan,-0.269763,nan,0.027792,nan
4.518901,118.310628,-391.237688,11.090950,9.507332,nan,nan,nan,nan,-0.293658,nan,0.026832,nan
4.519486,128.658700,-387.630498,11.172803,9.459352,nan,nan,nan,nan,-0.320470,nan,0.026969,nan
4.520070,138.415604,-384.499945,11.249094,9.541423,nan,nan,nan,nan,-0.345546,nan,0.027080,nan
4.520654,157.935540,-377.017418,11.468601,9.312804,nan,nan,nan,nan,-0.396699,nan,0.027334,nan
4.521239,166.627317,-372.626769,11.484379,9.713512,nan,nan,nan,nan,-0.420498,nan,0.027460,nan
4.521823,183.722558,-364.590701,10.979718,9.452685,nan,nan,nan,nan,-0.466774,nan,0.026179,nan
4.522407,192.385852,-360.010811,10.975616,9.844154,nan,nan,nan,nan,-0.490779,nan,0.026298,nan
4.522992,200.143689,-355.405328,10.890068,9.533800,nan,nan,nan,nan,-0.512877,nan,0.025937,nan
4.523576,207.885628,-350.953304,10.745856,9.608606,nan,nan,nan,nan,-0.534772,nan,0.025649,nan
4.524160,215.783051,-346.279697,10.980891,9.719708,nan,nan,nan,nan,-0.557265,nan,0.026086,nan
4.524744,222.845030,-341.015547,10.953556,9.897452,nan,nan,nan,nan,-0.578814,nan,0.026140,nan
4.525329,229.853189,-336.877567,11.154236,9.671044,nan,nan,nan,nan,-0.598751,nan,0.026250,nan
4.525913,236.445763,-331.741715,11.138733,9.988862,nan,nan,nan,nan,-0.619226,nan,0.026425,nan
4.526497,242.703527,-327.569631,11.199453,9.774698,nan,nan,nan,nan,-0.637666,nan,0.026286,nan
4.527082,249.087457,-322.397503,11.152693,9.711727,nan,nan,nan,nan,-0.657815,nan,0.026109,nan
4.527666,255.015711,-317.795220,10.908308,10.019785,nan,nan,nan,nan,-0.676235,nan,0.025939,nan
4.528250,260.666593,-313.099245,11.107257,10.136391,nan,nan,nan,nan,-0.694268,nan,0.026314,nan
4.528834,265.664874,-308.923046,11.022270,10.212790,nan,nan,nan,nan,-0.710254,nan,0.026226,nan
4.529419,275.468269,-300.297711,11.038396,9.920150,nan,nan,nan,nan,-0.742301,nan,0.025870,nan
4.530003,280.233006,-296.106530,11.076037,10.169588,nan,nan,nan,nan,-0.757863,nan,0.026141,nan
4.530587,284.016169,-292.025565,11.051471,10.290329,nan,nan,nan,nan,-0.771495,nan,0.026238,nan
4.531172,287.690466,-288.533086,11.395050,10.226746,nan,nan,nan,nan,-0.783936,nan,0.026576,nan
4.531756,291.051249,-284.990978,11.160025,10.393378,nan,nan,nan,nan,-0.795918,nan,0.026453,nan
4.532340,294.451339,-281.625798,11.020248,10.351046,nan,nan,nan,nan,-0.807658,nan,0.026202,nan
4.532924,297.771383,-278.439508,11.090658,10.849921,nan,nan,nan,nan,-0.818936,nan,0.026891,nan
4.533509,299.851915,-275.169821,11.204351,10.617194,nan,nan,nan,nan,-0.828296,nan,0.026757,nan
4.534093,302.643474,-272.511686,11.134402,10.422698,nan,nan,nan,nan,-0.837739,nan,0.026389,nan
4.534677,305.301260,-270.293085,11.191473,10.443176,nan,nan,nan,nan,-0.846144,nan,0.026433,nan
4.535262,306.944620,-267.836418,11.129239,10.435927,nan,nan,nan,nan,-0.853334,nan,0.026367,nan
4.535846,308.964397,-265.852241,11.080546,10.682248,nan,nan,nan,nan,-0.860260,nan,0.026628,nan
4.536430,310.394191,-264.006221,11.094372,10.638659,nan,nan,nan,nan,-0.865982,nan,0.026583,nan
4.537014,311.919865,-262.389675,11.086461,10.660165,nan,nan,nan,nan,-0.871428,nan,0.026592,nan
4.537599,312.860340,-261.141377,11.078274,10.683260,nan,nan,nan,nan,-0.875258,nan,0.026617,nan
4.538183,314.463380,-259.313655,11.188156,10.622222,nan,nan,nan,nan,-0.881221,nan,0.026632,nan
4.538767,314.739991,-258.871020,10.977413,10.775805,nan,nan,nan,nan,-0.882491,nan,0.026643,nan
4.539352,314.768619,-258.805580,11.211171,10.792234,nan,nan,nan,nan,-0.882659,nan,0.026903,nan
4.539936,314.869152,-258.974506,11.198140,10.635617,nan,nan,nan,nan,-0.882496,nan,0.026653,nan
4.540520,314.822839,-259.130613,11.201855,10.553197,nan,nan,nan,nan,-0.882128,nan,0.026535,nan
4.541105,314.020323,-259.492241,11.264192,10.656433,nan,nan,nan,nan,-0.880191,nan,0.026775,nan
4.541689,313.624644,-260.099399,11.218355,10.858426,nan,nan,nan,nan,-0.878423,nan,0.027013,nan
4.542273,312.623996,-261.455872,11.205434,10.581330,nan,nan,nan,nan,-0.874294,nan,0.026605,nan
4.542857,311.392361,-262.510832,11.007883,10.603356,nan,nan,nan,nan,-0.870367,nan,0.026452,nan
4.543442,310.133926,-264.589760,11.060397,10.772310,nan,nan,nan,nan,-0.864478,nan,0.026724,nan
4.544026,308.804324,-266.181718,11.157202,10.680505,nan,nan,nan,nan,-0.859391,nan,0.026702,nan
4.544610,306.685548,-268.445516,11.047781,10.760507,nan,nan,nan,nan,-0.851790,nan,0.026709,nan
4.545195,304.632938,-270.612837,11.120271,10.355683,nan,nan,nan,nan,-0.844469,nan,0.026259,nan
4.545779,299.517362,-275.892426,11.017834,10.464481,nan,nan,nan,nan,-0.826433,nan,0.026330,nan
4.546363,293.696768,-281.768377,10.881891,10.773544,nan,nan,nan,nan,-0.806123,nan,0.026598,nan
