# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
27.308742,27.370658,-432.916920,6.465202,7.045306,15.735515,-249.512941,3.633667,2.183271,-0.063355,-0.062982,0.040355,0.014516
27.312918,32.162651,-432.560378,6.248168,7.286588,17.054083,-249.010034,4.198810,2.379601,-0.082128,-0.068381,0.040880,0.016796
27.317093,37.353542,-432.074474,6.314940,7.097018,19.532677,-249.183250,3.753150,2.355022,-0.097133,-0.078227,0.039984,0.014988
27.321269,41.838130,-431.438064,6.195525,7.026462,21.948987,-248.722242,3.570124,2.281590,-0.108426,-0.088019,0.038920,0.014266
27.325445,46.900547,-430.913671,6.536973,7.009199,25.256487,-248.881717,2.837042,2.356826,-0.118347,-0.101134,0.038894,0.011323
27.329620,51.495716,-430.375039,6.403729,7.099543,26.253377,-248.534570,3.583706,2.530048,-0.137934,-0.105242,0.039993,0.014300
27.333796,56.207061,-430.010945,6.101754,7.375654,28.007177,-248.127049,3.575166,2.462916,-0.153819,-0.112399,0.038517,0.014270
27.337972,61.019085,-429.238995,6.429130,7.142911,30.640003,-248.197691,3.068796,2.502534,-0.166253,-0.122829,0.038876,0.012240
27.342147,65.141306,-428.332130,6.397301,7.002085,31.782941,-247.328537,3.595080,2.086758,-0.182252,-0.127805,0.039865,0.014339
27.346323,69.951479,-427.567229,6.408337,6.967376,34.327759,-247.962423,3.627356,2.667429,-0.195804,-0.137565,0.040236,0.014428
27.350499,74.846127,-427.051914,6.380044,7.133038,36.599842,-248.102080,3.026738,3.123586,-0.210558,-0.146463,0.038771,0.012077
27.354674,79.154787,-425.918474,6.454819,7.000400,38.972658,-246.596528,2.833297,2.259474,-0.220437,-0.156746,0.038441,0.011298
27.358850,83.726726,-424.828732,6.563061,6.900027,40.909417,-248.146939,3.014357,3.318159,-0.237758,-0.163390,0.039863,0.012019
27.363026,87.862411,-423.958516,6.563333,6.943160,43.159133,-248.172811,3.412669,3.566408,-0.249027,-0.172186,0.040925,0.013566
27.367201,92.653843,-423.006773,6.406109,6.921008,44.924885,-246.622017,3.024333,3.051438,-0.264267,-0.180185,0.038953,0.012068
27.371377,96.702639,-422.208163,6.600364,6.860880,47.158709,-245.445912,3.491322,2.229269,-0.273274,-0.189822,0.040576,0.013821
27.375552,100.717476,-420.920346,6.485573,6.929478,49.513447,-245.038156,3.526243,2.483502,-0.283297,-0.199380,0.040290,0.013965
27.379728,104.987730,-419.815986,6.437120,6.987549,51.535687,-244.750271,3.458199,2.477600,-0.296335,-0.207533,0.039971,0.013683
27.383904,108.807100,-418.762116,6.479348,6.833758,53.788622,-243.965119,3.312414,2.370775,-0.304939,-0.217005,0.039689,0.013108
27.388079,112.840809,-417.514613,6.543032,6.948016,54.613453,-243.312256,3.142553,2.212522,-0.322576,-0.220799,0.039537,0.012449
27.392255,116.650598,-416.560529,6.475037,6.888111,57.398265,-243.739970,3.502201,2.644133,-0.330295,-0.231276,0.040303,0.013827
27.396431,120.511029,-415.340719,6.580444,6.593793,58.400971,-242.734587,3.113949,2.250417,-0.345411,-0.236108,0.039494,0.012309
27.400606,124.245140,-414.098715,6.350886,6.960965,60.518270,-242.267190,3.141356,2.339643,-0.355143,-0.244790,0.038834,0.012414
27.404782,127.951697,-412.710546,6.371827,6.697824,62.316470,-242.986640,3.016321,3.319187,-0.369004,-0.251050,0.039052,0.012102
27.408958,131.434704,-411.323414,6.564888,6.853132,64.162167,-240.927137,3.036339,2.159011,-0.376016,-0.260273,0.039448,0.011977
27.413133,134.758400,-410.632857,6.537327,6.840933,65.436002,-242.034639,3.671835,2.868443,-0.390098,-0.264045,0.041068,0.014449
27.417309,138.395882,-409.274017,6.512333,6.634966,67.957652,-240.694375,3.090485,2.109328,-0.395785,-0.275177,0.039257,0.012111
27.421485,141.555289,-408.347976,6.576957,6.806810,67.925306,-241.358820,3.955160,2.788802,-0.415283,-0.274333,0.041773,0.015480
27.425660,144.501777,-407.257749,6.566513,6.693005,70.508248,-240.179804,2.971544,2.831829,-0.416907,-0.285542,0.039498,0.011828
27.429836,147.853727,-406.004764,6.520819,6.769876,72.198885,-238.790229,3.079764,2.147832,-0.424883,-0.293614,0.039192,0.012077
27.434012,150.459714,-404.411481,6.571650,6.735931,73.674898,-238.821992,3.119871,2.409464,-0.434193,-0.299230,0.039739,0.012262
27.438187,153.445440,-403.653577,6.658201,6.712788,75.558947,-239.000289,3.173495,2.875958,-0.441842,-0.306203,0.040421,0.012557
27.442363,156.370733,-402.591202,6.536301,6.789263,76.308674,-237.699549,3.033033,2.191175,-0.452016,-0.310637,0.039237,0.011875
27.446538,158.751007,-401.412189,6.487060,6.747371,77.628697,-237.008481,2.889517,2.127782,-0.458381,-0.316523,0.038708,0.011326
27.450714,161.867053,-400.518918,6.456702,6.831429,78.928836,-236.856667,3.510501,2.069098,-0.469045,-0.321662,0.039823,0.013595
27.454890,164.064543,-399.562221,6.498370,6.710278,80.236048,-236.633539,3.093040,2.015821,-0.475188,-0.326907,0.039063,0.012006
27.459065,166.329690,-398.005967,6.545765,6.851945,81.928692,-236.314135,3.050552,2.224143,-0.481082,-0.333727,0.039573,0.011886
27.463241,168.605299,-397.482609,6.707067,6.739313,83.207896,-236.123700,3.239968,2.422589,-0.486764,-0.338803,0.040461,0.012622
27.467417,170.946075,-396.657374,6.799801,6.574944,84.135094,-235.473789,3.222137,2.152836,-0.494037,-0.343164,0.040380,0.012475
27.471592,172.980339,-395.378910,6.740958,6.754794,84.578706,-234.738036,3.276313,2.106097,-0.503078,-0.345831,0.040356,0.012681
27.475768,174.904798,-394.717173,6.800343,6.602863,86.107706,-234.457478,3.112829,2.056815,-0.505972,-0.351971,0.040119,0.012038
27.479944,176.747729,-394.085952,6.886982,6.636693,86.955290,-234.825164,3.527035,2.288699,-0.513382,-0.354642,0.041409,0.013585
27.484119,178.730096,-393.236555,6.748573,6.714890,88.028325,-234.249320,3.136657,2.162230,-0.518444,-0.359462,0.040148,0.012121
27.488295,180.028957,-392.151764,6.687653,6.580683,88.274457,-234.899513,3.646921,2.879934,-0.528188,-0.359469,0.041247,0.014191
27.492471,181.678610,-391.711869,6.754118,6.801453,89.918860,-234.816728,3.158159,3.194913,-0.529204,-0.365707,0.041104,0.012579
27.496646,182.948164,-390.930188,6.962064,6.521129,90.442201,-233.653927,3.176489,2.753931,-0.531679,-0.369317,0.041154,0.012471
27.500822,184.256598,-390.011868,6.495881,6.696714,90.592972,-233.041343,3.674117,2.233773,-0.537986,-0.370764,0.040260,0.014074
27.504998,185.745685,-389.242660,6.582780,6.439568,91.363898,-232.419255,3.535226,2.017168,-0.541768,-0.374544,0.039810,0.013502
27.509173,186.829593,-388.654479,6.696836,6.442637,92.070814,-232.628362,3.456002,2.304670,-0.545789,-0.376867,0.040294,0.013284
27.513349,187.694522,-387.961780,6.696477,6.599748,92.485979,-233.651602,3.552251,3.283823,-0.552822,-0.376905,0.041492,0.013996
27.517525,188.444459,-387.561989,6.863808,6.544492,93.276088,-232.762353,3.566811,2.912517,-0.551219,-0.381140,0.041729,0.013892
27.521700,189.520935,-387.082384,6.674658,6.475222,93.655240,-233.365151,3.211835,3.316531,-0.557628,-0.381648,0.040685,0.012831
27.525876,190.147219,-387.017653,6.626869,6.590930,93.935324,-233.324353,3.253097,3.581462,-0.559318,-0.382742,0.040899,0.013123
27.530051,190.611395,-386.817644,6.794518,6.560661,94.379541,-233.311430,3.574401,3.516389,-0.559959,-0.384398,0.042015,0.014170
27.534227,191.294271,-386.715539,6.806329,6.547428,94.419934,-233.300375,3.597889,3.507734,-0.563226,-0.384564,0.042011,0.014245
27.538403,191.469661,-386.280356,6.634229,6.634496,94.019315,-232.629802,3.530859,3.241260,-0.565212,-0.384086,0.041099,0.013916
27.542578,191.579391,-386.062913,6.638972,6.700904,93.887003,-232.454876,3.785257,3.027069,-0.566460,-0.383858,0.041529,0.014712
27.546754,191.788113,-385.946261,6.728998,6.668248,94.418013,-232.741855,3.793165,3.159186,-0.566155,-0.385391,0.042013,0.014772
27.550930,191.873682,-385.951966,6.670116,6.662489,94.418013,-232.741855,3.793165,3.159186,-0.566536,-0.385391,0.041790,0.014772
27.555105,191.873682,-385.951966,6.670116,6.662489,94.418013,-232.741855,3.793165,3.159186,-0.566536,-0.385391,0.041790,0.014772
27.559281,191.873682,-385.951966,6.670116,6.662489,94.368356,-232.749735,3.758611,3.168291,-0.566790,-0.385196,0.041723,0.014656
27.563457,191.779824,-385.921426,6.732431,6.649208,94.164671,-232.807858,3.861461,3.158693,-0.567562,-0.384357,0.042117,0.015014
27.567632,191.425863,-386.281766,6.850083,6.661580,94.313304,-232.905705,3.652966,3.270515,-0.564450,-0.384759,0.042234,0.014333
27.571808,191.134955,-386.486771,6.745761,6.723914,94.288807,-233.451195,3.566515,3.453571,-0.564213,-0.383856,0.042021,0.014104
27.575984,190.525734,-387.077883,6.750652,6.709884,94.056415,-232.607562,3.127756,3.017182,-0.558252,-0.384256,0.040725,0.012405
27.580159,189.514381,-387.666775,6.794487,6.647072,93.325541,-233.205041,3.164143,3.339729,-0.556969,-0.380667,0.041104,0.012696
27.584335,188.805013,-387.902703,6.834506,6.741088,93.182404,-232.970820,3.368159,2.841769,-0.552964,-0.380484,0.041396,0.013154
27.588511,187.800080,-388.220537,6.624629,6.767838,92.904058,-233.770643,3.299531,2.850064,-0.550950,-0.378276,0.040741,0.012887
27.592686,186.836227,-388.853892,6.746016,6.694596,92.402443,-233.760084,3.120474,2.951864,-0.546925,-0.376437,0.040761,0.012326
27.596862,185.805845,-389.533274,6.522415,6.654983,91.018267,-234.070553,3.134379,2.982770,-0.547531,-0.370857,0.039827,0.012403
27.601037,184.553555,-389.929389,6.630353,6.731528,90.155572,-234.225627,3.142651,3.126568,-0.545015,-0.367430,0.040423,0.012513
27.605213,183.063164,-390.550784,6.693818,6.675131,89.620438,-235.274577,3.340991,3.340599,-0.541730,-0.363949,0.041257,0.013270
27.609389,181.747747,-391.549942,6.548720,6.606224,88.139814,-234.827871,2.948264,3.351388,-0.538422,-0.359067,0.039671,0.011964
27.613564,179.869998,-392.358787,6.661532,6.515008,88.762446,-234.933387,3.276076,2.873603,-0.524637,-0.361240,0.040402,0.012855
27.617740,178.336847,-393.287404,6.582104,6.559454,88.244298,-235.409619,3.008517,2.881242,-0.518557,-0.358643,0.039716,0.011906
27.621916,176.442198,-393.826840,6.708112,6.437965,86.359615,-234.612507,3.142480,2.082084,-0.514889,-0.352703,0.039672,0.012142
27.626091,174.800733,-394.948557,6.740214,6.504450,85.502208,-236.927848,3.207451,3.183910,-0.514367,-0.346333,0.040832,0.012723
27.630267,172.860017,-395.245961,6.674867,6.727866,83.784595,-235.043686,2.830438,2.196281,-0.507452,-0.342422,0.039333,0.011086
27.634443,171.104011,-396.612493,6.384421,6.489195,83.598858,-236.051257,3.016669,2.470292,-0.498993,-0.340372,0.038469,0.011823
27.638618,168.742371,-397.271534,6.757201,6.620456,82.061397,-236.246359,3.075664,2.359806,-0.493822,-0.334317,0.040122,0.012023
27.642794,166.571317,-398.281573,6.803097,6.630121,80.292704,-236.568911,3.174837,2.244531,-0.490111,-0.327205,0.040362,0.012376
27.646970,163.979035,-399.355064,6.552722,6.628622,78.294979,-237.333058,4.007942,2.378925,-0.486454,-0.318653,0.041173,0.015519
27.651145,161.855913,-400.222814,6.410965,6.910476,78.112858,-238.293001,2.973725,3.041308,-0.477278,-0.316764,0.039340,0.011885
27.655321,158.938435,-401.259278,6.619055,6.715710,76.769599,-238.905393,3.477397,2.825242,-0.468523,-0.310917,0.040878,0.013635
27.659497,156.240101,-402.024323,6.502772,6.788151,75.075488,-237.348032,2.640661,2.000727,-0.457930,-0.306352,0.038291,0.010400
27.663672,153.520467,-403.495668,6.730457,6.709607,74.117877,-238.477539,3.084110,2.075819,-0.448474,-0.301332,0.040046,0.012049
27.667848,150.364740,-404.309462,6.541162,6.802327,72.972461,-240.360198,3.165558,3.028887,-0.441039,-0.294753,0.040265,0.012557
27.672024,147.999725,-405.531517,6.468229,6.820230,71.150584,-240.447729,2.812065,3.220137,-0.435682,-0.287699,0.039225,0.011354
27.676199,144.624387,-406.838895,6.529385,6.576978,69.963643,-241.033014,2.949352,3.121399,-0.423095,-0.282503,0.039508,0.011806
27.680375,141.627627,-408.147797,6.469125,6.734423,66.802509,-241.817745,3.614549,3.310531,-0.422737,-0.269529,0.040718,0.014325
27.684550,138.336821,-409.233552,6.507227,6.585724,66.500101,-240.645732,3.186986,2.142853,-0.402809,-0.269612,0.039276,0.012514
27.688726,134.641831,-410.213094,6.437179,6.756734,64.440499,-241.745690,3.057306,2.869274,-0.394824,-0.260506,0.039222,0.012172
27.692902,130.867256,-411.448050,6.408058,6.802999,63.347755,-242.678475,3.328391,3.025690,-0.380566,-0.255338,0.039897,0.013197
27.697077,127.820800,-412.821287,6.380678,6.806337,61.486709,-242.751881,3.416335,2.528681,-0.371892,-0.248073,0.039665,0.013455
27.701253,124.058329,-413.863691,6.372564,6.954814,58.984146,-242.676205,3.222937,2.089937,-0.363264,-0.238433,0.039077,0.012695
27.705429,120.379413,-415.189487,6.437010,6.821582,58.349602,-244.361278,3.030707,3.001503,-0.348308,-0.234395,0.039369,0.012057
27.709604,116.501673,-416.389496,6.418382,7.051727,56.130547,-244.958788,2.900061,3.305415,-0.338598,-0.225254,0.039225,0.011626
27.713780,112.599915,-417.827375,6.652618,6.714103,54.502021,-244.696313,3.083080,2.871383,-0.323764,-0.219156,0.040134,0.012260
27.717956,108.657959,-418.517900,6.449567,6.948358,52.107938,-244.648029,3.094950,2.482790,-0.314452,-0.209856,0.039246,0.012277
27.722131,104.762098,-419.938119,6.518622,6.938292,50.335344,-246.456854,3.037930,3.095482,-0.304008,-0.201465,0.039760,0.012086
27.726307,100.582007,-421.189454,6.332730,7.119079,48.611578,-246.614116,3.078070,3.160267,-0.289342,-0.194621,0.039007,0.012258
27.730483,96.204159,-422.125016,6.349826,6.890293,45.617054,-247.512100,3.403063,3.240716,-0.281990,-0.182257,0.039808,0.013501
27.734658,92.071266,-423.061571,6.577462,6.920129,43.531729,-246.596734,3.627220,2.472869,-0.268428,-0.174730,0.040979,0.014368
27.738834,87.415186,-424.234014,6.414057,7.007994,40.964480,-246.555341,3.312204,2.307912,-0.255708,-0.164643,0.039363,0.013160
27.743010,83.027507,-425.026422,6.402687,6.976779,39.669935,-246.520687,2.844628,2.316465,-0.238277,-0.159551,0.038247,0.011344
27.747185,78.795544,-426.158167,6.308881,7.118233,38.384799,-248.364336,3.003959,2.982777,-0.223493,-0.153337,0.038530,0.011951
27.751361,73.735038,-426.905444,6.378647,6.954157,36.013486,-247.869577,3.518843,2.626712,-0.207656,-0.144282,0.039850,0.013984
27.755536,69.158169,-427.969547,6.460571,6.777365,33.476229,-248.721981,3.661580,2.845658,-0.196496,-0.133789,0.040616,0.014539
27.759712,65.067890,-428.741026,6.453756,6.888954,31.119030,-248.972725,3.016410,3.081527,-0.186650,-0.124345,0.039022,0.012026
27.763888,60.291744,-429.455281,6.132468,7.197956,29.858340,-248.490210,3.227726,2.552975,-0.166614,-0.119586,0.037876,0.012862
27.768063,55.461947,-430.075891,6.377792,7.148834,26.913639,-247.957872,3.079176,2.389250,-0.155492,-0.108118,0.038480,0.012317
27.772239,51.072121,-430.867335,6.495752,6.981462,24.484567,-249.179237,3.220480,2.883375,-0.145305,-0.097946,0.039520,0.012850
27.776415,46.257910,-431.278861,6.276726,6.918742,22.548175,-249.014993,3.015283,2.713910,-0.129358,-0.090303,0.037930,0.012050
27.780590,41.402745,-431.572276,6.447446,7.050216,20.347028,-249.114402,3.140525,2.414071,-0.114892,-0.081497,0.039067,0.012548
27.784766,36.258383,-431.838886,6.191884,6.994492,17.987189,-249.893981,3.551973,2.903520,-0.100086,-0.071855,0.039062,0.014165
27.788942,31.924919,-432.353464,6.210097,6.894733,15.726562,-249.569475,3.631692,2.438003,-0.088389,-0.062932,0.039210,0.014507
27.793117,26.631276,-432.635679,6.386648,7.011912,13.909070,-250.433150,3.459579,3.139197,-0.069711,-0.055483,0.039779,0.013789
27.797293,21.633147,-433.122796,6.272964,7.042488,12.369683,-249.619239,3.183703,2.459532,-0.050438,-0.049514,0.038292,0.012732
27.801469,17.090866,-433.504499,6.513388,6.958763,9.651351,-249.412033,3.770104,2.376687,-0.040390,-0.038677,0.040846,0.015098
27.805644,12.114252,-433.597677,6.154641,7.112772,8.117957,-249.593735,3.229850,2.396223,-0.021715,-0.032513,0.037767,0.012931
27.809820,7.218681,-433.725902,6.392479,6.931705,6.781582,-250.406785,2.906636,2.892664,-0.002384,-0.027076,0.038306,0.011603
27.813996,2.152984,-433.771890,6.175571,7.006179,3.460005,-249.373657,2.672397,2.177028,0.007088,-0.013874,0.036491,0.010715
27.818171,-2.621350,-433.897189,6.172271,7.207166,1.267262,-250.800871,2.948906,3.221478,0.021235,-0.005053,0.037355,0.011758
27.822347,-7.838328,-433.883905,6.199926,7.043665,-1.184648,-251.097590,3.007950,3.392249,0.036385,0.004718,0.037682,0.011979
27.826523,-12.243892,-433.655060,6.289277,7.109509,-3.443887,-251.283470,3.167269,3.387105,0.048216,0.013704,0.038579,0.012603
27.830698,-17.465242,-433.627083,6.290580,7.087620,-5.048844,-249.840010,3.108352,2.717417,0.067456,0.020206,0.038106,0.012438
27.834874,-22.264781,-433.358841,6.274016,7.132485,-8.170944,-250.358376,3.336506,2.926445,0.076864,0.032625,0.038736,0.013318
27.839049,-27.018151,-432.949155,6.468088,6.924829,-10.644125,-250.110712,3.763641,2.712160,0.089316,0.042532,0.040764,0.015028
27.843225,-31.836126,-432.708245,6.280329,7.133682,-11.338611,-249.536454,3.151210,2.459341,0.111440,0.045407,0.038159,0.012610
27.847401,-36.366163,-432.516776,6.345417,7.041234,-13.599187,-250.397804,3.029510,3.040355,0.124366,0.054257,0.038367,0.012081
27.851576,-41.317544,-432.066424,6.387314,6.981272,-16.877191,-250.091758,3.786256,2.788038,0.133507,0.067382,0.040449,0.015089
27.855752,-45.835790,-431.426330,6.278074,7.106064,-18.918712,-250.389252,3.736554,3.046326,0.147601,0.075414,0.039969,0.014866
27.859928,-50.350136,-431.039197,6.365725,6.916160,-20.919169,-249.909484,3.851155,2.823779,0.161078,0.083512,0.040548,0.015332
27.864103,-54.786068,-430.710765,6.309873,6.780145,-21.707772,-248.741555,3.135389,2.424949,0.179816,0.087050,0.038123,0.012538
27.868279,-59.166910,-430.116846,6.379739,7.142200,-23.481928,-248.645606,3.098918,2.479142,0.194165,0.094160,0.038446,0.012388
27.872455,-63.923917,-429.333444,6.350739,7.046643,-25.423695,-248.540012,3.117614,2.400570,0.209817,0.101938,0.038362,0.012452
27.876630,-68.165412,-428.976986,6.517818,6.801934,-27.422988,-248.751636,3.120633,2.501004,0.222327,0.109799,0.039115,0.012443
27.880806,-72.342982,-428.592977,6.319147,6.713604,-29.397869,-248.626869,3.031887,2.505002,0.234248,0.117694,0.037928,0.012084
27.884982,-76.456561,-427.193419,6.412741,6.845390,-31.916756,-249.318449,3.108563,3.340978,0.245355,0.127324,0.039028,0.012383
27.889157,-80.648293,-426.616469,6.362820,6.772111,-33.799139,-248.799708,3.254861,3.145878,0.257614,0.135022,0.038982,0.012955
27.893333,-84.567368,-425.392911,6.367828,6.821516,-36.456455,-247.790444,3.657249,2.808371,0.264542,0.146078,0.039921,0.014539
27.897509,-88.629439,-424.925804,6.323919,6.812272,-38.912282,-247.724973,3.655641,2.858444,0.273537,0.155805,0.039722,0.014510
27.901684,-92.512339,-423.726518,6.300243,6.840959,-38.977068,-247.049012,3.110060,2.720433,0.294217,0.156481,0.038215,0.012400
27.905860,-95.993390,-422.825975,6.642692,6.812292,-41.855369,-247.086745,3.291835,2.831360,0.298834,0.167803,0.040299,0.013088
27.910035,-99.579925,-421.932189,6.554059,7.040890,-42.834534,-246.813186,3.801477,3.033273,0.313362,0.171839,0.041206,0.015095
27.914211,-103.727691,-421.104012,6.596186,6.755201,-44.916464,-246.426577,3.783681,3.023061,0.324764,0.180292,0.041147,0.015017
27.918387,-107.085563,-420.029775,6.329121,6.908667,-46.675737,-245.914663,3.855513,2.800361,0.333958,0.187573,0.040238,0.015276
27.922562,-110.636613,-419.195270,6.539926,6.819216,-48.254975,-245.305841,3.687024,2.517166,0.344442,0.194233,0.040494,0.014600
27.926738,-113.794830,-418.145087,6.598434,6.846003,-49.829426,-245.746231,3.456742,2.957175,0.355287,0.200055,0.040515,0.013713
27.930914,-117.005881,-417.459017,6.405933,6.916596,-50.635570,-244.288994,3.700391,2.325401,0.365998,0.204383,0.039822,0.014646
