# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.817224,-402.151701,-181.725353,7.248972,6.361737,-222.332817,-126.022914,3.816548,3.353844,7.553586,7.338316,0.038698,0.013586
1.821421,-399.581392,-186.759134,7.000676,6.457895,-219.485930,-130.461292,4.045167,3.489793,7.551006,7.317694,0.039270,0.014268
1.825618,-396.529656,-191.610417,7.137137,6.384271,-216.573348,-134.693248,4.135575,3.400054,7.547654,7.297594,0.038843,0.014195
1.829814,-393.589913,-196.967931,7.175694,6.460991,-213.740205,-139.134544,4.164835,3.308212,7.542860,7.276938,0.038970,0.014055
1.834011,-390.381711,-202.068528,7.047448,6.534597,-210.982546,-143.418787,3.895201,3.313429,7.538011,7.256965,0.039206,0.013750
1.838208,-386.987608,-207.726393,6.960879,6.590574,-208.032524,-147.734136,4.157459,3.377760,7.530519,7.236477,0.039629,0.014335
1.842405,-383.368345,-213.225474,7.182213,6.406216,-204.683203,-152.204009,3.877917,3.631504,7.524897,7.214584,0.039463,0.014589
1.846602,-378.888482,-218.733826,6.947395,6.237975,-200.544476,-157.174890,4.048486,3.342055,7.521616,7.189234,0.038086,0.014235
1.850799,-375.120999,-224.462474,7.006407,6.443327,-197.425573,-161.466027,4.045844,3.459968,7.513286,7.168446,0.039274,0.014530
1.854995,-370.461510,-230.494224,6.993176,6.292013,-193.450766,-166.231876,3.972516,3.425587,7.505736,7.144114,0.038615,0.014380
1.859192,-365.445085,-236.721828,7.073843,6.484192,-188.917922,-171.023508,3.693357,3.361531,7.497693,7.118257,0.039231,0.013793
1.863389,-360.682806,-242.866803,6.921751,6.358657,-184.739528,-174.993599,3.821373,3.302939,7.485805,7.095669,0.038528,0.013981
1.867586,-355.296326,-249.521193,6.985458,6.355031,-180.455244,-179.771970,3.916787,3.024536,7.474399,7.070480,0.038138,0.013731
1.871783,-349.431944,-255.921972,7.053369,6.296369,-175.262178,-184.939874,4.024466,3.101942,7.466988,7.041723,0.038209,0.014197
1.875980,-343.695970,-262.630172,6.870181,6.372676,-170.620266,-189.414282,3.747073,3.375326,7.453782,7.016430,0.038887,0.014064
1.880176,-337.278917,-269.088707,6.937702,6.261662,-165.078208,-194.020353,3.660879,3.353144,7.442885,6.988161,0.038469,0.013876
1.884373,-330.523748,-276.097496,6.748320,6.384995,-160.192400,-197.976716,3.728718,2.839962,7.423966,6.963479,0.037989,0.013370
1.888570,-324.054318,-283.136551,6.841759,6.199899,-154.422001,-202.402143,3.749557,3.222507,7.409769,6.934921,0.038032,0.014002
1.892767,-316.477089,-290.124214,6.769747,6.263193,-148.640905,-207.045547,3.766263,3.435715,7.394343,6.905833,0.038801,0.014349
1.896964,-309.264606,-297.268825,6.516562,6.215684,-142.482899,-211.205822,3.756510,3.291420,7.377599,6.876671,0.038038,0.014199
1.901160,-301.172542,-304.720894,6.480291,6.386643,-136.656297,-215.171034,3.697211,3.456466,7.355508,6.849018,0.039015,0.014240
1.905357,-292.675363,-311.954731,6.730005,6.404812,-130.872587,-218.196852,3.884136,3.246688,7.328804,6.823451,0.039215,0.014645
1.909554,-284.060666,-319.369333,6.663653,6.308710,-124.459548,-222.316384,3.750284,3.150699,7.307630,6.793545,0.038637,0.014193
1.913751,-275.077638,-326.502868,6.521347,6.266570,-117.658013,-226.371371,3.715666,3.409427,7.287454,6.762513,0.038823,0.014317
1.917948,-265.708808,-334.093896,6.619263,6.176209,-112.013512,-229.522439,3.705344,3.195677,7.256544,6.737210,0.038516,0.014146
1.922145,-255.681782,-341.759925,6.679663,6.249088,-104.597059,-231.926831,3.195911,2.699080,7.225388,6.706864,0.037580,0.012253
1.926341,-245.465721,-348.942684,6.430985,6.379683,-97.869965,-235.303287,3.751758,2.789103,7.197843,6.677350,0.038363,0.014228
1.930538,-235.008144,-356.419337,6.337081,6.359194,-91.917416,-238.258757,3.736892,3.457002,7.163721,6.651380,0.039265,0.014496
1.934735,-224.173031,-363.499701,6.357118,6.283535,-85.088342,-240.568395,3.684645,3.045796,7.130156,6.623150,0.038492,0.014183
1.938932,-212.574052,-370.577003,6.320250,6.530913,-78.171503,-243.328879,3.599751,3.224957,7.095920,6.594030,0.039328,0.013954
1.943129,-200.544209,-377.379628,6.226383,6.181788,-71.183445,-245.167899,3.559286,3.050727,7.057685,6.565762,0.038045,0.013797
1.947326,-188.247009,-384.329780,6.282468,6.285883,-65.245561,-246.655882,3.819027,2.780249,7.012357,6.541783,0.038694,0.014737
1.951522,-175.259898,-391.039619,6.078974,6.202243,-57.503041,-248.243522,3.839264,2.633235,6.972777,6.510810,0.037877,0.014862
1.955719,-162.216443,-397.533048,6.051941,6.508065,-51.083688,-249.852998,3.647928,2.939639,6.928300,6.484861,0.038380,0.014203
1.959916,-148.813857,-403.857971,6.127539,6.268240,-44.784539,-250.592552,3.578465,2.735194,6.879509,6.460033,0.037876,0.013967
1.964113,-134.410427,-409.524821,5.785940,6.347434,-37.258186,-251.517515,3.709155,2.431873,6.834459,6.430249,0.036942,0.014498
1.968310,-120.354811,-414.340088,6.003892,6.358809,-31.407788,-253.679147,3.682841,3.084499,6.788813,6.406368,0.038385,0.014375
1.972506,-105.943073,-419.557198,5.852872,6.359260,-25.063392,-253.240062,3.755495,2.476680,6.735811,6.381835,0.037469,0.014717
1.976703,-90.668824,-424.276969,6.086131,6.436345,-18.104260,-254.243551,3.875582,2.591087,6.686551,6.354274,0.038802,0.015184
1.980900,-74.637644,-427.979274,5.824750,6.272202,-11.864635,-255.324924,3.908521,3.023854,6.631903,6.329621,0.038150,0.015285
1.985097,-58.509605,-431.118211,5.662502,6.471207,-5.254455,-255.499304,3.522750,3.109050,6.577614,6.303748,0.036582,0.013784
1.989294,-42.864374,-433.967197,5.796878,6.529910,0.396595,-254.781341,3.847555,2.462536,6.520083,6.281629,0.037751,0.015101
1.993491,-26.289569,-435.924387,5.939845,6.733588,6.924414,-254.240672,3.823527,2.303675,6.464001,6.255956,0.038257,0.015030
1.997687,-9.713866,-437.610667,6.103105,6.412294,12.792718,-254.338836,3.716635,2.424040,6.405378,6.232930,0.038676,0.014584
2.001884,7.055261,-438.218168,5.945503,6.499054,17.625711,-255.001170,4.028700,3.185007,6.340815,6.214175,0.039135,0.015747
2.006081,23.452382,-437.785056,5.853052,6.521601,23.798030,-253.481351,4.112058,2.356938,6.285061,6.189575,0.038812,0.016104
2.010278,40.211241,-436.823765,6.052663,6.663445,29.463190,-253.118504,4.138048,2.375038,6.224745,6.167306,0.039839,0.016166
2.014475,56.853280,-434.865537,5.940816,6.676189,34.589577,-252.337732,3.856267,2.204928,6.161811,6.146958,0.038514,0.015046
2.018671,73.769299,-432.401979,5.915036,6.673856,39.937608,-252.131819,4.071807,2.699856,6.097671,6.126091,0.039155,0.015841
2.022868,89.762145,-428.997070,6.415657,6.604162,45.888576,-250.662526,4.152669,2.229202,6.041958,6.102121,0.041413,0.016107
2.027065,105.943951,-425.205127,6.130180,6.467293,50.557892,-249.889089,4.167847,2.822435,5.977187,6.083559,0.040146,0.016173
2.031262,121.907555,-419.981962,6.162913,6.441735,56.673375,-248.134910,3.734647,2.343728,5.920383,6.058640,0.038968,0.014451
2.035459,137.354516,-414.894706,6.459049,6.547589,61.937770,-248.324795,3.387477,3.335191,5.858036,6.038750,0.039939,0.013224
2.039656,152.863348,-408.782592,6.490436,6.402643,68.057546,-245.149422,3.780719,2.245526,5.805030,6.012388,0.039953,0.014512
2.043852,167.129344,-401.987299,6.493364,6.353677,73.610887,-244.193395,4.230888,2.719289,5.748179,5.990403,0.041112,0.016178
2.048049,182.072638,-394.777912,6.419997,6.353338,78.255076,-241.718459,3.558428,2.146103,5.687184,5.970089,0.038641,0.013576
2.052246,195.922966,-386.704684,6.512149,6.426347,84.339482,-239.745094,3.828249,2.335905,5.633771,5.944918,0.039563,0.014533
2.056443,209.123982,-378.235245,6.359960,6.510543,89.223679,-238.004409,4.124286,2.223117,5.575784,5.924518,0.039526,0.015500
2.060640,222.168581,-370.180833,6.705811,6.398221,95.384962,-235.638429,4.010910,2.187746,5.527468,5.898553,0.039693,0.014977
2.064837,233.690900,-361.535532,6.722664,6.340675,100.283493,-233.452192,3.596351,2.114899,5.477430,5.877452,0.038663,0.013414
2.069033,245.536045,-352.260145,6.845670,6.232243,106.379373,-231.151374,3.837019,2.453568,5.428554,5.851869,0.039115,0.014279
2.073230,256.352284,-343.660222,7.003199,6.201567,112.158069,-228.067621,3.805007,2.482706,5.388132,5.826139,0.039026,0.014109
2.077427,267.219650,-333.805163,6.822179,6.247266,117.409311,-225.711621,4.200546,2.291363,5.337423,5.803529,0.038693,0.015225
2.081624,277.167982,-323.839722,6.857576,6.191432,122.577478,-222.574658,3.630905,2.333600,5.292309,5.779785,0.037767,0.013278
2.085821,286.801273,-314.190857,6.950843,6.273921,128.134530,-219.660213,3.864462,2.347849,5.249701,5.755113,0.038166,0.013926
2.090017,296.337302,-305.063369,6.808710,6.041628,134.074851,-216.176112,3.715073,2.494346,5.213541,5.728037,0.036955,0.013444
2.094214,304.422850,-295.193708,6.889322,6.098063,138.458305,-213.304147,3.838504,2.540935,5.170756,5.707435,0.037152,0.013780
2.098411,312.638520,-285.607110,6.990555,6.121129,143.604410,-209.262452,3.787683,2.436754,5.136616,5.681754,0.036869,0.013451
2.102608,320.602131,-275.961595,6.958486,5.838662,149.078356,-205.534807,3.394102,2.442314,5.101995,5.655668,0.035334,0.012206
2.106805,328.020956,-266.578068,6.933674,6.100153,153.709644,-201.577573,3.775285,2.344352,5.069316,5.631711,0.036100,0.013103
2.111002,334.437212,-256.993538,7.197976,6.013440,158.755539,-198.322115,3.241035,2.464263,5.034707,5.608144,0.035914,0.011660
2.115198,341.544251,-247.872029,7.018882,5.981147,163.498524,-194.117725,3.704876,2.423854,5.005600,5.583199,0.035435,0.012748
2.119395,347.519394,-238.984758,6.973043,5.768444,168.140657,-190.120217,3.768820,2.600131,4.978346,5.559061,0.034696,0.013030
2.123592,353.285832,-230.291068,6.905340,6.028618,172.544113,-186.305433,3.835134,2.653127,4.951110,5.536117,0.035840,0.013160
2.127789,359.038153,-221.024546,6.980361,5.976689,176.614708,-182.497759,3.677123,2.728060,4.920525,5.514168,0.035568,0.012808
2.131986,363.950416,-212.508065,7.195532,5.996366,180.911968,-177.988873,3.280987,2.629085,4.898790,5.489643,0.035427,0.011693
2.136183,369.169548,-204.500178,7.004692,5.888029,185.215407,-173.605835,3.614730,2.592849,4.878782,5.465444,0.034727,0.012262
2.140379,373.180423,-196.079052,6.994063,5.775890,188.402256,-170.644907,3.605473,3.078809,4.849176,5.448371,0.035236,0.013086
2.144576,377.637303,-188.257991,7.182500,5.909964,192.000413,-165.699639,3.596058,2.719289,4.833315,5.424392,0.034921,0.012317
2.148773,381.466779,-180.459841,7.080248,5.917043,195.350853,-161.730002,3.530727,2.724517,4.812687,5.403909,0.034908,0.012137
2.152970,385.435758,-172.753860,6.968902,6.058872,199.508844,-157.127576,3.621997,2.595683,4.796237,5.379506,0.035379,0.011931
2.157167,389.228584,-166.233300,6.977665,5.898936,201.703282,-153.333799,3.596820,2.697964,4.781069,5.362383,0.034547,0.012069
2.161363,392.432430,-158.714944,6.774528,6.005277,205.647455,-148.652604,3.818163,2.299905,4.766208,5.338288,0.034401,0.011474
2.165560,395.351189,-152.206130,7.108375,6.058558,207.879632,-144.790607,3.561535,2.409897,4.751924,5.320770,0.034766,0.011202
2.169757,398.602499,-145.749277,6.994453,5.824056,211.450869,-140.453089,3.641564,2.457391,4.740680,5.298706,0.033770,0.011315
2.173954,401.141642,-138.686168,7.123393,6.120498,214.265983,-136.328054,3.196151,2.402530,4.725007,5.279042,0.035183,0.010457
2.178151,403.551469,-132.832507,7.233711,6.007926,215.816543,-133.029682,3.256983,2.664775,4.711339,5.264781,0.035009,0.011203
2.182348,405.739682,-127.363083,6.900865,5.984323,218.195454,-128.541727,3.216283,2.251301,4.706104,5.244765,0.034092,0.010011
2.186544,407.729691,-121.838227,7.086970,5.957891,220.901788,-124.342722,2.705414,2.275533,4.698984,5.225072,0.034135,0.009413
2.190741,410.340192,-116.349313,7.012878,6.013316,223.698965,-121.099567,3.051950,2.097564,4.686943,5.208567,0.034116,0.009231
2.194938,411.812924,-110.965483,7.010391,5.954795,224.869897,-118.018834,3.596781,2.484541,4.674677,5.195704,0.034502,0.010879
2.199135,413.558118,-106.144543,7.047562,6.017357,227.088270,-114.121412,2.804143,2.058054,4.669637,5.178068,0.034087,0.008769
2.203332,415.269082,-102.000212,7.005639,6.070866,228.269954,-111.194859,3.152058,2.427216,4.663259,5.165680,0.034937,0.010169
2.207528,416.485428,-97.268900,7.124264,6.164036,230.506418,-107.720862,2.627835,2.001022,4.656248,5.149555,0.034812,0.008360
2.211725,417.530365,-93.215720,6.998413,6.347884,231.742814,-105.123744,3.143219,2.239437,4.648382,5.138251,0.036179,0.009501
2.215922,419.092813,-89.428172,7.232044,6.117220,232.498974,-102.255664,3.214231,2.170227,4.643751,5.126738,0.034743,0.009334
2.220119,420.213222,-86.073609,7.105818,6.178014,232.908745,-100.034549,3.613769,2.225117,4.637990,5.118066,0.035007,0.009834
2.224316,420.705250,-82.398673,7.101482,6.160720,235.634110,-97.364990,3.128994,2.275420,4.631697,5.104226,0.035416,0.009487
2.228513,421.687124,-79.422061,7.298770,6.208822,236.308123,-94.955257,2.806969,2.132732,4.628793,5.094470,0.035341,0.008790
2.232709,422.520358,-76.039683,7.266540,6.217647,237.445837,-92.948692,3.044897,2.354670,4.621279,5.085505,0.035835,0.009638
2.236906,422.697393,-73.672598,6.915472,6.201704,237.624648,-91.118163,3.039825,2.246565,4.618403,5.078551,0.035532,0.009286
2.241103,423.569520,-71.220718,7.210025,6.341141,237.975683,-89.349196,3.070758,2.283933,4.615020,5.071559,0.036203,0.009423
2.245300,424.062951,-69.029302,7.373679,6.246659,237.984647,-88.012948,3.061877,2.200061,4.610721,5.066616,0.035490,0.009146
2.249497,424.634614,-67.032973,7.085291,6.287194,239.483489,-86.870591,3.104709,2.356028,4.605653,5.060369,0.036124,0.009636
2.253694,424.807157,-65.460797,7.016837,6.263018,239.379090,-85.646221,3.087773,2.099466,4.603957,5.055982,0.035486,0.008786
2.257890,424.938848,-64.029934,7.079671,6.149830,240.352870,-84.806315,2.854795,2.407452,4.600304,5.051592,0.035629,0.009656
2.262087,425.283129,-62.822241,6.944823,6.334469,240.597890,-84.418453,3.379382,2.273623,4.595982,5.049838,0.036272,0.009490
2.266284,425.644948,-61.717621,7.221071,6.199447,241.090483,-83.825267,3.371616,2.301403,4.593168,5.047006,0.035691,0.009557
2.270481,425.524248,-60.722829,7.136246,6.087977,241.264201,-83.132682,3.065850,2.201429,4.591363,5.044219,0.034988,0.009047
2.274678,425.910914,-60.163787,7.273502,6.177001,240.974984,-83.061885,2.856675,2.236586,4.589200,5.044326,0.035364,0.009064
2.278874,425.682333,-60.003552,7.123987,6.429052,241.804183,-84.114937,3.263225,2.804378,4.582006,5.047160,0.037901,0.011161
2.283071,425.493045,-59.720202,7.207835,6.347006,240.804573,-85.233721,3.539454,3.321136,4.575114,5.052582,0.038514,0.013099
2.287268,425.372511,-59.969118,7.174802,6.489458,240.633288,-83.904381,3.029714,2.176997,4.583544,5.047889,0.036834,0.008966
2.291465,425.470619,-60.047029,7.287795,6.413878,240.060741,-85.136547,3.938547,2.368756,4.577887,5.053197,0.036697,0.010175
2.295662,424.904729,-60.436880,6.966250,6.316962,240.505643,-86.207950,3.614891,2.440497,4.573531,5.056567,0.036491,0.010181
2.299859,424.227856,-61.555579,6.985956,6.388928,238.845901,-86.835700,3.489199,2.482707,4.576857,5.061096,0.036735,0.010310
2.304055,423.463158,-62.569030,6.991568,6.394819,239.295776,-88.722255,3.602329,2.557124,4.571324,5.067441,0.037136,0.010599
2.308252,423.078509,-63.991047,6.877611,6.223250,238.838546,-89.609906,3.535439,2.430343,4.574223,5.071326,0.036032,0.010162
2.312449,422.440501,-65.785097,6.952465,6.142813,237.782439,-91.345640,3.173372,2.443184,4.574842,5.079163,0.035574,0.010006
2.316646,421.589786,-67.815555,6.907320,6.392544,237.066367,-93.573056,3.562279,2.392177,4.573696,5.088329,0.036738,0.010127
2.320843,420.929303,-69.538824,7.042956,6.285811,235.913158,-95.277021,3.120937,2.319049,4.574163,5.096223,0.035977,0.009619
2.325040,420.128930,-71.777414,6.993104,6.311572,234.280441,-97.517928,3.079620,2.303250,4.574762,5.106820,0.035908,0.009590
2.329236,418.884227,-74.262235,7.021249,6.214864,233.809035,-99.941297,3.140908,2.101968,4.574520,5.116332,0.035236,0.009019
2.333433,417.594785,-77.462035,7.008976,6.331352,232.085503,-103.180067,3.122755,2.591052,4.574632,5.130725,0.036616,0.010576
2.337630,416.516645,-80.510031,6.834267,6.261331,231.280054,-105.726147,3.567404,2.346468,4.577091,5.141160,0.035875,0.010220
2.341827,415.020629,-83.374092,6.903328,6.244139,229.868949,-108.689614,3.082951,2.394372,4.576503,5.154068,0.035877,0.009967
2.346024,413.548718,-87.543575,7.093757,6.230336,228.816516,-112.477742,3.562703,2.820634,4.578225,5.169264,0.036803,0.011686
2.350220,412.835445,-91.294736,7.010957,6.273371,226.866898,-115.235556,3.538311,2.232156,4.584357,5.182371,0.035625,0.010041
2.354417,410.930049,-95.336466,7.034733,6.268526,225.242860,-118.581261,3.493232,2.222972,4.587854,5.196980,0.035649,0.010029
2.358614,409.232537,-99.753939,7.112714,6.298673,223.456700,-121.848093,3.112301,2.481646,4.594016,5.211607,0.036266,0.010371
2.362811,406.992989,-104.298424,7.106018,5.996291,221.109737,-126.155070,3.731145,2.473529,4.595344,5.230876,0.034782,0.011135
2.367008,405.139694,-109.213605,7.079793,6.352965,218.059810,-130.481441,3.221725,3.027986,4.599192,5.251612,0.037431,0.012121
2.371205,402.918112,-114.393216,7.133756,6.248802,216.311718,-133.731262,3.283458,2.748779,4.609127,5.266108,0.036451,0.011429
2.375401,400.936642,-119.953915,7.036352,6.302554,213.980096,-136.454943,3.192659,2.163626,4.624356,5.280068,0.035552,0.009870
2.379598,397.822817,-125.594140,7.190819,6.211939,210.242026,-141.457663,3.247893,2.695343,4.628021,5.304648,0.036016,0.011361
2.383795,395.532494,-131.691381,7.108236,6.200576,208.550119,-146.280993,3.264397,3.050498,4.634520,5.324067,0.036876,0.012258
2.387992,392.851616,-137.977267,7.293679,6.057078,204.982256,-149.050653,2.721975,2.616136,4.653515,5.341098,0.035083,0.010469
2.392189,389.672829,-144.245833,7.091418,5.927053,202.212776,-153.754869,3.194118,2.604157,4.661707,5.362489,0.034510,0.011158
2.396385,386.712355,-150.782749,7.288843,6.019511,198.673210,-158.093405,3.243532,2.942791,4.673530,5.384531,0.035617,0.012063
2.400582,383.118201,-157.707728,7.096552,5.920072,195.443684,-162.275413,3.504672,3.009296,4.688055,5.405330,0.035380,0.012678
2.404779,379.630821,-165.133981,7.172853,6.134911,192.279914,-166.267767,3.117004,2.566754,4.706337,5.425365,0.035496,0.011075
2.408976,375.886098,-172.537981,7.140565,5.989181,188.702955,-170.268660,3.373095,2.840158,4.724512,5.446479,0.035410,0.012160
2.413173,371.953676,-180.540744,7.258392,5.894922,184.892950,-175.266434,3.285642,3.134302,4.740577,5.471065,0.035683,0.012588
2.417370,367.725232,-188.412278,7.326835,5.938655,180.991289,-179.397169,3.288293,3.092301,4.760629,5.493364,0.035832,0.012522
2.421566,363.215504,-197.377212,7.217749,5.914197,176.675060,-183.266104,3.272834,3.096311,4.787892,5.516097,0.035726,0.012528
2.425763,358.171011,-205.506357,7.246008,6.081469,171.430565,-186.914817,3.650337,2.177333,4.811620,5.540971,0.034518,0.012090
2.429960,353.113415,-214.310380,6.948035,5.975779,167.592812,-191.007637,3.604709,2.472870,4.837342,5.562990,0.034713,0.012446
2.434157,347.773407,-223.189555,6.955964,5.914410,163.219621,-194.980530,3.261237,2.847672,4.864065,5.586224,0.035308,0.012182
2.438354,342.150697,-232.009371,7.065320,5.850969,158.935756,-198.115536,3.141493,2.490514,4.895316,5.607081,0.034398,0.011434
2.442551,335.920299,-241.589600,6.989896,5.935899,154.003321,-203.119147,3.615403,3.318352,4.920791,5.634462,0.036838,0.013770
2.446747,329.595753,-251.612496,6.940905,5.979001,148.854841,-206.089984,3.290387,2.686830,4.959123,5.657662,0.035558,0.012181
2.450944,323.015199,-261.099615,7.108516,5.874684,144.039072,-209.098218,3.482322,2.112746,4.995153,5.679976,0.034280,0.012241
2.455141,315.541516,-271.052358,7.221409,5.992326,138.866570,-213.215911,3.368126,2.572682,5.028755,5.705900,0.035906,0.012389
2.459338,308.047892,-281.503368,6.961840,6.012867,133.603848,-216.355584,3.609264,2.694001,5.069808,5.729983,0.036274,0.013298
2.463535,300.091359,-291.501492,6.925684,6.189555,127.864817,-219.824997,3.867007,2.626952,5.106762,5.756355,0.037072,0.014133
2.467731,290.682480,-301.759084,6.776329,6.046506,122.761960,-222.704476,3.209641,2.381756,5.152393,5.779396,0.036051,0.011942
2.471928,281.838014,-311.995967,6.578585,6.147469,117.049851,-225.517807,3.217015,2.302095,5.195666,5.804432,0.036192,0.011988
2.476125,271.882675,-321.844933,6.510259,6.237084,111.836718,-228.868989,3.617570,2.674684,5.238670,5.828659,0.037599,0.013567
2.480322,262.021150,-332.144577,6.843213,6.144706,106.383527,-230.921125,3.618728,2.223832,5.289031,5.851476,0.037248,0.013435
2.484519,251.074576,-342.969608,6.868241,6.253243,101.815930,-233.117819,3.818157,2.299445,5.346859,5.871398,0.038341,0.014223
