# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
2.831084,117.009205,-412.693821,6.763370,6.795979,46.396455,-243.009041,3.150085,1.957636,-0.394343,-0.188654,0.040290,0.012595
2.835259,112.636863,-413.758851,6.808406,6.812858,44.509464,-243.371258,2.854870,2.012960,-0.380367,-0.180888,0.040026,0.011445
2.839435,108.913689,-415.297916,6.584992,6.783600,42.677889,-243.506382,2.673865,2.006453,-0.367996,-0.173502,0.038578,0.010745
2.843611,104.256092,-416.721041,6.649111,6.928709,40.317487,-244.025771,2.810482,2.122677,-0.354591,-0.163739,0.039218,0.011298
2.847786,99.696427,-417.209682,6.507685,6.828114,37.867959,-244.200821,3.069109,2.043208,-0.343227,-0.153844,0.039121,0.012338
2.851962,94.789618,-418.671973,6.840714,6.728696,35.813515,-244.886343,3.100518,1.990282,-0.327166,-0.145216,0.040655,0.012450
2.856138,90.602947,-419.808882,6.596496,6.928022,33.796406,-245.229241,3.086375,2.058488,-0.314585,-0.136953,0.039640,0.012403
2.860313,85.906893,-421.187802,6.533047,6.892227,30.703092,-245.729871,3.560671,2.067573,-0.304821,-0.124302,0.040333,0.014305
2.864489,80.983179,-422.301569,6.730909,7.201025,28.275874,-245.589299,3.070527,1.983308,-0.289865,-0.114630,0.040151,0.012373
2.868665,75.938693,-423.357913,6.527533,6.913114,25.997900,-245.635215,2.981597,1.902894,-0.273939,-0.105447,0.038871,0.012031
2.872840,70.746510,-423.674673,6.718784,6.837265,23.786469,-245.800192,3.018417,1.940748,-0.258117,-0.096471,0.039948,0.012190
2.877016,65.909194,-424.826236,6.655979,6.809494,21.490259,-245.944548,2.991155,1.896846,-0.243392,-0.087157,0.039520,0.012088
2.881192,60.387502,-425.664662,6.575949,6.972783,19.226223,-245.960232,2.786478,1.926334,-0.225166,-0.078009,0.038765,0.011277
2.885367,55.166291,-426.693273,6.785068,6.868586,17.297100,-246.689200,2.810810,2.354025,-0.207356,-0.070002,0.039907,0.011358
2.889543,50.407310,-427.538360,6.505431,6.935566,14.900085,-246.552226,2.686667,2.138994,-0.193727,-0.060360,0.038206,0.010870
2.893718,44.669138,-428.295796,6.626863,6.976998,12.982677,-246.787088,2.693239,2.259042,-0.172831,-0.052558,0.038852,0.010894
2.897894,39.378271,-428.714670,6.629591,7.002610,10.806980,-246.820202,2.693571,2.010588,-0.155803,-0.043757,0.038881,0.010898
2.902070,33.884517,-429.477354,6.623839,6.856381,8.903867,-246.811982,2.742739,2.017302,-0.135913,-0.036060,0.038884,0.011102
2.906245,28.400766,-430.248245,6.516914,6.940114,6.481406,-246.952993,2.873203,1.940294,-0.119020,-0.026239,0.038588,0.011628
2.910421,23.165905,-431.062837,6.225395,7.222731,4.322669,-247.421471,2.837720,1.944798,-0.102251,-0.017469,0.037099,0.011466
2.914597,17.674033,-431.629399,6.472586,7.180240,1.127743,-247.093779,3.514993,1.995967,-0.089425,-0.004564,0.039758,0.014225
2.918772,12.103062,-431.910575,6.548968,7.224310,-0.149840,-247.218615,3.175005,1.873494,-0.066245,0.000606,0.039324,0.012843
2.922948,6.365091,-431.995880,6.590318,7.178375,-1.861480,-247.127348,3.028361,1.951179,-0.044470,0.007532,0.039195,0.012254
2.927124,0.576486,-431.929771,6.568441,7.139635,-4.270815,-247.401810,3.033344,2.154704,-0.026263,0.017261,0.039196,0.012258
2.931299,-5.164002,-432.124793,6.547882,6.915417,-6.263044,-247.504811,3.085670,2.103604,-0.005953,0.025299,0.039207,0.012461
2.935475,-10.200883,-432.615805,6.539410,7.205078,-8.120685,-247.108400,3.046510,2.330769,0.011213,0.032851,0.038887,0.012319
2.939650,-16.204313,-432.094681,6.539191,7.280228,-10.307311,-247.054832,2.938933,2.325460,0.031858,0.041697,0.038727,0.011882
2.943826,-21.703882,-430.739287,6.498270,7.120172,-12.267087,-245.940054,2.961040,2.241813,0.051021,0.049837,0.038597,0.012018
2.948002,-27.123962,-431.849169,6.469608,7.188985,-14.151508,-247.289760,3.070804,2.275268,0.070173,0.057164,0.038718,0.012388
2.952177,-32.941966,-430.349947,6.382552,7.152929,-16.039625,-246.182407,2.974278,2.233034,0.091521,0.065061,0.038095,0.012045
2.956353,-38.596101,-429.520048,6.316042,7.105018,-17.918479,-245.615437,3.138347,2.299859,0.111966,0.072824,0.038139,0.012728
2.960529,-43.739023,-429.282423,6.684246,7.177320,-19.964062,-245.671908,3.148338,2.299958,0.128769,0.081085,0.039921,0.012754
2.964704,-49.166558,-428.687178,6.361327,7.155171,-21.415321,-245.334123,2.632367,1.958890,0.150214,0.087070,0.037192,0.010671
2.968880,-54.668122,-428.237448,6.592543,7.020819,-23.075062,-245.534565,2.716224,2.160899,0.171227,0.093704,0.038490,0.010996
2.973056,-59.866089,-428.023852,6.639940,7.095008,-25.623459,-245.912698,2.966012,2.198877,0.185861,0.103823,0.039274,0.011967
2.977231,-64.753202,-427.381282,6.612829,7.036284,-27.195300,-245.649207,2.602172,2.078537,0.203797,0.110259,0.038346,0.010506
2.981407,-70.299475,-426.176120,6.676066,6.987166,-28.694467,-245.530012,2.973397,2.470507,0.226365,0.116340,0.039452,0.012003
2.985583,-75.615713,-425.672699,6.394375,7.171713,-30.331866,-245.445042,3.048174,2.339559,0.246163,0.122956,0.038271,0.012287
2.989758,-80.423851,-424.260106,6.610925,7.024026,-32.218312,-244.978223,3.193905,2.251678,0.262669,0.130765,0.039560,0.012871
2.993934,-85.175669,-423.235224,6.637492,6.889262,-34.331505,-244.797113,3.119374,2.011846,0.277584,0.139336,0.039465,0.012548
2.998109,-89.864259,-421.925534,6.526194,7.063158,-35.369424,-244.867383,2.622227,2.169660,0.298578,0.143451,0.038135,0.010565
3.002285,-94.828985,-420.802939,6.777695,6.956193,-37.418314,-244.347298,2.710861,2.191782,0.314553,0.151955,0.039336,0.010923
3.006461,-99.848677,-419.825631,6.481915,7.100953,-38.928848,-244.090007,2.890029,2.196149,0.333693,0.158154,0.038355,0.011631
3.010636,-104.419127,-418.509275,6.722993,7.174836,-40.198018,-243.720124,3.088101,2.233119,0.352109,0.163463,0.039805,0.012423
3.014812,-108.827787,-417.073495,6.836538,7.018031,-42.400639,-243.512419,3.134532,2.380504,0.365531,0.172393,0.040395,0.012602
3.018988,-112.741248,-415.689165,6.832381,6.890446,-44.564265,-243.573069,3.233823,2.438377,0.377149,0.180959,0.040651,0.012968
3.023163,-116.854380,-414.776514,6.686493,6.959904,-45.769410,-243.324924,3.741464,2.105932,0.393035,0.185927,0.040980,0.014934
3.027339,-121.188723,-413.199966,6.689409,7.115479,-46.341699,-242.790111,3.199223,2.082662,0.413851,0.188603,0.039839,0.012811
3.031515,-125.231886,-412.022492,6.680413,7.009476,-47.500770,-242.635168,2.720557,2.121842,0.430227,0.193325,0.038807,0.010924
3.035690,-128.780418,-410.694348,6.702890,7.034669,-48.910157,-242.506610,3.103503,2.166892,0.443357,0.199016,0.039647,0.012419
3.039866,-132.544507,-409.634279,6.625722,6.961284,-50.612949,-242.214149,3.045959,2.316677,0.455113,0.205995,0.039170,0.012201
3.044041,-136.021870,-407.944475,6.778600,7.015781,-52.271857,-241.970484,3.060527,2.193061,0.467319,0.212756,0.039912,0.012228
3.048217,-139.512598,-406.575681,6.746830,6.947674,-53.793357,-241.993452,3.644263,2.312272,0.480172,0.218736,0.040932,0.014492
3.052393,-142.994233,-405.291801,6.809996,7.032113,-55.564663,-241.716487,3.515628,2.229665,0.490858,0.225950,0.040982,0.013960
3.056568,-145.928914,-404.422305,6.852191,7.127005,-56.524964,-240.856521,3.169547,2.158295,0.500224,0.230512,0.040375,0.012631
3.060744,-149.031856,-403.195688,6.675973,6.946092,-56.855534,-240.994181,3.165030,2.143834,0.516771,0.231684,0.039447,0.012599
3.064920,-151.957814,-400.822679,6.902994,6.894238,-58.597188,-239.675833,3.215701,2.282355,0.525098,0.239782,0.040422,0.012849
3.069095,-154.789104,-401.115163,6.574238,7.091960,-60.179701,-240.164728,3.002224,2.159006,0.531413,0.245521,0.038970,0.011952
3.073271,-157.771994,-398.339344,6.902084,6.823333,-61.065608,-239.522731,3.494441,2.382669,0.546951,0.249629,0.040883,0.013904
3.077447,-160.038343,-397.807508,6.819272,7.088127,-61.247779,-239.455228,3.605747,2.562095,0.557783,0.250411,0.041067,0.014365
3.081622,-162.389912,-396.361305,6.856606,6.925507,-62.655855,-238.673106,3.101263,2.283471,0.563958,0.256725,0.039980,0.012381
3.085798,-164.668266,-395.579832,6.648928,7.105661,-63.129671,-238.702249,3.216852,2.430366,0.574438,0.258551,0.039722,0.012844
3.089974,-166.528235,-394.505118,6.806998,6.898813,-65.325581,-238.400641,3.478389,2.122945,0.575180,0.267451,0.040425,0.013760
3.094149,-168.524021,-393.628835,6.837596,7.075924,-65.463574,-237.906030,3.555825,2.235567,0.584640,0.268520,0.040811,0.014101
3.098325,-170.523191,-392.408844,6.892858,6.951961,-67.143584,-237.733911,3.551184,2.325382,0.589179,0.275262,0.040989,0.014069
3.102500,-172.365037,-392.196788,6.886083,6.937071,-67.969392,-237.208177,3.520601,2.220473,0.592766,0.279062,0.040650,0.013938
3.106676,-174.154634,-390.969207,6.898264,6.857834,-68.486717,-236.946531,3.043330,2.172862,0.601305,0.281370,0.039783,0.012103
3.110852,-175.319087,-391.506214,6.682866,6.970473,-69.708549,-237.844974,3.487172,2.103109,0.602148,0.285100,0.039991,0.013711
3.115027,-176.694929,-390.813390,6.799200,7.242865,-69.949542,-237.672146,3.700566,2.262308,0.608736,0.286229,0.041202,0.014559
3.119203,-178.006888,-390.010579,6.907464,6.873181,-71.465937,-237.146108,3.532738,2.134030,0.608685,0.292702,0.040678,0.013881
3.123379,-178.759296,-389.625766,6.785419,6.942463,-71.650655,-237.091295,3.500397,2.203140,0.612196,0.293480,0.040351,0.013771
3.127554,-179.980303,-389.322284,6.924127,6.981901,-73.075332,-236.910995,3.262509,2.254739,0.611681,0.299191,0.040561,0.012857
3.131730,-180.449310,-388.942533,6.773365,7.018906,-73.344873,-236.601118,3.468818,2.210775,0.612774,0.300600,0.040423,0.013634
3.135906,-181.188933,-388.430778,6.642719,6.804982,-73.438152,-236.640641,3.655231,2.359631,0.617317,0.300912,0.040060,0.014369
3.140081,-182.021517,-388.095849,6.995557,6.887745,-73.917618,-236.309574,3.640491,2.308382,0.618875,0.303158,0.041227,0.014306
3.144257,-182.326509,-388.222133,6.885497,7.123411,-74.041842,-236.334752,3.569357,2.323707,0.619349,0.303606,0.041108,0.014036
3.148432,-182.443045,-387.945086,6.977290,6.923949,-74.867396,-236.634818,3.980207,2.289691,0.618044,0.306419,0.041971,0.015541
3.152608,-182.412941,-388.033094,6.963729,6.982569,-75.635893,-236.168412,3.503605,2.218872,0.612808,0.309941,0.041173,0.013729
3.156784,-182.473959,-388.106396,6.890406,7.054564,-75.800487,-236.062079,3.475400,2.258287,0.611795,0.310704,0.041007,0.013634
3.160959,-182.498589,-388.196912,6.875818,7.114935,-75.693956,-236.105980,3.479176,2.183341,0.612229,0.310241,0.041001,0.013630
3.165135,-182.362927,-388.476362,6.889277,7.172765,-75.727660,-236.106466,3.476539,2.183303,0.610622,0.310370,0.041109,0.013619
3.169311,-182.169266,-389.146938,6.882919,7.035759,-76.092031,-235.973768,3.567881,2.223809,0.605696,0.311933,0.040970,0.013970
3.173486,-181.994240,-389.561018,7.001149,7.016622,-76.092031,-235.973768,3.567881,2.223809,0.603661,0.311933,0.041280,0.013970
3.177662,-180.633433,-389.613212,6.963676,7.059602,-76.092031,-235.973768,3.567881,2.223809,0.597473,0.311933,0.041398,0.013970
3.181838,-180.075555,-390.354251,6.871188,6.863652,-76.092031,-235.973768,3.567881,2.223809,0.592755,0.311933,0.040732,0.013970
3.186013,-179.024758,-391.126837,6.574508,7.169600,-75.975009,-236.021114,3.515227,2.220673,0.586421,0.311425,0.040118,0.013772
3.190189,-177.876946,-391.532422,6.981474,6.957549,-75.951753,-236.110057,3.485155,2.281915,0.580438,0.311226,0.041222,0.013670
3.194365,-176.841303,-392.815460,6.511596,7.010481,-76.195034,-236.620902,3.676981,2.581194,0.572404,0.311528,0.040233,0.014435
3.198540,-175.176460,-393.360902,6.558775,7.168565,-75.857785,-236.168699,3.483837,2.338101,0.563495,0.310793,0.040116,0.013679
3.202716,-174.337710,-394.062461,6.896859,6.803660,-75.330821,-236.530445,3.407762,2.402467,0.561103,0.308326,0.040636,0.013406
3.206891,-172.563014,-394.093566,6.846366,7.161831,-75.369087,-235.738926,3.400533,2.396612,0.550486,0.309444,0.041007,0.013415
3.211067,-170.555456,-394.634895,6.758663,6.929627,-73.980007,-235.543615,3.589045,2.334971,0.545583,0.304325,0.040634,0.014156
3.215243,-168.629758,-395.976845,6.759132,7.232717,-72.711612,-235.532152,3.045959,2.316677,0.538820,0.299430,0.039918,0.012128
3.219418,-166.849585,-396.437505,6.596666,7.018088,-72.399432,-236.050746,3.044258,2.355184,0.532210,0.297603,0.039224,0.012115
3.223594,-164.886853,-398.029704,6.855875,7.102859,-71.684942,-236.012038,2.701970,2.209769,0.522028,0.294879,0.039518,0.010800
3.227770,-162.901439,-398.821248,6.640150,7.043231,-71.356405,-236.007300,2.900263,2.090830,0.512213,0.293610,0.038923,0.011524
3.231945,-160.341046,-399.853609,6.766110,7.140300,-70.922153,-236.488100,3.005279,2.241035,0.500810,0.291363,0.039853,0.011947
3.236121,-157.819119,-401.235088,6.848243,7.128404,-70.852771,-237.062756,3.164936,2.215845,0.487145,0.290427,0.040514,0.012521
3.240297,-155.383841,-402.205565,6.879350,6.904898,-69.653760,-237.147460,3.333712,2.371513,0.479042,0.285681,0.040715,0.013221
3.244472,-152.629775,-403.380004,6.576308,7.253618,-68.248521,-237.314774,3.073948,2.405438,0.470123,0.280030,0.039401,0.012263
3.248648,-149.849158,-404.076220,6.793344,6.971743,-67.903820,-237.222940,3.640491,2.308382,0.456520,0.278790,0.041089,0.014416
3.252823,-146.985702,-406.388463,6.665760,7.065057,-66.273991,-238.412553,3.117357,2.239959,0.447923,0.271135,0.039540,0.012377
3.256999,-143.944478,-407.573940,6.847124,7.148456,-64.761607,-238.710260,2.925010,2.221105,0.438473,0.264921,0.039961,0.011653
3.261175,-140.870012,-408.937541,6.712419,6.969498,-64.384469,-238.785854,3.387233,2.256538,0.422450,0.263369,0.040131,0.013435
3.265350,-137.698189,-409.724620,6.650896,7.161570,-62.725288,-239.423474,3.120098,2.141902,0.414706,0.256226,0.039594,0.012390
3.269526,-134.003168,-411.025395,6.557891,7.091227,-62.362999,-239.340081,3.105675,2.212591,0.395310,0.254895,0.039143,0.012359
3.273702,-130.640834,-412.186612,6.812217,7.030788,-60.826201,-239.524301,3.006980,2.232256,0.384244,0.248689,0.039930,0.012001
3.277877,-127.146516,-413.229352,6.814549,6.981412,-59.617836,-239.779768,2.580366,2.262656,0.371272,0.243694,0.039185,0.010373
3.282053,-123.303527,-414.460128,6.784551,6.994745,-59.007060,-239.949393,2.792991,1.985937,0.353006,0.241130,0.039408,0.011143
3.286229,-119.532579,-415.648313,6.777751,6.942502,-57.437851,-240.477291,2.675193,2.282955,0.340661,0.234457,0.039220,0.010741
3.290404,-116.107566,-416.716467,6.499299,7.226102,-56.304858,-240.854646,3.125149,2.059280,0.327788,0.229647,0.038996,0.012448
3.294580,-111.752961,-417.904792,6.460879,6.979552,-54.474281,-241.116082,3.133316,2.144277,0.313323,0.222195,0.038702,0.012511
3.298756,-107.894213,-418.785841,6.405128,7.104060,-52.979075,-242.237260,3.247997,2.638433,0.301562,0.215317,0.039036,0.012997
3.302931,-103.929107,-419.893609,6.459052,7.055196,-50.566019,-242.124772,3.070461,2.334085,0.291624,0.205884,0.038659,0.012304
3.307107,-99.629892,-421.235441,6.526067,7.112726,-49.240113,-242.093032,2.673231,2.175607,0.274198,0.200656,0.038052,0.010748
3.311282,-95.169320,-421.842573,6.666081,6.793948,-48.101196,-242.612764,3.164893,2.015968,0.256814,0.195725,0.039722,0.012651
3.315458,-90.865931,-423.142466,6.721088,7.004961,-46.341699,-242.790111,3.135566,2.025938,0.242034,0.188603,0.039886,0.012555
3.319634,-86.562572,-423.856731,6.641705,7.037001,-44.547857,-243.080060,3.132125,2.107427,0.228358,0.181253,0.039566,0.012561
3.323809,-82.145719,-425.036128,6.614385,7.071395,-43.508146,-243.129879,2.895963,2.059875,0.209293,0.177076,0.038862,0.011635
3.327985,-77.289813,-425.931301,6.412944,7.099344,-40.958704,-243.815527,2.637333,2.227841,0.196910,0.166436,0.037447,0.010625
3.332161,-72.756844,-426.564735,6.578458,7.276508,-38.938222,-244.133480,2.722739,1.895435,0.183297,0.158163,0.038446,0.010943
3.336336,-68.255406,-427.521036,6.551237,7.121519,-36.996517,-244.760806,3.259858,2.066542,0.169399,0.150018,0.039481,0.013081
3.340512,-63.392775,-428.436616,6.331075,7.287959,-35.313999,-244.631265,2.673865,2.006453,0.151592,0.143366,0.037050,0.010770
3.344688,-58.914929,-429.151123,6.274413,6.991370,-32.931904,-244.987360,2.829924,2.208162,0.140161,0.133622,0.037057,0.011409
3.348863,-53.965883,-429.165240,6.512952,6.854482,-30.858742,-245.516381,2.673403,2.208410,0.125165,0.125033,0.038049,0.010777
3.353039,-49.126431,-428.860018,6.367953,6.886003,-28.737796,-244.693149,2.618555,2.198852,0.110258,0.116909,0.037182,0.010607
3.357214,-44.172728,-429.270733,6.403207,6.959233,-26.773862,-245.041479,2.603274,1.994543,0.094162,0.108831,0.037369,0.010535
3.361390,-39.433323,-429.759221,6.537428,7.276810,-24.459909,-245.331948,2.801393,2.117088,0.081011,0.099373,0.038455,0.011338
3.365566,-34.363778,-430.100618,6.457601,7.141902,-22.122006,-245.367759,3.089596,2.110626,0.066171,0.089915,0.038673,0.012514
3.369741,-29.702628,-430.513727,6.667997,7.177531,-20.221238,-246.001658,3.123408,2.456028,0.051341,0.082015,0.039857,0.012638
3.373917,-24.861784,-432.026184,6.271827,7.140220,-17.918245,-246.732882,3.335166,2.265825,0.037456,0.072495,0.038312,0.013463
3.378093,-19.458418,-431.091334,6.482632,7.197419,-15.278323,-246.238320,3.455225,2.396438,0.022609,0.061967,0.039730,0.013991
3.382268,-14.687318,-431.123949,6.439847,7.180271,-12.880629,-246.418453,3.297753,2.405662,0.009781,0.052224,0.039169,0.013356
3.386444,-9.801341,-431.869530,6.662182,7.088058,-10.202840,-246.933746,3.089865,2.091402,-0.002171,0.041295,0.039710,0.012496
3.390620,-4.673458,-431.928822,6.291804,7.171205,-7.775037,-247.134370,3.106909,2.154445,-0.016782,0.031450,0.037968,0.012562
3.394795,0.314796,-432.066012,6.432464,7.331329,-5.222807,-247.435690,3.439347,2.102528,-0.029984,0.021105,0.039491,0.013895
3.398971,5.099801,-432.108373,6.242516,7.278359,-2.469831,-247.622197,3.081793,2.250063,-0.041008,0.009974,0.037711,0.012445
3.403146,10.272531,-431.323233,6.526868,7.028772,-0.157454,-247.158762,3.033695,2.043694,-0.056574,0.000637,0.039021,0.012274
3.407322,14.800359,-431.820409,6.509724,7.153011,2.218278,-247.487724,3.041358,2.195055,-0.068152,-0.008963,0.038896,0.012288
3.411498,20.181006,-430.747354,6.606201,6.863867,4.413539,-247.121090,3.149124,2.165158,-0.085657,-0.017858,0.039704,0.012740
3.415673,24.684066,-430.750556,6.584324,6.922505,7.230413,-247.404072,2.886733,2.251320,-0.094909,-0.029217,0.039040,0.011661
3.419849,30.109485,-430.359798,6.535356,7.011792,9.854354,-247.404886,3.161977,2.437664,-0.110262,-0.039810,0.039452,0.012766
3.424025,34.209542,-429.820679,6.612673,6.826608,11.540271,-247.523161,3.321839,2.638747,-0.123718,-0.046589,0.040277,0.013400
3.428200,39.353367,-429.551936,6.626130,6.958290,15.375440,-246.868831,2.896619,2.295945,-0.130508,-0.062201,0.039258,0.011702
3.432376,44.074243,-428.648489,6.517789,6.829553,17.782281,-246.590737,3.055365,2.222694,-0.143424,-0.071988,0.039131,0.012343
3.436552,48.933895,-428.317362,6.696359,6.959028,20.021407,-246.153913,3.151025,2.100091,-0.157404,-0.081158,0.040107,0.012736
3.440727,53.454029,-427.888264,6.577679,6.991287,22.805707,-246.011981,2.600940,2.048328,-0.166944,-0.092437,0.038382,0.010510
3.444903,58.006857,-427.350208,6.600156,7.156188,25.760177,-246.182459,3.169468,2.340227,-0.176149,-0.104259,0.039824,0.012773
3.449079,62.493104,-426.492941,6.528623,6.789275,27.901495,-245.910207,3.249060,2.211806,-0.189263,-0.112979,0.039633,0.013083
3.453254,66.978882,-426.099424,6.616009,7.078326,30.176720,-245.389567,3.086693,2.063922,-0.200906,-0.122360,0.039603,0.012433
3.457430,71.362629,-425.336520,6.658713,6.784577,33.144158,-245.088483,2.624276,2.284919,-0.208938,-0.134418,0.038844,0.010588
3.461605,76.024283,-424.469613,6.671418,6.841165,36.202086,-245.230905,3.153107,2.321878,-0.218623,-0.146566,0.040150,0.012658
3.465781,80.412711,-423.321466,6.638883,6.943451,38.781659,-244.662692,2.739329,2.434592,-0.228935,-0.157203,0.039200,0.011030
3.469957,84.636902,-422.890511,6.828021,6.647078,40.846988,-244.273373,2.775395,2.405805,-0.240419,-0.165685,0.039986,0.011168
