# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
3.183690,-318.849228,258.897819,9.979020,9.761378,nan,nan,nan,nan,2.252797,nan,0.023978,nan
3.188365,-324.564192,251.867184,9.883783,9.734139,nan,nan,nan,nan,2.230741,nan,0.023832,nan
3.193040,-329.837594,244.705010,9.889966,9.955799,nan,nan,nan,nan,2.209090,nan,0.024184,nan
3.197715,-335.366488,237.410887,9.646635,9.941249,nan,nan,nan,nan,2.186814,nan,0.023957,nan
3.202390,-340.783453,228.273139,9.817423,9.750968,nan,nan,nan,nan,2.160998,nan,0.023823,nan
3.207065,-345.941415,219.928447,9.778550,9.720618,nan,nan,nan,nan,2.137081,nan,0.023754,nan
3.211740,-351.303561,211.102787,9.814721,9.871736,nan,nan,nan,nan,2.111887,nan,0.024049,nan
3.216415,-356.941352,201.990074,9.732875,9.939563,nan,nan,nan,nan,2.085758,nan,0.024114,nan
3.221090,-367.272412,181.686111,9.521544,9.990244,nan,nan,nan,nan,2.030187,nan,0.024160,nan
3.225765,-372.788901,170.283928,9.695664,10.041206,nan,nan,nan,nan,1.999277,nan,0.024357,nan
3.230440,-381.933991,147.154062,9.568981,10.037938,nan,nan,nan,nan,1.938555,nan,0.024379,nan
3.235115,-386.795053,134.701404,9.410023,9.901622,nan,nan,nan,nan,1.905911,nan,0.024048,nan
3.239790,-390.743440,122.161468,9.313697,9.934276,nan,nan,nan,nan,1.873807,nan,0.024135,nan
3.244465,-394.685030,108.858561,9.366239,9.886701,nan,nan,nan,nan,1.839917,nan,0.024060,nan
3.249140,-398.373324,94.477696,9.184494,10.145711,nan,nan,nan,nan,1.803653,nan,0.024661,nan
3.253815,-401.103925,79.957695,9.415859,9.871657,nan,nan,nan,nan,1.767561,nan,0.024095,nan
3.258490,-403.837977,65.141055,9.122222,9.954059,nan,nan,nan,nan,1.730724,nan,0.024285,nan
3.263165,-406.251304,49.057908,9.141647,10.134319,nan,nan,nan,nan,1.690972,nan,0.024733,nan
3.267840,-407.575988,33.242987,9.103106,9.902445,nan,nan,nan,nan,1.652179,nan,0.024203,nan
3.272516,-408.335389,16.438709,9.228888,9.884049,nan,nan,nan,nan,1.611032,nan,0.024184,nan
3.277191,-408.877311,-0.931876,9.063060,9.827919,nan,nan,nan,nan,1.568517,nan,0.024036,nan
3.281866,-407.106200,-35.379482,9.365337,10.252603,nan,nan,nan,nan,1.484109,nan,0.025074,nan
3.286541,-404.942229,-53.088672,9.172580,10.398215,nan,nan,nan,nan,1.440438,nan,0.025413,nan
3.291216,-397.767387,-91.611871,9.033153,10.504958,nan,nan,nan,nan,1.344429,nan,0.025567,nan
3.295891,-393.292908,-110.160596,9.055512,10.013481,nan,nan,nan,nan,1.297697,nan,0.024354,nan
3.300566,-387.692129,-130.060120,9.123485,10.226441,nan,nan,nan,nan,1.247122,nan,0.024749,nan
3.305241,-380.835552,-148.155886,9.705231,9.864084,nan,nan,nan,nan,1.199784,nan,0.024088,nan
3.309916,-372.815025,-167.829044,9.314277,9.908614,nan,nan,nan,nan,1.147803,nan,0.023997,nan
3.314591,-363.708939,-185.707939,9.301905,10.155438,nan,nan,nan,nan,1.098709,nan,0.024450,nan
3.319266,-353.705434,-205.998316,9.342287,10.260333,nan,nan,nan,nan,1.043418,nan,0.024518,nan
3.323941,-341.593773,-224.520496,10.240627,9.650737,nan,nan,nan,nan,0.989325,nan,0.024053,nan
3.328616,-328.491464,-242.940975,9.855026,10.344054,nan,nan,nan,nan,0.934007,nan,0.024901,nan
3.333291,-314.415353,-260.788510,9.832979,10.228371,nan,nan,nan,nan,0.878360,nan,0.024649,nan
3.337966,-300.477372,-278.661307,9.921971,10.292385,nan,nan,nan,nan,0.823050,nan,0.024702,nan
3.342641,-267.835119,-310.273036,10.017202,9.354752,nan,nan,nan,nan,0.712121,nan,0.023762,nan
3.347316,-249.931131,-324.607345,9.933100,9.566654,nan,nan,nan,nan,0.656147,nan,0.023917,nan
3.351991,-210.698156,-352.222944,9.798948,9.549873,nan,nan,nan,nan,0.539092,nan,0.023716,nan
3.356666,-188.995506,-363.481234,9.863396,9.522150,nan,nan,nan,nan,0.479487,nan,0.023901,nan
3.361341,-166.694804,-374.655528,10.472717,9.614063,nan,nan,nan,nan,0.418628,nan,0.025205,nan
3.366016,-144.604649,-382.895721,9.470857,9.119879,nan,nan,nan,nan,0.361101,nan,0.023034,nan
3.370691,-120.814516,-392.243793,10.487145,9.368496,nan,nan,nan,nan,0.298788,nan,0.025327,nan
3.375366,-97.485642,-399.179315,10.419763,9.448977,nan,nan,nan,nan,0.239527,nan,0.025231,nan
3.380041,-72.909034,-404.115022,10.216810,9.198415,nan,nan,nan,nan,0.178496,nan,0.024806,nan
3.384716,-48.866079,-407.125054,10.001559,9.249223,nan,nan,nan,nan,0.119456,nan,0.024366,nan
3.389391,-23.884644,-408.694455,10.289099,9.089075,nan,nan,nan,nan,0.058375,nan,0.025123,nan
3.394066,0.745311,-410.462962,10.557518,9.124501,nan,nan,nan,nan,-0.001816,nan,0.025721,nan
3.398741,27.025434,-409.011809,10.054485,8.795454,nan,nan,nan,nan,-0.065979,nan,0.024516,nan
3.403416,50.841259,-406.834744,10.742625,9.281074,nan,nan,nan,nan,-0.124323,nan,0.026150,nan
3.408091,75.309479,-402.408255,10.615470,9.355165,nan,nan,nan,nan,-0.185007,nan,0.025832,nan
3.412766,123.460138,-389.133445,10.777937,9.030022,nan,nan,nan,nan,-0.307224,nan,0.026038,nan
3.417441,169.059294,-371.500767,10.511649,9.668078,nan,nan,nan,nan,-0.427063,nan,0.025411,nan
3.422116,190.173968,-360.263846,9.737475,9.473988,nan,nan,nan,nan,-0.485697,nan,0.023763,nan
3.426791,211.493513,-348.372285,10.455657,9.403076,nan,nan,nan,nan,-0.545617,nan,0.024986,nan
3.431466,232.607966,-335.262767,10.288226,9.700716,nan,nan,nan,nan,-0.606558,nan,0.024754,nan
3.436141,250.850855,-320.533629,10.091481,9.678656,nan,nan,nan,nan,-0.664043,nan,0.024413,nan
3.440816,269.620687,-305.511900,10.474679,9.885486,nan,nan,nan,nan,-0.723074,nan,0.025084,nan
3.445491,285.677593,-289.735190,9.995923,10.032432,nan,nan,nan,nan,-0.778347,nan,0.024611,nan
3.450166,304.316891,-272.003007,10.510767,9.616526,nan,nan,nan,nan,-0.841409,nan,0.024558,nan
3.454841,318.483903,-254.592709,10.455748,10.161519,nan,nan,nan,nan,-0.896428,nan,0.025206,nan
3.459516,332.416681,-235.698731,10.514583,10.257723,nan,nan,nan,nan,-0.954025,nan,0.025385,nan
3.464191,344.483913,-216.634461,10.134935,10.363102,nan,nan,nan,nan,-1.009421,nan,0.025308,nan
3.468866,356.040574,-198.135180,9.559314,10.775120,nan,nan,nan,nan,-1.062979,nan,0.025770,nan
3.473541,365.663681,-179.371484,9.571173,10.310990,nan,nan,nan,nan,-1.114748,nan,0.024974,nan
3.478216,383.015441,-138.705959,9.660769,9.737766,nan,nan,nan,nan,-1.223346,nan,0.023883,nan
3.482892,395.545815,-100.405917,9.719713,9.527595,nan,nan,nan,nan,-1.322205,nan,0.023376,nan
3.487567,400.165622,-81.602997,9.952394,9.837270,nan,nan,nan,nan,-1.369631,nan,0.024099,nan
3.492242,403.558744,-61.325243,9.554688,9.758545,nan,nan,nan,nan,-1.419989,nan,0.023896,nan
3.496917,406.131621,-42.492091,9.523092,10.105040,nan,nan,nan,nan,-1.466549,nan,0.024731,nan
3.501592,408.450008,-24.107983,9.413359,10.079986,nan,nan,nan,nan,-1.511842,nan,0.024630,nan
3.506267,408.845274,-6.058600,9.513503,9.930515,nan,nan,nan,nan,-1.555979,nan,0.024286,nan
3.510942,408.948064,12.108029,9.595845,10.169708,nan,nan,nan,nan,-1.600395,nan,0.024856,nan
3.515617,408.413079,28.817390,9.614855,10.124223,nan,nan,nan,nan,-1.641239,nan,0.024722,nan
3.520292,407.169820,45.354966,9.441864,10.141361,nan,nan,nan,nan,-1.681730,nan,0.024734,nan
3.524967,405.289719,61.393374,9.496599,10.116381,nan,nan,nan,nan,-1.721134,nan,0.024646,nan
3.529642,402.476264,77.058709,9.495257,10.175396,nan,nan,nan,nan,-1.759968,nan,0.024774,nan
3.534317,399.660119,92.497597,9.389171,10.232684,nan,nan,nan,nan,-1.798233,nan,0.024844,nan
3.538992,392.519084,121.895914,9.648390,10.257476,nan,nan,nan,nan,-1.871902,nan,0.024830,nan
3.543667,388.235379,134.835256,9.576006,10.300297,nan,nan,nan,nan,-1.905066,nan,0.024879,nan
3.548342,383.502442,148.113448,9.534377,10.257988,nan,nan,nan,nan,-1.939361,nan,0.024731,nan
3.553017,378.773078,160.127744,9.470902,10.213285,nan,nan,nan,nan,-1.970763,nan,0.024571,nan
3.557692,373.287244,172.160875,9.686994,10.413825,nan,nan,nan,nan,-2.002927,nan,0.025032,nan
3.562367,368.259256,182.881434,9.781255,10.173279,nan,nan,nan,nan,-2.031729,nan,0.024557,nan
3.567042,363.000274,193.620748,9.644673,10.458945,nan,nan,nan,nan,-2.060798,nan,0.024997,nan
3.571717,357.630756,203.729976,9.812975,10.327032,nan,nan,nan,nan,-2.088612,nan,0.024790,nan
3.576392,352.123788,213.200103,9.955253,10.413860,nan,nan,nan,nan,-2.115228,nan,0.025005,nan
3.581067,346.687266,222.262400,9.673387,10.365933,nan,nan,nan,nan,-2.140892,nan,0.024693,nan
3.585742,340.927421,230.728957,9.794107,10.451197,nan,nan,nan,nan,-2.165760,nan,0.024897,nan
3.590417,335.361988,239.051040,9.810058,10.350142,nan,nan,nan,nan,-2.190071,nan,0.024697,nan
3.595092,329.919405,246.829814,10.085930,10.362632,nan,nan,nan,nan,-2.213114,nan,0.024911,nan
3.599767,325.037191,254.007126,9.906043,10.407016,nan,nan,nan,nan,-2.234137,nan,0.024775,nan
3.604442,313.912376,267.915244,10.128192,10.426207,nan,nan,nan,nan,-2.277302,nan,0.024962,nan
3.609117,304.083036,280.062379,10.266585,10.206579,nan,nan,nan,nan,-2.315097,nan,0.024756,nan
3.613792,298.633495,285.301030,10.257001,10.327803,nan,nan,nan,nan,-2.333366,nan,0.024924,nan
3.618467,293.865734,289.610228,10.323546,10.397869,nan,nan,nan,nan,-2.348901,nan,0.025113,nan
3.623142,289.153121,294.545832,10.499697,10.331312,nan,nan,nan,nan,-2.365433,nan,0.025239,nan
3.627817,284.924066,299.370992,10.327268,10.583880,nan,nan,nan,nan,-2.380915,nan,0.025285,nan
3.632492,280.605972,303.060023,10.382831,10.488109,nan,nan,nan,nan,-2.394646,nan,0.025257,nan
3.637167,276.249694,307.221482,10.226278,10.583602,nan,nan,nan,nan,-2.409227,nan,0.025142,nan
3.641842,272.471590,310.186411,10.434774,10.563924,nan,nan,nan,nan,-2.420833,nan,0.025411,nan
3.646517,268.995604,314.070658,10.505812,10.515523,nan,nan,nan,nan,-2.433348,nan,0.025416,nan
3.651192,265.421869,316.996997,10.728961,10.338174,nan,nan,nan,nan,-2.444517,nan,0.025565,nan
3.655867,261.990962,320.001098,10.604476,10.326489,nan,nan,nan,nan,-2.455541,nan,0.025374,nan
3.660542,259.032050,321.973048,10.512254,10.366479,nan,nan,nan,nan,-2.464105,nan,0.025301,nan
3.665217,255.906017,325.754563,10.610861,10.351667,nan,nan,nan,nan,-2.475707,nan,0.025378,nan
3.669892,251.024071,329.243012,10.657288,10.318783,nan,nan,nan,nan,-2.490185,nan,0.025443,nan
3.674567,245.995491,332.682338,10.757391,10.121599,nan,nan,nan,nan,-2.504890,nan,0.025467,nan
3.679242,244.466764,334.274209,10.791109,10.348288,nan,nan,nan,nan,-2.510144,nan,0.025690,nan
3.683917,242.733121,335.071229,10.778853,10.386805,nan,nan,nan,nan,-2.514663,nan,0.025729,nan
3.688592,241.505226,335.887749,10.802878,10.437225,nan,nan,nan,nan,-2.518225,nan,0.025815,nan
3.693268,240.086230,337.303616,10.893418,10.214534,nan,nan,nan,nan,-2.523004,nan,0.025771,nan
3.697943,238.894952,337.611003,10.912241,10.413115,nan,nan,nan,nan,-2.525781,nan,0.025988,nan
3.702618,238.375106,338.539693,10.745477,10.338089,nan,nan,nan,nan,-2.528102,nan,0.025631,nan
3.707293,238.393350,338.733493,11.031541,10.323945,nan,nan,nan,nan,-2.528335,nan,0.026079,nan
3.711968,238.045930,338.588964,11.036778,10.288584,nan,nan,nan,nan,-2.528821,nan,0.026082,nan
3.716643,238.075473,338.678919,11.019769,10.245351,nan,nan,nan,nan,-2.528887,nan,0.026015,nan
3.721318,238.103206,338.671864,11.041646,10.265245,nan,nan,nan,nan,-2.528823,nan,0.026066,nan
3.725993,238.080858,338.597451,10.980710,10.231558,nan,nan,nan,nan,-2.528764,nan,0.025944,nan
3.730668,240.007078,337.689739,11.005324,10.089430,nan,nan,nan,nan,-2.523700,nan,0.025843,nan
3.735343,241.016624,336.988340,10.928218,10.144627,nan,nan,nan,nan,-2.520733,nan,0.025753,nan
3.740018,242.073428,336.380626,10.885373,10.201694,nan,nan,nan,nan,-2.517806,nan,0.025715,nan
3.744693,243.841932,334.083568,10.847694,10.339202,nan,nan,nan,nan,-2.511091,nan,0.025806,nan
3.749368,245.583506,333.008980,10.891535,10.288379,nan,nan,nan,nan,-2.506160,nan,0.025819,nan
3.754043,247.461979,331.669587,10.731381,10.513149,nan,nan,nan,nan,-2.500586,nan,0.025746,nan
3.758718,249.723085,330.090844,10.761286,10.379016,nan,nan,nan,nan,-2.493926,nan,0.025667,nan
3.763393,252.004101,327.921782,10.701043,10.343969,nan,nan,nan,nan,-2.486364,nan,0.025558,nan
3.768068,254.485395,326.225240,10.660251,10.348567,nan,nan,nan,nan,-2.479110,nan,0.025483,nan
3.772743,257.524850,323.763888,10.692685,10.308756,nan,nan,nan,nan,-2.469657,nan,0.025491,nan
3.777418,260.624321,321.311953,10.372188,10.513738,nan,nan,nan,nan,-2.460105,nan,0.025207,nan
3.782093,263.603652,318.293700,10.616276,10.398263,nan,nan,nan,nan,-2.449905,nan,0.025475,nan
3.786768,267.095033,315.302365,10.473309,10.412829,nan,nan,nan,nan,-2.438780,nan,0.025284,nan
3.791443,274.623022,309.621531,10.305839,10.491673,nan,nan,nan,nan,-2.416027,nan,0.025100,nan
3.796118,278.443511,305.829877,10.394478,10.468054,nan,nan,nan,nan,-2.403033,nan,0.025213,nan
3.800793,287.182673,297.437445,10.247911,10.373759,nan,nan,nan,nan,-2.373734,nan,0.024934,nan
3.805468,291.540100,292.493319,10.255282,10.528739,nan,nan,nan,nan,-2.357827,nan,0.025165,nan
3.810143,296.086498,287.893234,10.331372,10.376159,nan,nan,nan,nan,-2.342165,nan,0.025073,nan
3.814818,300.690474,283.054675,10.168408,10.742248,nan,nan,nan,nan,-2.325992,nan,0.025370,nan
3.819493,305.634518,276.851114,10.138547,10.264028,nan,nan,nan,nan,-2.306820,nan,0.024753,nan
3.824168,310.942835,271.210768,10.003114,10.524202,nan,nan,nan,nan,-2.288050,nan,0.024969,nan
3.828843,316.141960,265.486346,10.206876,10.527258,nan,nan,nan,nan,-2.269321,nan,0.025182,nan
3.833518,321.334180,259.095413,9.922677,10.558709,nan,nan,nan,nan,-2.249374,nan,0.024984,nan
3.838193,326.432093,251.614577,9.878183,10.417736,nan,nan,nan,nan,-2.227478,nan,0.024797,nan
3.842868,331.651555,244.823729,9.943182,10.267923,nan,nan,nan,nan,-2.206700,nan,0.024633,nan
3.847543,337.261360,236.444057,9.974102,10.309640,nan,nan,nan,nan,-2.182241,nan,0.024765,nan
3.852218,348.870690,219.407285,9.567113,10.343103,nan,nan,nan,nan,-2.132200,nan,0.024578,nan
3.856893,353.883307,210.822395,9.747229,10.365222,nan,nan,nan,nan,-2.108077,nan,0.024779,nan
3.861568,364.970144,190.998216,9.645818,10.421126,nan,nan,nan,nan,-2.052930,nan,0.024906,nan
3.866243,369.771060,180.268029,9.429580,10.299515,nan,nan,nan,nan,-2.024404,nan,0.024645,nan
3.870918,375.191768,167.974127,9.506753,10.238390,nan,nan,nan,nan,-1.991738,nan,0.024618,nan
3.875593,380.127287,156.241778,9.793041,10.152168,nan,nan,nan,nan,-1.960771,nan,0.024578,nan
3.880268,384.602416,144.097990,9.346061,10.238711,nan,nan,nan,nan,-1.929275,nan,0.024672,nan
3.884943,388.814753,131.650976,9.536887,10.309961,nan,nan,nan,nan,-1.897275,nan,0.024929,nan
3.889618,393.429187,117.812731,9.426303,10.265087,nan,nan,nan,nan,-1.861749,nan,0.024833,nan
3.894293,396.929323,103.699217,9.677330,10.400091,nan,nan,nan,nan,-1.826338,nan,0.025242,nan
3.898968,400.298215,89.121941,9.599819,10.152102,nan,nan,nan,nan,-1.789862,nan,0.024693,nan
3.903644,402.918116,74.058855,9.628166,10.086171,nan,nan,nan,nan,-1.752574,nan,0.024585,nan
3.908319,405.320454,58.140170,9.447766,10.280759,nan,nan,nan,nan,-1.713267,nan,0.025068,nan
3.912994,408.638473,25.314674,9.520564,9.913480,nan,nan,nan,nan,-1.632666,nan,0.024210,nan
3.917669,408.863777,-8.362981,9.492740,9.996816,nan,nan,nan,nan,-1.550345,nan,0.024445,nan
3.922344,407.995180,-26.668642,9.608991,9.927482,nan,nan,nan,nan,-1.505524,nan,0.024277,nan
3.927019,406.443422,-45.154649,9.476214,9.720875,nan,nan,nan,nan,-1.460153,nan,0.023763,nan
3.931694,403.060078,-64.886379,9.758188,10.099908,nan,nan,nan,nan,-1.411181,nan,0.024719,nan
3.936369,399.485734,-83.250193,9.438769,9.988515,nan,nan,nan,nan,-1.365343,nan,0.024423,nan
3.941044,395.194142,-103.039823,9.888909,9.911596,nan,nan,nan,nan,-1.315743,nan,0.024265,nan
3.945719,388.489071,-122.615211,9.875474,9.369923,nan,nan,nan,nan,-1.265071,nan,0.023116,nan
3.950394,382.290203,-141.779246,10.113238,9.455086,nan,nan,nan,nan,-1.215653,nan,0.023390,nan
3.955069,374.640776,-162.591570,10.172253,9.657916,nan,nan,nan,nan,-1.161333,nan,0.023852,nan
3.959744,364.615792,-182.530592,10.358262,10.002597,nan,nan,nan,nan,-1.106660,nan,0.024708,nan
3.964419,354.678645,-201.267538,10.743752,10.261319,nan,nan,nan,nan,-1.054644,nan,0.025455,nan
3.969094,342.817557,-220.335922,10.118993,10.268918,nan,nan,nan,nan,-0.999555,nan,0.025092,nan
3.973769,329.839753,-239.448525,10.281573,10.271503,nan,nan,nan,nan,-0.942863,nan,0.025209,nan
3.978444,301.148067,-274.443012,10.474267,9.979385,nan,nan,nan,nan,-0.831761,nan,0.025051,nan
3.983119,285.454193,-291.508087,10.081031,9.565285,nan,nan,nan,nan,-0.774906,nan,0.024098,nan
3.987794,247.220054,-323.272527,10.483605,9.805275,nan,nan,nan,nan,-0.652869,nan,0.025158,nan
3.992469,229.130982,-337.467822,10.510154,9.272068,nan,nan,nan,nan,-0.596473,nan,0.024849,nan
3.997144,207.166562,-351.897963,10.384606,9.560881,nan,nan,nan,nan,-0.532078,nan,0.024927,nan
4.001819,185.876371,-363.189374,10.053588,9.381261,nan,nan,nan,nan,-0.473034,nan,0.024309,nan
4.006494,163.951555,-374.336117,10.472253,9.326410,nan,nan,nan,nan,-0.412813,nan,0.025195,nan
4.011169,140.549106,-383.638429,11.033616,9.228553,nan,nan,nan,nan,-0.351173,nan,0.026521,nan
4.015844,116.982489,-391.393225,10.892610,9.474964,nan,nan,nan,nan,-0.290436,nan,0.026397,nan
4.020519,93.603340,-397.364667,10.551009,8.989411,nan,nan,nan,nan,-0.231343,nan,0.025658,nan
4.025194,67.978445,-403.103980,10.987792,9.296975,nan,nan,nan,nan,-0.167066,nan,0.026773,nan
4.029869,43.485432,-406.745241,10.737729,9.446897,nan,nan,nan,nan,-0.106506,nan,0.026216,nan
4.034544,17.235086,-409.070407,9.832811,9.047676,nan,nan,nan,nan,-0.042107,nan,0.024012,nan
4.039219,-32.385621,-408.995835,9.441373,9.306545,nan,nan,nan,nan,0.079018,nan,0.023010,nan
4.043894,-81.391267,-401.306204,10.473399,9.313111,nan,nan,nan,nan,0.200102,nan,0.025472,nan
4.048569,-105.587871,-396.033691,10.583147,9.492673,nan,nan,nan,nan,0.260553,nan,0.025653,nan
4.053244,-129.239198,-389.477435,10.325233,9.716086,nan,nan,nan,nan,0.320394,nan,0.025018,nan
4.057919,-152.061195,-380.763861,10.446772,9.721142,nan,nan,nan,nan,0.379953,nan,0.025244,nan
4.062594,-173.801678,-370.394994,10.149587,9.602633,nan,nan,nan,nan,0.438733,nan,0.024571,nan
4.067269,-196.018413,-359.750629,10.266541,9.900435,nan,nan,nan,nan,0.498898,nan,0.024858,nan
4.071944,-216.432402,-347.273338,10.026437,9.545770,nan,nan,nan,nan,0.557328,nan,0.024180,nan
4.076619,-237.227744,-333.667461,10.410857,9.857112,nan,nan,nan,nan,0.618051,nan,0.024983,nan
4.081294,-256.383927,-319.710971,9.865534,9.987928,nan,nan,nan,nan,0.675913,nan,0.024191,nan
4.085969,-273.784570,-305.428535,10.108930,10.314767,nan,nan,nan,nan,0.730820,nan,0.024870,nan
4.090644,-289.549877,-289.533618,10.048934,10.268319,nan,nan,nan,nan,0.785426,nan,0.024810,nan
4.095319,-305.904387,-272.093550,9.784961,10.608398,nan,nan,nan,nan,0.843828,nan,0.025043,nan
4.099994,-333.552315,-237.359728,9.707888,10.562847,nan,nan,nan,nan,0.952320,nan,0.025119,nan
4.104669,-357.431669,-200.445415,9.399660,10.001329,nan,nan,nan,nan,1.059704,nan,0.024062,nan
4.109344,-366.165092,-182.232519,9.475269,10.275214,nan,nan,nan,nan,1.109008,nan,0.024746,nan
4.114019,-375.592647,-161.851363,9.745811,10.079475,nan,nan,nan,nan,1.163920,nan,0.024519,nan
4.118695,-382.382678,-143.800974,9.023479,9.973611,nan,nan,nan,nan,1.211092,nan,0.024138,nan
4.123370,-388.875518,-125.707825,9.600510,10.639602,nan,nan,nan,nan,1.258139,nan,0.025804,nan
4.128045,-394.325112,-106.549892,9.105304,10.028430,nan,nan,nan,nan,1.306890,nan,0.024404,nan
4.132720,-398.796568,-88.549785,9.279457,10.031038,nan,nan,nan,nan,1.352299,nan,0.024472,nan
4.137395,-402.584707,-71.020217,9.195716,9.690877,nan,nan,nan,nan,1.396182,nan,0.023670,nan
4.142070,-405.321119,-52.854401,9.377039,9.839062,nan,nan,nan,nan,1.441127,nan,0.024052,nan
4.146745,-407.059234,-35.855245,9.221639,9.893242,nan,nan,nan,nan,1.482939,nan,0.024198,nan
4.151420,-407.945081,-18.521795,9.433405,9.975004,nan,nan,nan,nan,1.525425,nan,0.024424,nan
4.156095,-409.069425,-2.064187,9.369285,10.048564,nan,nan,nan,nan,1.565750,nan,0.024564,nan
4.160770,-408.229622,13.963857,9.427726,9.943090,nan,nan,nan,nan,1.604989,nan,0.024341,nan
4.165445,-407.523673,30.266268,9.049755,9.964900,nan,nan,nan,nan,1.644929,nan,0.024373,nan
4.170120,-404.681391,60.113175,9.198531,10.127177,nan,nan,nan,nan,1.718262,nan,0.024707,nan
4.174795,-402.483532,74.288137,9.298848,10.042327,nan,nan,nan,nan,1.753317,nan,0.024479,nan
4.179470,-399.869548,87.559573,9.362900,9.811513,nan,nan,nan,nan,1.786364,nan,0.023920,nan
4.184145,-396.737549,100.674209,9.188354,10.146140,nan,nan,nan,nan,1.819306,nan,0.024653,nan
4.188820,-393.214422,113.214057,9.268500,9.759060,nan,nan,nan,nan,1.851133,nan,0.023760,nan
4.193495,-389.704554,125.476927,9.442370,9.953885,nan,nan,nan,nan,1.882294,nan,0.024198,nan
4.198170,-385.817822,136.767323,9.427887,9.947505,nan,nan,nan,nan,1.911463,nan,0.024163,nan
4.202845,-381.952252,148.113212,9.509126,10.184005,nan,nan,nan,nan,1.940724,nan,0.024650,nan
4.207520,-377.614493,158.744974,9.449803,9.972583,nan,nan,nan,nan,1.968755,nan,0.024158,nan
4.212195,-373.279402,168.719504,9.548517,10.141408,nan,nan,nan,nan,1.995306,nan,0.024517,nan
4.216870,-369.009574,178.662452,9.496894,10.094976,nan,nan,nan,nan,2.021698,nan,0.024352,nan
4.221545,-364.358431,187.536725,9.742109,9.877232,nan,nan,nan,nan,2.046138,nan,0.024035,nan
4.226220,-359.922392,196.346540,9.743635,10.041790,nan,nan,nan,nan,2.070197,nan,0.024328,nan
4.230895,-350.696301,212.406591,9.637102,10.013941,nan,nan,nan,nan,2.115375,nan,0.024181,nan
4.235570,-346.211250,219.715857,9.880046,9.690797,nan,nan,nan,nan,2.136290,nan,0.023767,nan
4.240245,-337.537564,233.606968,9.630614,9.923107,nan,nan,nan,nan,2.176195,nan,0.023945,nan
4.244920,-333.299038,239.141140,9.825944,9.838923,nan,nan,nan,nan,2.193169,nan,0.023974,nan
4.249595,-329.031317,245.018918,10.110965,9.817166,nan,nan,nan,nan,2.210876,nan,0.024188,nan
4.254270,-324.758165,250.662229,10.032504,9.929501,nan,nan,nan,nan,2.228131,nan,0.024298,nan
4.258945,-320.974078,255.755576,10.045390,9.859668,nan,nan,nan,nan,2.243590,nan,0.024201,nan
