# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
25.654891,-116.120661,-420.929170,6.498849,6.796999,-51.154475,-248.768638,3.795145,3.410451,0.360837,0.202804,0.040953,0.014885
25.659067,-115.480383,-420.585619,6.663302,6.793857,-51.018067,-248.605532,3.831847,3.479330,0.358617,0.202407,0.041815,0.015045
25.663243,-115.081221,-421.274195,6.680062,6.745746,-50.634870,-248.566737,4.120787,3.415456,0.357151,0.200958,0.042390,0.016143
25.667418,-114.203992,-421.349632,6.444369,6.761023,-50.718809,-248.583973,4.133814,3.314699,0.352148,0.201268,0.041515,0.016177
25.671594,-113.878728,-421.357417,6.350636,6.771614,-50.559727,-248.679758,3.942000,3.266217,0.351464,0.200579,0.040669,0.015437
25.675769,-112.936158,-421.335615,6.684809,6.801208,-49.882776,-248.573645,4.159081,3.070767,0.349951,0.198046,0.042553,0.016260
25.679945,-111.943025,-421.977125,6.442327,6.727788,-49.619078,-248.417468,3.837158,3.008299,0.344752,0.197146,0.040583,0.015035
25.684121,-111.183543,-422.178611,6.591569,6.751279,-47.987844,-248.302585,3.966143,2.653366,0.348609,0.190910,0.041312,0.015526
25.688296,-110.067688,-422.510690,6.475068,6.739454,-48.439734,-248.920572,3.718048,3.116734,0.341140,0.192197,0.040509,0.014582
25.692472,-108.917370,-422.792988,6.659402,6.840375,-47.107211,-248.646285,3.809706,2.597624,0.341061,0.187236,0.041307,0.014914
25.696647,-107.669932,-423.039355,6.418844,6.879421,-47.027197,-248.603542,3.878559,2.570955,0.334580,0.186956,0.040520,0.015180
25.700823,-106.271598,-423.348393,6.461081,6.971786,-46.482857,-249.083671,4.258036,2.808670,0.330507,0.184493,0.041875,0.016644
25.704999,-104.947116,-423.349291,6.549595,6.815726,-45.085944,-248.692057,3.519402,2.731053,0.330188,0.179344,0.040219,0.013836
25.709174,-103.735274,-425.343575,6.403752,6.668100,-44.973756,-250.236368,3.998265,3.061957,0.323766,0.177827,0.040759,0.015624
25.713350,-102.111401,-425.576707,6.444494,6.774983,-44.797171,-250.315328,3.891274,3.008161,0.316059,0.177088,0.040766,0.015207
25.717525,-100.273454,-426.036998,6.458789,6.820792,-43.761128,-250.375075,4.164367,2.996483,0.311254,0.173034,0.041528,0.016267
25.721701,-98.516796,-426.642311,6.414879,6.659781,-42.795358,-250.015278,3.765533,2.699390,0.305593,0.169528,0.040041,0.014742
25.725877,-96.773906,-426.683420,6.526216,6.665156,-41.668271,-249.980612,4.043729,2.760429,0.302297,0.165167,0.041263,0.015840
25.730052,-94.788536,-427.122888,6.572994,6.774805,-41.518558,-250.691604,4.044642,2.870441,0.293227,0.164126,0.041717,0.015811
25.734228,-93.489137,-427.961375,6.395639,6.711190,-40.432128,-250.363045,3.776780,2.553105,0.290307,0.160112,0.039965,0.014789
25.738403,-91.046472,-427.885511,6.541353,6.771417,-38.908397,-250.608469,3.925472,2.713358,0.286040,0.154026,0.041144,0.015383
25.742579,-89.232208,-428.385954,6.489074,6.779786,-37.702240,-250.962217,4.176415,2.731154,0.282658,0.149116,0.041601,0.016353
25.746755,-86.987043,-427.841931,6.511592,6.665075,-37.035732,-250.265030,3.863828,2.508645,0.274208,0.146920,0.040872,0.015178
25.750930,-84.658075,-428.422043,6.575290,6.860018,-35.894051,-250.446695,4.141188,2.645224,0.267430,0.142351,0.041955,0.016270
25.755106,-82.236660,-428.791692,6.346306,6.840465,-35.169993,-250.358405,4.227931,2.674559,0.257903,0.139565,0.041226,0.016626
25.759281,-79.909694,-429.103420,6.463359,6.587098,-34.084422,-250.742296,3.887455,2.825530,0.251485,0.135106,0.040834,0.015297
25.763457,-77.637709,-429.919343,6.398973,6.860753,-32.230474,-250.589468,3.714111,2.832711,0.247993,0.127916,0.040003,0.014650
25.767633,-75.296292,-430.329717,6.303142,6.745758,-31.995856,-251.212088,4.346603,3.013767,0.237192,0.126684,0.041470,0.017093
25.771808,-72.480643,-430.536446,6.510581,6.757044,-30.921076,-251.910632,3.739747,3.336531,0.228596,0.122135,0.040948,0.014713
25.775984,-69.588151,-431.276065,6.319861,6.675857,-29.148049,-252.185857,3.701324,3.506269,0.222084,0.115071,0.039949,0.014570
25.780159,-67.186764,-431.876219,6.532097,6.663706,-27.880188,-251.866650,3.922459,3.200882,0.214984,0.110245,0.041298,0.015448
25.784335,-64.227952,-432.131816,6.274543,6.756098,-26.342132,-252.185006,4.111107,2.915245,0.207508,0.104078,0.040760,0.016170
25.788511,-61.445032,-432.516979,6.346982,6.824492,-25.472674,-252.213603,4.053827,3.115845,0.196925,0.100655,0.040956,0.015959
25.792686,-58.398766,-432.785472,6.424973,6.984606,-23.987208,-251.954223,3.714685,2.783761,0.188048,0.094919,0.040336,0.014648
25.796862,-55.364452,-433.430826,6.341568,6.812992,-21.650350,-251.980695,3.967031,2.666822,0.183709,0.085710,0.040501,0.015654
25.801037,-52.772662,-434.069057,6.193918,6.812161,-20.584410,-252.073675,3.491217,2.669798,0.175053,0.081480,0.038505,0.013785
25.805213,-49.381331,-433.752076,6.326509,6.697995,-19.940070,-252.138524,4.263692,2.570951,0.160711,0.078920,0.041405,0.016824
25.809389,-46.402397,-434.528835,6.458768,6.969107,-18.570060,-252.538080,3.852180,2.910562,0.151757,0.073402,0.040852,0.015195
25.813564,-43.307521,-434.431469,6.340044,6.997168,-16.543937,-252.569090,3.830853,2.958836,0.146115,0.065409,0.040320,0.015122
25.817740,-40.250694,-435.095592,6.069098,6.819790,-15.814846,-253.251282,3.323095,3.186505,0.133578,0.062366,0.037773,0.013094
25.821915,-37.144179,-435.063985,6.433337,6.849763,-13.873087,-253.237676,4.122283,3.197206,0.127293,0.054728,0.041675,0.016244
25.826091,-33.663047,-435.541799,6.479083,6.878980,-12.428391,-252.956329,3.757181,3.143601,0.115780,0.049093,0.040751,0.014830
25.830267,-30.688218,-435.739235,6.172759,6.933182,-10.630293,-253.076855,3.853974,3.239821,0.109371,0.041980,0.039626,0.015211
25.834442,-27.014484,-435.605936,6.272777,6.828836,-8.882964,-253.315653,3.536650,3.227735,0.099139,0.035052,0.039329,0.013951
25.838618,-23.499501,-435.853623,6.274970,6.862172,-7.376079,-253.299904,3.972434,3.120001,0.088093,0.029112,0.040529,0.015674
25.842793,-20.230358,-436.077784,6.110691,6.876242,-6.192890,-253.297508,3.597680,3.249137,0.076649,0.024444,0.038699,0.014198
25.846969,-16.699693,-437.531249,6.305282,6.718384,-5.481245,-254.209326,4.020384,2.988388,0.061119,0.021559,0.040713,0.015810
25.851145,-13.121743,-437.787552,6.334730,7.062770,-2.407154,-254.664962,3.212557,3.271760,0.058444,0.009452,0.038734,0.012614
25.855320,-9.329035,-436.517209,6.387741,6.852677,-1.800831,-253.659159,4.112159,3.125352,0.041146,0.007099,0.041510,0.016211
25.859496,-6.456710,-437.677688,6.126390,6.770919,-0.390662,-253.264803,3.633149,2.652721,0.032882,0.001543,0.038603,0.014345
25.863671,-2.885006,-437.688533,6.216314,6.783742,2.376389,-254.111208,3.189016,3.340869,0.028653,-0.009351,0.038045,0.012549
25.867847,0.954736,-437.794399,6.253964,6.974347,3.197279,-254.316334,3.851600,3.249410,0.012222,-0.012571,0.040029,0.015143
25.872023,4.106817,-437.433923,6.317380,6.924036,4.658990,-254.059748,3.958463,3.060335,0.003011,-0.018336,0.040655,0.015577
25.876198,7.582708,-437.459519,6.172267,6.986244,5.743387,-253.915762,3.916361,3.024981,-0.010021,-0.022615,0.039825,0.015418
25.880374,11.327351,-437.324743,6.194057,6.881528,8.148166,-254.474453,3.581705,3.309988,-0.017385,-0.032009,0.039126,0.014067
25.884549,15.193382,-436.277456,6.234099,6.872055,9.703938,-252.804065,3.579591,3.056237,-0.029911,-0.038366,0.039165,0.014146
25.888725,18.895518,-436.514751,6.208038,6.957574,11.508436,-253.588354,3.769292,3.525285,-0.040361,-0.045351,0.039676,0.014847
25.892901,22.526298,-436.173690,6.231720,6.993543,12.812421,-253.426942,3.974658,3.309292,-0.053105,-0.050514,0.040394,0.015658
25.897076,25.679234,-435.924426,6.079449,6.933049,15.207491,-253.135388,3.738918,3.073473,-0.057226,-0.060004,0.038990,0.014735
25.901252,29.350343,-435.697911,6.180401,6.982770,16.151075,-253.265837,3.847056,3.108442,-0.072226,-0.063685,0.039811,0.015148
25.905427,32.869477,-435.332049,6.167332,6.822487,17.349251,-252.880215,3.693107,3.116472,-0.084860,-0.068499,0.039270,0.014560
25.909603,36.776801,-434.987613,6.213072,6.909731,20.056332,-251.647086,3.385100,2.640937,-0.090947,-0.079532,0.038447,0.013393
25.913779,39.618949,-434.884623,6.156958,7.006522,21.163434,-252.466786,3.737137,3.161681,-0.100829,-0.083631,0.039310,0.014736
25.917954,43.250647,-434.302745,6.192476,6.937441,22.662601,-252.599520,3.843392,3.251028,-0.112825,-0.089478,0.039882,0.015137
25.922130,46.979796,-434.084936,6.214185,7.137696,24.728498,-252.077753,4.112217,2.988659,-0.121651,-0.097786,0.040662,0.016199
25.926306,50.649685,-433.408521,6.186805,6.950167,25.614572,-252.142552,3.605578,3.028471,-0.137244,-0.101240,0.039177,0.014205
25.930481,53.594158,-433.400174,6.258521,7.127692,27.703939,-251.694239,3.660180,3.040716,-0.141532,-0.109629,0.039558,0.014428
25.934657,56.855525,-432.437163,6.451939,7.133617,29.778016,-251.758016,3.587771,3.160526,-0.148758,-0.117733,0.040460,0.014130
25.938832,60.502723,-432.052967,6.322718,7.073835,30.825527,-251.798254,3.758588,3.266927,-0.163176,-0.121815,0.040329,0.014790
25.943008,63.906242,-431.856945,6.400271,7.138045,32.500109,-251.099415,3.070631,2.940337,-0.172030,-0.128716,0.038796,0.012119
25.947184,67.114316,-431.092046,6.187720,7.063815,34.224756,-251.269613,3.869588,3.162408,-0.180901,-0.135374,0.040003,0.015213
25.951359,70.238195,-430.557132,6.507178,6.821639,35.439107,-250.378714,3.710592,2.998182,-0.190788,-0.140608,0.040812,0.014624
25.955535,73.575079,-430.068802,6.405154,6.984970,37.404932,-250.532984,3.605377,2.507689,-0.198804,-0.148207,0.040149,0.014153
25.959710,76.558499,-429.106765,6.483244,6.963273,39.055547,-249.896701,3.460746,2.874669,-0.206291,-0.155033,0.040182,0.013632
25.963886,79.713485,-428.562274,6.217364,6.984677,40.693838,-250.122383,3.246293,3.284018,-0.215282,-0.161283,0.038584,0.012814
25.968062,82.918651,-428.295472,6.114552,7.073777,41.452390,-250.268658,3.680243,3.183508,-0.228841,-0.164141,0.039224,0.014459
25.972237,86.098949,-427.359991,6.311812,6.897147,43.303466,-249.587266,3.562024,2.922643,-0.236236,-0.171790,0.039710,0.013994
25.976413,88.738873,-426.921067,6.323403,6.984557,44.470495,-249.952208,3.922886,3.124586,-0.245118,-0.176074,0.040861,0.015365
25.980588,91.801700,-426.070360,6.365140,6.757133,45.908482,-248.604596,3.629680,2.918076,-0.253059,-0.182608,0.039985,0.014273
25.984764,94.568579,-425.314584,6.449296,6.960208,48.084936,-248.974144,3.288488,3.079160,-0.257739,-0.190783,0.039833,0.012940
25.988940,97.473301,-425.697797,6.418642,6.968691,48.718027,-249.641742,3.821017,3.255389,-0.270160,-0.192729,0.040978,0.014947
25.993115,100.006453,-425.409865,6.362893,6.865594,49.396990,-248.824914,3.797015,2.734719,-0.279119,-0.195973,0.040329,0.014830
25.997291,103.172812,-423.537402,6.309221,7.151409,51.177322,-247.593742,3.558741,2.638088,-0.287345,-0.203828,0.039652,0.013945
26.001466,105.495385,-422.731708,6.435445,6.982067,52.702114,-247.293855,3.589880,2.777801,-0.292303,-0.209974,0.040288,0.014074
26.005642,107.953715,-422.184064,6.437552,7.065035,53.471825,-247.589323,3.681005,3.095029,-0.302473,-0.212703,0.040692,0.014437
26.009818,110.057425,-421.392708,6.518268,6.794548,55.387447,-247.333952,3.506142,2.823835,-0.304332,-0.220303,0.040547,0.013717
26.013993,112.903751,-421.588940,6.547087,6.979708,55.928968,-248.247554,3.526023,3.115624,-0.317562,-0.221595,0.040866,0.013783
26.018169,115.280802,-420.341615,6.385015,6.965544,57.657157,-246.729455,3.408068,3.097163,-0.320469,-0.229566,0.039780,0.013390
26.022344,117.400967,-419.259505,6.530334,6.816774,57.810928,-246.703279,3.654754,3.192855,-0.332515,-0.230181,0.041019,0.014334
26.026520,119.714202,-418.731607,6.453963,6.930294,59.465235,-246.569662,3.440635,3.437958,-0.336635,-0.236651,0.040357,0.013565
26.030696,121.800039,-418.331005,6.508007,6.758925,60.486897,-245.635932,3.111256,2.933126,-0.341155,-0.241442,0.039458,0.012260
26.034871,123.734564,-417.487357,6.537610,6.935131,61.343568,-245.728574,3.583698,2.897622,-0.348428,-0.244639,0.040837,0.014005
26.039047,125.841270,-416.528539,6.469331,6.883910,62.415114,-245.508320,3.278758,3.101761,-0.355144,-0.248954,0.039963,0.012902
26.043222,127.749524,-416.396718,6.499596,7.001670,63.249319,-245.117144,3.579497,2.913632,-0.360154,-0.252529,0.040654,0.013990
26.047398,129.435751,-415.598375,6.557914,6.679643,64.247537,-245.236021,3.833548,2.918278,-0.365456,-0.256224,0.041433,0.014916
26.051574,131.092506,-415.126263,6.760616,6.747973,65.051114,-245.178475,3.633626,3.017697,-0.370639,-0.259346,0.041895,0.014178
26.055749,133.157725,-414.344978,6.392583,6.973761,65.406004,-244.618368,3.727370,3.036271,-0.379801,-0.261268,0.040649,0.014554
26.059925,134.940947,-414.292855,6.468237,6.766793,67.054236,-244.083928,3.571896,2.817294,-0.379509,-0.268104,0.040278,0.013923
26.064100,135.720256,-413.603273,6.645169,6.752690,67.373633,-243.252026,3.267635,2.427036,-0.381549,-0.270197,0.040173,0.012737
26.068276,137.391787,-412.916764,6.476498,6.810025,68.491878,-244.103828,3.206747,3.329013,-0.387507,-0.273551,0.039918,0.012684
26.072452,138.956513,-412.269299,6.460307,6.884728,69.112634,-243.939839,3.385318,3.262297,-0.393305,-0.276083,0.040288,0.013317
26.076627,140.143874,-411.869960,6.652746,6.829151,68.993219,-243.828859,3.629501,3.020391,-0.400525,-0.275749,0.041437,0.014159
26.080803,141.552151,-411.637615,6.546774,6.870426,70.188439,-243.345278,3.152348,3.200961,-0.401062,-0.280810,0.040016,0.012462
26.084978,142.580574,-411.315662,6.611806,6.831852,70.552970,-243.445578,3.675884,3.080085,-0.405311,-0.282082,0.041353,0.014334
26.089154,143.524976,-410.559142,6.531670,6.842430,70.662007,-243.702354,3.767929,3.292207,-0.411722,-0.282213,0.041462,0.014713
26.093330,144.773172,-410.295067,6.417518,6.891999,71.997859,-242.989766,3.202437,3.313627,-0.410298,-0.288059,0.039736,0.012672
26.097505,145.382509,-410.155939,6.483227,6.837017,72.545232,-243.230848,3.420036,3.232789,-0.411442,-0.289857,0.040454,0.013416
26.101681,146.060659,-409.989101,6.553564,6.758237,72.759561,-243.221848,3.527555,3.292648,-0.414123,-0.290676,0.040923,0.013821
26.105856,147.022717,-409.535309,6.357874,6.767152,72.825863,-243.175555,3.549255,3.296116,-0.419525,-0.290978,0.040201,0.013903
26.110032,147.570694,-409.208112,6.563964,6.968883,73.102714,-243.333785,3.600352,3.272748,-0.421974,-0.291843,0.041373,0.014068
26.114208,147.975977,-408.872952,6.738010,6.847193,73.072661,-243.191034,3.665224,3.391213,-0.424592,-0.291892,0.042158,0.014348
26.118383,148.345449,-408.652804,6.742795,6.719628,72.957323,-243.111308,3.686515,3.225645,-0.427338,-0.291547,0.042032,0.014383
26.122559,148.938627,-409.544187,6.561206,6.936253,73.429827,-244.223915,3.574905,3.495240,-0.428447,-0.292068,0.041396,0.013992
26.126734,149.361209,-408.615647,6.522400,6.803043,74.328372,-242.316326,3.148447,3.390662,-0.423844,-0.297630,0.040037,0.012507
26.130910,149.380811,-408.570189,6.519493,6.829475,73.670634,-242.612513,3.569764,3.462347,-0.427999,-0.294807,0.040962,0.014044
26.135086,149.507181,-408.564953,6.555698,6.892956,73.788748,-242.368858,3.600162,3.363664,-0.427499,-0.295533,0.041134,0.014133
26.139261,149.606717,-408.349755,6.559268,7.017039,73.266748,-242.987279,3.731218,3.587732,-0.432502,-0.292855,0.041761,0.014656
26.143437,149.575075,-408.502086,6.581521,6.905046,73.423150,-243.085858,3.609734,3.671556,-0.431440,-0.293333,0.041527,0.014236
26.147612,149.575075,-408.502086,6.581521,6.905046,73.423150,-243.085858,3.609734,3.671556,-0.431440,-0.293333,0.041527,0.014236
26.151788,149.575075,-408.502086,6.581521,6.905046,73.476397,-243.015732,3.605960,3.510448,-0.431014,-0.293614,0.041436,0.014172
26.155964,149.539820,-408.351293,6.557714,7.017003,73.555996,-243.200337,3.722648,3.354889,-0.431211,-0.293703,0.041710,0.014536
26.160139,149.308339,-408.624130,6.551315,6.831389,73.333535,-243.570513,3.681524,3.657411,-0.431389,-0.292445,0.041587,0.014465
26.164315,148.498641,-408.423470,6.759270,6.776804,72.988208,-243.622174,3.692455,3.604700,-0.429644,-0.291086,0.042463,0.014491
26.168490,148.029377,-409.312260,6.714477,6.848174,73.071398,-243.510393,3.626185,3.614643,-0.424594,-0.291526,0.042044,0.014259
26.172666,147.483965,-409.398618,6.577248,6.762956,73.003037,-242.995144,3.633626,3.017697,-0.420850,-0.291851,0.041118,0.014136
26.176842,146.628873,-410.045616,6.654619,6.723694,72.496253,-243.356235,3.425554,3.157613,-0.418467,-0.289531,0.040976,0.013408
26.181017,145.637810,-409.793387,6.411702,6.914264,72.220166,-243.318165,3.203585,3.226787,-0.415355,-0.288531,0.039819,0.012629
26.185193,145.350623,-410.177330,6.378859,7.089858,70.579649,-243.575892,3.757234,3.113066,-0.421857,-0.282040,0.040859,0.014635
26.189368,144.107793,-411.019658,6.721648,6.942082,70.402095,-243.673626,3.694140,3.206057,-0.414875,-0.281261,0.041924,0.014425
26.193544,143.021086,-411.222296,6.502890,6.943535,70.436947,-243.564005,3.643434,3.032339,-0.408567,-0.281513,0.040907,0.014199
26.197720,142.101963,-411.455603,6.657020,6.870470,69.301896,-244.181863,3.534108,3.439824,-0.410491,-0.276541,0.041443,0.013896
26.201895,140.817111,-411.916367,6.531361,6.768475,68.613788,-243.511227,3.729538,2.916365,-0.405041,-0.274648,0.040921,0.014529
26.206071,139.476431,-412.070267,6.494841,7.086134,69.116773,-243.957196,3.441297,3.244165,-0.396374,-0.276080,0.040704,0.013516
26.210246,138.119453,-412.859883,6.717594,6.553505,67.243635,-243.590479,3.543123,2.549534,-0.396536,-0.269344,0.040943,0.013780
26.214422,136.414288,-412.906941,6.579502,7.020518,67.101978,-243.455188,3.607791,2.283834,-0.388274,-0.268946,0.040892,0.013981
26.218598,135.124230,-413.730090,6.532391,6.848349,66.687240,-244.445623,3.380061,3.135982,-0.384184,-0.266329,0.040418,0.013275
26.222773,133.468442,-414.111756,6.422620,6.995996,65.297689,-244.485438,3.440554,3.129803,-0.382133,-0.260990,0.040150,0.013518
26.226949,131.908063,-414.642590,6.436629,6.943840,64.504060,-245.119845,3.439270,3.078082,-0.378445,-0.257319,0.040230,0.013481
26.231124,129.821091,-415.450043,6.455326,6.799175,63.430786,-245.082373,3.515463,3.065271,-0.371586,-0.253257,0.040279,0.013782
26.235300,128.347403,-416.120367,6.632007,6.842927,62.674718,-245.296704,3.469774,3.165604,-0.367027,-0.250154,0.040937,0.013634
26.239476,126.220753,-417.466119,6.656427,6.814009,60.948429,-246.651729,3.603027,2.830646,-0.365002,-0.242250,0.041261,0.014024
26.243651,123.982490,-418.002550,6.436364,7.048241,60.605749,-247.043717,3.659879,3.027614,-0.355007,-0.240573,0.040789,0.014259
26.247827,122.180857,-418.871181,6.438840,7.031102,59.027303,-247.031101,3.616339,3.193863,-0.352191,-0.234549,0.040561,0.014154
26.252002,119.901402,-419.642404,6.510454,6.957208,58.861568,-247.248728,3.363944,2.877019,-0.340298,-0.233716,0.040194,0.013140
26.256178,117.982141,-420.034119,6.435936,6.964857,57.766076,-247.344960,3.554401,3.284904,-0.335513,-0.229432,0.040412,0.013941
26.260354,115.525389,-420.868774,6.504953,6.952576,56.587644,-247.937297,3.340678,3.332786,-0.328469,-0.224390,0.040257,0.013135
26.264529,113.411781,-421.180787,6.462036,7.035415,54.808046,-248.551135,3.670803,3.234336,-0.327269,-0.217037,0.040946,0.014347
26.268705,110.935459,-420.984671,6.484312,7.087280,53.966237,-247.029837,3.284345,2.845800,-0.316486,-0.215081,0.039909,0.012915
26.272880,108.327013,-421.965670,6.363781,7.051568,52.460659,-247.560954,3.693070,2.923589,-0.309999,-0.208821,0.040319,0.014476
26.277056,105.712687,-422.730633,6.507988,6.822913,51.104757,-248.466011,3.581849,3.379558,-0.303670,-0.202852,0.040769,0.014089
