# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
12.811678,19.179107,-391.205146,6.364496,6.968804,6.765524,-207.869675,3.070261,2.899903,6.215579,-0.032535,0.038468,0.014761
12.815898,20.843249,-390.746001,6.366554,6.764328,5.709368,-208.333602,3.723201,3.046537,6.200410,-0.027398,0.040295,0.017862
12.820118,22.216260,-390.580621,6.187225,6.840088,5.031383,-208.241160,3.875164,2.945703,6.189216,-0.024157,0.039869,0.018601
12.824338,23.528172,-390.301266,6.512813,6.825154,3.400874,-208.177026,3.541153,2.967922,6.173118,-0.016335,0.040460,0.017007
12.828558,25.721955,-390.008878,6.334836,6.971201,2.482083,-208.145600,3.248275,3.302007,6.156087,-0.011924,0.038884,0.015605
12.832778,27.124517,-390.120406,6.428736,6.944668,1.694847,-208.569043,3.526371,3.359036,6.144022,-0.008126,0.040038,0.016907
12.836998,28.468758,-389.316628,6.354943,6.989359,1.087350,-208.484614,3.498413,3.093642,6.132908,-0.005215,0.039713,0.016780
12.841218,30.004500,-389.159514,6.376195,6.979063,-0.359435,-208.466610,3.456556,3.221977,6.116699,0.001724,0.039651,0.016581
12.845438,31.456956,-388.410400,6.372271,6.800726,-0.821351,-208.502666,3.549144,3.073192,6.105658,0.003939,0.039935,0.017022
12.849658,32.966915,-388.161496,6.399040,6.914074,-2.028234,-208.905936,3.539564,3.141877,6.090385,0.009709,0.040097,0.016942
12.853878,34.444689,-387.571051,6.352762,6.834184,-2.813493,-208.592314,3.544213,3.138352,6.077946,0.013487,0.039848,0.016989
12.858097,35.635981,-387.172714,6.388406,6.914569,-2.704791,-208.370905,3.359315,3.035922,6.071952,0.012980,0.039552,0.016120
12.862317,36.935064,-386.655738,6.362509,6.841756,-4.156594,-208.679346,3.548202,3.046586,6.056279,0.019916,0.039941,0.016999
12.866537,37.908200,-386.270444,6.717816,6.755433,-4.708569,-208.807896,3.552462,3.244215,6.047503,0.022546,0.041607,0.017008
12.870757,39.230861,-385.944537,6.548749,6.622336,-5.436762,-208.479936,3.217053,3.097411,6.036608,0.026072,0.039875,0.015425
12.874977,40.092233,-385.656974,6.650084,6.656700,-5.758087,-208.698580,3.988398,3.232848,6.029658,0.027583,0.042300,0.019101
12.879197,41.331812,-384.994961,6.346248,6.998601,-6.435776,-208.551314,3.646072,3.092260,6.018798,0.030850,0.040166,0.017472
12.883417,42.461925,-384.715867,6.369831,6.864226,-6.772261,-208.964983,3.549536,3.306519,6.010050,0.032397,0.040086,0.016976
12.887637,43.102190,-384.787350,6.411757,6.991975,-7.879977,-209.004238,3.557921,3.372793,6.000901,0.037685,0.040251,0.017010
12.891857,44.330604,-384.120088,6.404959,6.824427,-8.047355,-208.929080,3.516882,3.420242,5.992668,0.038498,0.040110,0.016820
12.896077,44.692956,-383.581587,6.379554,6.828524,-8.589872,-208.354991,3.527965,2.974462,5.987990,0.041204,0.039878,0.016914
12.900297,45.265999,-383.443872,6.302122,6.907822,-8.643488,-208.507470,3.637117,3.024872,5.984254,0.041430,0.039877,0.017424
12.904517,45.873897,-383.140777,6.351518,6.844174,-8.723762,-208.990542,3.619794,3.351617,5.979382,0.041718,0.040211,0.017303
12.908737,46.666474,-382.862083,6.396907,6.742237,-8.900130,-209.052708,3.506934,3.375572,5.973756,0.042548,0.040105,0.016759
12.912956,47.074337,-382.861290,6.418871,6.908431,-9.075183,-209.118810,3.491067,3.405266,5.970603,0.043370,0.040227,0.016678
12.917176,47.240584,-382.511255,6.430805,6.881807,-9.010974,-209.022395,3.540811,3.439545,5.969643,0.043083,0.040440,0.016923
12.921396,47.350059,-382.425666,6.430984,6.901777,-9.044914,-208.991373,3.552497,3.449645,5.968803,0.043252,0.040483,0.016981
12.925616,47.728714,-382.383279,6.642730,6.927541,-9.423939,-208.929774,3.854960,3.419982,5.964890,0.045075,0.042079,0.018428
12.929836,47.985771,-382.701547,6.669354,7.007017,-9.135523,-208.919379,3.662511,3.560863,5.965615,0.043700,0.041730,0.017513
12.934056,47.894847,-382.663825,6.608059,7.016128,-9.365213,-208.918838,3.830836,3.518770,5.964831,0.044797,0.041867,0.018315
12.938276,48.124736,-382.684194,6.687268,6.992991,-9.520566,-209.078500,3.864196,3.505749,5.962593,0.045504,0.042276,0.018460
12.942496,48.124736,-382.684194,6.687268,6.992991,-9.518091,-209.148002,3.831171,3.465002,5.962486,0.045478,0.042200,0.018296
12.946716,48.035845,-382.690435,6.628659,7.016904,-8.889542,-208.937570,3.561305,3.491219,5.966583,0.042521,0.041324,0.017029
12.950936,47.988261,-382.862111,6.669080,6.989345,-8.972452,-208.667212,3.510155,3.135578,5.967151,0.042972,0.041188,0.016803
12.955156,47.714462,-382.809461,6.693313,6.790565,-8.419024,-208.970632,3.632502,3.281441,5.970849,0.040266,0.041650,0.017366
12.959376,47.455058,-383.036476,6.552420,7.067934,-8.292275,-209.265453,3.604578,3.380792,5.972749,0.039605,0.041165,0.017210
12.963596,46.779050,-383.733574,6.714561,6.916171,-7.548516,-209.190573,3.767125,3.362360,5.981434,0.036069,0.042113,0.017994
12.967815,46.580870,-383.834007,6.667280,6.916682,-7.075423,-209.087806,3.491067,3.405266,5.985271,0.033827,0.041258,0.016687
12.972035,45.752597,-384.143058,6.523612,6.809993,-6.383454,-209.034334,3.575970,3.354236,5.993807,0.030528,0.040786,0.017098
12.976255,45.349194,-384.606806,6.405483,7.023938,-6.226027,-209.266923,3.613227,3.367494,5.997109,0.029743,0.040433,0.017257
12.980475,44.575355,-385.029709,6.312844,6.947816,-5.219381,-208.603004,3.140548,3.279230,6.008100,0.025015,0.038727,0.015051
12.984695,43.731724,-385.329578,6.389634,7.010408,-4.196812,-208.869203,3.676243,3.480247,6.017973,0.020090,0.040491,0.017597
12.988915,43.123353,-386.246869,6.376748,7.224180,-3.929477,-208.938204,3.613496,3.097170,6.023792,0.018805,0.040151,0.017291
12.993135,42.344923,-386.162546,6.715806,7.056408,-2.613131,-208.747189,3.618429,3.231816,6.035004,0.012518,0.041725,0.017332
12.997355,41.465236,-386.797873,6.360942,7.007975,-2.176357,-208.665130,3.628200,3.227726,6.042923,0.010430,0.040053,0.017387
13.001575,40.237994,-387.333414,6.553060,6.971162,-0.572411,-208.528507,3.640546,3.337675,6.058789,0.002745,0.040938,0.017458
13.005795,39.051690,-387.772931,6.376682,7.116058,-0.490912,-208.688073,3.556498,3.223042,6.065869,0.002352,0.039945,0.017042
13.010015,38.126491,-387.717981,6.494987,6.802952,0.525259,-208.634792,3.982967,3.098048,6.076226,-0.002518,0.041604,0.019091
13.014235,36.961581,-388.469114,6.364183,6.962339,1.264519,-208.856971,3.697540,3.370426,6.086997,-0.006054,0.040273,0.017703
13.018454,35.580363,-388.509614,6.301822,6.962249,1.864045,-208.920260,3.633741,3.337550,6.097604,-0.008922,0.039896,0.017392
13.022674,34.548706,-389.071404,6.267843,7.060196,3.057266,-208.028853,3.623578,2.983632,6.110964,-0.014695,0.039468,0.017416
13.026894,33.048932,-389.353490,6.156220,6.950075,3.851056,-208.743959,3.621278,3.215032,6.122909,-0.018447,0.039113,0.017344
13.031114,31.623874,-389.440088,6.397105,7.029116,5.470347,-208.409121,3.613619,3.333890,6.139708,-0.026242,0.040218,0.017332
13.035334,30.202000,-389.621872,6.211602,7.148443,6.226040,-208.368984,3.996216,2.997805,6.151670,-0.029871,0.040433,0.019166
13.039554,29.093481,-389.652296,6.373634,6.857274,7.910712,-208.562223,3.672829,3.372833,6.166741,-0.037912,0.040368,0.017596
13.043774,27.466006,-390.551679,6.370766,6.920146,8.608125,-208.173819,4.137853,2.973224,6.180151,-0.041327,0.041429,0.019852
13.047994,25.992626,-390.453731,6.149149,7.016692,9.462557,-208.134897,3.669482,3.152327,6.192767,-0.045432,0.039140,0.017607
13.052214,24.367439,-390.665394,6.073390,7.007987,11.002298,-207.542727,3.778333,2.890075,6.210330,-0.052963,0.038969,0.018169
13.056434,23.003128,-390.914785,6.249116,7.072608,12.300359,-207.218460,3.533747,2.645894,6.224988,-0.059290,0.039022,0.017010
13.060654,21.711285,-390.517575,6.251394,6.763163,12.433814,-207.646026,3.462549,3.010620,6.232497,-0.059808,0.039032,0.016638
13.064874,20.008018,-390.467241,6.197165,6.812526,13.398196,-207.926779,3.711586,2.820322,6.246991,-0.064348,0.039548,0.017798
13.069094,18.183515,-390.671491,6.232670,7.036760,14.179374,-207.525732,3.776802,3.112894,6.261326,-0.068220,0.039783,0.018143
13.073313,17.002291,-390.799361,6.307873,6.933266,15.525732,-207.618205,4.045036,3.137937,6.275125,-0.074641,0.040906,0.019407
13.077533,15.480761,-390.611528,6.350525,6.886678,16.216205,-207.994213,3.733464,3.432275,6.287213,-0.077807,0.040339,0.017887
13.081753,13.937147,-390.417606,6.187317,6.836515,17.643175,-207.593256,3.687207,3.064983,6.303454,-0.084785,0.039389,0.017678
13.085973,12.353454,-390.340596,6.194623,6.964811,18.317225,-207.294893,3.947905,2.996028,6.315755,-0.088134,0.040111,0.018940
13.090193,11.150357,-390.390116,6.391826,6.898204,19.952375,-207.582399,3.558682,3.074175,6.331297,-0.095823,0.039975,0.017045
13.094413,9.826170,-390.260271,6.187476,6.860663,20.210819,-207.138797,3.574320,2.870873,6.339834,-0.097264,0.038964,0.017145
13.098633,8.359006,-390.198979,6.237247,7.055651,20.926885,-207.596637,3.914701,3.243839,6.351903,-0.100466,0.040243,0.018733
13.102853,7.098166,-389.986976,6.425211,6.846854,22.500191,-206.960960,4.010246,2.907727,6.367140,-0.108292,0.041231,0.019210
13.107073,5.867869,-389.801480,6.356257,6.969898,22.216391,-207.393880,3.664599,3.170050,6.372573,-0.106715,0.040077,0.017544
13.111293,4.539836,-389.372113,6.356657,6.830993,23.625687,-207.080855,3.703450,2.806734,6.387505,-0.113598,0.040140,0.017720
13.115513,3.464059,-389.183366,6.478142,6.833193,24.478931,-207.477904,4.034851,3.126640,6.398327,-0.117440,0.041715,0.019260
13.119733,2.233939,-388.520538,6.304990,7.034958,24.090586,-206.943447,3.596171,2.930944,6.402980,-0.115890,0.039717,0.017222
13.123952,1.279825,-388.225110,6.603705,6.809516,25.124553,-207.093418,3.817839,3.017277,6.414076,-0.120730,0.041736,0.018251
13.128172,-0.074411,-388.015509,6.336382,6.912852,25.429407,-206.979840,3.766589,3.104177,6.423142,-0.122247,0.040342,0.018019
13.132392,-1.015230,-387.975270,6.452482,6.774050,26.203979,-206.893096,3.605614,3.022118,6.432382,-0.125984,0.040368,0.017249
13.136612,-2.000783,-388.008669,6.303120,6.925604,26.303756,-206.987321,3.579372,2.986956,6.438290,-0.126402,0.039601,0.017113
13.140832,-2.541833,-387.701944,6.324465,6.854382,27.331508,-206.895846,3.764609,2.992735,6.446929,-0.131342,0.040180,0.017982
13.145052,-3.782775,-387.170729,6.311110,6.918114,27.528863,-207.332463,3.711995,3.277119,6.455567,-0.132004,0.040165,0.017714
13.149272,-4.033949,-387.287368,6.342615,6.887435,27.631597,-207.072313,3.855645,3.129735,6.457120,-0.132656,0.040589,0.018401
13.153492,-4.808643,-386.659617,6.526162,6.764469,28.045539,-207.078699,4.152457,3.064401,6.464133,-0.134615,0.042317,0.019789
13.157712,-5.335652,-386.775081,6.393882,6.898693,28.230573,-206.726181,4.115984,2.973010,6.467498,-0.135721,0.041502,0.019641
13.161932,-6.020120,-386.284873,6.332317,7.012571,27.702381,-207.013405,3.793635,3.314294,6.469121,-0.133029,0.040538,0.018126
13.166152,-6.263742,-386.352894,6.369434,7.039832,28.340728,-207.256462,4.126464,3.422596,6.474050,-0.135899,0.041654,0.019670
13.170372,-6.771088,-386.397830,6.509521,6.984658,28.508809,-207.065737,4.073602,3.332062,6.477434,-0.136820,0.042027,0.019429
13.174592,-7.148705,-385.937500,6.565567,6.855792,29.296945,-206.944643,3.738175,3.312008,6.484055,-0.140634,0.041374,0.017847
13.178811,-7.297509,-386.077092,6.491733,6.807493,29.310494,-206.607385,3.782312,3.230556,6.484404,-0.140925,0.041024,0.018077
13.183031,-7.523063,-386.304994,6.467244,6.911366,28.307850,-206.690758,4.123281,3.359816,6.480089,-0.136111,0.041880,0.019703
13.187251,-7.784934,-386.276178,6.516020,6.919333,28.420549,-207.296741,4.175472,3.655887,6.482780,-0.136251,0.042400,0.019913
13.191471,-8.103123,-386.302072,6.359508,6.987679,28.017398,-207.172119,4.041375,3.485132,6.482161,-0.134422,0.041294,0.019287
13.195691,-8.103123,-386.302072,6.359508,6.987679,27.713782,-206.910784,3.935384,3.331864,6.480252,-0.133148,0.040938,0.018804
13.199911,-8.021705,-386.364767,6.313614,6.973711,27.409852,-206.514541,3.732666,3.047394,6.477700,-0.131955,0.040069,0.017866
13.204131,-8.126480,-386.524113,6.337722,7.058575,27.207566,-206.399173,3.827752,3.059410,6.476890,-0.131064,0.040395,0.018330
13.208351,-8.205909,-386.461165,6.381285,7.072959,27.192650,-206.495751,3.759889,2.824597,6.477402,-0.130933,0.040425,0.017985
13.212571,-8.069675,-386.615205,6.310780,7.113243,25.823217,-206.893098,4.081847,3.010015,6.469581,-0.124172,0.041134,0.019509
13.216791,-7.729066,-387.104493,6.514046,6.793997,25.429407,-206.979840,3.766589,3.104177,6.465233,-0.122247,0.041074,0.018019
13.221011,-7.421727,-387.393195,6.610477,6.949250,25.331748,-206.926850,3.764609,2.992735,6.462725,-0.121813,0.041469,0.018009
13.225231,-7.038134,-387.852678,6.681884,6.917854,24.768738,-207.167088,3.959245,3.072490,6.457434,-0.118994,0.042302,0.018923
13.229450,-6.501206,-388.022287,6.600754,6.857204,24.498952,-207.808320,4.182739,3.451762,6.453537,-0.117350,0.042713,0.019946
13.233670,-5.933518,-388.251959,6.300202,6.937438,23.005578,-206.907182,3.144610,2.914748,6.441432,-0.110733,0.038411,0.015092
13.237890,-5.610272,-388.413727,6.432721,6.993462,22.606249,-207.202752,3.998131,2.963148,6.437656,-0.108672,0.041301,0.019131
13.242110,-4.912687,-388.935256,6.468515,6.962067,21.824782,-207.166712,3.714089,2.918749,6.429234,-0.104962,0.040609,0.017792
13.246330,-4.131986,-389.399631,6.365399,6.973591,20.011044,-207.396852,3.653047,2.954275,6.415067,-0.096189,0.039997,0.017504
13.250550,-3.378882,-389.719038,6.332448,6.855138,19.546981,-207.237571,3.589073,2.826543,6.408164,-0.094043,0.039589,0.017213
13.254770,-2.607528,-389.784054,6.609922,6.970360,18.662140,-207.432419,3.963149,3.096041,6.399302,-0.089726,0.041974,0.018999
13.258990,-1.794891,-390.028378,6.304886,7.114540,18.374547,-207.833347,4.056390,3.213391,6.393439,-0.088181,0.040920,0.019414
13.263210,-0.907054,-390.095667,6.431832,7.024541,16.880205,-207.699162,3.808132,3.141630,6.380398,-0.081094,0.040798,0.018255
13.267430,0.084292,-390.342830,6.223352,7.003500,16.035688,-208.233883,3.767888,3.377288,6.370555,-0.076856,0.039818,0.018031
13.271650,0.817594,-390.441413,6.483652,6.909128,15.289156,-207.714433,3.709653,3.114952,6.362218,-0.073474,0.040756,0.017797
13.275870,2.103652,-390.587418,6.154588,7.070035,14.164265,-207.627377,4.141785,2.879584,6.349009,-0.068114,0.040464,0.019878
13.280090,3.171161,-390.625227,6.288131,6.963543,12.758123,-208.367310,3.918641,3.118456,6.335738,-0.061153,0.040600,0.018758
13.284309,3.948083,-390.972419,6.454493,6.959439,11.663631,-208.167983,3.529716,2.975481,6.325367,-0.055971,0.040209,0.016922
13.288529,5.260136,-391.033064,6.502971,6.924213,10.837975,-208.444307,3.946944,3.185055,6.313724,-0.051948,0.041643,0.018901
13.292749,6.227565,-391.303380,6.149710,7.031009,9.182502,-208.470954,3.602404,3.183829,6.299346,-0.044018,0.038978,0.017260
13.296969,7.315638,-391.348879,6.458483,6.812475,8.248075,-208.809614,3.615802,3.370590,6.288293,-0.039480,0.040548,0.017301
13.301189,8.518252,-391.282982,6.066385,6.930527,7.260746,-207.903522,3.658374,2.768150,6.276328,-0.034909,0.038630,0.017581
13.305409,9.563252,-391.054459,6.412215,6.889950,6.135502,-208.127600,4.084944,2.681944,6.264449,-0.029471,0.041555,0.019614
13.309629,10.558102,-391.349017,6.060253,6.990747,4.678191,-208.649345,3.231470,3.250420,6.251013,-0.022418,0.037577,0.015484
13.313849,11.677222,-390.863474,6.496594,6.721447,4.112062,-208.283336,4.028887,2.854538,6.241774,-0.019740,0.041830,0.019338
13.318069,12.942336,-391.353257,6.303627,6.961905,2.187176,-208.352359,3.613282,2.969733,6.224482,-0.010497,0.039641,0.017341
13.322289,14.129810,-390.828449,6.221657,6.979824,1.791089,-208.961850,3.783818,3.590547,6.215444,-0.008571,0.039963,0.018107
13.326509,15.426305,-390.849992,6.417631,7.061965,0.243774,-208.399347,3.570714,2.974304,6.200162,-0.001170,0.040126,0.017134
13.330729,15.919887,-390.750805,6.403209,6.943257,-0.489251,-208.689885,3.651514,3.234325,6.193298,0.002344,0.040337,0.017497
13.334949,17.296105,-390.549409,6.392192,6.814154,-1.875175,-208.554733,3.715700,3.377294,6.178233,0.008991,0.040415,0.017816
13.339168,17.949817,-389.969674,6.357510,6.823215,-2.904964,-208.614234,3.517358,3.250075,6.168694,0.013924,0.039822,0.016859
13.343388,19.213588,-389.724302,6.463209,6.859774,-3.874934,-208.585737,3.715700,3.377294,6.156406,0.018575,0.040844,0.017810
13.347608,20.058743,-389.606469,6.144405,7.081511,-5.355859,-208.410641,3.255379,3.118487,6.143834,0.025693,0.038091,0.015614
13.351828,20.928085,-389.249463,6.343295,6.948869,-6.200405,-208.454553,3.617148,3.075358,6.134245,0.029736,0.039978,0.017342
13.356048,21.845047,-389.440208,6.360856,6.932704,-6.771903,-208.704507,3.513070,3.123968,6.126153,0.032436,0.039757,0.016822
13.360268,23.044964,-389.022076,6.257793,6.991949,-7.867633,-209.087693,3.715700,3.377294,6.113047,0.037611,0.039942,0.017756
13.364488,23.428785,-388.605657,6.385301,6.736283,-8.165975,-208.534413,3.763944,3.266253,6.109496,0.039139,0.040555,0.018032
13.368708,24.109066,-388.055759,6.433967,6.996546,-9.393624,-208.846492,3.819435,3.207201,6.098371,0.044948,0.041081,0.018264
13.372928,24.907989,-388.196716,6.349051,6.941022,-10.478646,-208.154433,3.702762,3.116241,6.089113,0.050298,0.040110,0.017759
13.377148,25.519222,-387.482886,6.454166,6.915166,-10.704890,-209.236369,3.621284,3.521119,6.082691,0.051117,0.040768,0.017283
13.381368,25.874021,-387.259297,6.456797,6.978012,-12.113510,-209.252324,3.660712,3.417497,6.072934,0.057825,0.040864,0.017461
13.385588,26.583650,-387.303192,6.405726,7.059342,-12.123550,-208.548711,3.698335,3.119310,6.069939,0.058068,0.040522,0.017695
13.389807,27.125164,-387.072185,6.377290,7.076044,-12.214790,-208.691132,3.783818,3.590547,6.066121,0.058464,0.040731,0.018097
13.394027,27.357245,-387.037872,6.500100,7.073184,-13.810017,-208.439463,3.614722,3.436949,6.056640,0.066158,0.040701,0.017300
13.398247,27.578570,-386.311826,6.638342,6.894092,-13.904530,-208.474536,3.683953,3.428311,6.054019,0.066598,0.041605,0.017627
13.402467,28.007154,-386.475462,6.391873,6.998532,-14.020938,-208.860314,3.481011,3.488002,6.050834,0.067030,0.040039,0.016629
13.406687,28.469263,-386.329319,6.632311,7.067369,-14.135621,-208.859893,3.741271,3.583278,6.047575,0.067577,0.041816,0.017869
13.410907,28.664467,-386.219020,6.584660,7.095616,-14.460907,-209.142636,3.719410,3.661351,6.044295,0.069034,0.041628,0.017740
13.415127,28.748420,-386.204024,6.636050,7.073097,-14.726925,-209.186537,3.614313,3.709146,6.042353,0.070285,0.041594,0.017238
13.419347,28.986188,-386.171678,6.448988,7.139722,-14.721641,-208.667226,3.532803,3.572399,6.041753,0.070434,0.040429,0.016889
13.423567,29.103401,-386.013629,6.521449,7.053010,-14.812605,-208.804434,3.565097,3.743550,6.040259,0.070821,0.040891,0.017035
13.427787,29.147205,-386.198382,6.455076,7.115451,-15.060473,-208.691069,3.621138,3.493309,6.039104,0.072041,0.040634,0.017304
13.432007,29.168520,-385.900625,6.506906,6.898624,-15.387608,-208.913777,3.402118,3.645358,6.036562,0.073523,0.040386,0.016247
13.436227,29.168520,-385.900625,6.506906,6.898624,-15.337559,-208.908470,3.757368,3.557974,6.036835,0.073286,0.041253,0.017932
13.440447,29.183858,-386.069199,6.477340,7.046181,-15.258400,-208.782841,3.773585,3.643374,6.037566,0.072953,0.041160,0.018023
13.444666,28.986188,-386.171678,6.448988,7.139722,-15.337559,-208.908470,3.757368,3.557974,6.038164,0.073286,0.041018,0.017932
13.448886,28.623814,-386.341549,6.624198,7.014809,-15.279789,-208.712854,3.782224,3.681534,6.040877,0.073079,0.041783,0.018071
13.453106,28.294023,-386.245069,6.633848,7.066895,-15.345790,-208.756307,3.833647,3.631388,6.042094,0.073379,0.042010,0.018310
13.457326,27.488546,-386.570855,6.381386,7.260746,-15.204048,-208.726777,3.741398,3.685303,6.047587,0.072713,0.040678,0.017876
