# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
10.568539,-132.879647,-418.582632,6.608049,6.939473,-58.960000,-248.044059,3.149108,2.527299,6.692190,6.516554,0.039439,0.012233
10.572715,-136.330997,-418.125166,6.609028,7.001299,-60.725086,-248.013153,3.314320,2.442482,6.701412,6.523308,0.039736,0.012811
10.576891,-139.214710,-416.536197,6.714964,6.763532,-62.480334,-247.716816,3.040521,2.456391,6.709804,6.530257,0.039590,0.011777
10.581066,-142.478260,-415.820949,6.575915,6.870731,-63.773433,-247.509543,3.472446,2.412774,6.720590,6.535361,0.039875,0.013365
10.585242,-145.559377,-414.419858,6.550448,6.867626,-65.102114,-246.953835,3.294262,2.725468,6.731062,6.540942,0.039522,0.012766
10.589418,-148.457680,-413.321652,6.524064,6.746437,-65.943711,-246.845813,3.725308,2.732559,6.743348,6.544235,0.040189,0.014354
10.593593,-150.632502,-412.050994,6.532149,6.841060,-67.891350,-246.855990,4.148693,2.763782,6.747528,6.551574,0.041500,0.015884
10.597769,-153.772917,-411.318180,6.719371,6.747216,-68.963736,-246.141694,3.168984,2.467945,6.757532,6.556360,0.039740,0.012218
10.601944,-156.115468,-410.276886,6.705234,6.721378,-70.544551,-246.115270,3.700062,2.809003,6.763696,6.562333,0.040946,0.014218
10.606120,-158.549571,-409.352211,6.521792,6.691772,-71.897382,-245.964967,4.330269,2.776921,6.770816,6.567570,0.041657,0.016502
10.610296,-160.484085,-408.580472,6.602727,6.786580,-72.806047,-244.666210,3.347858,2.488763,6.774363,6.572414,0.039618,0.012874
10.614471,-162.848887,-406.820779,6.563414,6.578094,-74.392667,-244.355968,3.607979,2.737569,6.781768,6.578714,0.040046,0.013869
10.618647,-164.818271,-405.883888,6.490078,6.775099,-74.298883,-243.372720,3.661671,2.434134,6.791390,6.579487,0.039741,0.014043
10.622823,-166.839717,-405.437245,6.570223,6.873405,-76.348780,-243.845319,3.648450,2.682867,6.793671,6.586620,0.040403,0.013983
10.626998,-168.846767,-404.657831,6.621719,6.827312,-76.423263,-243.173482,3.736583,2.456984,6.803016,6.587686,0.040411,0.014280
10.631174,-170.374238,-403.666125,6.458177,6.857134,-78.298396,-243.111165,3.645052,2.585637,6.803880,6.594763,0.039951,0.013934
10.635350,-171.715120,-403.208343,6.901747,6.956813,-77.350778,-242.211369,3.043653,2.246887,6.813340,6.592301,0.040106,0.011716
10.639525,-172.887296,-402.507465,6.551554,6.561698,-78.296917,-242.187889,3.634167,2.538586,6.816228,6.595870,0.039630,0.013928
10.643701,-174.535535,-401.646104,6.658645,6.884361,-79.970999,-242.372690,4.134937,2.687033,6.818978,6.601888,0.041698,0.015735
10.647877,-175.215452,-401.122125,6.663973,6.850497,-80.227605,-242.411626,3.510984,2.753835,6.822499,6.602795,0.040512,0.013486
10.652052,-176.728274,-400.968931,6.685820,6.816793,-79.773176,-241.712065,3.338996,2.528940,6.830048,6.601963,0.039791,0.012840
10.656228,-177.195105,-400.371303,6.525992,6.743164,-80.829548,-241.515306,3.629993,2.428718,6.828460,6.606144,0.039763,0.013851
10.660403,-178.095622,-400.244158,6.859654,6.597170,-81.299646,-242.178009,3.987811,2.731007,6.832655,6.607066,0.041683,0.015185
10.664579,-178.912760,-400.101970,6.575390,6.795525,-81.888356,-242.604047,4.180127,3.002996,6.835313,6.608716,0.041591,0.015916
10.668755,-179.341412,-399.352954,6.898128,6.752082,-81.861570,-242.228852,4.283650,2.744204,6.838470,6.609086,0.042712,0.016239
10.672930,-179.767669,-399.451386,6.700908,6.856025,-81.861570,-242.228852,4.283650,2.744204,6.840146,6.609086,0.042105,0.016239
10.677106,-180.059230,-399.398759,6.953604,6.918983,-81.661528,-242.396851,4.305147,2.816890,6.843027,6.608135,0.043096,0.016333
10.681282,-180.255832,-399.363105,6.985072,6.985920,-81.759993,-242.335698,4.254413,2.879038,6.843403,6.608576,0.043201,0.016167
10.685457,-180.354150,-399.242985,6.819645,7.006315,-82.741916,-242.057304,3.738493,2.772812,6.838903,6.612561,0.041672,0.014266
10.689633,-180.821435,-399.162286,6.644791,7.092764,-81.951849,-242.178182,3.778684,3.007315,6.845233,6.609484,0.041295,0.014499
10.693809,-180.752346,-399.243332,6.617905,7.049276,-82.454503,-241.878182,3.552328,2.874972,6.841532,6.611724,0.040636,0.013649
10.697984,-180.690084,-399.370846,6.612430,7.122543,-82.366433,-242.005975,3.554215,2.794741,6.841650,6.611236,0.040677,0.013625
10.702160,-179.862202,-399.341759,6.779706,6.957177,-81.173910,-242.665212,4.081187,2.994494,6.845290,6.605994,0.042224,0.015575
10.706335,-179.266363,-400.305498,6.751975,6.914884,-80.652008,-243.245987,3.856459,2.848942,6.843852,6.603344,0.041482,0.014706
10.710511,-178.431549,-400.617067,6.669633,6.945938,-80.732672,-243.052189,3.421443,2.752421,6.838221,6.603881,0.040396,0.013123
10.714687,-177.475647,-400.709950,6.707991,6.736045,-80.516366,-243.169020,3.816879,2.753896,6.834891,6.602936,0.041081,0.014544
10.718862,-176.672172,-401.210038,6.596305,6.740111,-79.422306,-243.244243,3.987918,2.730045,6.835025,6.598785,0.040920,0.015181
10.723038,-175.283246,-401.834671,6.661725,6.871724,-78.833479,-243.370995,3.722657,2.615791,6.829945,6.596443,0.040737,0.014198
10.727214,-174.454172,-402.414791,6.819400,6.959033,-78.443884,-243.551853,3.490677,2.755416,6.826804,6.594777,0.041020,0.013398
10.731389,-172.977500,-402.958191,6.523292,6.841239,-77.381521,-243.595751,3.129977,2.579929,6.823506,6.590768,0.039043,0.012065
10.735565,-171.240013,-403.419209,6.712732,6.694690,-77.276083,-244.382527,3.622674,2.835722,6.816836,6.589446,0.040802,0.013883
10.739741,-170.219622,-404.488042,6.615915,6.882544,-75.256912,-244.317622,3.180315,2.279218,6.818357,6.581992,0.039296,0.012175
10.743916,-168.623079,-404.025681,6.460394,6.749460,-75.026444,-243.445421,3.096531,2.393483,6.810910,6.582135,0.038541,0.011941
10.748092,-166.755000,-405.128978,6.585793,6.979685,-73.503342,-243.716504,3.203714,2.490642,6.807063,6.576103,0.039405,0.012376
10.752267,-164.686536,-405.553046,6.620787,6.928852,-73.334298,-244.477276,4.009012,2.736133,6.799091,6.574609,0.041421,0.015357
10.756443,-162.823913,-406.285268,6.614909,6.614670,-71.477326,-244.496842,3.211250,2.470433,6.797173,6.567604,0.039202,0.012402
10.760619,-160.573501,-407.401021,6.582334,6.899473,-69.477253,-244.946129,3.355811,2.600922,6.794243,6.559569,0.039649,0.012983
10.764794,-158.492515,-408.024018,6.641170,6.711012,-69.406312,-246.285013,4.102380,2.839002,6.786644,6.557874,0.041637,0.015722
10.768970,-156.158994,-409.041415,6.670892,6.836870,-68.435267,-245.498629,3.751514,2.522560,6.775524,6.555044,0.040807,0.014426
10.773146,-153.710818,-410.109426,6.910977,6.770811,-67.161100,-245.598535,3.071399,2.454978,6.767497,6.550118,0.040272,0.011910
10.777321,-150.660519,-411.255579,6.566915,6.944544,-65.033881,-246.762936,3.935491,2.765825,6.763137,6.540874,0.041078,0.015166
10.781497,-148.466199,-412.007497,6.660245,6.820321,-63.722103,-246.554718,3.230927,2.521316,6.756541,6.536101,0.039676,0.012531
10.785673,-145.018062,-413.164362,6.608229,6.723361,-62.524010,-247.075280,3.492087,2.418727,6.744178,6.531039,0.039959,0.013486
10.789848,-142.555422,-414.286782,6.523039,6.791973,-61.031187,-247.174147,3.143310,2.579797,6.737058,6.525259,0.038968,0.012230
10.794024,-138.748477,-415.042058,6.740715,6.765108,-59.987042,-247.774552,3.441971,2.710800,6.723259,6.520718,0.040666,0.013359
10.798199,-135.975923,-416.226565,6.575928,6.773451,-58.011769,-248.519806,3.203123,2.938518,6.718347,6.512508,0.039617,0.012500
10.802375,-132.495562,-417.613297,6.649690,6.814674,-56.726184,-248.614367,2.980729,2.559237,6.704660,6.507514,0.039339,0.011613
10.806551,-129.225192,-418.630659,6.777023,6.808384,-54.711041,-248.791563,3.088340,2.486541,6.696631,6.499647,0.039984,0.012025
10.810726,-125.428342,-419.754228,6.754883,6.911084,-54.440813,-249.532911,3.827719,2.625533,6.678287,6.497990,0.041805,0.014806
10.814902,-121.880037,-420.723839,6.399524,6.731876,-51.392046,-249.292396,3.203714,2.490642,6.673286,6.486489,0.038627,0.012485
10.819078,-118.108872,-421.729432,6.469143,6.803087,-49.321376,-249.108448,3.032885,1.923880,6.662388,6.478649,0.038395,0.011808
10.823253,-114.437997,-423.099637,6.596548,6.834241,-47.894120,-249.842505,3.475865,2.198848,6.649889,6.472585,0.039986,0.013517
10.827429,-110.011056,-423.965739,6.503704,6.900557,-47.036585,-251.483735,3.400470,3.035450,6.633255,6.468085,0.040098,0.013245
10.831605,-106.405015,-426.250716,6.590838,6.816888,-43.951698,-252.072852,3.519009,2.655943,6.627466,6.455811,0.040284,0.013665
10.835780,-102.255045,-427.362858,6.550267,6.893756,-41.975415,-252.058660,3.499209,2.451342,6.614377,6.448201,0.039998,0.013600
10.839956,-97.973700,-428.218698,6.382285,6.734432,-40.176996,-252.506621,3.573498,2.692989,6.600966,6.440975,0.039512,0.013902
10.844131,-93.636052,-429.200666,6.395218,6.871852,-38.565491,-252.179166,3.163514,2.343292,6.584790,6.434939,0.038546,0.012336
10.848307,-89.462417,-430.085641,6.295191,6.781999,-35.753995,-252.839184,3.422206,2.419344,6.577406,6.423664,0.038704,0.013336
10.852483,-84.991117,-431.415086,6.357110,6.992371,-33.591123,-253.152975,3.491778,2.402819,6.563910,6.415106,0.039153,0.013611
10.856658,-79.857254,-432.203593,6.349353,6.826441,-31.610757,-253.835896,3.414136,2.653926,6.547353,6.407080,0.039058,0.013307
10.860834,-75.528438,-433.073830,6.286909,6.891190,-29.695835,-254.020838,3.423335,2.531412,6.533777,6.399560,0.038793,0.013344
10.865010,-70.557843,-434.050261,6.371853,6.935831,-26.930120,-254.269790,3.144731,2.384931,6.521255,6.388704,0.038479,0.012270
10.869185,-65.462070,-435.219401,6.274985,6.738914,-25.816672,-254.438413,3.686607,2.326612,6.499069,6.384305,0.039287,0.014371
10.873361,-61.011086,-434.784199,6.414539,6.930884,-23.129762,-253.713858,3.274432,2.315004,6.489419,6.374099,0.038956,0.012826
10.877537,-55.726907,-435.217706,6.276000,6.872860,-20.682407,-253.937838,3.163610,2.319695,6.474147,6.364453,0.038110,0.012398
10.881712,-50.937823,-436.235618,6.386210,6.765230,-19.635284,-255.039509,3.825187,2.806177,6.454252,6.360023,0.040465,0.014934
10.885888,-45.604702,-436.748521,6.231860,6.866710,-16.339811,-254.438539,3.213050,2.616067,6.442350,6.347316,0.038019,0.012593
10.890064,-40.707771,-437.029418,6.143967,7.006811,-14.316258,-254.595742,3.172268,2.616940,6.426852,6.339357,0.037577,0.012434
10.894239,-35.452601,-437.826659,6.484415,6.800535,-12.146910,-254.616566,3.133078,2.463179,6.409713,6.330856,0.038997,0.012286
10.898415,-30.410698,-438.162863,6.174626,7.024972,-10.310678,-254.478373,3.082557,2.456872,6.392179,6.323680,0.037385,0.012100
10.902590,-24.880109,-438.298228,6.362636,7.033880,-7.844159,-254.694978,3.653437,2.330681,6.375707,6.313974,0.039793,0.014334
10.906766,-19.543618,-438.742752,6.614536,6.954415,-5.962546,-254.794574,3.622546,2.252026,6.356883,6.306582,0.040880,0.014211
10.910942,-14.537274,-438.854312,6.331359,7.057042,-3.552746,-256.490361,3.055587,3.149053,6.343347,6.297036,0.038495,0.011912
10.915117,-8.712630,-438.638216,6.258216,6.997986,-0.544655,-255.252014,3.143331,2.533390,6.327696,6.285319,0.038156,0.012315
10.919293,-3.525468,-438.940388,6.486724,6.913004,0.887453,-254.807952,3.571903,2.281268,6.307147,6.279702,0.040204,0.014018
10.923469,1.704621,-439.019786,6.204572,7.034377,3.702349,-254.522323,3.068033,2.279992,6.294013,6.268640,0.037514,0.012052
10.927644,7.551048,-438.932617,6.276006,7.124524,6.346156,-255.061499,3.626861,2.426196,6.276632,6.258310,0.039421,0.014213
10.931820,13.005285,-438.973467,6.277949,6.942843,9.317451,-254.918649,3.078170,2.341312,6.263151,6.246651,0.037982,0.012064
10.935996,18.694835,-438.662591,6.375644,7.107791,10.892557,-254.685499,3.632634,2.275375,6.240802,6.240443,0.039850,0.014242
10.940171,24.020039,-438.422316,6.393602,6.953441,12.830974,-254.729870,3.580749,2.369006,6.222349,6.232857,0.039819,0.014029
10.944347,29.194938,-438.034710,6.176181,7.004921,15.739818,-254.131693,3.033969,2.394528,6.210151,6.221329,0.037333,0.011907
10.948522,34.635702,-437.420274,6.522305,7.037459,18.231155,-254.221968,2.746543,2.370592,6.193878,6.211594,0.038492,0.010769
10.952698,39.789457,-437.548670,6.162122,7.170691,20.383335,-255.460304,3.687307,2.609902,6.177011,6.203563,0.039244,0.014366
10.956874,45.407539,-437.409005,6.209745,7.171020,23.144079,-254.870220,3.609773,2.543831,6.161819,6.192626,0.039094,0.014076
10.961049,50.495978,-436.443566,6.553608,6.785106,25.100003,-254.180490,3.282273,2.320896,6.144740,6.184756,0.039813,0.012820
10.965225,55.932957,-436.010912,6.313222,7.135736,27.354273,-253.892649,3.249441,2.293032,6.127531,6.175860,0.038569,0.012688
10.969401,61.250691,-435.257776,6.170049,7.103547,29.619897,-253.820962,3.224980,2.186859,6.110585,6.167015,0.037879,0.012574
10.973576,66.227274,-434.660835,6.385940,6.981109,31.458905,-253.379525,3.178317,2.262828,6.093694,6.159660,0.038684,0.012401
10.977752,71.392955,-433.275520,6.180703,7.193814,34.868153,-254.264189,3.270837,3.216774,6.081912,6.146902,0.038481,0.012741
10.981928,76.470947,-432.510114,6.353860,7.126846,36.648361,-253.072773,2.871070,2.255241,6.064795,6.139372,0.038067,0.011183
10.986103,81.505373,-431.510418,6.144499,7.263464,39.216665,-252.599813,3.110381,2.539073,6.051078,6.129163,0.037707,0.012120
10.990279,86.459319,-430.459362,6.257503,7.089963,41.420917,-252.221878,3.261477,2.384266,6.035679,6.120414,0.038526,0.012682
10.994454,91.638586,-429.421676,6.359934,7.176858,43.241622,-251.577980,3.139883,2.023128,6.017487,6.112967,0.038622,0.012197
10.998630,96.326401,-428.448838,6.417588,7.155051,45.215423,-251.239215,3.257773,2.152530,6.002385,6.105122,0.039139,0.012649
11.002806,100.802577,-426.995030,6.393747,7.129729,48.364977,-251.258300,3.402312,2.336952,5.993209,6.093020,0.039610,0.013171
11.006981,105.546298,-425.661342,6.364153,7.009756,50.461577,-250.814832,3.215036,2.399499,5.977982,6.084645,0.039035,0.012458
11.011157,110.380691,-423.715911,6.473715,6.675376,52.676956,-249.166796,3.256149,2.356712,5.963908,6.074841,0.039329,0.012655
11.015333,114.488698,-422.984960,6.367077,6.929992,53.917111,-249.487166,2.683888,2.041363,5.947294,6.070347,0.037790,0.010416
11.019508,119.348552,-421.012797,6.399223,6.933378,55.586418,-248.095419,3.127234,2.046285,5.929911,6.062773,0.038716,0.012131
11.023684,123.584471,-419.553427,6.476385,7.081214,58.869088,-248.444615,3.092101,2.421594,5.921602,6.050526,0.039444,0.011985
11.027860,127.312195,-418.116175,6.456842,6.572796,61.086748,-248.214649,3.121278,2.550549,5.911514,6.041876,0.039242,0.012094
11.032035,131.699766,-416.804542,6.536451,6.852203,62.511303,-247.339497,3.022828,2.414968,5.895565,6.035634,0.039393,0.011719
11.036211,135.741031,-415.559726,6.547688,6.806975,64.838945,-247.125058,3.312114,2.555160,5.884752,6.026596,0.040097,0.012794
11.040386,139.593137,-414.257438,6.489548,6.985622,66.481455,-246.172249,3.113943,2.182382,5.872902,6.019417,0.039375,0.011999
11.044562,143.525446,-413.119882,6.573697,6.841139,68.999030,-245.947611,3.171967,2.308964,5.863825,6.009673,0.039807,0.012203
11.048738,147.174745,-411.278186,6.499586,6.824090,70.716629,-245.239483,3.038365,2.470800,5.851647,6.002444,0.039329,0.011749
11.052913,150.842262,-410.353653,6.586919,6.832533,72.062260,-244.253479,2.718296,2.221296,5.840315,5.996294,0.038821,0.010531
11.057089,154.357563,-408.394198,6.665565,6.640280,73.615136,-243.867995,3.122544,2.113714,5.826959,5.990019,0.039757,0.011977
11.061265,157.751652,-407.434447,6.652927,6.690172,75.327005,-243.191866,3.038289,2.309582,5.818061,5.982814,0.039545,0.011711
11.065440,160.865187,-405.848569,6.613636,6.683687,76.970749,-242.373763,3.139532,2.107897,5.809038,5.975688,0.039494,0.012031
11.069616,163.997419,-404.487112,6.466965,6.643804,78.784998,-242.057710,3.167021,2.077175,5.800042,5.968519,0.038979,0.012097
11.073792,167.609401,-403.447110,6.571575,6.568024,80.647642,-241.744508,3.097222,2.119471,5.789766,5.961189,0.039133,0.011825
11.077967,170.359198,-401.913916,6.638844,6.594547,81.833473,-241.196771,3.531894,2.372973,5.779715,5.956091,0.040352,0.013468
11.082143,173.125988,-400.407648,6.566548,6.687913,82.926637,-240.167602,3.142140,2.106169,5.770491,5.950716,0.039243,0.011998
11.086318,175.626445,-399.037969,6.860029,6.503754,84.654777,-240.059196,3.089281,2.163852,5.763439,5.944159,0.040204,0.011789
11.090494,178.497891,-397.852316,6.730941,6.587130,86.719780,-239.519392,3.121165,2.179246,5.757861,5.935810,0.039896,0.011883
11.094670,181.048385,-397.762036,6.537512,6.579505,87.999629,-240.509390,3.545135,2.527579,5.748880,5.932427,0.040160,0.013435
11.098845,183.500709,-396.285901,6.543273,6.536489,88.597237,-240.217352,3.028729,2.906751,5.736840,5.929843,0.039391,0.011773
11.103021,185.732408,-395.171773,6.556008,6.646059,90.511608,-240.325967,2.802683,3.229813,5.731853,5.922995,0.039619,0.011134
11.107197,188.198196,-394.432109,6.764330,6.514172,91.084795,-238.574714,3.148550,2.062764,5.725960,5.918477,0.039703,0.011873
11.111372,189.933072,-393.166332,6.815587,6.545112,92.332091,-238.364574,3.098958,2.389285,5.720648,5.913626,0.040125,0.011798
11.115548,192.263802,-392.272219,6.513867,6.705100,94.107597,-237.928187,3.522097,2.227628,5.716745,5.906539,0.039959,0.013195
11.119724,194.013534,-391.325090,6.780103,6.623581,94.637928,-236.977959,3.079971,2.221488,5.711149,5.903237,0.039848,0.011665
11.123899,195.552726,-390.440767,6.859932,6.328502,95.804025,-236.951197,3.577785,2.191098,5.706899,5.898961,0.040662,0.013370
11.128075,197.133103,-389.257950,6.641805,6.677690,96.965963,-236.621851,3.182943,2.156138,5.702430,5.894265,0.039777,0.011953
11.132250,198.616698,-388.530491,6.676185,6.636692,97.497076,-236.695205,3.532877,2.305020,5.695657,5.892454,0.040538,0.013214
11.136426,200.014654,-388.058174,6.746162,6.553113,98.187447,-235.810082,2.843833,2.308664,5.693691,5.888635,0.039352,0.010849
11.140602,201.309981,-387.273143,6.774818,6.469050,98.827730,-235.650844,3.075004,2.226278,5.688814,5.886083,0.039657,0.011597
11.144777,202.286790,-385.677141,6.841636,6.687442,100.263184,-234.809631,3.015736,2.548333,5.688580,5.879624,0.040509,0.011548
11.148953,203.462360,-385.089732,6.944055,6.519739,100.428513,-233.842578,3.017319,2.209103,5.685169,5.877534,0.040219,0.011420
11.153129,204.277870,-384.886912,6.791917,6.551049,100.496120,-233.673074,3.096632,2.088806,5.681697,5.877027,0.039701,0.011645
11.157304,205.157314,-384.400949,6.720520,6.556326,100.849436,-233.549855,3.178415,2.119454,5.678212,5.875560,0.039600,0.011936
11.161480,205.826610,-383.894825,6.773145,6.589856,101.622638,-233.794293,3.656820,2.274997,5.676344,5.873155,0.040875,0.013628
11.165656,206.684975,-383.699676,6.687323,6.760524,102.051093,-233.712356,3.449720,2.383140,5.674060,5.871486,0.040518,0.012949
11.169831,206.863713,-383.620203,6.622669,6.658021,102.643937,-233.387485,3.176215,2.500564,5.676685,5.868846,0.039761,0.012068
11.174007,207.452025,-383.396993,6.903578,6.550876,102.601272,-233.275381,3.096076,2.430518,5.673508,5.868822,0.040310,0.011765
11.178183,207.649249,-383.408355,6.904802,6.545905,102.452521,-233.354343,3.165896,2.460790,5.671749,5.869481,0.040396,0.012018
11.182358,207.679547,-383.407772,6.931247,6.546413,102.522009,-233.383308,3.189373,2.484238,5.671831,5.869277,0.040548,0.012107
11.186534,207.782089,-383.286313,6.884191,6.750758,102.522009,-233.383308,3.189373,2.484238,5.670992,5.869277,0.040724,0.012107
11.190709,208.110796,-383.490363,6.900244,6.759243,102.355829,-233.128388,3.171476,2.382530,5.670224,5.869472,0.040557,0.012010
