# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.818425,77.221974,40.119336,4.264036,4.730369,255.264833,-22.586212,3.085506,2.119096,33.325351,4.800641,0.027507,0.008305
0.822600,90.862544,74.440815,4.742971,5.089238,255.565902,-19.745685,3.106729,2.270137,33.506191,4.789498,0.029498,0.008879
0.826776,109.288221,103.068959,4.759672,5.197410,255.404212,-19.811701,3.110548,3.403427,33.685957,4.789804,0.031427,0.013279
0.830952,131.272012,131.201809,5.055773,4.674704,255.728857,-15.327962,3.248468,3.302197,33.853396,4.772256,0.030644,0.012889
0.835127,156.323716,153.495936,4.932900,4.599743,255.449949,-10.903321,3.533575,3.328177,34.014926,4.755046,0.031079,0.013018
0.839303,183.336658,172.712403,4.553528,4.577421,256.483873,-5.357362,3.749847,3.389732,34.167756,4.733274,0.030492,0.013214
0.843478,211.968444,188.895477,4.729034,4.881597,256.480003,1.080587,3.557866,3.354008,34.324816,4.708176,0.030662,0.013077
0.847654,239.482144,201.656271,4.154138,5.503689,255.200138,8.790770,3.492017,3.479350,34.476202,4.677956,0.028086,0.013626
0.851830,267.782563,209.729117,3.633869,5.285737,254.966116,17.243899,3.261288,3.501157,34.624005,4.644860,0.025349,0.013696
0.856005,296.899791,216.377141,3.638567,5.520294,253.945174,27.931057,3.545031,3.597653,34.781631,4.602841,0.026722,0.014080
0.860181,325.048059,215.760329,3.781863,5.626183,252.817930,38.471770,3.217966,3.597112,34.944402,4.561376,0.027391,0.014034
0.864357,349.784568,212.493007,4.014512,5.890744,250.525038,51.160645,3.212111,3.682920,35.109076,4.510945,0.030063,0.014334
0.868532,372.481458,203.733509,4.754246,5.407985,247.482992,65.229293,3.459366,3.383410,35.291707,4.454679,0.032743,0.013239
0.872708,391.178959,189.120099,4.629990,4.764562,244.767256,79.988818,3.747301,3.125447,35.487782,4.396534,0.031717,0.012391
0.876883,404.173527,172.045432,5.411521,4.516226,239.621138,96.854979,2.921642,3.079351,35.699706,4.328267,0.030899,0.011831
0.881059,411.368971,150.262999,5.453562,4.601558,233.396495,110.772272,3.120315,3.316164,35.909961,4.269259,0.031279,0.012700
0.885235,410.790221,125.588756,5.790755,4.629335,226.298063,122.529965,3.324151,3.166018,36.111738,4.216131,0.030397,0.012445
0.889410,402.299097,102.981818,5.652872,5.026790,219.967686,134.788979,3.574614,3.099601,36.301025,4.162635,0.032040,0.012544
0.893586,389.099226,80.165521,5.516828,4.404862,212.647031,144.259869,3.112369,3.361547,36.476736,4.116307,0.030039,0.012784
0.897762,370.892932,59.744190,5.855574,4.930136,207.549295,153.076041,3.691572,3.756846,36.647428,4.076910,0.033935,0.014479
0.901937,348.562019,39.033135,5.239536,4.583293,203.235362,160.269282,3.760026,3.785710,36.823584,4.044644,0.032531,0.014589
0.906113,324.204238,20.966873,5.269198,4.730010,199.053299,165.817567,3.867132,3.137932,36.986546,4.017829,0.032300,0.013337
0.910289,295.576086,5.395417,5.432415,4.673129,196.007022,169.529452,3.588029,3.217911,37.153830,3.999299,0.032798,0.013047
0.914464,266.982125,-6.800323,5.707171,4.904939,194.677969,171.631628,3.922514,3.174577,37.314114,3.989823,0.035232,0.013568
0.918640,237.394341,-15.632712,5.618203,5.190763,192.997137,173.688017,3.917966,3.096067,37.468766,3.979601,0.035020,0.013433
0.922815,205.801719,-21.104544,5.750221,5.298716,193.088653,173.364382,3.854923,3.314697,37.633831,3.980764,0.035509,0.013742
0.926991,173.736223,-21.382232,5.525835,5.227760,194.727617,173.961025,3.160908,2.747110,37.806160,3.983257,0.032377,0.011252
0.931167,141.649651,-17.465932,5.722575,5.407795,196.993159,170.447645,3.973586,3.111846,37.985530,3.999110,0.035282,0.013462
0.935342,111.165276,-7.049196,5.901022,5.485989,201.068579,165.818984,3.732467,3.790842,38.178685,4.022774,0.035498,0.014455
0.939518,83.325150,7.991223,5.431471,5.966977,204.496457,161.384038,3.200676,3.354178,38.367689,4.044282,0.033341,0.012653
0.943694,59.806332,30.116823,4.597780,5.754657,209.396094,155.926888,3.581649,3.401386,38.570642,4.072320,0.032456,0.013279
0.947869,43.294763,55.728523,5.597449,5.789000,213.727874,148.704904,3.546949,3.745407,38.770503,4.104509,0.035202,0.014141
0.952045,32.417696,84.389057,5.159552,5.784066,217.583253,141.229824,3.518922,3.359796,38.972067,4.136658,0.034343,0.013137
0.956221,29.996420,115.287036,5.284859,5.703470,220.744755,133.923267,3.672644,3.738397,39.172517,4.167066,0.035563,0.014411
0.960396,33.575298,146.469357,5.376636,5.371514,222.978001,129.345121,3.508875,3.362823,39.360075,4.186745,0.033327,0.013190
0.964572,42.118939,175.962678,5.404156,4.588335,225.370655,124.815919,3.798013,2.798386,39.542088,4.206614,0.028765,0.011887
0.968747,56.193878,205.326304,4.933043,4.895233,227.400131,123.169953,3.166812,2.411729,39.717321,4.215984,0.029148,0.010062
0.972923,74.457190,232.168819,5.453952,4.235578,227.701722,119.594741,4.082741,3.069944,39.903483,4.228765,0.030684,0.012890
0.977099,96.912578,254.979446,4.560336,4.127600,228.324315,116.786512,3.816264,3.774179,40.080453,4.239589,0.030316,0.014751
0.981274,120.145289,275.540625,4.710340,3.930153,228.596395,116.545251,3.782872,3.672517,40.242092,4.240909,0.030339,0.014402
0.985450,145.177206,291.910344,4.231900,4.084406,228.531901,119.865163,2.724144,2.398705,40.389539,4.229333,0.026039,0.009581
0.989626,171.247171,305.926886,3.813692,3.699654,227.670939,120.927717,3.239505,3.579791,40.544672,4.224132,0.025936,0.013607
0.993801,199.533870,314.435069,3.986716,4.237203,226.014621,123.819751,3.049061,3.573138,40.702666,4.211206,0.026134,0.013423
0.997977,227.720851,320.148678,4.056411,4.894657,222.835436,129.489216,3.628955,3.196037,40.866323,4.185984,0.028539,0.012846
1.002153,255.359345,319.719381,3.765562,4.597360,221.418807,136.090519,2.987731,2.900359,41.023474,4.161282,0.025859,0.011253
1.006328,281.804162,317.450160,3.786551,5.419328,217.467049,142.109581,3.197692,3.292284,41.192378,4.133574,0.027520,0.012565
1.010504,307.380042,309.554510,4.241483,5.399447,212.299521,149.388474,3.637876,3.483895,41.376432,4.099205,0.031235,0.013620
1.014679,332.171913,296.029407,4.889838,5.236870,207.680358,157.395637,3.621449,3.537418,41.572407,4.063867,0.033225,0.013693
1.018855,351.734497,277.363812,5.151281,4.870957,200.315889,164.787772,3.511942,3.894108,41.772188,4.023995,0.033048,0.014436
1.023031,365.259187,254.470795,5.477957,5.145234,194.158123,172.377835,3.268664,3.666772,41.964150,3.986343,0.033353,0.013468
1.027206,372.189792,227.454575,5.545149,4.544668,187.685848,178.074714,3.337637,3.952042,42.149994,3.953262,0.031695,0.014200
1.031382,372.642375,198.640158,5.607448,4.371789,183.198697,184.226321,3.687414,3.371637,42.335562,3.924194,0.029099,0.013602
1.035558,368.815781,167.796898,5.805644,4.618025,179.463239,186.434450,3.427983,3.398351,42.509613,3.907941,0.030190,0.013192
1.039733,359.861002,139.283094,5.568257,4.687629,176.549591,189.567273,3.813129,3.205016,42.679226,3.891450,0.030302,0.013680
1.043909,348.199815,111.035076,5.337156,4.897911,175.040176,191.413167,3.848492,3.459967,42.846088,3.882341,0.031975,0.014175
1.048085,331.565840,83.425735,5.276618,4.871137,174.571723,191.795666,3.860629,3.699789,43.015674,3.880013,0.032794,0.014608
1.052260,312.330106,58.401130,5.955975,4.766154,175.095738,191.768524,3.460414,3.433448,43.182610,3.881575,0.033375,0.013279
1.056436,291.145859,35.572680,6.005706,5.031443,177.055206,189.650494,3.580695,3.453751,43.344920,3.892657,0.034898,0.013575
1.060611,266.741603,15.197390,4.720389,5.018688,179.584378,187.346186,3.363897,3.598854,43.513630,3.905841,0.030451,0.013403
1.064787,242.538484,-0.967631,5.884789,6.137938,183.530046,183.377115,3.427954,3.633925,43.672505,3.927408,0.035343,0.013616
1.068963,216.179550,-13.541372,5.580632,5.766066,189.697320,179.720248,2.578124,3.744031,43.846117,3.953992,0.031587,0.012419
1.073138,188.181102,-22.888487,5.395724,5.963802,195.378977,171.847735,3.581337,4.088520,44.019243,3.990982,0.033239,0.014894
1.077314,161.235846,-27.405083,5.924496,6.091573,202.329442,163.640281,3.403086,4.271417,44.194168,4.032316,0.035106,0.015183
1.081490,135.228636,-27.165243,6.297836,5.981552,210.560727,153.579682,3.157754,3.757715,44.377191,4.082213,0.035993,0.013663
1.085665,110.523002,-21.608742,6.011535,6.138353,217.226451,141.646047,3.145739,3.699782,44.561199,4.134563,0.035386,0.013664
1.089841,89.560966,-10.499865,6.192389,6.319892,225.121096,128.810704,3.094655,3.416319,44.754052,4.192674,0.036274,0.012877
1.094017,72.806127,4.601000,6.114112,6.052903,231.613250,114.497081,3.269813,3.384844,44.947750,4.253275,0.035907,0.013015
1.098192,61.189112,21.916738,6.216978,6.076767,238.168251,97.857648,3.562700,3.790366,45.147759,4.322542,0.037192,0.014596
1.102368,55.821912,42.600869,6.064141,5.740648,243.947834,81.852328,3.319045,3.878798,45.347400,4.388661,0.036048,0.014869
1.106543,56.970602,64.252639,6.378528,6.108492,248.404711,65.533003,3.362752,4.124324,45.546405,4.454450,0.038500,0.015878
1.110719,64.570205,85.358398,6.530061,6.179504,251.996455,48.527311,3.504093,4.493984,45.747131,4.522146,0.039958,0.017389
1.114895,78.721255,105.347709,5.771553,5.501924,254.210284,33.280831,3.562086,4.798796,45.942758,4.582211,0.038101,0.018647
1.119070,96.800859,122.597216,5.794708,5.091039,255.873087,17.957244,2.830733,4.113934,46.134942,4.642324,0.034225,0.016018
1.123246,120.176537,136.254925,5.721625,4.634360,256.207831,3.452166,3.044045,4.679505,46.326483,4.698916,0.034375,0.018262
1.127422,146.927330,146.384632,5.232608,4.853666,255.520843,-9.621082,3.242393,3.707422,46.515795,4.750024,0.032303,0.014497
1.131597,175.678860,153.174886,4.588730,4.646973,253.918791,-20.677593,3.267236,3.601816,46.701006,4.793644,0.029769,0.014130
1.135773,206.349669,155.382192,5.039559,3.682127,252.714720,-30.877257,3.612061,3.323686,46.879921,4.833969,0.031962,0.013072
1.139949,238.123601,152.354905,4.473910,4.488740,251.268279,-40.078675,3.687009,2.929931,47.055688,4.870562,0.030047,0.011598
1.144124,270.200590,145.640622,3.718908,3.462561,250.282531,-46.895003,3.243366,2.756599,47.226974,4.897610,0.025467,0.010896
1.148300,301.006424,134.684215,3.357428,3.948094,250.504147,-51.874885,3.126735,2.353834,47.388258,4.916585,0.023741,0.009345
1.152475,331.019445,115.861160,2.688015,3.141742,249.193164,-55.511889,2.863879,2.107435,47.569355,4.931577,0.020543,0.008418
1.156651,359.347153,96.859704,2.789878,3.417527,247.992884,-58.716141,3.565369,2.588887,47.745112,4.944873,0.023246,0.010397
1.160827,384.499313,71.601917,4.299342,5.022024,247.044939,-60.485294,3.631470,2.774701,47.929198,4.952501,0.029822,0.011127
1.165002,402.225970,41.742545,2.673592,3.469094,247.434845,-59.400834,3.521355,2.624446,48.115912,4.947997,0.023641,0.010536
1.169178,420.844860,12.252741,3.979981,3.905292,248.603701,-57.382400,3.654521,2.858220,48.310488,4.939235,0.026496,0.011381
1.173354,432.685755,-22.496903,4.541534,4.500338,249.489467,-54.155459,3.147849,2.815091,48.523564,4.926138,0.028587,0.011089
1.177529,435.356713,-57.740501,3.537598,4.196017,250.449174,-49.297756,3.091771,2.798196,48.740314,4.906742,0.027243,0.011007
1.181705,430.366067,-95.046413,4.193179,3.505684,252.024506,-44.554884,3.223733,2.847401,48.970583,4.887369,0.024700,0.011173
1.185881,415.270451,-128.523790,4.269089,4.583755,251.583291,-40.487210,3.972844,2.737054,49.188141,4.871951,0.029341,0.010890
1.190056,394.069840,-157.240794,4.862249,3.814356,252.418918,-37.691609,3.531417,3.124174,49.395669,4.860615,0.029163,0.012278
1.194232,365.922658,-182.521379,4.678886,4.672665,252.522994,-36.941738,3.475608,2.956125,49.603708,4.857649,0.030983,0.011629
1.198407,333.763470,-203.094762,4.898438,3.655386,251.453249,-38.264873,3.689682,3.005214,49.802343,4.863405,0.031914,0.011883
1.202583,300.601976,-219.555442,5.020443,3.543477,250.970583,-41.098139,3.532796,2.751433,49.994224,4.874705,0.032583,0.010910
1.206759,266.489308,-231.690684,5.477151,4.420863,250.910347,-46.428510,3.634857,2.865011,50.181588,4.895360,0.035313,0.011341
1.210934,232.173593,-238.259995,5.846300,4.103991,249.489011,-53.442613,3.655733,2.186150,50.358899,4.923408,0.037057,0.008899
1.215110,199.686227,-243.310021,5.100543,4.778290,247.690109,-62.060550,3.335580,2.600605,50.524388,4.957892,0.032286,0.010377
1.219286,168.320209,-244.729315,4.836896,5.036045,244.322662,-72.621600,3.099080,2.232785,50.681327,5.001308,0.030332,0.009083
1.223461,137.324693,-241.912368,5.707945,5.082574,240.850267,-83.959110,3.015706,3.043118,50.845658,5.047811,0.033362,0.011919
1.227637,109.044725,-237.900590,5.729976,5.480879,235.283113,-96.875732,2.955709,2.740325,50.995611,5.102976,0.033323,0.010897
1.231813,82.038804,-229.066755,5.955593,5.465000,229.048045,-108.719975,3.276149,3.814586,51.150278,5.155560,0.035361,0.014678
1.235988,59.244377,-221.165024,6.360565,5.275616,221.587361,-124.840418,3.219655,3.575912,51.300771,5.225455,0.034849,0.013735
1.240164,37.061596,-211.087465,6.299690,5.622280,212.081838,-140.698950,3.098715,3.547929,51.453900,5.298139,0.035523,0.013426
1.244339,17.425399,-200.656511,6.679208,5.545671,200.520271,-156.314099,3.153083,3.038313,51.598671,5.374531,0.033903,0.012123
1.248515,0.724969,-188.915647,6.712756,6.022999,188.517834,-169.102433,3.133792,3.340449,51.731162,5.443550,0.036504,0.012833
1.252691,-14.532860,-178.808575,6.807036,5.772389,173.356802,-185.832129,2.620583,2.096492,51.873643,5.532505,0.032672,0.009408
1.256866,-28.224664,-168.610465,6.698446,6.103718,158.402063,-198.922335,3.345355,2.588508,51.997293,5.610704,0.035189,0.012088
1.261042,-40.612447,-159.111695,6.803391,5.791298,140.343901,-212.600533,3.535037,2.836981,52.123685,5.699722,0.034739,0.013106
1.265218,-52.484525,-150.122568,6.855528,6.211959,120.775744,-224.054045,3.140718,2.339497,52.239595,5.788790,0.036018,0.011704
1.269393,-63.849966,-141.827099,7.021880,6.377624,100.992890,-233.764418,3.241187,2.000505,52.345035,5.875377,0.036808,0.012093
1.273569,-74.528591,-134.330180,6.876900,6.510717,81.404201,-241.901494,4.056113,2.187266,52.440165,5.958571,0.038254,0.015308
1.277745,-85.829932,-126.994617,6.910423,6.332229,58.988736,-248.231360,3.201465,1.889582,52.533273,6.049877,0.037280,0.012327
1.281920,-97.764291,-120.350627,6.735751,6.362783,38.032076,-252.071848,3.683891,1.625166,52.606445,6.133437,0.037672,0.014321
1.286096,-110.023213,-113.268683,6.635212,6.589431,17.377167,-254.610766,3.184121,1.717546,52.673508,6.215041,0.037409,0.012456
1.290271,-123.189794,-106.190740,6.290483,6.467448,-5.267151,-254.521927,4.262647,1.808916,52.735393,6.303877,0.038363,0.016741
1.294447,-136.597288,-98.753124,6.461898,6.598737,-25.790175,-253.495631,3.801728,1.922190,52.785642,6.384575,0.038312,0.014863
1.298623,-150.485945,-91.889167,6.608816,6.493358,-46.475433,-251.487383,4.071702,1.951876,52.829504,6.465926,0.039282,0.015717
1.302798,-165.896184,-83.757660,6.283485,6.460260,-66.987137,-246.656646,4.043630,2.175081,52.861393,6.548370,0.038312,0.015430
1.306974,-182.519426,-74.618352,6.344850,6.464537,-86.682216,-239.958874,4.037219,2.226494,52.881764,6.629836,0.038484,0.015175
1.311150,-198.712443,-67.236082,6.359459,6.308189,-104.407885,-233.211325,3.637583,2.219277,52.890378,6.704122,0.037589,0.013469
1.315325,-216.148443,-57.697310,6.027857,6.420672,-120.536470,-224.858201,3.559789,2.328211,52.887517,6.775260,0.036136,0.013031
1.319501,-234.286015,-49.427965,6.416020,6.183883,-138.102504,-214.956840,2.768558,2.703782,52.880693,6.854246,0.036190,0.010763
1.323677,-253.672575,-39.081382,6.102002,6.398928,-152.701841,-204.471544,3.673295,2.993897,52.858971,6.924643,0.036675,0.013501
1.327852,-272.717897,-29.998080,6.555431,6.421189,-167.381316,-192.570136,3.637964,3.374622,52.832151,6.998719,0.038335,0.013824
1.332028,-292.167302,-20.664697,6.859561,6.433572,-180.401131,-180.240254,3.871038,3.453947,52.796083,7.069030,0.039483,0.014385
1.336203,-311.367525,-13.266304,6.584540,6.178854,-193.314402,-167.860350,3.500019,3.183503,52.754906,7.138943,0.037399,0.012980
1.340379,-331.112938,-5.268412,6.741772,6.346947,-204.762270,-152.456857,3.646795,3.270912,52.697709,7.213974,0.038389,0.013357
1.344555,-350.215215,1.749751,6.488345,6.452170,-215.120668,-137.311237,3.942756,3.737724,52.636144,7.285876,0.038822,0.014883
1.348730,-369.463314,7.715100,6.652401,6.424294,-224.238828,-121.509885,3.461942,3.711888,52.563446,7.357396,0.038349,0.014337
1.352906,-388.117591,12.041367,6.864875,6.240478,-233.088008,-105.063275,3.066356,3.550300,52.483208,7.430508,0.037597,0.013585
1.357082,-405.151582,15.336787,6.831448,6.599491,-239.630942,-88.293940,3.005596,3.222087,52.395661,7.500959,0.037780,0.012519
1.361257,-420.454916,15.933607,6.591974,6.581728,-245.354766,-70.265273,2.561339,3.511266,52.293734,7.575064,0.037843,0.013512
1.365433,-433.191796,16.298814,6.753857,6.832435,-250.501510,-50.781928,3.140227,3.903039,52.188179,7.653971,0.040181,0.015164
1.369609,-442.834781,13.188678,7.275683,6.681772,-254.149194,-31.609076,2.356877,2.451448,52.069383,7.730245,0.036851,0.009566
1.373784,-447.284464,9.414300,7.595452,6.544245,-255.249588,-9.567734,2.649814,3.168604,51.934806,7.816515,0.037720,0.012402
1.377960,-447.167196,5.861281,7.472653,6.318846,-255.167848,10.424614,3.194236,3.104750,51.812516,7.894813,0.036662,0.012158
1.382135,-442.485170,1.083259,7.188902,6.546540,-253.678218,31.418241,3.001418,3.453657,51.676974,7.977205,0.038758,0.013486
1.386311,-433.921960,-1.904770,6.830627,6.604289,-250.985350,50.562980,2.821565,3.011537,51.556968,8.052779,0.038193,0.011734
1.390487,-420.949590,-4.559804,6.801958,6.189402,-246.396287,71.138772,3.298362,3.705049,51.427087,8.135055,0.038208,0.014331
1.394662,-407.220567,-6.540372,6.482559,6.155007,-241.779079,87.663803,3.108555,4.196311,51.318655,8.201818,0.038799,0.015883
1.398838,-391.149924,-6.634824,6.583848,6.044810,-236.149784,103.422598,3.300674,4.323923,51.218841,8.266773,0.038978,0.016199
1.403014,-373.802921,-5.669533,6.368183,5.758040,-229.271309,118.921209,3.651143,4.141463,51.124841,8.332471,0.037729,0.015652
1.407189,-357.068151,-4.511859,6.682603,6.213145,-221.615381,130.795808,3.565775,4.345946,51.051417,8.387159,0.039583,0.016160
1.411365,-338.547510,-3.258969,6.579951,5.988599,-215.145141,143.384676,3.574306,4.155387,50.965028,8.441838,0.038643,0.015416
1.415541,-320.191697,-1.267026,5.979512,6.376436,-206.635515,155.415936,3.525841,4.151770,50.892628,8.498842,0.037097,0.015227
1.419716,-300.783256,1.737247,6.168355,6.160222,-198.504081,165.792476,3.608501,3.920212,50.822962,8.549826,0.037192,0.014674
1.423892,-281.516265,4.913385,6.288467,6.255463,-190.448817,175.964347,3.657332,3.921042,50.754712,8.599870,0.037664,0.014662
1.428067,-262.985728,7.394016,5.723408,6.639594,-182.347752,184.485231,3.773281,3.969360,50.692774,8.645207,0.036047,0.014925
1.432243,-243.254413,11.183951,6.180801,6.464443,-173.543080,193.472013,3.979928,3.942347,50.630746,8.693627,0.037814,0.015249
1.436419,-224.067953,14.136248,6.072826,6.753043,-164.756429,200.413780,3.679885,4.102835,50.573737,8.736717,0.036719,0.014863
1.440594,-204.370050,18.381620,6.031568,6.627873,-156.314949,208.621068,3.664214,4.097184,50.512910,8.781740,0.036203,0.014675
1.444770,-184.533951,23.279600,6.209010,6.753175,-146.153095,216.051827,4.162286,3.626137,50.462012,8.830017,0.038067,0.015341
1.448946,-166.026304,26.520539,6.129082,6.758323,-136.883016,222.534419,3.835676,3.537528,50.413081,8.873323,0.036530,0.014377
1.453121,-145.735808,31.198604,5.814656,6.858484,-127.581565,228.021377,4.081651,3.490115,50.357459,8.914658,0.035968,0.015112
1.457297,-125.856113,35.145741,5.902214,6.799922,-117.908060,232.937358,3.962770,3.648125,50.305645,8.956199,0.035919,0.014941
1.461472,-106.376022,40.796882,6.190285,6.817690,-108.693564,238.965455,3.521824,3.358137,50.253788,8.997898,0.035937,0.013310
1.465648,-86.552295,44.895385,6.312972,7.015368,-99.097727,242.133154,3.721862,3.467426,50.201962,9.036306,0.037091,0.014090
1.469824,-66.427089,50.492761,6.236765,6.806016,-89.686382,246.496331,4.061624,3.486632,50.147367,9.075823,0.037722,0.015244
1.473999,-46.972670,55.364734,6.265534,6.493449,-79.664383,250.389396,3.683512,3.455668,50.099398,9.116743,0.036767,0.013941
1.478175,-27.324784,60.429067,6.351572,6.294581,-70.334006,253.481310,3.893403,3.292947,50.046277,9.154115,0.037586,0.014649
1.482351,-7.184474,65.627450,6.362624,6.398712,-60.656081,255.573469,3.333247,3.231890,49.991075,9.191756,0.036395,0.012669
