# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
4.835315,-66.673124,-353.998652,6.454732,6.507903,43.750473,-204.458887,3.739763,2.958972,6.919236,-0.210803,0.039548,0.017739
4.839491,-65.116313,-355.720636,6.470918,6.502289,41.810286,-204.798989,3.686161,3.122591,6.899587,-0.201385,0.039845,0.017535
4.843666,-64.334827,-357.641392,6.445374,6.430302,40.717772,-204.951637,3.676494,2.737581,6.885821,-0.196117,0.039303,0.017445
4.847842,-62.677211,-359.601815,6.424603,6.423758,39.051413,-204.911174,3.431462,2.780691,6.864903,-0.188319,0.038884,0.016351
4.852017,-61.409406,-360.720496,6.136160,6.471937,37.600426,-204.102294,3.781265,2.773988,6.846926,-0.182181,0.038645,0.018081
4.856193,-60.060214,-362.842591,6.422798,6.395410,36.255293,-204.629680,3.758769,2.884963,6.830029,-0.175355,0.039569,0.017973
4.860369,-58.505726,-365.295676,6.380687,6.565564,34.424198,-204.838151,3.516208,2.662782,6.808137,-0.166500,0.039021,0.016829
4.864544,-56.392516,-367.529164,6.391481,6.607850,32.159143,-205.750439,3.553912,2.928565,6.784002,-0.155047,0.039547,0.017000
4.868720,-54.316144,-369.350197,6.398695,6.724182,30.886429,-206.133685,3.269661,2.841531,6.764295,-0.148730,0.039161,0.015645
4.872895,-52.189612,-371.816249,6.433859,6.531032,29.522366,-206.504772,3.645699,2.937730,6.742255,-0.142000,0.039856,0.017415
4.877071,-50.030785,-374.243567,6.400839,6.319695,27.223158,-206.760122,3.301604,3.129736,6.715366,-0.130912,0.038907,0.015818
4.881246,-47.477175,-376.703198,6.319034,6.551635,24.301154,-206.689898,3.625407,2.822951,6.682676,-0.117036,0.039354,0.017374
4.885422,-45.038009,-378.551074,6.240745,6.567025,22.430060,-207.201229,3.734010,3.014294,6.658287,-0.107833,0.039458,0.017880
4.889598,-41.791897,-380.460724,6.297479,6.655125,20.972073,-207.409577,4.001554,2.917641,6.631120,-0.100772,0.040411,0.019150
4.893773,-38.958729,-382.449317,6.141083,6.836454,18.278479,-207.680667,3.606948,3.122098,6.599679,-0.087786,0.038940,0.017284
4.897949,-35.503494,-383.884084,6.288606,6.658810,16.015728,-207.538739,3.537372,2.991633,6.567424,-0.077017,0.039310,0.016980
4.902124,-32.820103,-385.567299,6.214938,6.726676,12.785996,-207.992377,3.619272,3.227832,6.534579,-0.061396,0.039320,0.017362
4.906300,-29.177361,-386.672122,6.232104,6.489133,10.555517,-207.753134,3.637121,2.942358,6.501711,-0.050764,0.039348,0.017477
4.910475,-25.461523,-388.772364,6.286778,6.608132,8.390077,-208.937495,3.473611,3.062680,6.469245,-0.040134,0.039270,0.016609
4.914651,-22.221618,-389.781295,6.157737,6.510497,5.606621,-208.763695,3.221089,3.067141,6.435723,-0.026850,0.037976,0.015423
4.918827,-18.653716,-390.556343,6.211492,6.542632,3.476404,-208.262686,3.318450,2.782056,6.403992,-0.016691,0.038356,0.015931
4.923002,-14.643486,-390.988046,6.252017,6.702262,0.261805,-208.740485,3.677981,2.995724,6.364790,-0.001254,0.039672,0.017620
4.927178,-10.693463,-391.299249,6.098098,6.801115,-1.917393,-209.300586,3.627896,3.326257,6.331369,0.009161,0.038948,0.017333
4.931353,-6.594316,-391.395555,6.098567,6.883226,-5.133084,-208.878209,4.130596,3.121252,6.291191,0.024570,0.040355,0.019767
4.935529,-2.843403,-391.146463,6.411608,6.675816,-8.143882,-209.293470,4.050710,3.296016,6.254047,0.038892,0.041686,0.019335
4.939705,1.096371,-390.885950,6.133402,6.841599,-10.288842,-208.907799,3.903704,3.477954,6.220703,0.049211,0.039883,0.018659
4.943880,4.846646,-389.866477,6.346318,6.658396,-12.500580,-208.874714,3.539348,3.353181,6.187632,0.059776,0.039975,0.016911
4.948056,8.603059,-389.256920,6.365745,6.584168,-15.079824,-208.215482,3.593803,2.982708,6.153109,0.072298,0.040030,0.017201
4.952231,12.329943,-388.064268,6.202331,6.852821,-17.703191,-208.032571,3.543786,3.242336,6.117886,0.084894,0.039204,0.016963
4.956407,15.583347,-386.520175,6.191541,6.895755,-20.586236,-207.732936,3.588298,2.839486,6.083574,0.098777,0.039298,0.017158
4.960582,19.419598,-385.353541,6.070997,6.496602,-23.280584,-208.509691,3.798818,3.387233,6.046263,0.111192,0.039416,0.018084
4.964758,22.700640,-383.884189,6.283771,6.828134,-25.886176,-207.674362,3.434062,3.220958,6.014138,0.124008,0.039331,0.016394
4.968934,26.027733,-381.740811,6.181443,6.714107,-27.692028,-207.962488,3.512423,3.380347,5.983375,0.132380,0.039288,0.016731
4.973109,29.168503,-380.331384,6.026428,7.004805,-29.464363,-207.800399,3.414410,3.400482,5.955591,0.140853,0.038527,0.016267
4.977285,32.205815,-378.245328,6.123705,6.909794,-31.540549,-207.851959,3.479334,3.358032,5.925193,0.150596,0.039162,0.016537
4.981460,35.216100,-375.871723,6.268939,6.624981,-33.845117,-206.096508,3.579841,3.365780,5.896848,0.162767,0.039553,0.017114
4.985636,38.113367,-373.861019,6.339147,6.753805,-35.028465,-205.222899,3.353340,3.038038,5.873951,0.169056,0.039219,0.016066
4.989811,40.363029,-371.782252,6.317946,6.548984,-36.724664,-205.823784,3.144825,3.376163,5.848339,0.176570,0.038874,0.015077
4.993987,42.505086,-369.957825,6.425489,6.544234,-38.602811,-206.099613,3.694645,3.176621,5.823555,0.185156,0.040393,0.017542
4.998163,45.489259,-367.991322,6.420461,6.820715,-40.042582,-206.050082,3.423045,3.232415,5.797260,0.191942,0.040057,0.016275
5.002338,47.597334,-366.008073,6.385863,6.713778,-41.347547,-204.926875,3.455800,3.242252,5.778674,0.199094,0.039710,0.016492
5.006514,49.409801,-363.697065,6.498897,6.658135,-42.614924,-205.098667,3.065313,3.548773,5.757424,0.204863,0.039690,0.014736
5.010689,51.679372,-361.969880,6.364256,6.762849,-43.088206,-204.800613,3.225011,3.368573,5.740588,0.207367,0.039499,0.015439
5.014865,53.383685,-360.613285,6.587599,6.558942,-44.323840,-203.885690,3.062529,2.534697,5.725721,0.214065,0.038986,0.014573
5.019040,55.192257,-358.462895,6.420883,6.581383,-45.020838,-204.941557,3.905718,3.714585,5.704870,0.216242,0.041062,0.018573
5.023216,57.182130,-357.048570,6.441662,6.718240,-45.994194,-204.253164,3.578749,2.960053,5.689258,0.221488,0.039922,0.016962
5.027392,58.419865,-355.516410,6.197304,6.493123,-46.590867,-202.926934,3.094078,3.043196,5.680429,0.225683,0.037824,0.014848
5.031567,59.958791,-353.758802,6.407126,6.601146,-46.558533,-204.085515,3.109932,3.347219,5.664673,0.224294,0.039286,0.014915
5.035743,61.481443,-352.646540,6.546453,6.745882,-48.060418,-204.397578,3.528377,3.650595,5.646823,0.230937,0.040797,0.016835
5.039918,62.629179,-352.729307,6.692898,6.525764,-48.034915,-205.260484,3.487495,3.789844,5.639413,0.229882,0.040932,0.016621
5.044094,63.862626,-351.363369,6.454666,6.620392,-47.863489,-204.885931,3.351892,3.729889,5.631572,0.229495,0.040139,0.016029
5.048269,64.879509,-350.418308,6.658615,6.608717,-47.487868,-204.499237,3.497387,3.606712,5.626965,0.228171,0.040854,0.016686
5.052445,65.720443,-349.479095,6.863814,6.413022,-47.593521,-204.705781,3.419599,3.744629,5.619083,0.228439,0.041216,0.016354
5.056621,66.649247,-349.024893,6.591045,6.518269,-47.601773,-203.781134,3.400780,3.462910,5.616659,0.229478,0.040061,0.016266
5.060796,67.115631,-348.484527,6.751039,6.541327,-47.571969,-203.824055,3.441961,3.419132,5.612847,0.229293,0.040640,0.016439
5.064972,68.096458,-348.250860,6.741494,6.450790,-47.026798,-203.762027,3.321609,3.480797,5.610422,0.226821,0.040293,0.015923
5.069147,68.802204,-349.072019,6.676545,6.672170,-46.453567,-205.341060,3.518670,3.157278,5.607296,0.222481,0.040615,0.016634
5.073323,68.909151,-348.168240,6.684790,6.710157,-46.404395,-204.472534,3.522730,3.069437,5.606931,0.223167,0.040638,0.016702
5.077498,69.115272,-348.446619,6.751039,6.541327,-46.036923,-203.021173,3.530146,2.905336,5.613446,0.222988,0.040131,0.016823
5.081674,69.752309,-348.813913,6.902359,6.560235,-44.890373,-203.087589,3.310424,2.616766,5.616608,0.217542,0.040095,0.015777
5.085850,70.189645,-349.485498,6.918652,6.663823,-44.058026,-204.514004,3.453707,3.058131,5.615761,0.212185,0.041076,0.016429
5.090025,70.447115,-350.199345,6.824929,6.726447,-43.329398,-204.780204,3.591548,3.211233,5.619266,0.208514,0.041243,0.017085
5.094201,70.568177,-351.031786,6.902812,6.594802,-42.101491,-205.205697,3.567930,3.188316,5.625357,0.202359,0.041279,0.016963
5.098376,70.289928,-352.058196,6.831674,6.726182,-41.078154,-204.542040,3.436650,3.033586,5.636520,0.198193,0.040852,0.016402
5.102552,70.290346,-353.250666,6.753924,6.571775,-39.592726,-205.274872,3.591552,3.093502,5.644453,0.190537,0.040771,0.017100
5.106727,70.132721,-354.561681,6.635616,6.542884,-39.296331,-204.883902,3.242863,2.582661,5.651892,0.189497,0.039183,0.015443
5.110903,69.481416,-356.145327,6.604626,6.587241,-37.687733,-205.007851,3.490676,2.463660,5.666389,0.181806,0.039545,0.016608
5.115079,69.244938,-356.527808,6.586120,6.691163,-36.294563,-204.372643,3.544295,2.751939,5.676747,0.175758,0.039966,0.016971
5.119254,68.280921,-358.595384,6.749195,6.433951,-35.305911,-205.606378,3.130464,3.266977,5.688003,0.170058,0.039891,0.015025
5.123430,67.909549,-360.373995,6.554286,6.780818,-33.256605,-205.328547,3.345962,2.881797,5.705059,0.160573,0.039764,0.016033
5.127605,67.206050,-362.286849,6.653005,6.628500,-31.831620,-205.852570,3.614949,2.999296,5.718786,0.153418,0.040444,0.017291
5.131781,66.325968,-363.910072,6.612689,6.594897,-29.767396,-206.176717,3.673249,2.731111,5.736018,0.143387,0.040344,0.017552
5.135957,65.357802,-365.784871,6.446323,6.844573,-27.688857,-205.854572,3.592693,2.612603,5.756259,0.133704,0.039812,0.017224
5.140132,64.099143,-367.799397,6.476501,6.595528,-25.869314,-206.380037,3.607826,2.545081,5.774710,0.124698,0.039684,0.017278
5.144308,62.461647,-370.076736,6.743588,6.624006,-24.264056,-207.709969,3.517974,3.059213,5.792604,0.116290,0.040952,0.016795
5.148483,61.360074,-371.725893,6.588056,6.672374,-20.982814,-207.343341,3.407941,3.127294,5.818800,0.100855,0.040291,0.016340
5.152659,59.878352,-373.767954,6.326144,6.664904,-18.967477,-208.189472,3.377286,3.195891,5.838771,0.090856,0.039328,0.016148
5.156834,58.038439,-375.710830,6.487804,6.683087,-16.594474,-207.728294,3.159448,2.818998,5.865090,0.079716,0.039291,0.015151
5.161010,56.138196,-377.726652,6.424083,6.615240,-14.966924,-207.483347,3.281948,2.652671,5.887542,0.072011,0.039031,0.015763
5.165186,54.261699,-379.249716,6.414342,6.803809,-12.162612,-207.831672,3.709244,2.460383,5.913502,0.058455,0.040182,0.017800
5.169361,52.242666,-380.919192,6.362201,6.799566,-9.801518,-208.123421,3.709462,2.429154,5.938461,0.047060,0.040024,0.017792
5.173537,49.957206,-383.553522,6.393892,6.846646,-6.533375,-209.232219,4.138140,2.674376,5.969804,0.031215,0.041427,0.019762
5.177712,47.204926,-385.134247,6.442563,6.739871,-3.992950,-208.571965,3.775127,2.492696,6.000955,0.019142,0.040502,0.018095
5.181888,44.744672,-386.195475,6.418183,6.789811,-1.226796,-209.122093,3.586042,2.806573,6.029175,0.005866,0.040186,0.017148
5.186063,42.242369,-387.381187,6.183013,6.873973,2.625425,-208.738386,3.601441,2.936825,6.064951,-0.012577,0.039188,0.017252
5.190239,39.690256,-388.221694,6.108547,6.947401,4.720992,-208.693092,3.597485,2.733942,6.090810,-0.022618,0.038836,0.017232
5.194415,36.527352,-389.265943,6.172315,6.925142,8.092212,-208.542404,3.640288,2.848121,6.127124,-0.038784,0.039212,0.017438
5.198590,33.738710,-389.523663,6.067018,7.080693,10.746320,-207.925590,3.599677,2.794088,6.157244,-0.051638,0.038589,0.017280
5.202766,30.819057,-390.045097,6.413834,6.793175,14.472326,-207.943304,3.703201,2.870407,6.193658,-0.069485,0.040506,0.017749
5.206941,27.579094,-391.186928,6.254272,6.831328,17.089081,-208.962374,3.632924,3.054569,6.225682,-0.081599,0.039631,0.017311
5.211117,24.567030,-391.411432,6.131015,6.803487,20.079711,-208.367015,3.680964,2.741482,6.258675,-0.096070,0.039057,0.017548
5.215292,21.798085,-390.733996,6.173365,6.822584,23.020795,-208.094524,3.960476,2.513678,6.289880,-0.110179,0.040158,0.018848
5.219468,19.268027,-390.521540,6.180811,6.808761,26.352200,-208.246188,3.805631,2.741124,6.322031,-0.125874,0.039792,0.018061
5.223644,15.748640,-389.481441,6.212696,6.716284,28.651610,-207.796099,3.721444,2.858959,6.354084,-0.137019,0.039762,0.017673
5.227819,13.141436,-387.835470,6.336093,6.713863,32.219727,-206.578644,3.695460,2.863282,6.388055,-0.154722,0.040243,0.017591
5.231995,10.104462,-386.766766,6.469187,6.814980,34.490686,-206.239453,3.787683,2.997953,6.417456,-0.165703,0.041147,0.018022
5.236170,7.491398,-385.921470,6.328402,6.537406,37.245085,-205.308716,4.072726,2.656642,6.446456,-0.179458,0.041048,0.019339
5.240346,4.943323,-384.644286,6.364678,6.738903,39.921980,-205.089511,3.552861,2.853071,6.475583,-0.192252,0.039852,0.016894
5.244521,2.524721,-383.735854,6.287467,6.697472,42.258211,-205.009141,3.736173,2.803571,6.501942,-0.203281,0.039933,0.017690
5.248697,0.028604,-381.042968,6.450534,6.641166,44.296963,-203.684546,3.804447,2.776536,6.527786,-0.214144,0.040876,0.018058
5.252873,-2.183940,-379.620288,6.451411,6.520161,46.703063,-203.437802,4.023780,3.018269,6.553855,-0.225659,0.041426,0.019065
5.257048,-4.594339,-378.167341,6.282863,6.245537,48.985468,-202.698678,3.979823,2.709150,6.579545,-0.237120,0.040256,0.018800
5.261224,-6.577068,-377.071647,6.073067,6.581642,51.763304,-202.637358,3.562382,3.106823,6.605945,-0.250100,0.038411,0.016908
5.265399,-8.458326,-374.930449,6.185924,6.462842,52.533466,-201.695318,3.615568,2.546891,6.621708,-0.254798,0.038884,0.017067
5.269575,-10.176789,-373.238708,6.371660,6.416912,54.257371,-201.501283,3.690847,2.660075,6.642123,-0.263027,0.039870,0.017397
5.273750,-11.735712,-371.586936,6.239711,6.468869,56.302400,-201.304750,3.855592,2.696748,6.663313,-0.272719,0.039759,0.018100
5.277926,-13.536908,-370.190414,6.326332,6.512771,57.956469,-201.178802,3.733723,2.945017,6.683368,-0.280489,0.039868,0.017574
5.282102,-14.833482,-368.561904,6.194981,6.702315,59.992429,-200.658585,3.599174,2.992120,6.702415,-0.290519,0.039136,0.016966
5.286277,-16.255143,-367.217180,6.349944,6.495859,61.194427,-200.143856,3.295605,2.965661,6.717264,-0.296726,0.038837,0.015618
5.290453,-17.375128,-365.778626,6.185621,6.558404,62.071663,-199.623251,3.695806,2.991159,6.729199,-0.301467,0.039127,0.017408
5.294628,-18.328737,-364.647825,6.353698,6.624641,64.118796,-199.372620,3.831349,2.947084,6.745912,-0.311156,0.039990,0.017941
5.298804,-19.109701,-364.028675,6.070961,6.754378,64.055851,-199.998496,3.728184,2.804995,6.752428,-0.309958,0.038951,0.017391
5.302979,-19.996496,-362.531386,6.359225,6.539044,65.772565,-199.758723,3.619835,3.021007,6.768141,-0.318080,0.039637,0.016955
5.307155,-20.599379,-361.426211,6.410524,6.752007,67.118049,-199.612869,3.831172,3.051056,6.779935,-0.324365,0.040502,0.017851
5.311331,-21.411954,-360.655992,6.123123,6.506079,67.306495,-198.935079,3.699697,3.039266,6.784945,-0.326244,0.038818,0.017320
5.315506,-21.976283,-360.061317,6.376805,6.656714,67.858438,-198.649757,3.699719,2.963690,6.791049,-0.329171,0.039800,0.017291
5.319682,-22.466199,-359.443882,6.505065,6.820044,68.965068,-198.410557,3.224973,2.840684,6.799576,-0.334524,0.039377,0.015166
5.323857,-22.560639,-359.599640,6.448035,6.547427,69.314668,-199.105571,3.374586,2.966380,6.803103,-0.335008,0.039235,0.015809
5.328033,-22.527704,-359.383931,6.400531,6.669233,69.393122,-199.005979,3.406830,3.003521,6.803629,-0.335515,0.039310,0.015968
5.332209,-22.490774,-359.197396,6.487926,6.566478,70.052345,-199.080082,3.722048,3.194629,6.807249,-0.338349,0.040207,0.017379
5.336384,-22.763995,-358.965379,6.401441,6.695421,70.185270,-199.328749,3.699506,3.345686,6.810455,-0.338552,0.040150,0.017330
5.340560,-22.763995,-358.965379,6.401441,6.695421,70.204144,-199.245404,3.682356,3.401238,6.810316,-0.338767,0.040133,0.017289
5.344735,-22.644022,-358.758239,6.437722,6.795882,70.204144,-199.245404,3.682356,3.401238,6.810319,-0.338767,0.040436,0.017289
5.348911,-22.536699,-359.229250,6.457299,6.559861,69.833820,-198.887721,3.589268,3.264526,6.805835,-0.337674,0.039843,0.016865
5.353086,-22.300496,-359.387499,6.546586,6.636390,69.769690,-199.010759,3.589940,3.338525,6.804333,-0.337194,0.040324,0.016897
5.357262,-22.010259,-359.215944,6.531094,6.655570,68.847928,-198.160326,3.216229,3.126695,6.796821,-0.334388,0.039466,0.015286
5.361438,-21.251086,-360.049179,6.088879,6.849341,68.880292,-197.775686,3.196983,2.909385,6.790187,-0.335137,0.037788,0.015123
5.365613,-20.614483,-360.577100,6.477124,6.597478,67.686918,-198.521838,3.678209,2.861514,6.782093,-0.328594,0.040046,0.017172
5.369789,-19.842803,-361.661483,6.367895,6.702896,67.414612,-198.597091,3.670066,3.060971,6.774525,-0.327249,0.039764,0.017222
5.373964,-18.918828,-362.482690,6.350148,6.740378,66.537005,-199.389222,3.423311,3.166876,6.765823,-0.322084,0.039457,0.016168
5.378140,-18.049234,-363.920139,6.462445,6.698602,65.972397,-199.545041,3.599174,2.992120,6.755719,-0.319301,0.040002,0.016863
5.382315,-17.428931,-364.999424,6.274900,6.651554,65.560928,-199.893527,3.511441,2.993470,6.748948,-0.316924,0.039026,0.016469
5.386491,-16.356055,-365.710228,6.444230,6.590703,64.187756,-199.333090,3.698923,2.996072,6.734035,-0.311527,0.040003,0.017376
5.390667,-15.048261,-367.195219,6.511567,6.458286,62.659588,-199.392497,3.502214,2.846569,6.716872,-0.304481,0.039668,0.016499
5.394842,-13.724392,-368.862278,6.219122,6.721047,61.093852,-199.648522,3.406534,2.702224,6.699494,-0.296959,0.038463,0.016055
5.399018,-12.028518,-370.359482,6.461223,6.648864,59.609857,-200.111706,3.739039,3.000819,6.681484,-0.289513,0.040279,0.017646
5.403193,-10.668074,-371.956426,6.535195,6.487328,58.507483,-200.858160,3.638069,2.968170,6.667396,-0.283445,0.040270,0.017161
5.407369,-8.935951,-373.675217,6.232073,6.687575,57.523907,-201.163162,3.547531,2.920796,6.650910,-0.278524,0.038879,0.016748
5.411544,-7.103566,-375.188716,6.157453,6.662532,55.536807,-201.379589,3.597073,2.794954,6.629093,-0.269093,0.038657,0.016976
5.415720,-5.210015,-376.767509,6.273957,6.566779,53.577222,-202.015938,3.776027,3.102337,6.607697,-0.259245,0.039683,0.017873
5.419896,-3.193635,-378.306299,6.197527,6.675786,51.205236,-202.344443,3.231053,2.875565,6.583017,-0.247856,0.038083,0.015383
5.424071,-0.960692,-379.681794,6.148974,6.724197,49.275456,-202.502670,3.235785,2.813643,6.559467,-0.238693,0.037870,0.015420
5.428247,1.319247,-382.506465,6.352729,6.802575,46.997338,-204.084595,3.272172,2.698802,6.533814,-0.226338,0.038858,0.015498
5.432422,3.321552,-383.747507,6.300508,6.770501,45.543176,-204.590736,3.565397,2.796156,6.514631,-0.219035,0.039355,0.016855
5.436598,6.038911,-384.943300,6.100806,6.941527,42.380359,-204.752811,3.736604,2.826324,6.482199,-0.204101,0.038994,0.017713
5.440773,8.604699,-385.894135,6.370876,6.685319,40.495160,-205.095787,3.715080,2.736856,6.457776,-0.194938,0.040146,0.017618
5.444949,11.433131,-387.335780,6.224551,6.602525,38.119070,-205.329680,3.531108,2.735400,6.428769,-0.183558,0.038902,0.016795
5.449125,13.806855,-387.866775,6.218338,6.702329,35.557968,-205.961133,4.015750,2.942551,6.402194,-0.170959,0.040399,0.019084
5.453300,16.876500,-388.578185,6.478029,6.564394,32.684156,-206.284487,3.895007,3.270899,6.369684,-0.157136,0.041301,0.018582
5.457476,19.740364,-389.403280,6.203937,6.774684,30.002881,-206.664709,3.622063,2.906920,6.339286,-0.144169,0.039254,0.017281
5.461651,23.257275,-390.703013,6.073493,6.851953,26.773423,-208.019907,3.682843,2.700072,6.302430,-0.128002,0.038874,0.017493
5.465827,25.884540,-390.645173,6.259103,6.876137,24.114809,-208.019016,3.799740,2.611067,6.273495,-0.115411,0.040092,0.018081
5.470002,29.021889,-391.043954,6.349659,6.795935,21.574213,-208.280822,3.905095,2.667226,6.242457,-0.103214,0.040752,0.018597
5.474178,31.963298,-390.562215,6.136768,6.982434,18.616976,-208.858348,3.799611,2.864812,6.209866,-0.088902,0.039626,0.018090
5.478354,34.915026,-390.174967,6.137908,6.752920,15.498620,-208.573098,3.965802,2.709616,6.176673,-0.074172,0.040010,0.018934
5.482529,37.551321,-389.431160,6.203981,6.780356,12.690200,-208.722863,3.721292,2.649361,6.146468,-0.060725,0.039665,0.017780
5.486705,40.338557,-388.844879,6.152718,6.722268,10.152885,-209.685084,4.024939,3.125080,6.116268,-0.048382,0.040477,0.019164
