# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
2.839175,170.580432,-396.919773,6.562096,6.676973,87.980962,-234.201154,3.143772,2.378736,5.813459,5.923833,0.039665,0.012229
2.843351,174.122249,-396.303910,6.513565,6.678085,89.248930,-234.713306,3.308832,2.860059,5.799553,5.919823,0.039978,0.012965
2.847526,177.390924,-394.915676,6.667948,6.694650,91.297415,-233.627023,3.338092,2.289835,5.792876,5.910650,0.040333,0.012833
2.851701,180.318063,-393.405755,6.519095,6.642201,92.863968,-233.495437,3.136940,2.789001,5.782729,5.904653,0.039655,0.012304
2.855876,183.084293,-391.823643,6.753049,6.562819,94.806529,-232.060354,3.510625,2.726578,5.778384,5.895336,0.041068,0.013601
2.860052,185.912137,-390.105640,6.546301,6.519114,96.264924,-231.317334,3.332087,2.376872,5.769224,5.888826,0.039756,0.012808
2.864227,188.862918,-389.141515,6.799550,6.672480,97.997939,-231.177910,3.164844,2.946761,5.761180,5.882241,0.040878,0.012476
2.868402,191.654755,-387.408683,6.562732,6.728511,98.810322,-229.713097,3.446441,2.398851,5.751073,5.876963,0.040133,0.013216
2.872577,194.164112,-386.237923,6.561582,6.662821,100.785047,-229.174153,3.576043,2.132274,5.746798,5.868867,0.040231,0.013517
2.876753,196.874293,-385.250024,6.718433,6.680102,101.548941,-228.349416,3.048423,2.108571,5.737231,5.864740,0.039649,0.011661
2.880928,198.810916,-383.758433,6.695661,6.510722,103.072472,-229.170603,3.050892,2.920824,5.728685,5.860528,0.040131,0.012056
2.885103,201.332886,-382.597519,6.552020,6.694511,104.291896,-227.361247,3.290350,2.179633,5.724501,5.853115,0.039608,0.012496
2.889278,203.375337,-381.394215,6.636128,6.590585,105.358113,-227.134552,3.356785,2.121949,5.717139,5.848867,0.039903,0.012674
2.893454,205.584126,-380.502455,6.589030,6.694108,106.250246,-226.761338,3.363644,2.194963,5.709549,5.845008,0.039859,0.012719
2.897629,207.376763,-379.574216,6.613834,6.760400,107.542253,-225.816417,3.040455,1.923688,5.707304,5.838728,0.039306,0.011462
2.901804,209.061973,-377.850334,6.531271,6.510978,108.554812,-224.746014,3.532177,2.178822,5.702281,5.833221,0.039647,0.013297
2.905979,210.875922,-376.843077,6.535422,6.667601,109.299943,-224.244396,3.573469,2.013400,5.695893,5.829657,0.039841,0.013353
2.910155,211.886717,-376.340038,6.611466,6.406791,109.872067,-224.140625,3.214370,2.107307,5.692692,5.827414,0.039125,0.012145
2.914330,213.600642,-375.303171,6.554426,6.581521,111.030945,-224.104364,3.610797,2.240217,5.687120,5.823190,0.040065,0.013534
2.918505,214.846085,-374.408756,6.576403,6.506925,110.977116,-223.866239,3.565498,2.232717,5.679226,5.822960,0.039870,0.013387
2.922680,215.610387,-373.738510,6.728399,6.429440,111.192100,-223.660422,3.432091,2.270915,5.675311,5.821823,0.040047,0.012953
2.926856,216.840671,-373.294292,6.837633,6.328574,112.295501,-224.034695,3.224819,2.635203,5.672174,5.818545,0.040254,0.012432
2.931031,218.172760,-372.638423,6.785119,6.450779,112.668403,-224.189741,3.459219,2.734425,5.665306,5.817493,0.040726,0.013255
2.935206,218.700511,-372.318351,6.772607,6.412781,112.345769,-225.171176,3.572820,3.333958,5.657335,5.820390,0.041378,0.014014
2.939381,219.289668,-371.736094,6.731528,6.502206,113.156413,-224.550889,3.542991,3.075024,5.658447,5.816404,0.041154,0.013734
2.943557,219.956477,-371.324541,6.947997,6.544381,112.542758,-225.298828,3.648963,3.456077,5.648976,5.819916,0.042443,0.014339
2.947732,220.398906,-370.914776,6.888341,6.643182,112.526197,-225.442166,3.681588,3.527637,5.645125,5.820230,0.042568,0.014492
2.951907,220.639370,-370.673860,6.999460,6.548121,112.504709,-225.225052,3.656058,3.416257,5.643886,5.819921,0.042588,0.014337
2.956082,221.016125,-370.572691,6.804410,6.454831,112.974514,-224.811856,3.462343,3.274455,5.645324,5.817516,0.041317,0.013614
2.960258,221.372010,-370.182451,6.785599,6.478023,112.482649,-225.098727,3.681398,3.379520,5.639347,5.819775,0.041751,0.014398
2.964433,221.496758,-369.845965,6.724304,6.649912,112.518417,-225.016292,3.674446,3.433233,5.638113,5.819501,0.041923,0.014419
2.968608,221.712846,-369.675532,6.891039,6.559051,112.437181,-225.117725,3.650187,3.382626,5.635899,5.819970,0.042208,0.014300
2.972784,221.754125,-369.518448,6.898673,6.655404,112.194596,-223.937720,2.888212,3.075311,5.638042,5.818732,0.040757,0.011685
2.976959,221.549424,-370.391128,6.904839,6.733804,111.862512,-224.578231,2.991652,2.786419,5.638249,5.821059,0.040776,0.011766
2.981134,221.563470,-370.439193,6.896612,6.769520,111.954372,-225.322545,3.121420,2.978688,5.636290,5.822051,0.041281,0.012296
2.985309,220.578638,-370.578471,6.862440,6.765513,110.980686,-225.207122,3.556946,2.482481,5.637182,5.825319,0.041439,0.013439
2.989485,220.080604,-371.014519,6.827194,6.601170,110.694653,-225.014216,3.485435,2.297730,5.640185,5.826002,0.040725,0.013111
2.993660,219.075761,-371.551222,6.746579,6.791271,109.481642,-225.317736,3.391854,2.255518,5.640039,5.830882,0.040557,0.012798
2.997835,218.499179,-371.981214,6.762002,6.657946,108.989217,-225.478220,3.581999,2.254730,5.641291,5.832931,0.040648,0.013460
3.002010,217.446533,-372.419896,6.747179,6.548052,108.462989,-226.526944,3.238198,2.883698,5.641600,5.836634,0.040459,0.012642
3.006186,216.113018,-373.108514,6.834480,6.557623,107.032741,-227.387135,3.522405,2.925971,5.640610,5.843245,0.041260,0.013616
3.010361,214.842610,-373.135400,6.591278,6.498245,106.557094,-226.905569,3.337559,2.437937,5.645782,5.844144,0.039750,0.012741
3.014536,213.629212,-374.341241,6.584596,6.563052,105.099955,-227.272435,3.599435,2.312184,5.647442,5.850034,0.040029,0.013611
3.018711,212.098110,-374.918139,6.691355,6.375676,104.317517,-228.795368,3.224043,2.946177,5.647666,5.855401,0.040137,0.012638
3.022887,210.403648,-376.138793,6.756675,6.428152,103.330350,-229.148675,3.445276,2.748371,5.653627,5.859557,0.040604,0.013278
3.027062,209.060939,-377.160779,6.603589,6.625306,101.574189,-229.353227,3.668402,2.570789,5.654432,5.866275,0.040504,0.014001
3.031237,206.585110,-378.114728,7.056433,6.315666,100.470244,-229.731208,3.600917,2.286026,5.662371,5.870911,0.041310,0.013656
3.035412,204.966049,-379.026042,6.557883,6.667335,99.195159,-231.095903,3.477381,2.927774,5.662459,5.877730,0.040557,0.013511
3.039588,202.705146,-379.162754,6.742836,6.584682,98.213912,-230.218148,3.160882,2.560962,5.671424,5.879950,0.040250,0.012290
3.043763,200.597867,-380.386461,6.703721,6.681709,96.030383,-230.347340,3.224926,2.353539,5.674519,5.888201,0.040053,0.012467
3.047938,198.378060,-381.479383,6.666564,6.526490,94.966360,-231.762200,3.513302,2.801887,5.678719,5.894295,0.040660,0.013655
3.052113,195.587212,-382.991874,6.618809,6.509055,93.250270,-232.987537,3.384494,3.253663,5.684488,5.902474,0.040666,0.013416
3.056289,193.052163,-384.512595,6.748125,6.526115,90.935844,-232.503784,3.677067,2.276578,5.691652,5.910361,0.040700,0.014113
3.060464,190.252104,-385.769055,6.711248,6.356963,89.610116,-234.790648,3.321743,3.387542,5.695230,5.918589,0.040793,0.013251
3.064639,187.560400,-387.273049,6.610831,6.657438,88.100360,-234.768367,3.958964,2.539449,5.705281,5.924182,0.041397,0.015204
3.068814,184.525534,-388.949077,6.780428,6.633496,86.672495,-234.861552,3.594858,2.360321,5.717393,5.929653,0.041077,0.013861
3.072990,181.358711,-390.061518,6.782892,6.658434,84.725409,-236.079815,3.205967,2.800254,5.722745,5.938618,0.040841,0.012608
3.077165,178.257521,-391.738032,6.703763,6.662686,82.893748,-236.352256,3.577626,2.525694,5.732737,5.945868,0.040985,0.013886
3.081340,175.004868,-393.406341,6.633691,6.537779,80.818072,-236.770917,3.600348,2.156571,5.741801,5.954251,0.040364,0.013901
3.085515,171.380293,-394.854571,6.553833,6.557320,78.603800,-237.192900,3.532058,2.252842,5.751299,5.963183,0.039997,0.013714
3.089691,167.580873,-396.230364,6.511723,6.464400,77.073555,-238.263214,3.639036,2.480178,5.762893,5.970328,0.040266,0.014158
3.093866,163.877946,-398.146260,6.587098,6.527590,74.733392,-238.651166,3.600706,2.303389,5.773522,5.979709,0.040346,0.014013
3.098041,160.017180,-399.908601,6.517468,6.753113,71.797220,-239.900374,3.258281,2.920652,5.779309,5.992390,0.039970,0.012906
3.102216,155.974916,-401.195745,6.478355,6.820246,69.686119,-241.258892,3.241425,3.264228,5.788425,6.001995,0.040262,0.012915
3.106392,152.125863,-402.967472,6.534402,6.716045,68.175167,-240.659133,3.139657,2.404391,5.805849,6.007133,0.039539,0.012358
3.110567,147.969739,-404.269471,6.496038,6.758769,65.624163,-242.411265,3.538231,3.172031,5.812561,6.018808,0.040811,0.013994
3.114742,143.916586,-406.182042,6.445376,6.857976,63.471486,-243.062043,3.340676,3.209548,5.825021,6.027756,0.040257,0.013265
3.118918,139.704920,-408.812501,6.376918,6.878462,61.824368,-242.590606,3.060633,2.180754,5.845026,6.033647,0.038675,0.012041
3.123093,134.943362,-410.196873,6.218798,6.758146,59.424502,-243.558331,3.500031,2.462462,5.857682,6.043876,0.039058,0.013761
3.127268,130.380033,-411.944753,6.494795,6.802707,57.100900,-243.864712,3.706682,2.295199,5.872053,6.053179,0.040528,0.014560
3.131443,125.303573,-413.330754,6.556253,6.812908,55.118109,-243.968013,3.494858,2.371931,5.890319,6.060992,0.040356,0.013789
3.135619,120.843343,-414.938121,6.722870,6.749491,52.590912,-245.912349,3.118249,3.202185,5.899408,6.072499,0.040701,0.012415
3.139794,115.886058,-416.321529,6.431187,6.696928,50.389113,-245.180430,3.257219,2.635077,5.917675,6.080489,0.039332,0.012922
3.143969,110.636011,-417.835901,6.452862,6.767121,47.718043,-245.794826,3.477754,2.342658,5.932580,6.091433,0.039908,0.013751
3.148144,105.503500,-418.879613,6.435593,6.833240,45.332298,-246.411233,3.575742,2.273392,5.947506,6.101250,0.040210,0.014132
3.152320,100.275422,-420.641613,6.451228,6.832641,43.488359,-247.299325,3.518404,2.710649,5.966603,6.109112,0.040286,0.013927
3.156495,94.836046,-422.057882,6.452094,6.988996,40.545264,-247.668568,3.088522,2.909058,5.981376,6.120917,0.039372,0.012288
3.160670,89.552320,-423.424588,6.466108,6.800937,36.871149,-248.970852,3.736256,3.072368,5.989915,6.136160,0.040977,0.014793
3.164845,84.031343,-424.953102,6.423178,7.069479,34.970041,-247.655466,3.239113,2.287903,6.013223,6.142908,0.039197,0.012887
3.169021,78.038508,-426.021393,6.090651,7.018741,32.895332,-248.496050,3.360371,2.569792,6.034172,6.151573,0.038153,0.013358
3.173196,72.211938,-427.780022,6.355972,6.941509,30.333174,-248.358128,3.261625,2.178295,6.053881,6.161652,0.038812,0.012983
3.177371,66.962741,-428.843511,6.405374,6.718590,28.500254,-249.640501,3.190980,2.990638,6.071762,6.169512,0.039092,0.012690
3.181546,60.883581,-429.358416,6.347016,7.160442,25.903713,-250.224156,3.523063,3.171109,6.090340,6.180031,0.039892,0.013991
3.185722,55.050705,-430.481952,6.401534,7.054950,23.185781,-249.645660,3.568567,2.632049,6.108767,6.190576,0.039947,0.014205
3.189897,49.049473,-430.192746,6.451861,6.720094,20.542123,-248.868667,3.172824,2.630598,6.127244,6.200830,0.039174,0.012692
3.194072,43.182182,-431.426696,6.524711,7.117532,18.342637,-249.012746,3.293271,2.448603,6.147846,6.209657,0.039722,0.013174
3.198247,37.215366,-431.830331,6.415603,6.966006,15.450787,-250.664359,3.738672,3.259229,6.163622,6.221624,0.040716,0.014880
3.202423,31.099755,-432.666891,6.356685,6.890974,13.057218,-249.216927,3.340715,2.337083,6.185149,6.230840,0.038962,0.013377
3.206598,24.930941,-432.851315,6.250254,6.915174,10.590819,-249.271074,3.279582,2.294755,6.205230,6.240724,0.038340,0.013139
3.210773,18.723150,-432.990153,6.381905,6.882491,7.140078,-250.088944,3.869764,2.629040,6.219940,6.254643,0.040723,0.015464
3.214948,12.322852,-433.379916,6.059959,7.015390,6.043647,-249.311119,3.391687,2.472589,6.249085,6.258949,0.037709,0.013598
3.219124,6.271614,-433.667472,6.083055,6.990139,4.687548,-250.252034,3.252448,2.705019,6.274549,6.264456,0.037607,0.012994
3.223299,0.059293,-433.674641,6.199321,6.911329,2.125205,-250.652914,2.967369,2.852629,6.294473,6.274707,0.037550,0.011838
3.227474,-5.941673,-433.724634,6.247424,6.829077,-1.416455,-249.701894,3.143884,2.356484,6.307771,6.288858,0.037995,0.012590
3.231649,-11.896460,-433.648367,6.165092,6.957092,-3.464757,-249.829674,3.158679,2.299101,6.329023,6.297053,0.037650,0.012642
3.235825,-18.174903,-433.797451,6.288309,7.002713,-6.426383,-251.419941,3.550938,3.508329,6.347515,6.308740,0.039530,0.014119
3.240000,-24.245034,-433.441659,6.247146,6.741002,-7.680534,-250.422214,3.164072,2.953520,6.373446,6.313846,0.038123,0.012628
3.244175,-30.211568,-432.640106,6.219278,6.878889,-10.154764,-249.474285,3.644065,2.513780,6.392252,6.323868,0.039127,0.014589
3.248351,-36.241170,-433.351310,6.352486,6.900886,-12.463408,-250.148213,3.595264,2.605621,6.412253,6.332968,0.039518,0.014346
3.252526,-41.879236,-432.513685,6.227460,6.918304,-14.621606,-250.523355,3.426366,2.856839,6.431855,6.341483,0.038671,0.013647
3.256701,-48.041067,-431.877900,6.272073,6.757992,-17.376038,-249.936263,3.143357,2.618829,6.450159,6.352595,0.038059,0.012537
3.260876,-54.070807,-431.106831,6.469829,6.814593,-19.483650,-249.530970,3.902410,2.355003,6.471414,6.361108,0.040812,0.015561
3.265052,-59.845012,-430.054277,6.469266,6.890912,-22.897475,-250.244991,3.785054,2.824890,6.485846,6.374431,0.040821,0.015035
3.269227,-65.388876,-429.595827,6.449659,6.722753,-24.334130,-249.192331,3.598675,2.301468,6.506946,6.380529,0.039846,0.014333
3.273402,-71.088854,-428.345046,6.252012,6.970534,-26.707370,-249.010441,3.709967,2.501635,6.525790,6.390031,0.039394,0.014768
3.277577,-76.367778,-427.687820,6.329335,6.940303,-28.704409,-249.050431,3.711587,2.563245,6.543927,6.397934,0.039708,0.014754
3.281753,-81.516587,-426.089272,6.485428,6.865500,-30.779268,-248.816514,3.719591,2.719297,6.561944,6.406263,0.040509,0.014784
3.285928,-86.969939,-425.147490,6.403774,6.840091,-34.955994,-248.548928,3.918775,2.702754,6.569618,6.422909,0.040715,0.015533
3.290103,-92.445916,-424.105909,6.412421,6.918896,-35.142955,-247.950902,3.731054,2.503711,6.597687,6.423981,0.040019,0.014818
3.294278,-97.184416,-423.161619,6.388273,6.836043,-37.176898,-248.408233,3.687492,2.617476,6.613954,6.431743,0.039889,0.014601
3.298454,-102.540477,-421.758057,6.530990,6.762490,-40.415738,-248.453395,4.191945,3.062970,6.627387,6.444442,0.041949,0.016553
3.302629,-107.448740,-420.239919,6.350117,6.920715,-41.822707,-246.953232,3.733629,2.402255,6.645208,6.450948,0.039727,0.014784
3.306804,-112.055045,-418.945528,6.305065,6.934986,-44.437431,-247.521479,4.084901,3.133159,6.658895,6.460823,0.040840,0.016139
3.310979,-117.066947,-417.527555,6.416701,6.699507,-46.109242,-246.759059,3.977905,2.686909,6.676999,6.467914,0.040567,0.015700
3.315155,-121.656585,-416.377977,6.541647,6.870720,-47.919561,-246.695413,3.614216,2.706642,6.693124,6.475042,0.040320,0.014266
3.319330,-125.845676,-414.852612,6.502856,6.899734,-49.672233,-245.812781,3.219776,2.288222,6.706558,6.482574,0.039148,0.012714
3.323505,-130.584956,-413.381082,6.625233,6.626393,-52.448037,-245.938514,4.322195,2.675891,6.719798,6.493295,0.042101,0.016956
3.327680,-134.314003,-411.584676,6.649536,6.745168,-54.922697,-245.585495,3.938420,2.960675,6.729293,6.503205,0.041641,0.015487
3.331856,-138.542348,-409.385522,6.736727,6.888263,-56.163525,-243.784010,4.255724,2.641701,6.744793,6.509617,0.042467,0.016746
3.336031,-142.686527,-408.141005,6.759502,6.665114,-57.568466,-244.242064,3.949953,2.854840,6.762179,6.514663,0.041746,0.015542
3.340206,-146.376726,-406.807805,6.752275,6.708385,-59.738735,-242.893957,3.910573,2.693853,6.769418,6.524345,0.041430,0.015398
3.344381,-149.825112,-405.446577,6.578822,6.821327,-61.934775,-242.643227,3.992297,2.882946,6.778207,6.533099,0.041246,0.015707
3.348557,-153.775975,-403.830563,6.571660,6.914530,-62.466046,-241.742281,3.761465,2.805912,6.796208,6.536053,0.040560,0.014854
3.352732,-156.860354,-402.409675,6.811567,6.713231,-64.674554,-242.447044,3.773491,2.892701,6.805993,6.543872,0.041548,0.014831
3.356907,-160.257657,-401.042755,6.552261,6.960782,-65.268741,-241.529342,3.698846,2.981964,6.820283,6.547113,0.040597,0.014607
3.361082,-163.746413,-400.853949,6.433332,6.694371,-67.475935,-241.683360,3.909354,2.725897,6.827146,6.555444,0.040043,0.015288
3.365258,-166.163087,-399.359670,6.627945,6.547770,-69.431676,-241.488320,3.810542,2.889692,6.832907,6.563150,0.040590,0.014917
3.369433,-169.515561,-398.263669,6.865105,6.867746,-71.192862,-241.437649,3.895015,2.982640,6.843189,6.569930,0.042036,0.015216
3.373608,-172.195563,-396.920368,6.556091,6.776898,-71.550952,-240.351780,3.747099,2.677768,6.854493,6.572524,0.040161,0.014641
3.377784,-174.416855,-395.762345,6.504077,6.560497,-73.925916,-240.641522,4.011998,3.209932,6.858029,6.581238,0.040814,0.015688
3.381959,-177.299370,-394.660309,6.737687,6.876999,-74.800195,-239.938697,3.644689,2.872856,6.868280,6.585384,0.040937,0.014256
3.386134,-179.573581,-393.356286,6.811557,6.676513,-76.182652,-239.491121,4.098329,2.773884,6.874842,6.591166,0.041714,0.015896
3.390309,-182.248633,-392.770361,6.524935,6.966877,-76.775644,-238.632307,3.504067,2.616533,6.883280,6.594459,0.039716,0.013685
3.394485,-183.584819,-391.606441,6.843856,6.550780,-79.041714,-238.499380,3.677105,2.863726,6.882281,6.603206,0.040873,0.014347
3.398660,-185.744806,-390.853616,6.818484,6.902619,-80.374082,-237.820987,3.994336,2.670420,6.886186,6.609094,0.041683,0.015454
3.402835,-187.410384,-389.718466,6.954734,6.599678,-80.497365,-237.126863,3.360606,2.606445,6.894346,6.610448,0.040377,0.013141
3.407010,-189.238475,-388.932530,6.816995,6.859195,-81.298585,-237.158761,3.700461,2.649335,6.901382,6.613434,0.040933,0.014377
3.411186,-190.428096,-388.622534,6.543762,7.015657,-83.015859,-236.677063,3.823823,2.332276,6.898536,6.620533,0.040401,0.014712
3.415361,-192.031022,-387.646443,6.621218,6.756102,-83.577227,-236.284657,3.838658,2.538045,6.904913,6.623165,0.040323,0.014829
3.419536,-193.256478,-386.976119,6.839681,6.850849,-84.799062,-236.379892,3.639479,2.586081,6.907331,6.627626,0.040980,0.014077
3.423711,-194.311837,-386.578640,6.500856,6.747720,-84.795907,-235.715356,3.653282,2.567740,6.911102,6.628509,0.039566,0.014155
3.427887,-195.163343,-386.169201,6.807464,6.726773,-86.244661,-236.093280,4.113316,2.766958,6.910990,6.633424,0.041663,0.015829
3.432062,-195.924266,-385.440353,6.832665,6.801928,-87.170964,-235.959424,3.835581,2.773661,6.912156,6.637066,0.041490,0.014805
3.436237,-196.652981,-385.246108,6.504707,6.891830,-87.035558,-235.368636,3.865940,2.698000,6.914663,6.637375,0.040442,0.014923
3.440412,-197.610234,-385.187247,6.914835,6.822006,-87.743425,-235.476748,3.785443,2.735182,6.916278,6.639868,0.041469,0.014618
3.444588,-197.948165,-384.036569,6.830426,6.931163,-87.531382,-234.127959,3.617380,2.618952,6.918030,6.640957,0.040918,0.014044
3.448763,-198.097938,-383.939449,6.761878,6.926615,-87.482488,-233.900930,3.440254,2.563553,6.918474,6.641092,0.040324,0.013395
3.452938,-198.194654,-383.984378,6.686317,6.930803,-88.845984,-234.358488,3.600013,2.722325,6.914294,6.645548,0.040701,0.013972
3.457113,-198.393072,-384.032106,6.524935,6.966877,-89.405331,-234.440335,3.786294,2.935679,6.912828,6.647517,0.040790,0.014703
3.461289,-198.349740,-384.051294,6.552350,6.962594,-88.761047,-233.629231,3.601478,2.561207,6.912811,6.646265,0.040067,0.013954
3.465464,-198.185334,-384.181310,6.726463,7.037655,-88.257306,-233.962899,3.775775,2.835823,6.914928,6.643908,0.041204,0.014684
3.469639,-198.283173,-384.253220,6.755019,6.892645,-89.315819,-234.602792,3.982671,3.016880,6.912552,6.646953,0.041773,0.015431
3.473814,-197.721239,-384.537711,6.895639,6.768867,-88.837779,-233.330785,3.845801,2.523551,6.907271,6.646977,0.041179,0.014838
3.477990,-196.465212,-385.345531,6.554390,6.903627,-88.476058,-234.094458,4.300615,2.795686,6.903228,6.644540,0.041483,0.016553
3.482165,-196.176479,-386.706082,6.756467,6.963279,-89.182075,-234.681548,3.750098,2.559143,6.896455,6.646344,0.041025,0.014425
