# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
6.590766,49.625900,-383.472339,6.109204,6.651634,-24.656001,-216.327704,4.101130,3.746178,-0.418201,6.396671,0.040481,0.018816
6.595016,52.290278,-382.132738,6.325479,6.678858,-26.529407,-216.340243,3.790075,3.574324,-0.443784,6.405204,0.040373,0.017375
6.599265,54.575870,-380.467218,6.281552,6.540255,-29.057335,-216.638283,4.041813,3.822248,-0.472005,6.416518,0.040728,0.018474
6.603514,56.804226,-378.157787,6.286207,6.422714,-31.331047,-216.701046,3.900493,3.804438,-0.499671,6.426772,0.040302,0.017805
6.607764,58.776798,-375.600568,6.373435,6.511584,-32.406233,-216.102903,3.473924,3.535087,-0.519342,6.432034,0.039713,0.015904
6.612013,60.718308,-373.395507,6.334413,6.500799,-34.425528,-215.761014,3.632801,3.876993,-0.543042,6.441406,0.040052,0.016655
6.616263,62.265384,-371.503806,6.423619,6.528787,-36.185885,-215.726503,3.654022,3.716554,-0.563617,6.449378,0.040294,0.016713
6.620512,63.606308,-369.166450,6.371218,6.471078,-37.927565,-215.159486,3.487921,3.838628,-0.582872,6.457669,0.039809,0.016015
6.624761,64.749765,-366.998659,6.227566,6.184586,-39.671125,-215.579451,3.684913,3.949797,-0.603722,6.465170,0.039521,0.016852
6.629011,66.215753,-365.001589,6.565783,6.405584,-40.596210,-215.041013,3.214551,3.985203,-0.618911,6.469773,0.040138,0.014824
6.633260,67.748658,-363.287170,6.600370,6.331132,-41.869051,-214.352044,3.686379,3.969082,-0.634487,6.476085,0.040716,0.016928
6.637509,68.539755,-361.710588,6.486701,6.438637,-42.246246,-214.160255,3.571686,3.650595,-0.644035,6.477949,0.040126,0.016376
6.641759,69.668252,-360.098877,6.552684,6.404643,-43.661758,-214.281444,3.533591,3.465363,-0.660686,6.484193,0.039982,0.016146
6.646008,70.091604,-358.592799,6.562832,6.284128,-45.277531,-213.730146,3.988735,4.015180,-0.672544,6.491943,0.041008,0.018263
6.650257,71.214544,-357.317978,6.534865,6.303462,-46.052964,-213.516750,3.698887,3.997939,-0.684111,6.495619,0.040372,0.016997
6.654507,71.627724,-356.313788,6.589008,6.512331,-46.255007,-212.899778,3.464563,3.869277,-0.687997,6.497122,0.040385,0.015991
6.658756,71.762305,-355.198014,6.570552,6.404621,-47.310791,-214.340154,3.463806,4.331104,-0.701784,6.500430,0.040966,0.015986
6.663006,72.825494,-354.374934,6.470123,6.287289,-47.657785,-213.348157,3.552826,3.856265,-0.707002,6.502958,0.039782,0.016321
6.667255,73.099138,-353.679133,6.693050,6.428935,-47.772076,-213.284160,3.491738,3.813365,-0.710809,6.503532,0.040579,0.016049
6.671504,73.363264,-353.318750,6.659974,6.474849,-47.628251,-213.396123,3.567794,3.836874,-0.712968,6.502778,0.040777,0.016378
6.675754,73.183828,-353.153487,6.711827,6.401711,-48.320865,-214.303411,3.791240,3.861155,-0.718874,6.504955,0.041237,0.017273
6.680003,73.235273,-353.078258,6.710292,6.369387,-49.133102,-213.897480,3.939490,4.174013,-0.721206,6.508973,0.041599,0.018005
6.684252,73.366797,-353.001875,6.697530,6.349339,-48.944823,-213.916978,3.963029,3.983001,-0.721318,6.508116,0.041348,0.018064
6.688502,73.190432,-352.921987,6.687611,6.497801,-49.229000,-213.780634,3.958873,4.216727,-0.721554,6.509518,0.041874,0.018107
6.692751,73.139922,-352.997548,6.688988,6.529942,-48.960346,-214.548309,4.018724,4.022193,-0.722732,6.507545,0.041956,0.018262
6.697001,73.142865,-352.399085,6.609037,6.593432,-48.772064,-213.124062,3.800182,3.880870,-0.719030,6.508155,0.041251,0.017400
6.701250,72.610078,-352.977213,6.655718,6.476005,-48.797732,-213.418384,3.900995,4.034252,-0.715957,6.507969,0.041509,0.017850
6.705499,71.917668,-354.122915,6.579176,6.556104,-48.080724,-212.562251,3.444037,3.691190,-0.703147,6.505638,0.040237,0.015860
6.709749,71.668036,-355.044915,6.666871,6.454276,-48.050972,-213.057228,3.447947,3.820759,-0.700512,6.505005,0.040401,0.015874
6.713998,71.302348,-356.206949,6.536848,6.430730,-46.890894,-212.953949,3.938508,3.658717,-0.689840,6.499919,0.040589,0.018005
6.718247,70.046896,-357.439671,6.723319,6.324905,-45.948531,-213.042173,3.698224,3.686349,-0.676754,6.495610,0.040693,0.016967
6.722497,69.249097,-359.827722,6.593580,6.352099,-45.742464,-213.662259,3.777911,4.023164,-0.666592,6.494089,0.040697,0.017341
6.726746,68.208992,-361.452581,6.575436,6.375945,-44.349163,-213.320525,3.626465,3.542837,-0.649775,6.488165,0.039943,0.016628
6.730995,67.546086,-363.136054,6.485283,6.429134,-43.590823,-213.508235,3.630101,3.347761,-0.638849,6.484582,0.039527,0.016609
6.735245,66.201118,-364.712060,6.595098,6.448685,-42.378970,-214.292599,4.007789,3.802417,-0.625239,6.478428,0.041177,0.018313
6.739494,64.546874,-366.558625,6.741231,6.317829,-41.093981,-214.645620,3.970805,3.610087,-0.607634,6.472347,0.041342,0.018114
6.743744,63.520833,-368.787705,6.461965,6.420959,-40.056845,-215.049938,3.525711,3.496576,-0.592876,6.467342,0.039626,0.016113
6.747993,61.921314,-370.342431,6.461539,6.602819,-38.569368,-215.471726,3.745904,3.453458,-0.575579,6.460309,0.040428,0.017073
6.752242,60.183879,-372.575341,6.410242,6.582114,-36.965337,-215.688398,3.894915,3.732211,-0.554440,6.452919,0.040747,0.017778
6.756492,58.004956,-374.699806,6.354495,6.699520,-35.902008,-215.499604,3.704135,3.710188,-0.532936,6.448268,0.040224,0.016956
6.760741,56.282479,-377.396036,6.460728,6.500010,-33.501713,-216.317469,3.528864,3.467001,-0.508502,6.436837,0.039926,0.016115
6.764990,54.318668,-379.478911,6.374499,6.673865,-31.803953,-216.401061,3.619555,3.202634,-0.485880,6.429108,0.039834,0.016510
6.769240,52.206465,-381.626412,6.320728,6.657650,-29.785197,-216.344620,3.684656,3.602416,-0.460500,6.420000,0.039930,0.016865
6.773489,49.448614,-383.920439,6.176274,6.560854,-28.258614,-216.980339,4.043250,3.289030,-0.435652,6.412692,0.040048,0.018426
6.777738,46.931060,-385.906171,6.303668,6.671568,-25.673884,-217.158455,3.778631,3.375470,-0.406315,6.400866,0.040116,0.017256
6.781988,44.538329,-388.507629,6.223264,6.776427,-23.550997,-217.372331,3.833054,3.652296,-0.378667,6.391108,0.039978,0.017522
6.786237,41.846157,-390.474773,6.166231,6.734586,-21.296402,-217.431875,3.644825,3.589637,-0.349883,6.380819,0.039193,0.016681
6.790487,38.732016,-392.503187,6.235862,6.762378,-18.737893,-217.347666,3.737062,3.557402,-0.317040,6.369184,0.039637,0.017124
6.794736,35.713750,-394.471385,6.042232,6.955333,-15.420335,-217.663475,3.627952,3.593161,-0.281526,6.353912,0.038636,0.016625
6.798985,32.509522,-395.762721,6.265888,6.787970,-13.669228,-218.076129,3.823492,3.404084,-0.254264,6.345784,0.040071,0.017491
6.803235,29.027419,-397.376308,6.282027,6.937936,-11.402820,-218.142255,3.773329,3.447224,-0.221859,6.335410,0.039997,0.017270
6.807484,25.760339,-398.496069,6.131631,6.813141,-8.262143,-218.573891,4.116873,3.265457,-0.186889,6.320968,0.040366,0.018817
6.811733,22.036537,-399.999011,5.998137,7.083869,-5.541682,-218.346175,3.841530,3.350207,-0.150668,6.308560,0.038859,0.017587
6.815983,18.269374,-400.642246,5.831387,6.873739,-2.823694,-219.016895,4.011303,3.267584,-0.115617,6.296077,0.038749,0.018313
6.820232,14.253821,-401.356877,5.936381,6.734210,0.341628,-218.557207,3.778324,3.345217,-0.075960,6.281622,0.038399,0.017288
6.824481,10.750341,-402.009052,6.383206,6.713926,3.428012,-218.869802,4.041944,3.128184,-0.039961,6.267524,0.041220,0.018464
6.828731,7.373409,-401.740928,6.041991,6.669838,6.521849,-218.809872,3.745937,3.246603,-0.004655,6.253388,0.038861,0.017110
6.832980,3.369912,-401.289511,6.053335,6.814236,9.351209,-218.625783,4.045236,3.020415,0.032733,6.240439,0.039837,0.018479
6.837230,-0.571081,-399.880359,6.079036,6.657495,12.570504,-217.338949,3.732293,3.445745,0.071868,6.225411,0.038988,0.017140
6.841479,-4.119119,-400.240672,6.008543,6.425086,15.017837,-218.754340,3.853365,3.434019,0.105057,6.214641,0.039123,0.017565
6.845728,-7.900786,-398.260464,6.096034,6.765318,17.740337,-217.112186,4.198684,3.098043,0.140614,6.201656,0.040463,0.019245
6.849978,-10.783419,-397.286318,6.168060,6.406134,20.488101,-217.004630,3.681205,3.251051,0.171750,6.189051,0.039257,0.016872
6.854227,-14.407673,-395.691330,6.272435,6.791701,23.394371,-217.013107,4.222971,3.101741,0.208491,6.175798,0.041381,0.019296
6.858476,-17.973557,-393.980287,5.880621,6.765760,26.219416,-216.088403,3.772580,3.287144,0.243497,6.162439,0.038292,0.017301
6.862726,-20.762374,-392.063310,6.214488,6.705924,28.554175,-216.035765,3.706441,3.275025,0.273161,6.151774,0.039674,0.016977
6.866975,-24.052530,-390.859544,5.913613,6.535217,30.879989,-215.604491,4.002320,3.163719,0.303744,6.140928,0.038938,0.018306
6.871225,-26.959559,-389.505753,6.130782,6.630278,33.526552,-215.973426,4.121128,3.163333,0.335390,6.129180,0.040173,0.018764
6.875474,-29.464151,-387.348107,6.290099,6.677234,35.481276,-215.499624,4.203928,3.045095,0.361330,6.120003,0.041030,0.019128
6.879723,-32.375465,-385.465388,6.152221,6.485297,37.805418,-215.296699,4.226690,2.919599,0.391167,6.109361,0.040278,0.019184
6.883973,-34.174054,-383.336956,6.310386,6.621826,39.585478,-214.911325,4.061648,3.013097,0.412776,6.101033,0.040616,0.018449
6.888222,-36.816081,-381.305781,5.959446,6.454706,41.396667,-214.403766,4.183465,2.789214,0.438226,6.092454,0.039263,0.018966
6.892471,-39.009928,-378.769496,6.157413,6.545011,43.466735,-214.184536,4.143526,3.163112,0.464542,6.082964,0.040150,0.018802
6.896721,-40.938291,-377.231691,5.951889,6.488987,45.036922,-214.101727,3.942583,3.109909,0.485041,6.075855,0.038783,0.017875
6.900970,-42.491072,-374.928360,6.260582,6.407295,46.396315,-213.648833,3.781590,3.082067,0.503717,6.069344,0.039462,0.017166
6.905219,-44.118221,-372.879010,6.434232,6.350137,48.223482,-213.826175,3.818373,3.172915,0.526012,6.061370,0.040166,0.017289
6.909469,-46.046464,-370.733400,6.338485,6.312510,49.031452,-213.383169,3.988359,2.955210,0.543534,6.057325,0.039999,0.018009
6.913718,-47.141751,-369.380937,6.046591,6.531999,50.659699,-213.012737,4.159348,3.001557,0.558927,6.049698,0.039564,0.018751
6.917968,-48.792983,-367.769901,6.283633,6.703267,51.675620,-212.419495,3.827084,3.225045,0.574068,6.044549,0.039898,0.017364
6.922217,-49.833309,-366.665356,6.326965,6.451350,53.401100,-212.134676,3.611735,3.097070,0.588961,6.036577,0.038989,0.016380
6.926466,-50.460751,-364.738575,6.382904,6.365072,54.156731,-212.562879,3.701288,3.010517,0.602273,6.033713,0.039378,0.016699
6.930716,-51.691751,-363.321417,6.218435,6.140605,54.483532,-211.891189,4.079169,3.043065,0.611497,6.031508,0.039200,0.018387
6.934965,-52.333114,-362.414114,6.368633,6.673742,55.583181,-211.725197,3.674066,2.854689,0.621485,6.026453,0.039498,0.016568
6.939214,-53.028010,-361.230319,6.069354,6.506913,55.980403,-211.715922,3.803590,2.985296,0.629979,6.024688,0.038703,0.017149
6.943464,-53.797743,-359.522819,6.273996,6.505081,56.666385,-210.612868,3.594684,2.762772,0.638244,6.020355,0.038689,0.016252
6.947713,-54.502667,-358.246443,6.284812,6.395452,57.269626,-210.420551,3.908109,2.883864,0.647399,6.017454,0.039191,0.017637
6.951962,-54.737934,-358.001815,6.242837,6.403304,57.756133,-210.734405,3.703046,3.244506,0.652323,6.015683,0.039009,0.016809
6.956212,-54.725488,-357.861649,6.319407,6.480748,57.634127,-210.373059,3.765779,3.003442,0.651022,6.015785,0.039257,0.017044
6.960461,-54.887045,-357.403433,6.251705,6.769627,57.909553,-210.435435,3.705375,3.069850,0.654602,6.014643,0.039561,0.016789
6.964711,-54.976869,-357.265545,6.272688,6.852330,57.909553,-210.435435,3.705375,3.069850,0.655440,6.014643,0.039788,0.016789
6.968960,-54.976869,-357.265545,6.272688,6.852330,57.972570,-210.743301,3.643477,3.360893,0.656724,6.014739,0.039984,0.016582
6.973209,-54.976869,-357.265545,6.272688,6.852330,57.494032,-210.880193,3.817402,3.329724,0.655124,6.017016,0.040337,0.017320
6.977459,-55.159333,-357.223930,6.147646,6.884940,57.585815,-211.030840,3.816052,3.422053,0.656936,6.016792,0.040125,0.017326
6.981708,-54.924411,-357.862432,6.286072,6.491201,57.585815,-211.030840,3.816052,3.422053,0.653822,6.016792,0.039722,0.017326
6.985957,-54.461177,-358.266483,6.391628,6.406711,57.161383,-210.747928,4.050789,3.212137,0.647755,6.018326,0.040131,0.018313
6.990207,-54.116295,-358.992214,6.349702,6.625177,56.674262,-210.875513,4.214821,3.028337,0.642217,6.020632,0.040559,0.018985
6.994456,-53.149707,-360.062156,6.024198,6.457453,56.406833,-210.583178,4.119773,3.209662,0.632482,6.021469,0.039216,0.018647
6.998705,-52.855406,-360.958106,6.239451,6.849612,55.886621,-210.797777,3.686516,3.105128,0.626766,6.024028,0.039603,0.016742
7.002955,-51.880522,-362.945984,6.243240,6.344446,55.486608,-212.026319,3.809354,3.357413,0.618349,6.027229,0.039243,0.017256
7.007204,-50.854403,-364.189748,6.221521,6.664137,54.659051,-212.161103,3.934324,3.142522,0.606713,6.031039,0.039790,0.017754
7.011454,-50.203041,-366.153907,6.408629,6.669089,53.729021,-212.344627,3.654983,3.324982,0.594244,6.035359,0.039869,0.016600
7.015703,-48.942348,-367.415962,5.975923,6.561320,52.860978,-212.511646,4.019617,3.164876,0.581421,6.039389,0.038989,0.018151
7.019952,-47.639680,-368.888943,6.281943,6.323827,52.017616,-212.861658,3.659535,3.102126,0.568403,6.043510,0.038918,0.016568
7.024202,-46.365739,-370.774609,6.417805,6.495688,50.664239,-212.904612,3.847889,3.043386,0.551100,6.049564,0.039931,0.017405
7.028451,-44.857623,-372.885161,6.039947,6.457227,49.379869,-213.111892,3.835545,3.312076,0.532901,6.055495,0.038715,0.017419
7.032700,-43.260993,-374.736898,6.218358,6.438473,47.575341,-213.293609,3.783623,2.902254,0.512505,6.063727,0.039016,0.017144
7.036950,-41.796861,-376.612761,6.390829,6.405561,46.089827,-213.982942,3.776275,3.106459,0.495450,6.071036,0.039790,0.017128
7.041199,-39.716653,-378.499782,6.378971,6.348515,44.187781,-213.450467,3.612408,2.651960,0.470313,6.079052,0.039106,0.016415
7.045449,-37.221941,-380.576494,6.262597,6.362749,43.095672,-214.160355,3.842243,2.551005,0.449656,6.084607,0.039272,0.017396
7.049698,-35.553034,-382.251003,6.384839,6.452418,41.075895,-214.483782,4.168112,3.163862,0.428459,6.093966,0.040940,0.018943
7.053947,-33.136026,-384.412265,6.397384,6.606742,39.048699,-214.734985,4.232985,3.001240,0.402229,6.103305,0.041265,0.019240
7.058197,-30.838499,-386.909923,6.370574,6.744168,37.117844,-215.320207,4.063787,2.738716,0.377088,6.112479,0.040743,0.018452
7.062446,-28.052688,-388.743323,6.028072,6.680028,35.590826,-216.056984,4.155529,3.033352,0.353104,6.119923,0.039792,0.018860
7.066695,-25.132401,-390.536654,6.300001,6.658446,33.503982,-216.192887,4.189898,3.096800,0.324442,6.129436,0.041012,0.019050
7.070945,-22.531501,-392.203546,6.330571,6.533384,30.447710,-216.599645,3.774513,3.116865,0.293013,6.143529,0.040124,0.017203
7.075194,-20.061482,-394.254668,6.091751,6.549216,28.459213,-217.077888,3.841841,3.266049,0.267301,6.152827,0.039250,0.017507
7.079443,-16.537844,-395.897205,6.060892,6.405021,26.121257,-217.185480,3.698349,2.550851,0.234319,6.163489,0.038584,0.016843
7.083693,-13.169605,-397.351127,6.127055,6.533848,23.451471,-217.780136,4.091251,2.992561,0.201178,6.175915,0.040162,0.018628
7.087942,-10.152565,-398.251701,6.180038,6.529442,21.162719,-217.827315,3.938292,2.991912,0.171853,6.186336,0.039995,0.017960
7.092192,-6.535589,-398.243135,6.120532,6.856428,18.144544,-217.087304,4.351184,3.065477,0.135403,6.199797,0.041074,0.019939
7.096441,-3.171305,-400.259534,6.018405,6.547469,15.627714,-218.496298,4.187719,3.141070,0.103059,6.211783,0.040120,0.019096
7.100690,0.430765,-401.077239,6.021336,6.748277,12.428600,-218.382135,3.832819,3.190143,0.065577,6.226334,0.038993,0.017514
7.104940,3.906061,-400.512038,6.079576,6.851855,9.370624,-217.565406,3.795282,3.050543,0.029861,6.240142,0.039159,0.017422
7.109189,8.208900,-400.647188,6.109069,6.903158,6.576728,-217.276154,3.781001,2.989567,-0.008901,6.252926,0.039179,0.017391
7.113438,11.568755,-400.669000,5.965401,6.840421,4.319514,-217.447430,3.642243,2.803826,-0.039545,6.263323,0.038121,0.016745
7.117688,15.522221,-400.036159,6.108338,6.703379,0.864645,-217.052551,3.628233,3.013002,-0.079933,6.279202,0.038711,0.016716
7.121937,18.912985,-400.485160,6.110178,6.666759,-1.400147,-218.345411,3.683763,2.825366,-0.111066,6.289598,0.038938,0.016871
7.126186,22.679287,-398.626915,6.219880,6.759104,-4.338327,-218.124095,3.699563,3.441897,-0.148577,6.303072,0.039694,0.016957
7.130436,25.934773,-398.478427,6.106131,6.827650,-7.046284,-217.819972,3.714526,2.711670,-0.180572,6.315523,0.038954,0.017040
7.134685,29.422257,-396.988108,6.303559,6.876233,-9.866759,-218.550275,3.776275,3.106459,-0.216725,6.328301,0.040268,0.017255
7.138935,32.534308,-395.590889,6.326734,6.808628,-11.627831,-217.950445,3.638270,3.456666,-0.243664,6.336486,0.039980,0.016667
7.143184,35.759201,-393.813742,6.150094,6.753708,-15.055500,-217.410495,3.616715,3.010048,-0.280467,6.352324,0.038975,0.016584
7.147433,38.880854,-391.941660,6.139909,6.726109,-17.270836,-217.867213,3.673918,3.519076,-0.312035,6.362292,0.039350,0.016806
7.151683,41.539957,-390.117691,6.249079,6.627444,-19.714687,-218.227986,3.725678,3.413114,-0.342330,6.373281,0.039982,0.016992
7.155932,44.632743,-387.753547,6.214382,6.534208,-21.940393,-217.549831,3.685770,3.727878,-0.372843,6.383698,0.039754,0.016859
7.160181,47.132428,-385.842990,6.251815,6.598932,-23.867519,-217.626903,3.743799,3.538571,-0.399391,6.392420,0.040078,0.017089
7.164431,49.904439,-383.969679,6.255011,6.438127,-25.989899,-217.408249,3.637658,3.367473,-0.427546,6.402165,0.039560,0.016597
7.168680,52.159029,-381.666993,6.342846,6.545583,-27.496699,-216.853861,3.667169,3.524980,-0.450206,6.409311,0.040137,0.016766
7.172929,54.165097,-379.563452,6.359639,6.505404,-29.722285,-216.213789,3.630248,3.063537,-0.474425,6.419796,0.039729,0.016589
7.177179,56.310101,-377.203320,6.407800,6.428150,-31.680713,-215.874388,3.658332,2.912587,-0.499314,6.428900,0.039758,0.016702
7.181428,57.974610,-375.229646,6.445539,6.444776,-33.345733,-215.481401,3.680213,3.469353,-0.519314,6.436717,0.040199,0.016856
7.185678,59.712846,-373.264348,6.475519,6.433692,-34.611487,-215.300886,3.791057,3.436815,-0.538305,6.442580,0.040488,0.017346
7.189927,61.476729,-371.359180,6.488515,6.471929,-36.254213,-215.294936,3.659410,4.043463,-0.559478,6.450013,0.040735,0.016812
7.194176,63.330007,-369.553157,6.443327,6.515554,-37.691029,-215.499809,3.765607,3.627169,-0.580409,6.456334,0.040501,0.017194
7.198426,63.960200,-367.610504,6.652668,6.476221,-38.980667,-215.048450,3.884090,3.934366,-0.593576,6.462503,0.041644,0.017779
7.202675,65.694162,-365.820283,6.535856,6.366769,-40.127323,-215.363002,3.587663,3.858712,-0.612959,6.467397,0.040513,0.016420
7.206924,66.800746,-364.221000,6.647720,6.377117,-41.080943,-214.298604,3.163919,3.117175,-0.623749,6.472587,0.039378,0.014493
7.211174,67.893873,-363.001327,6.550562,6.355914,-41.936321,-215.138075,3.565391,3.196069,-0.638866,6.475699,0.039837,0.016208
7.215423,68.808139,-361.621729,6.815217,6.242778,-43.054485,-213.586365,3.630985,3.305635,-0.647106,6.482098,0.040365,0.016609
7.219673,69.859910,-360.218544,6.683545,6.469196,-44.312799,-213.891780,3.447375,3.406006,-0.662587,6.487469,0.040096,0.015774
7.223922,70.584451,-359.354614,6.697400,6.336253,-44.579145,-214.759493,3.994735,3.190413,-0.672576,6.487856,0.040750,0.018076
7.228171,71.301841,-358.214592,6.503536,6.422339,-45.442054,-214.458607,3.700617,2.833805,-0.682074,6.491989,0.039431,0.016730
7.232421,71.469628,-356.217284,6.660825,6.388580,-44.926625,-214.172492,3.612058,3.474462,-0.686479,6.489956,0.040601,0.016480
7.236670,71.734930,-355.736295,6.688955,6.309195,-45.303106,-213.974963,3.589611,3.640777,-0.690156,6.491826,0.040626,0.016422
7.240919,71.901732,-355.342781,6.786355,6.274149,-45.663131,-214.156075,3.679679,3.530228,-0.694359,6.493263,0.040881,0.016775
