# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
20.164305,15.907136,-358.040167,6.513638,7.123093,8.378534,-175.627579,3.892453,3.605120,6.241936,-0.047670,0.041567,0.022134
20.168481,15.823136,-358.176398,6.494943,7.025490,8.495981,-175.411345,3.893323,3.486561,6.243116,-0.048397,0.041402,0.022164
20.172657,15.907136,-358.040167,6.513638,7.123093,8.495981,-175.411345,3.893323,3.486561,6.242627,-0.048397,0.041521,0.022164
20.176832,15.889090,-358.097743,6.520683,7.058846,8.459767,-175.669906,3.939954,3.607964,6.242483,-0.048120,0.041730,0.022398
20.181008,15.889090,-358.097743,6.520683,7.058846,8.495981,-175.411345,3.893323,3.486561,6.242739,-0.048397,0.041540,0.022164
20.185184,15.873200,-358.007295,6.501258,7.113531,8.495981,-175.411345,3.893323,3.486561,6.242805,-0.048397,0.041470,0.022164
20.189359,15.873200,-358.007295,6.501258,7.113531,8.670942,-175.407649,3.872093,3.486113,6.243763,-0.049393,0.041411,0.022043
20.193535,15.873200,-358.007295,6.501258,7.113531,8.459767,-175.669906,3.939954,3.607964,6.242550,-0.048120,0.041661,0.022398
20.197711,15.889090,-358.097743,6.520683,7.058846,8.271031,-175.416098,3.908740,3.486887,6.241508,-0.047116,0.041582,0.022253
20.201886,15.889090,-358.097743,6.520683,7.058846,8.459767,-175.669906,3.939954,3.607964,6.242483,-0.048120,0.041730,0.022398
20.206062,15.889090,-358.097743,6.520683,7.058846,8.541572,-175.668394,3.887353,3.569438,6.242931,-0.048585,0.041583,0.022099
20.210238,15.794798,-358.111538,6.591570,7.036444,8.413290,-175.724471,3.973469,3.564806,6.242736,-0.047841,0.042166,0.022581
20.214413,15.860215,-358.238283,6.538034,7.124518,8.372595,-175.777753,3.913238,3.552021,6.242171,-0.047596,0.041729,0.022233
20.218589,15.860215,-358.238283,6.538034,7.124518,8.372595,-175.777753,3.913238,3.552021,6.242171,-0.047596,0.041729,0.022233
20.222765,15.872690,-358.175720,6.506895,7.067052,8.372595,-175.777753,3.913238,3.552021,6.242089,-0.047596,0.041596,0.022233
20.226940,15.872690,-358.175720,6.506895,7.067052,8.372595,-175.777753,3.913238,3.552021,6.242089,-0.047596,0.041596,0.022233
20.231116,15.937346,-358.118541,6.483822,7.061581,8.463518,-175.508602,4.009364,3.426245,6.242280,-0.048185,0.041714,0.022811
20.235292,15.937346,-358.118541,6.483822,7.061581,8.463518,-175.508602,4.009364,3.426245,6.242280,-0.048185,0.041714,0.022811
20.239467,15.842353,-358.132233,6.556350,7.039075,8.412943,-175.768793,3.984309,3.527955,6.242468,-0.047827,0.042037,0.022636
20.243643,15.842353,-358.132233,6.556350,7.039075,8.580523,-175.958020,4.026271,3.621135,6.243344,-0.048726,0.042202,0.022850
20.247819,15.736791,-358.445072,6.594029,6.917183,8.530943,-175.559165,3.987604,3.413617,6.243805,-0.048555,0.042103,0.022680
20.251994,15.765819,-358.357173,6.560366,6.903493,8.530943,-175.559165,3.987604,3.413617,6.243627,-0.048555,0.041966,0.022680
20.256170,15.765819,-358.357173,6.560366,6.903493,8.573868,-175.547231,3.961639,3.420530,6.243864,-0.048802,0.041890,0.022534
20.260346,15.832689,-358.276590,6.586245,6.940666,8.573868,-175.547231,3.961639,3.420530,6.243482,-0.048802,0.042029,0.022534
20.264521,15.784642,-358.255130,6.621483,6.938785,8.573868,-175.547231,3.961639,3.420530,6.243740,-0.048802,0.042199,0.022534
20.268697,15.784642,-358.255130,6.621483,6.938785,8.573868,-175.547231,3.961639,3.420530,6.243740,-0.048802,0.042199,0.022534
20.272873,15.784642,-358.255130,6.621483,6.938785,8.573868,-175.547231,3.961639,3.420530,6.243740,-0.048802,0.042199,0.022534
20.277048,15.794798,-358.111538,6.591570,7.036444,8.615606,-175.442538,4.008943,3.475444,6.243904,-0.049068,0.042203,0.022816
20.281224,15.784642,-358.255130,6.621483,6.938785,8.656197,-175.344837,3.982690,3.471151,6.244233,-0.049327,0.042213,0.022679
20.285400,15.755726,-358.343184,6.653930,6.953157,8.656197,-175.344837,3.982690,3.471151,6.244409,-0.049327,0.042345,0.022679
20.289575,15.755726,-358.343184,6.653930,6.953157,8.656197,-175.344837,3.982690,3.471151,6.244409,-0.049327,0.042345,0.022679
20.293751,15.819281,-358.287452,6.633792,6.948150,8.557877,-175.119941,4.008946,3.321452,6.243563,-0.048830,0.042283,0.022857
20.297927,15.819281,-358.287452,6.633792,6.948150,8.557877,-175.119941,4.008946,3.321452,6.243563,-0.048830,0.042283,0.022857
20.302102,15.819281,-358.287452,6.633792,6.948150,8.656197,-175.344837,3.982690,3.471151,6.244050,-0.049327,0.042263,0.022679
20.306278,15.784642,-358.255130,6.621483,6.938785,8.656197,-175.344837,3.982690,3.471151,6.244233,-0.049327,0.042213,0.022679
20.310454,15.784642,-358.255130,6.621483,6.938785,8.656197,-175.344837,3.982690,3.471151,6.244233,-0.049327,0.042213,0.022679
20.314629,15.829020,-358.144030,6.603857,7.045906,8.613374,-175.600478,4.025045,3.595622,6.243678,-0.049012,0.042335,0.022889
20.318805,15.794798,-358.111538,6.591570,7.036444,8.459767,-175.669906,3.939954,3.607964,6.243002,-0.048120,0.042060,0.022398
20.322981,15.923217,-358.130525,6.532962,7.068312,8.458258,-175.598493,3.939658,3.593956,6.242311,-0.048131,0.041763,0.022405
20.327156,15.794798,-358.111538,6.591570,7.036444,8.535859,-175.558330,3.983795,3.591959,6.243443,-0.048583,0.042158,0.022660
20.331332,15.717677,-358.241727,6.573713,6.962836,8.573198,-175.611276,4.048894,3.588392,6.244085,-0.048780,0.042243,0.023023
20.335508,15.784642,-358.255130,6.621483,6.938785,8.613374,-175.600478,4.025045,3.595622,6.243944,-0.049012,0.042392,0.022889
20.339683,15.818551,-358.195304,6.611952,7.007005,8.729789,-175.799440,4.080842,3.682907,6.244340,-0.049617,0.042568,0.023179
20.343859,15.818551,-358.195304,6.611952,7.007005,8.692716,-175.403521,4.049047,3.472961,6.244222,-0.049518,0.042384,0.023048
20.348035,15.818551,-358.195304,6.611952,7.007005,8.613813,-175.357708,4.008720,3.464897,6.243801,-0.049082,0.042258,0.022826
20.352210,15.759941,-358.100459,6.723890,7.054166,8.535859,-175.558330,3.983795,3.591959,6.243631,-0.048583,0.042782,0.022660
20.356386,15.759941,-358.100459,6.723890,7.054166,8.495666,-175.569501,4.007631,3.584774,6.243409,-0.048351,0.042851,0.022794
20.360562,15.818551,-358.195304,6.611952,7.007005,8.378534,-175.627579,3.892453,3.605120,6.242456,-0.047670,0.041993,0.022134
20.364737,15.898735,-358.146433,6.657909,7.005216,8.573198,-175.611276,4.048894,3.588392,6.243075,-0.048780,0.042656,0.023023
20.368913,15.898735,-358.146433,6.657909,7.005216,8.548698,-175.696290,3.877813,3.618364,6.242922,-0.048618,0.042197,0.022042
20.373089,15.898735,-358.146433,6.657909,7.005216,8.548698,-175.696290,3.877813,3.618364,6.242922,-0.048618,0.042197,0.022042
20.377264,15.814501,-358.206368,6.550770,7.025540,8.573198,-175.611276,4.048894,3.588392,6.243548,-0.048780,0.042144,0.023023
20.381440,15.721097,-358.219319,6.619735,7.003141,8.419549,-175.680549,3.963783,3.600311,6.243207,-0.047889,0.042237,0.022532
20.385616,15.721097,-358.219319,6.619735,7.003141,8.419549,-175.680549,3.963783,3.600311,6.243207,-0.047889,0.042237,0.022532
20.389791,15.721097,-358.219319,6.619735,7.003141,8.585605,-175.544912,3.836359,3.486513,6.244144,-0.048869,0.041853,0.021823
20.393967,15.731884,-358.168144,6.611831,7.042102,8.493081,-175.311306,4.000070,3.375116,6.243619,-0.048408,0.042228,0.022783
20.398143,15.721097,-358.219319,6.619735,7.003141,8.536310,-175.297652,3.974290,3.381064,6.243928,-0.048658,0.042178,0.022637
20.402318,15.721097,-358.219319,6.619735,7.003141,8.536344,-175.470245,3.966001,3.487086,6.243891,-0.048610,0.042195,0.022569
20.406494,15.731884,-358.168144,6.611831,7.042102,8.536344,-175.470245,3.966001,3.487086,6.243821,-0.048610,0.042170,0.022569
20.410670,15.814501,-358.206368,6.550770,7.025540,8.735064,-175.391080,4.023004,3.479327,6.244480,-0.049762,0.042020,0.022902
20.414845,15.755463,-358.251301,6.632203,7.012236,8.613813,-175.357708,4.008720,3.464897,6.244157,-0.049082,0.042340,0.022826
20.419021,15.755726,-358.343184,6.653930,6.953157,8.613813,-175.357708,4.008720,3.464897,6.244175,-0.049082,0.042420,0.022826
20.423197,15.755726,-358.343184,6.653930,6.953157,8.412429,-175.426880,3.843592,3.504779,6.243061,-0.047917,0.041977,0.021881
20.427373,15.755726,-358.343184,6.653930,6.953157,8.613813,-175.357708,4.008720,3.464897,6.244175,-0.049082,0.042420,0.022826
20.431548,15.673583,-358.379111,6.605922,6.965443,8.656197,-175.344837,3.982690,3.471151,6.244865,-0.049327,0.042113,0.022679
20.435724,15.673583,-358.379111,6.605922,6.965443,8.641195,-175.183227,4.027276,3.353001,6.244817,-0.049287,0.042201,0.022952
20.439900,15.673583,-358.379111,6.605922,6.965443,8.652848,-175.186336,4.091227,3.374136,6.244880,-0.049352,0.042384,0.023316
20.444075,15.767320,-358.273786,6.515088,7.047872,8.703930,-175.367348,4.030951,3.483850,6.244587,-0.049592,0.041857,0.022950
20.448251,15.692942,-358.390835,6.566271,7.108364,8.466484,-175.448700,3.901269,3.516784,6.243704,-0.048219,0.041720,0.022205
20.452427,15.673920,-358.286291,6.584249,7.025196,8.379806,-175.687807,3.892874,3.625030,6.243260,-0.047661,0.041858,0.022129
20.456602,15.755726,-358.343184,6.653930,6.953157,8.381758,-175.401728,3.850835,3.509495,6.242899,-0.047750,0.041991,0.021925
20.460778,15.859136,-358.187199,6.555192,7.073593,8.345222,-175.377022,3.866353,3.514133,6.242106,-0.047549,0.041598,0.022017
20.464954,15.673583,-358.379111,6.605922,6.965443,8.381758,-175.401728,3.850835,3.509495,6.243355,-0.047750,0.041757,0.021925
20.469129,15.673583,-358.379111,6.605922,6.965443,8.350800,-175.662297,3.899152,3.630509,6.243130,-0.047503,0.041950,0.022169
20.473305,15.755726,-358.343184,6.653930,6.953157,8.412429,-175.426880,3.843592,3.504779,6.243061,-0.047917,0.041977,0.021881
20.477481,15.673583,-358.379111,6.605922,6.965443,8.626956,-175.405926,3.990685,3.486852,6.244693,-0.049143,0.042149,0.022717
20.481656,15.755726,-358.343184,6.653930,6.953157,8.445016,-175.222969,3.944430,3.374018,6.243283,-0.048159,0.042207,0.022478
20.485832,15.673583,-358.379111,6.605922,6.965443,8.445016,-175.222969,3.944430,3.374018,6.243739,-0.048159,0.041975,0.022478
20.490008,15.755726,-358.343184,6.653930,6.953157,8.402091,-175.237182,3.969771,3.368350,6.243046,-0.047910,0.042281,0.022620
20.494183,15.673583,-358.379111,6.605922,6.965443,8.642841,-175.027245,4.107333,3.415243,6.244858,-0.049340,0.042394,0.023429
20.498359,15.673583,-358.379111,6.605922,6.965443,8.528417,-175.197326,3.991197,3.361070,6.244199,-0.048641,0.042101,0.022746
20.502535,15.755726,-358.343184,6.653930,6.953157,8.528417,-175.197326,3.991197,3.361070,6.243744,-0.048641,0.042333,0.022746
20.506710,15.755726,-358.343184,6.653930,6.953157,8.504307,-175.372441,3.972594,3.472473,6.243574,-0.048455,0.042321,0.022619
20.510886,15.673583,-358.379111,6.605922,6.965443,8.548782,-175.394583,4.031215,3.485194,6.244268,-0.048702,0.042260,0.022950
20.515062,15.673583,-358.379111,6.605922,6.965443,8.497301,-175.473832,3.893856,3.511804,6.243970,-0.048387,0.041893,0.022160
20.519237,15.673583,-358.379111,6.605922,6.965443,8.497301,-175.473832,3.893856,3.511804,6.243970,-0.048387,0.041893,0.022160
20.523413,15.673583,-358.379111,6.605922,6.965443,8.497301,-175.473832,3.893856,3.511804,6.243970,-0.048387,0.041893,0.022160
20.527589,15.673583,-358.379111,6.605922,6.965443,8.711651,-175.596788,4.065960,3.601199,6.245115,-0.049571,0.042408,0.023121
20.531764,15.755726,-358.343184,6.653930,6.953157,8.469671,-175.421373,3.987979,3.497128,6.243375,-0.048244,0.042375,0.022701
20.535940,15.755726,-358.343184,6.653930,6.953157,8.548782,-175.394583,4.031215,3.485194,6.243812,-0.048702,0.042492,0.022950
20.540116,15.755726,-358.343184,6.653930,6.953157,8.585004,-175.418352,4.016133,3.480356,6.244005,-0.048901,0.042455,0.022860
20.544291,15.755726,-358.343184,6.653930,6.953157,8.585004,-175.418352,4.016133,3.480356,6.244005,-0.048901,0.042455,0.022860
20.548467,15.755726,-358.343184,6.653930,6.953157,8.573231,-175.502358,3.950333,3.457932,6.243923,-0.048811,0.042290,0.022476
20.552643,15.755726,-358.343184,6.653930,6.953157,8.695261,-175.284105,4.004441,3.583556,6.244635,-0.049566,0.042392,0.022812
20.556818,15.755726,-358.343184,6.653930,6.953157,8.842046,-175.200882,4.077525,3.584164,6.245453,-0.050425,0.042581,0.023237
20.560994,15.755726,-358.343184,6.653930,6.953157,8.660755,-175.296243,3.937732,3.603483,6.244444,-0.049366,0.042208,0.022431
20.565170,15.755726,-358.343184,6.653930,6.953157,8.592283,-175.178902,3.961427,3.586929,6.244096,-0.049009,0.042247,0.022582
20.569345,15.755726,-358.343184,6.653930,6.953157,8.592283,-175.178902,3.961427,3.586929,6.244096,-0.049009,0.042247,0.022582
20.573521,15.755726,-358.343184,6.653930,6.953157,8.628548,-175.201238,3.945325,3.584303,6.244289,-0.049210,0.042207,0.022487
20.577697,15.755726,-358.343184,6.653930,6.953157,8.742109,-175.295091,4.084699,3.496710,6.244888,-0.049830,0.042622,0.023265
20.581872,15.755726,-358.343184,6.653930,6.953157,8.662019,-175.379855,4.056422,3.477579,6.244434,-0.049350,0.042561,0.023094
20.586048,15.755726,-358.343184,6.653930,6.953157,8.625770,-175.356595,4.071624,3.482133,6.244241,-0.049150,0.042598,0.023184
20.590224,15.755726,-358.343184,6.653930,6.953157,8.662019,-175.379855,4.056422,3.477579,6.244434,-0.049350,0.042561,0.023094
20.594399,15.755726,-358.343184,6.653930,6.953157,8.469671,-175.421373,3.987979,3.497128,6.243375,-0.048244,0.042375,0.022701
20.598575,15.755726,-358.343184,6.653930,6.953157,8.468135,-175.348662,3.987556,3.477069,6.243382,-0.048256,0.042357,0.022708
20.602751,15.755726,-358.343184,6.653930,6.953157,8.585004,-175.418352,4.016133,3.480356,6.244005,-0.048901,0.042455,0.022860
20.606926,15.755726,-358.343184,6.653930,6.953157,8.425890,-175.698953,4.014827,3.637200,6.243075,-0.047920,0.042515,0.022820
20.611102,15.755726,-358.343184,6.653930,6.953157,8.392234,-175.674667,4.027894,3.642599,6.242896,-0.047735,0.042546,0.022897
20.615278,15.755726,-358.343184,6.653930,6.953157,8.507920,-175.412879,4.055152,3.483030,6.243585,-0.048464,0.042563,0.023084
20.619453,15.541392,-358.295255,6.842072,6.922940,8.497713,-175.289299,4.118972,3.579992,6.244716,-0.048440,0.043605,0.023464
20.623629,15.755726,-358.343184,6.653930,6.953157,8.474412,-175.276367,3.943466,3.621653,6.243432,-0.048311,0.042218,0.022468
20.627805,15.755726,-358.343184,6.653930,6.953157,8.548782,-175.394583,4.031215,3.485194,6.243812,-0.048702,0.042492,0.022950
20.631980,15.541392,-358.295255,6.842072,6.922940,8.588690,-175.257900,4.051895,3.587654,6.245218,-0.048967,0.043411,0.023086
20.636156,15.541392,-358.295255,6.842072,6.922940,9.075563,-175.056089,4.354559,3.570200,6.247914,-0.051797,0.044231,0.024831
20.640332,15.755726,-358.343184,6.653930,6.953157,8.548782,-175.394583,4.031215,3.485194,6.243812,-0.048702,0.042492,0.022950
20.644507,15.755726,-358.343184,6.653930,6.953157,8.950667,-175.319656,4.178367,3.722158,6.246021,-0.051009,0.042900,0.023795
20.648683,15.755726,-358.343184,6.653930,6.953157,8.711651,-175.596788,4.065960,3.601199,6.244659,-0.049571,0.042639,0.023121
20.652859,15.755726,-358.343184,6.653930,6.953157,8.553093,-175.858651,4.067090,3.730185,6.243736,-0.048598,0.042702,0.023095
20.657034,15.755726,-358.343184,6.653930,6.953157,8.711651,-175.596788,4.065960,3.601199,6.244659,-0.049571,0.042639,0.023121
20.661210,15.541392,-358.295255,6.842072,6.922940,8.711651,-175.596788,4.065960,3.601199,6.245820,-0.049571,0.043532,0.023121
20.665386,15.553900,-358.154823,6.812141,7.019401,8.548782,-175.394583,4.031215,3.485194,6.244875,-0.048702,0.043279,0.022950
20.669561,15.755726,-358.343184,6.653930,6.953157,8.711651,-175.596788,4.065960,3.601199,6.244659,-0.049571,0.042639,0.023121
20.673737,15.541392,-358.295255,6.842072,6.922940,8.711651,-175.596788,4.065960,3.601199,6.245820,-0.049571,0.043532,0.023121
20.677913,15.755726,-358.343184,6.653930,6.953157,8.711651,-175.596788,4.065960,3.601199,6.244659,-0.049571,0.042639,0.023121
20.682088,15.752808,-358.367517,6.608497,6.911226,8.624678,-175.303246,3.999433,3.545373,6.244267,-0.049159,0.042164,0.022781
20.686264,15.752808,-358.367517,6.608497,6.911226,8.553338,-175.436276,4.003517,3.711051,6.243849,-0.048716,0.042206,0.022789
20.690440,15.752808,-358.367517,6.608497,6.911226,8.553338,-175.436276,4.003517,3.711051,6.243849,-0.048716,0.042206,0.022789
20.694615,15.760084,-358.359927,6.620064,6.902860,8.629069,-175.239125,4.027589,3.589506,6.244263,-0.049202,0.042284,0.022950
20.698791,15.760084,-358.359927,6.620064,6.902860,8.473147,-175.216500,3.942900,3.594873,6.243418,-0.048321,0.042040,0.022472
20.702967,15.696667,-358.322449,6.618092,6.968878,8.554709,-175.041821,3.943458,3.729571,6.244238,-0.048834,0.042003,0.022499
20.707142,15.696497,-358.415535,6.639876,6.907687,8.473147,-175.216500,3.942900,3.594873,6.243777,-0.048321,0.042121,0.022472
20.711318,15.696497,-358.415535,6.639876,6.907687,8.552780,-175.263441,3.986977,3.603077,6.244201,-0.048761,0.042255,0.022716
20.715494,15.715493,-358.519898,6.621475,6.991798,8.552780,-175.263441,3.986977,3.603077,6.244119,-0.048761,0.042146,0.022716
20.719669,15.715493,-358.519898,6.621475,6.991798,8.552780,-175.263441,3.986977,3.603077,6.244119,-0.048761,0.042146,0.022716
20.723845,15.791461,-358.577886,6.657563,7.003080,8.552780,-175.263441,3.986977,3.603077,6.243718,-0.048761,0.042300,0.022716
20.728021,15.791461,-358.577886,6.657563,7.003080,8.629069,-175.239125,4.027589,3.589506,6.244139,-0.049202,0.042409,0.022950
20.732196,15.790942,-358.484972,6.636026,7.064063,8.737120,-175.271102,3.978063,3.589865,6.244704,-0.049808,0.042200,0.022663
20.736372,15.790942,-358.484972,6.636026,7.064063,8.952156,-175.391554,3.900267,3.958430,6.245851,-0.050997,0.042014,0.022209
20.740548,15.790942,-358.484972,6.636026,7.064063,8.919860,-175.326434,3.795119,3.882084,6.245688,-0.050832,0.041711,0.021619
20.744723,15.790942,-358.484972,6.636026,7.064063,8.691885,-175.308449,3.978992,3.839668,6.244449,-0.049540,0.042212,0.022667
20.748899,15.853828,-358.431082,6.615697,7.061097,8.540183,-175.439197,3.940208,3.700594,6.243240,-0.048640,0.042048,0.022429
20.753075,15.853828,-358.431082,6.615697,7.061097,8.476915,-175.393210,3.961590,3.706827,6.242904,-0.048293,0.042097,0.022557
20.757250,15.854811,-358.524282,6.637342,7.000338,8.553338,-175.436276,4.003517,3.711051,6.243327,-0.048716,0.042304,0.022789
20.761426,15.854811,-358.524282,6.637342,7.000338,8.775689,-175.157881,4.101258,3.589008,6.244598,-0.050060,0.042519,0.023378
20.765602,15.791461,-358.577886,6.657563,7.003080,8.697569,-175.352908,4.079156,3.712188,6.244488,-0.049560,0.042583,0.023229
20.769777,15.791461,-358.577886,6.657563,7.003080,8.816567,-175.144601,4.076109,3.594690,6.245179,-0.050296,0.042526,0.023237
20.773953,15.791461,-358.577886,6.657563,7.003080,8.883785,-175.187697,4.051100,3.590032,6.245537,-0.050667,0.042466,0.023088
20.778129,15.790942,-358.484972,6.636026,7.064063,8.775689,-175.157881,4.101258,3.589008,6.244938,-0.050060,0.042523,0.023378
20.782304,15.854811,-358.524282,6.637342,7.000338,8.883785,-175.187697,4.051100,3.590032,6.245181,-0.050667,0.042384,0.023088
20.786480,15.854811,-358.524282,6.637342,7.000338,8.883785,-175.187697,4.051100,3.590032,6.245181,-0.050667,0.042384,0.023088
20.790656,15.854811,-358.524282,6.637342,7.000338,8.659228,-175.223970,3.937272,3.581663,6.243950,-0.049378,0.042071,0.022438
20.794831,15.854811,-358.524282,6.637342,7.000338,8.592283,-175.178902,3.961427,3.586929,6.243595,-0.049009,0.042127,0.022582
20.799007,15.854811,-358.524282,6.637342,7.000338,8.639889,-175.171052,3.923809,3.595489,6.243856,-0.049283,0.042021,0.022368
20.803183,15.854811,-358.524282,6.637342,7.000338,8.639889,-175.171052,3.923809,3.595489,6.243856,-0.049283,0.042021,0.022368
