# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.846145,-229.685171,-353.008779,7.002041,6.841259,-89.711160,-229.378466,2.652097,2.302354,0.847320,0.372815,0.039289,0.010590
1.850350,-231.851890,-351.380718,6.988593,6.754329,-90.978287,-228.995538,3.043226,2.412422,0.855512,0.378170,0.039490,0.012034
1.854555,-234.343462,-349.996823,7.062285,6.761475,-92.434612,-228.537757,3.088233,2.069200,0.862890,0.384346,0.039333,0.012032
1.858761,-236.383902,-348.391204,6.962621,6.834216,-93.647921,-228.077113,2.644744,2.107391,0.870431,0.389609,0.038977,0.010441
1.862966,-238.413514,-346.862129,7.055779,6.958862,-94.746064,-227.705815,3.054343,2.293114,0.878390,0.394299,0.040056,0.011979
1.867171,-240.342636,-345.767275,7.078876,6.880507,-95.897973,-226.733911,2.625315,2.270081,0.881546,0.400136,0.039376,0.010458
1.871377,-242.158960,-344.855826,7.143033,6.981706,-97.124117,-226.848262,3.115746,2.520695,0.887788,0.404532,0.040499,0.012284
1.875582,-243.444029,-343.853315,7.076294,6.967620,-98.491658,-226.320049,3.080826,2.215170,0.889480,0.410468,0.040057,0.011992
1.879787,-244.585838,-342.641260,7.010737,7.082010,-99.208378,-225.514848,2.775324,2.292079,0.892607,0.414439,0.040076,0.010971
1.883993,-245.696405,-342.049384,7.277016,6.887410,-100.077307,-225.323392,2.587492,2.333939,0.895090,0.417978,0.039929,0.010332
1.888198,-246.887327,-341.497837,7.137082,7.002734,-100.833711,-224.834419,2.969554,2.301679,0.896805,0.421589,0.040193,0.011641
1.892403,-247.540439,-341.117199,7.359981,6.890597,-101.481043,-224.317343,2.649391,2.090551,0.896254,0.424848,0.039832,0.010410
1.896609,-248.117152,-340.776369,7.330893,7.085661,-102.602873,-223.875319,3.029659,2.430892,0.894007,0.429738,0.041076,0.011916
1.900814,-248.897393,-341.371027,7.324904,6.975133,-103.071031,-224.764758,2.845961,2.296626,0.896285,0.429960,0.040428,0.011155
1.905019,-249.499208,-341.324128,7.381531,7.020923,-103.469118,-223.861130,2.802236,2.320959,0.893393,0.432955,0.040528,0.011044
1.909225,-249.596510,-341.314528,7.306804,7.040300,-103.648485,-223.426216,2.610629,2.130030,0.891353,0.434357,0.040069,0.010281
1.913430,-249.457716,-341.446598,7.368476,6.904245,-104.563570,-223.524556,3.082198,2.189151,0.887667,0.437553,0.040405,0.011921
1.917636,-249.578996,-341.590036,7.411861,6.971237,-104.904744,-223.298654,3.005403,2.215651,0.885392,0.439194,0.040647,0.011668
1.921841,-249.374391,-341.949675,7.422822,6.937673,-105.039279,-223.170099,3.085774,2.152082,0.882221,0.439909,0.040584,0.011914
1.926046,-249.118626,-342.203325,7.372390,7.082718,-105.494006,-222.851401,2.862138,2.319257,0.877437,0.442128,0.040924,0.011238
1.930252,-248.369639,-343.256324,7.289931,6.867086,-105.775034,-222.862301,2.597795,2.354065,0.869615,0.443139,0.039988,0.010356
1.934457,-247.582278,-343.781768,7.160057,7.116274,-105.835678,-222.841742,2.629208,2.345924,0.864440,0.443397,0.040519,0.010456
1.938662,-247.190713,-345.166562,7.374831,6.900075,-105.866080,-222.743816,2.652097,2.302354,0.856942,0.443678,0.040223,0.010507
1.942868,-246.187184,-346.324667,7.157928,6.977659,-106.307807,-222.797766,2.978078,2.237902,0.847399,0.445201,0.040280,0.011567
1.947073,-244.584575,-347.683249,7.073200,7.102519,-106.636283,-223.110505,3.107557,2.394005,0.836305,0.445855,0.040886,0.012082
1.951278,-243.292945,-349.272240,7.155802,6.998324,-105.916137,-222.859088,2.663611,2.229384,0.826936,0.443661,0.040064,0.010493
1.955484,-241.990903,-350.727812,7.150270,6.860467,-105.503177,-223.214565,2.873832,2.131211,0.819379,0.441532,0.039788,0.011151
1.959689,-240.511998,-351.034473,7.141489,6.967965,-105.659479,-222.288098,2.727592,2.181620,0.808559,0.443715,0.040050,0.010708
1.963894,-238.537322,-352.928163,7.167982,6.986814,-104.949888,-222.470519,3.049497,2.168497,0.797251,0.440791,0.040439,0.011826
1.968100,-236.549771,-354.749782,7.077515,7.088294,-105.002917,-223.179262,3.061897,2.482592,0.785308,0.439760,0.040911,0.012023
1.972305,-234.517309,-356.456772,7.113648,7.094716,-104.719064,-223.331919,2.949654,2.408534,0.772746,0.438455,0.040876,0.011593
1.976510,-232.058711,-358.542862,6.951515,7.080826,-104.067660,-223.718640,2.811292,2.264559,0.759404,0.435399,0.040172,0.011032
1.980716,-229.800217,-360.313842,7.008059,7.005601,-103.437997,-223.690627,2.833285,2.277115,0.746401,0.433130,0.040144,0.011132
1.984921,-227.026867,-362.332287,7.028493,6.971498,-102.701503,-224.330297,3.028682,2.173620,0.733310,0.429333,0.040368,0.011749
1.989126,-224.290621,-364.498728,6.950366,7.161761,-102.378766,-224.561762,3.152179,2.161926,0.716669,0.427753,0.040772,0.012176
1.993332,-221.156417,-366.787071,6.939389,7.175753,-101.039811,-225.222273,3.097805,2.407246,0.703618,0.421708,0.040864,0.012126
1.997537,-218.166701,-368.972568,7.128592,6.889886,-100.711841,-225.754242,3.040625,2.208477,0.686884,0.419617,0.040747,0.011808
2.001742,-215.090755,-371.235720,6.923798,6.919536,-99.329729,-225.603864,2.799484,2.291054,0.671616,0.414745,0.039774,0.011048
2.005948,-211.528855,-373.299688,6.909665,6.983787,-98.353768,-226.270750,3.027395,2.210869,0.656020,0.410035,0.040224,0.011807
2.010153,-207.358227,-375.414892,6.966693,6.993330,-97.141184,-226.847514,3.058586,2.479821,0.638275,0.404597,0.040771,0.012061
2.014358,-203.794762,-378.170939,6.509860,7.108018,-95.744551,-226.839472,2.642600,2.196121,0.620058,0.399395,0.038550,0.010479
2.018564,-199.757776,-380.374859,6.591850,7.246109,-94.642099,-227.650999,3.030069,2.414125,0.602812,0.393996,0.039806,0.011955
2.022769,-195.790311,-382.525225,6.672429,7.081263,-93.675641,-228.633883,3.402562,2.490199,0.585842,0.388857,0.040581,0.013304
2.026974,-191.502277,-384.862097,6.616012,7.038896,-91.515975,-228.043116,2.702300,2.081541,0.567602,0.381635,0.038730,0.010683
2.031180,-187.275222,-387.035107,6.609338,6.996196,-89.805184,-228.330809,2.700929,1.955198,0.550767,0.374727,0.038520,0.010651
2.035385,-182.577066,-389.631193,6.870274,7.123616,-88.350186,-229.070264,2.793860,2.109343,0.530702,0.368110,0.039856,0.011058
2.039590,-177.552846,-392.840647,6.537377,7.259336,-86.779472,-230.779706,3.091141,2.069829,0.510579,0.359671,0.039345,0.012101
2.043796,-172.741272,-394.921869,6.784866,6.910238,-85.517603,-231.447097,2.672590,2.291243,0.490134,0.353932,0.039342,0.010658
2.048001,-167.574436,-397.130203,6.856274,6.973051,-83.717618,-231.667794,2.627848,2.147470,0.469075,0.346767,0.039532,0.010461
2.052206,-162.255468,-399.695769,6.929413,7.093373,-81.427055,-232.087653,2.620596,1.828640,0.449344,0.337428,0.039729,0.010351
2.056412,-157.167544,-401.961210,6.725263,7.201633,-79.320658,-232.499669,2.648626,1.875935,0.430625,0.328782,0.038961,0.010498
2.060617,-151.719013,-404.018675,6.837312,7.123964,-77.578553,-233.270630,2.711293,1.821326,0.409645,0.321062,0.039511,0.010723
2.064822,-146.021233,-406.035580,6.722906,7.062778,-75.287452,-233.915291,2.607504,1.922399,0.389915,0.311387,0.038835,0.010381
2.069028,-139.852202,-407.844586,6.792259,6.886446,-73.561761,-234.292845,2.674732,1.895048,0.364862,0.304227,0.039186,0.010646
2.073233,-134.475609,-410.100684,6.702362,7.188607,-71.261219,-235.024095,2.683927,1.610232,0.346500,0.294397,0.038879,0.010630
2.077438,-128.204933,-412.050904,6.452862,6.942092,-68.488287,-235.704509,3.179033,1.965376,0.326512,0.282782,0.038648,0.012636
2.081644,-122.191249,-413.915672,6.395895,7.142678,-66.330834,-236.553310,3.138299,1.925945,0.305116,0.273385,0.038448,0.012480
2.085849,-116.373066,-414.749910,6.417641,7.152367,-63.780746,-236.209273,2.969766,1.778051,0.286466,0.263729,0.038124,0.011870
2.090054,-110.169152,-416.641958,6.470119,7.230280,-61.524438,-237.042513,2.858259,2.024306,0.264505,0.253947,0.038179,0.011486
2.094260,-103.509187,-418.253758,6.620965,7.119152,-59.305703,-237.645983,2.641343,1.787425,0.240030,0.244560,0.038403,0.010611
2.098465,-97.055435,-419.878952,6.699008,7.192091,-56.633864,-238.367207,2.780922,1.909462,0.219118,0.233266,0.039053,0.011189
2.102671,-90.996377,-420.757110,6.697144,7.056675,-53.283187,-239.264245,2.666447,1.913147,0.204879,0.219120,0.038910,0.010752
2.106876,-84.466777,-422.411788,6.707000,7.207702,-50.312264,-239.874755,3.019388,1.772008,0.184971,0.206747,0.039620,0.012148
2.111081,-77.604250,-423.858232,6.436044,7.042421,-48.207513,-240.182170,3.136849,1.950485,0.158701,0.198080,0.038511,0.012652
2.115287,-70.766252,-424.615752,6.520281,7.184794,-45.884751,-240.949036,3.110145,1.835003,0.134651,0.188180,0.038995,0.012535
2.119492,-64.099527,-425.760340,6.641831,6.971476,-42.103804,-241.620877,3.157830,1.767694,0.118888,0.172523,0.039645,0.012744
2.123697,-57.666994,-426.381523,6.586810,7.128265,-38.894270,-241.885039,3.544716,1.835802,0.101402,0.159432,0.040328,0.014335
2.127903,-50.626521,-427.322839,6.617661,6.919792,-36.427225,-242.509198,3.125384,1.924904,0.076680,0.149095,0.039479,0.012657
2.132108,-43.658884,-428.189738,6.569749,6.818948,-33.073980,-242.830857,2.647396,1.821813,0.057043,0.135369,0.038150,0.010751
2.136313,-37.106090,-428.830685,6.456365,7.204823,-29.668605,-243.517753,3.138742,1.721155,0.040113,0.121236,0.038710,0.012729
2.140519,-30.449507,-428.815657,6.603245,6.889000,-26.085785,-243.781597,3.144249,1.917624,0.023579,0.106599,0.039514,0.012779
2.144724,-23.687240,-429.204957,6.684648,6.931748,-23.042387,-244.107311,2.694188,2.099268,0.003484,0.094116,0.038937,0.010969
2.148929,-16.539995,-429.478968,6.513509,7.150835,-19.036069,-244.339871,2.727509,1.892192,-0.013481,0.077751,0.038139,0.011112
2.153135,-10.019083,-429.413542,6.595687,7.019030,-16.326242,-244.278284,2.775651,1.726705,-0.034055,0.066735,0.038630,0.011322
2.157340,-3.058881,-429.003488,6.244637,7.068726,-13.037189,-244.637608,2.661007,1.667107,-0.054070,0.053241,0.036772,0.010853
2.161545,4.008327,-429.412661,6.538014,7.491680,-9.367719,-244.809969,2.857698,1.705866,-0.072332,0.038247,0.038567,0.011659
2.165751,10.381894,-428.878516,6.503964,7.255010,-5.166469,-244.604803,2.632117,1.582976,-0.084177,0.021119,0.037957,0.010757
2.169956,17.520570,-428.805986,6.521011,7.248050,-1.892434,-244.641598,3.209320,1.788800,-0.105023,0.007735,0.039259,0.013118
2.174161,24.057996,-428.618419,6.721401,6.706186,1.207136,-245.707857,2.678660,1.822523,-0.124285,-0.004913,0.039229,0.010902
2.178367,30.360136,-428.585086,6.648763,6.679513,5.210916,-245.503532,2.721687,1.747837,-0.136512,-0.021222,0.038848,0.011082
2.182572,37.210112,-427.742872,6.761925,6.771675,8.990785,-245.203285,2.683927,1.610232,-0.153379,-0.036650,0.039348,0.010934
2.186777,43.868755,-426.832931,6.724445,6.739383,13.079796,-244.999213,2.685647,1.686142,-0.167734,-0.053336,0.039219,0.010937
2.190983,50.158213,-426.164245,6.548961,6.855063,16.348012,-245.123399,3.066395,1.783236,-0.184628,-0.066594,0.039237,0.012464
2.195188,56.546686,-425.520444,6.621309,6.791289,20.512958,-244.605265,2.855179,1.792574,-0.196602,-0.083666,0.039051,0.011607
2.199393,63.510755,-424.518201,6.521427,7.030674,23.975551,-244.362593,2.552741,1.756374,-0.216026,-0.097802,0.038031,0.010370
2.203599,69.615423,-423.563583,6.554474,6.849795,27.635096,-243.894707,2.796563,1.948830,-0.229536,-0.112826,0.038621,0.011356
2.207804,75.601552,-422.739359,6.614422,6.824649,31.962125,-243.680951,3.083607,1.961585,-0.239056,-0.130419,0.039539,0.012483
2.212009,81.871018,-421.314599,6.514555,6.672300,35.070257,-243.092936,2.716025,1.807208,-0.256801,-0.143278,0.038254,0.010995
2.216215,87.802986,-420.178321,6.660630,6.906418,38.940542,-242.651755,2.638657,1.717514,-0.268589,-0.159122,0.038891,0.010659
2.220420,93.805039,-419.054908,6.484638,6.860324,42.681711,-242.056370,2.867327,1.960453,-0.281182,-0.174535,0.038504,0.011572
2.224625,99.681292,-416.576446,6.613401,6.594380,47.166410,-240.431423,2.635905,1.979941,-0.289744,-0.193714,0.038630,0.010671
2.228831,105.613476,-415.551859,6.649583,6.828149,50.769585,-239.962336,2.647468,1.960623,-0.302740,-0.208498,0.038882,0.010689
2.233036,110.861040,-414.219829,6.850335,6.791708,53.745756,-239.245457,3.073163,1.827690,-0.315516,-0.220978,0.040550,0.012337
2.237241,116.807667,-412.907543,6.755772,7.018592,57.653943,-238.436422,3.078459,1.907122,-0.326883,-0.237246,0.040215,0.012334
2.241447,122.433698,-411.265952,6.417794,7.036065,61.248842,-237.755365,2.616779,1.927105,-0.339015,-0.252131,0.037895,0.010505
2.245652,127.669136,-409.390264,6.499714,6.633248,65.021770,-237.128097,2.638488,1.923104,-0.348805,-0.267627,0.038201,0.010553
2.249857,133.022968,-407.683533,6.693347,6.346652,67.871706,-235.884148,3.033707,1.965284,-0.362473,-0.280165,0.039534,0.012082
2.254063,138.349140,-406.660512,6.760141,6.731159,70.971532,-235.006648,2.716396,1.747717,-0.374042,-0.293289,0.039273,0.010791
2.258268,143.429279,-404.641622,6.534932,6.427254,74.746532,-233.706254,2.595896,1.820341,-0.382062,-0.309550,0.037911,0.010327
2.262473,148.855575,-402.683663,6.713373,6.206619,78.226273,-232.775097,2.849050,1.580852,-0.393959,-0.324202,0.038961,0.011187
2.266679,153.443369,-400.746147,6.558296,6.539961,81.099907,-231.733801,2.611964,1.890484,-0.404440,-0.336648,0.038190,0.010359
2.270884,158.832022,-398.886680,6.664450,6.424764,84.537640,-230.562975,2.632117,1.582976,-0.415661,-0.351437,0.038474,0.010305
2.275089,162.995607,-396.737200,6.561036,6.461655,87.682164,-229.096333,2.596034,1.747247,-0.422234,-0.365531,0.038069,0.010206
2.279295,168.030265,-395.108304,6.345949,6.628579,90.703934,-228.175585,2.621192,1.828654,-0.433792,-0.378365,0.037331,0.010294
2.283500,172.391506,-392.845827,6.557428,6.603843,93.883336,-226.769648,2.775651,1.726705,-0.441590,-0.392519,0.038475,0.010790
2.287706,176.926160,-390.815805,6.557453,6.534774,96.579530,-225.769667,2.670434,2.042757,-0.453043,-0.404222,0.038331,0.010520
2.291911,181.083439,-388.925718,6.598386,6.576556,98.677625,-224.240062,2.632117,1.582976,-0.463954,-0.414552,0.038215,0.010172
2.296116,185.258807,-386.455016,6.594171,6.386989,102.206996,-223.362252,2.858127,2.018515,-0.471005,-0.429143,0.038734,0.011119
2.300322,189.635394,-384.654948,6.486792,6.482640,104.572839,-221.793340,2.641737,1.775134,-0.481328,-0.440579,0.037795,0.010222
2.304527,193.595023,-383.688569,6.494649,6.499982,106.957469,-221.026600,2.603311,1.722755,-0.489404,-0.450695,0.037644,0.010021
2.308732,197.536793,-381.503223,6.501546,6.396183,109.342099,-220.259860,2.564884,1.670377,-0.500511,-0.460782,0.037564,0.009819
2.312938,201.167571,-379.853592,6.662919,6.369773,111.570523,-219.027725,2.500239,1.747370,-0.508282,-0.471131,0.038016,0.009621
2.317143,204.948084,-377.773366,6.811001,6.367070,113.798947,-217.795590,2.435594,1.824363,-0.517888,-0.481488,0.038500,0.009433
2.321348,208.596076,-375.761201,6.593003,6.454466,116.369201,-216.626489,2.638657,1.717514,-0.525249,-0.492954,0.038045,0.010014
2.325554,212.014476,-373.877489,6.614158,6.435637,118.102154,-215.416431,2.571917,1.657213,-0.534999,-0.501499,0.037906,0.009736
2.329759,215.461948,-371.777980,6.863943,6.556788,120.409659,-214.431604,2.641737,1.775134,-0.543426,-0.511652,0.039215,0.010011
2.333964,218.330525,-369.880747,6.685901,6.456862,121.797398,-213.404678,2.612205,1.831072,-0.552767,-0.518623,0.038359,0.009945
2.338170,221.986325,-368.327466,6.732647,6.354142,124.141049,-212.658507,2.632117,1.582976,-0.561146,-0.528391,0.038304,0.009784
2.342375,224.761983,-366.082402,6.298919,6.232926,125.042809,-211.980920,2.841022,1.971031,-0.574334,-0.532943,0.037058,0.010743
2.346580,228.073120,-363.672011,6.655163,6.358120,126.686041,-210.020000,2.820368,1.710332,-0.583268,-0.542776,0.038237,0.010484
2.350786,230.886595,-361.712938,6.798307,6.461383,128.803176,-209.250386,2.807528,1.828524,-0.590006,-0.551772,0.039040,0.010483
2.354991,233.097572,-360.213244,6.644431,6.390190,129.838511,-208.351787,2.583374,1.781189,-0.597146,-0.557282,0.037988,0.009720
2.359196,235.707592,-358.992987,6.737681,6.447076,130.985238,-207.586574,2.543169,1.820249,-0.605109,-0.562896,0.038257,0.009615
2.363402,238.442850,-356.918242,6.608904,6.279720,132.131965,-206.821361,2.502964,1.859310,-0.616263,-0.568511,0.037505,0.009513
2.367607,240.768497,-355.598023,6.851125,6.359267,133.531856,-206.474649,2.396058,1.913089,-0.623439,-0.574068,0.038403,0.009209
2.371812,242.841081,-353.904683,6.910813,6.487171,134.243405,-205.808737,2.603105,1.733039,-0.632722,-0.577971,0.038975,0.009674
2.376018,244.869305,-352.606934,6.925477,6.115685,135.210813,-205.209679,2.543819,1.756654,-0.639628,-0.582600,0.038283,0.009496
2.380223,247.310433,-351.367425,6.760098,6.309838,136.072867,-204.990605,2.596034,1.747247,-0.649832,-0.586016,0.038049,0.009628
2.384428,249.009495,-349.956201,6.783286,6.206334,136.550321,-204.639308,2.790405,1.841247,-0.658616,-0.588422,0.038229,0.010309
2.388634,250.592733,-348.715914,6.908326,6.250843,136.921699,-204.285951,2.577405,1.944003,-0.666784,-0.590476,0.038458,0.009755
2.392839,252.248251,-347.437119,6.936889,6.172894,137.950053,-203.858629,2.586685,1.713028,-0.672339,-0.594913,0.038326,0.009537
2.397044,253.628046,-345.969577,6.774071,6.225840,138.015524,-203.615470,2.657885,1.758482,-0.682104,-0.595687,0.037991,0.009802
2.401250,254.821057,-345.141511,6.983760,6.204413,138.300924,-203.215876,2.631157,1.669351,-0.687412,-0.597561,0.038466,0.009639
2.405455,256.605974,-344.438010,6.848029,6.408653,138.419483,-203.103466,2.665024,1.738745,-0.696438,-0.598217,0.038350,0.009806
2.409660,257.614059,-343.073457,6.859320,6.204015,138.420791,-203.042478,2.642106,1.782058,-0.705186,-0.598361,0.038002,0.009778
2.413866,258.900665,-341.889546,6.844144,6.295256,138.828649,-202.710470,2.769634,1.980192,-0.711830,-0.600494,0.038405,0.010356
2.418071,259.583210,-341.224262,6.813256,6.301984,138.638091,-202.867798,2.858788,2.067319,-0.718352,-0.599492,0.038478,0.010715
2.422276,260.669510,-340.340689,6.727261,6.348180,138.828649,-202.710470,2.769634,1.980192,-0.724621,-0.600494,0.038122,0.010356
2.426482,261.090926,-340.480698,6.932189,6.161285,138.696660,-203.810015,2.788930,1.892452,-0.730346,-0.597532,0.038338,0.010302
2.430687,261.938107,-339.875990,6.823288,6.238495,137.979797,-203.958254,2.657249,1.885563,-0.739411,-0.594786,0.037881,0.009914
2.434892,262.491324,-339.438432,6.780761,6.201605,138.261742,-204.046351,2.590179,1.780878,-0.742429,-0.595533,0.037561,0.009597
2.439098,262.673659,-338.576330,6.845895,5.971869,137.867470,-204.456814,2.630906,1.658295,-0.749445,-0.593276,0.037282,0.009612
2.443303,262.627701,-338.366411,6.907283,5.976454,136.584519,-204.682604,2.866611,1.635282,-0.755989,-0.588440,0.037580,0.010369
2.447508,262.682422,-338.245333,6.817019,6.168804,136.059353,-204.923357,2.536693,1.720837,-0.759633,-0.586121,0.037391,0.009423
2.451714,262.964759,-337.941937,6.743974,6.024154,135.767473,-205.435424,2.583512,1.983436,-0.764958,-0.583983,0.037099,0.009815
2.455919,262.698684,-337.984815,6.695093,6.290973,134.422708,-206.036166,2.626574,1.829818,-0.771286,-0.578077,0.037431,0.009822
2.460125,262.599048,-337.734221,6.706613,6.366165,133.278578,-206.635317,2.634238,1.890243,-0.778569,-0.572848,0.037648,0.009920
2.464330,262.508130,-337.779907,6.741968,6.387279,132.134447,-207.234469,2.641902,1.950668,-0.784740,-0.567615,0.037756,0.010018
2.468535,261.548821,-338.067573,6.777770,6.282479,131.743922,-208.052111,2.780338,1.897979,-0.784588,-0.564492,0.037859,0.010392
2.472741,260.796369,-338.203128,6.746292,6.325460,129.937403,-209.030615,2.692538,1.912728,-0.791884,-0.556164,0.037741,0.010156
2.476946,260.063084,-338.480556,6.689810,6.236142,128.715884,-209.738512,2.383154,1.841503,-0.795414,-0.550430,0.036987,0.009135
