# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
16.347233,-9.465662,-396.036763,6.504710,6.972137,19.120446,-216.144257,3.871583,3.645560,0.157589,6.194953,0.041599,0.017835
16.351488,-8.553690,-395.953952,6.277016,6.901621,19.132001,-216.359330,3.890853,3.522804,0.152953,6.194988,0.040688,0.017901
16.355743,-8.014540,-396.230951,6.521075,6.916385,18.826312,-216.701844,3.880397,3.439175,0.148408,6.196526,0.041820,0.017825
16.359997,-6.837420,-396.263918,6.479398,6.765332,18.505250,-216.729607,3.833764,3.236108,0.140231,6.198008,0.041519,0.017607
16.364252,-6.045497,-396.463837,6.508916,6.890522,18.255660,-216.677026,3.807436,3.440257,0.134352,6.199131,0.041581,0.017499
16.368507,-5.009159,-396.627066,6.509532,6.955852,17.687464,-216.739981,3.781259,3.427966,0.125508,6.201759,0.041540,0.017378
16.372762,-3.696962,-396.927130,6.391033,6.916462,17.151146,-216.751356,3.801755,3.463895,0.115198,6.204222,0.041021,0.017476
16.377017,-2.596594,-397.175441,6.320910,6.845864,17.225686,-216.572732,3.848947,3.475920,0.109319,6.203815,0.040751,0.017706
16.381272,-1.713942,-397.176391,6.508455,6.854099,16.761145,-216.560181,3.780411,3.440755,0.101935,6.205942,0.041464,0.017396
16.385527,-0.336327,-397.013355,6.467509,7.026420,16.515621,-216.285080,3.857173,3.469904,0.092976,6.206973,0.041502,0.017772
16.389782,0.554232,-397.531890,6.325354,6.919472,15.153709,-216.592908,3.891395,3.077300,0.080513,6.213335,0.040917,0.017906
16.394036,1.912297,-397.540460,6.304421,7.081942,15.668900,-216.797375,3.815009,3.449323,0.075965,6.211036,0.040669,0.017543
16.398291,3.297890,-397.656267,6.524008,6.993596,14.742290,-216.561368,3.701362,3.314096,0.063112,6.215216,0.041342,0.017044
16.402546,5.217262,-397.900951,6.299146,7.041687,14.938135,-217.129546,3.516999,3.560470,0.053723,6.214495,0.039863,0.016160
16.406801,6.075648,-397.525163,6.498220,6.958397,14.118615,-216.346945,3.962450,3.586598,0.044363,6.218019,0.041970,0.018269
16.411056,7.541997,-397.992095,6.323042,6.985938,13.825401,-217.112096,4.025258,3.635345,0.034724,6.219593,0.041417,0.018496
16.415311,8.979949,-398.009219,6.321054,6.868297,13.273792,-216.865958,3.897406,3.736847,0.023700,6.222054,0.040985,0.017935
16.419566,10.045731,-398.032565,6.392219,6.892529,13.156617,-216.599897,3.670601,3.442315,0.017145,6.222518,0.040622,0.016912
16.423821,11.776895,-398.158589,6.318126,6.975446,11.989894,-216.851595,3.925015,3.407807,0.001175,6.227951,0.041025,0.018066
16.428075,13.124177,-398.413227,6.515759,6.934242,11.825441,-216.997105,3.634575,3.670391,-0.007159,6.228743,0.041125,0.016725
16.432330,14.798634,-398.245044,6.568403,6.743865,11.223063,-216.547508,3.591972,3.327836,-0.019676,6.231404,0.041195,0.016562
16.436585,16.149215,-397.936352,6.296146,6.821394,11.055271,-216.177920,3.588220,3.124386,-0.028019,6.232090,0.039856,0.016572
16.440840,17.573862,-398.068015,6.571840,6.933626,9.858241,-216.945624,3.828574,3.208254,-0.042573,6.237775,0.041954,0.017624
16.445095,19.207321,-397.765793,6.518899,6.921500,9.440595,-217.138161,3.583002,3.635822,-0.054018,6.239735,0.041129,0.016486
16.449350,20.746247,-398.129894,6.561017,6.877082,8.898001,-217.030627,3.686775,3.516196,-0.065331,6.242209,0.041473,0.016972
16.453605,21.958659,-397.829544,6.329694,6.918706,8.550383,-216.260652,3.636983,3.658579,-0.073713,6.243668,0.040113,0.016805
16.457860,23.383547,-397.598906,6.601737,6.996858,8.344959,-217.142021,3.504164,3.308283,-0.083144,6.244773,0.041285,0.016124
16.462114,25.005361,-397.538304,6.505108,7.063645,7.238660,-217.377815,3.496382,3.758970,-0.098298,6.249898,0.040829,0.016077
16.466369,26.732006,-397.472975,6.426231,7.079627,7.181894,-216.907859,3.513424,3.444914,-0.107852,6.250087,0.040362,0.016189
16.470624,27.753323,-397.472396,6.246509,7.034660,6.859437,-216.904685,3.493888,3.222906,-0.115200,6.251572,0.039419,0.016099
16.474879,29.180347,-396.773922,6.572403,6.912665,6.814665,-216.676857,3.401208,3.402742,-0.123554,6.251745,0.040803,0.015689
16.479134,30.345924,-396.677253,6.421012,6.965664,5.542577,-216.951876,3.669092,3.465248,-0.137141,6.257643,0.040803,0.016906
16.483389,31.711521,-396.315915,6.253595,7.097551,5.075316,-216.680230,3.533170,3.355881,-0.147206,6.259767,0.039635,0.016301
16.487644,33.066032,-396.015832,6.399948,7.016441,5.086047,-217.112529,3.583590,3.597149,-0.155140,6.259764,0.040582,0.016501
16.491899,34.242989,-395.597195,6.472056,7.014485,4.917649,-216.373368,3.510212,3.156135,-0.162187,6.260462,0.040590,0.016218
16.496153,35.472719,-395.847995,6.517600,6.995033,4.263713,-216.261829,3.275694,3.139247,-0.172064,6.263472,0.040080,0.015144
16.500408,36.811085,-395.311690,6.488396,6.930849,4.023898,-216.617914,3.226360,2.941943,-0.181464,6.264611,0.039937,0.014891
16.504663,38.149593,-394.802739,6.435785,6.868325,3.774470,-217.076668,3.137529,3.259668,-0.191057,6.265799,0.039644,0.014452
16.508918,38.903522,-394.990217,6.496754,7.147696,3.076821,-217.226632,3.510394,3.330003,-0.198877,6.269022,0.040834,0.016158
16.513173,39.714233,-394.320698,6.609568,6.906356,2.960650,-217.517003,3.641590,3.709322,-0.204959,6.269575,0.041857,0.016740
16.517428,41.177683,-394.103613,6.463432,6.999730,2.849136,-216.922265,3.536637,3.593085,-0.213041,6.270052,0.040770,0.016302
16.521683,41.738562,-393.916389,6.303672,7.070122,2.829088,-216.824619,3.476080,3.991294,-0.216277,6.270138,0.039950,0.016031
16.525938,42.777555,-393.658658,6.465124,6.975073,2.810579,-216.967057,3.486109,3.916347,-0.222453,6.270232,0.040729,0.016066
16.530192,43.261046,-393.677328,6.563825,6.971952,2.721484,-216.863158,3.556824,3.445277,-0.225382,6.270637,0.041242,0.016400
16.534447,44.445323,-393.129628,6.541382,6.781161,2.645626,-216.747718,3.560774,3.508711,-0.232691,6.270980,0.041143,0.016427
16.538702,45.132099,-393.221422,6.637403,6.842545,2.529616,-216.606827,3.538958,3.247165,-0.236696,6.271507,0.041418,0.016337
16.542957,45.607796,-392.992780,6.549065,6.802950,2.641196,-216.806249,3.515485,3.430130,-0.239201,6.271004,0.041045,0.016214
16.547212,46.467981,-392.537831,6.515629,7.087796,2.719270,-216.908293,3.567881,3.414273,-0.244128,6.270649,0.041188,0.016447
16.551467,46.668669,-392.615069,6.588406,6.805237,2.498216,-216.631015,3.494841,3.476085,-0.245911,6.271654,0.041164,0.016132
16.555722,47.310801,-392.827338,6.493221,7.065894,2.763304,-216.821049,3.550527,3.677568,-0.247896,6.270441,0.040956,0.016374
16.559977,47.920201,-392.663555,6.601435,7.174675,2.498216,-216.631015,3.494841,3.476085,-0.252524,6.271654,0.041265,0.016132
16.564231,48.459293,-392.397752,6.530699,7.022067,2.733040,-216.913410,3.557851,3.612608,-0.254903,6.270586,0.041176,0.016401
16.568486,48.551599,-392.463333,6.567936,7.065512,2.739448,-217.147581,3.579073,3.756815,-0.255597,6.270570,0.041469,0.016481
16.572741,48.719623,-392.333551,6.603845,6.922445,2.800987,-216.792353,3.636968,3.324058,-0.255850,6.270266,0.041600,0.016775
16.576996,49.052043,-392.203935,6.630152,7.038020,3.004689,-216.774068,3.646823,3.323692,-0.256692,6.269325,0.041798,0.016821
16.581251,48.994942,-392.552747,6.640122,7.033552,3.580933,-216.928539,3.492641,3.507309,-0.253043,6.266679,0.041486,0.016098
16.585506,49.489574,-392.524859,6.631145,7.167659,4.150212,-217.011272,3.213245,3.217158,-0.252797,6.264063,0.040823,0.014804
16.589761,49.424373,-392.702684,6.685877,7.279054,4.399031,-216.778688,3.444391,3.617976,-0.250558,6.262895,0.041630,0.015886
16.594016,49.500305,-392.757040,6.723041,7.286920,4.323089,-217.247477,3.445565,3.339948,-0.251937,6.263289,0.041847,0.015857
16.598270,49.605901,-392.943772,6.699582,7.188170,5.016900,-217.157644,3.647765,3.355557,-0.248416,6.260087,0.042167,0.016793
16.602525,49.663272,-392.868894,6.715283,7.216802,5.237071,-216.896199,3.705029,3.462994,-0.247293,6.259044,0.042371,0.017076
16.606780,49.671925,-392.840769,6.699173,7.158254,5.816567,-216.970833,3.365531,3.266819,-0.244379,6.256384,0.041485,0.015506
16.611035,49.489664,-392.803924,6.573321,7.195680,6.827637,-216.760059,3.568520,3.318668,-0.237754,6.251697,0.041431,0.016454
16.615290,49.047960,-392.994936,6.580989,6.874305,7.116239,-216.424494,3.720791,3.186664,-0.233160,6.250316,0.041662,0.017180
16.619545,49.096814,-393.181412,6.659282,7.122170,7.934015,-216.575672,3.269717,3.363771,-0.228989,6.246568,0.041044,0.015088
16.623800,48.674278,-393.550553,6.678670,7.106520,8.723740,-216.730821,3.567881,3.414273,-0.222208,6.242956,0.041855,0.016448
16.628055,48.522374,-393.894612,6.668929,7.095838,9.120965,-216.941733,3.490252,3.628554,-0.219092,6.241167,0.041639,0.016075
16.632309,47.649099,-393.811141,6.685655,6.970662,9.386737,-216.716842,3.630087,3.488530,-0.212786,6.239899,0.042036,0.016733
16.636564,47.376872,-393.912164,6.556781,7.066616,10.541459,-216.540742,3.449194,3.445294,-0.204763,6.234543,0.041003,0.015910
16.640819,46.853215,-394.357699,6.572104,7.161752,10.940349,-216.527624,3.457033,3.386964,-0.199270,6.232702,0.041043,0.015945
16.645074,46.375413,-394.662251,6.377442,7.257112,11.362531,-216.165226,3.568206,3.248029,-0.193695,6.230670,0.040312,0.016480
16.649329,45.539705,-394.669374,6.591716,7.028454,12.469745,-216.337319,3.303497,3.412543,-0.183358,6.225609,0.040735,0.015247
16.653584,44.870084,-394.870035,6.594976,6.878482,13.128804,-215.897809,3.378390,3.433656,-0.175528,6.222450,0.040814,0.015620
16.657839,44.448784,-395.263830,6.476813,6.885061,13.647948,-216.211574,3.355940,3.243531,-0.170354,6.220146,0.040202,0.015489
16.662094,43.575802,-395.528112,6.555600,7.033424,14.451825,-216.092150,3.235745,3.341430,-0.160905,6.216407,0.040286,0.014943
16.666349,42.805746,-395.843135,6.546727,6.991095,15.262669,-216.066109,3.634740,3.229403,-0.152025,6.212664,0.041199,0.016772
16.670603,42.029058,-395.933755,6.274181,7.056800,15.806232,-216.100702,3.348167,3.275461,-0.144797,6.210172,0.039212,0.015451
16.674858,41.284053,-396.049216,6.542050,6.917429,16.331337,-216.231264,3.977369,3.431461,-0.137886,6.207801,0.042180,0.018329
16.679113,40.161498,-396.034861,6.368149,7.052609,17.271004,-216.050992,3.645841,3.199056,-0.126502,6.203415,0.040481,0.016809
16.683368,39.415754,-396.446308,6.545051,7.138873,18.358823,-215.639434,3.302911,3.517548,-0.115939,6.198253,0.040323,0.015269
16.687623,38.961080,-396.529807,6.616012,7.077873,19.189181,-216.039319,3.608275,3.199475,-0.109110,6.194595,0.041520,0.016623
16.691878,37.507420,-396.599248,6.482253,7.090617,19.239834,-216.022664,3.715487,3.212945,-0.100820,6.194356,0.041184,0.017115
16.696133,37.115551,-396.826218,6.536497,7.175286,20.496159,-214.937455,3.332588,2.743951,-0.091118,6.188114,0.040187,0.015412
16.700388,35.660299,-396.673432,6.485140,7.035902,21.319218,-215.570056,3.518441,3.437341,-0.079022,6.184609,0.040629,0.016239
16.704642,35.134002,-397.003000,6.571425,7.179136,21.841734,-214.508096,3.832595,3.265813,-0.072708,6.181713,0.041584,0.017750
16.708897,33.952119,-396.873177,6.272856,7.083769,22.931862,-214.861799,3.536416,3.047042,-0.060473,6.176859,0.039502,0.016342
16.713152,33.160258,-397.021293,6.586334,7.093158,23.717053,-215.322709,3.597117,3.582823,-0.051925,6.173481,0.041254,0.016604
16.717407,32.304751,-397.077248,6.454336,6.972144,24.066146,-215.158271,3.567841,3.587735,-0.045256,6.171795,0.040503,0.016481
16.721662,31.230757,-397.066984,6.528351,6.969126,25.236528,-215.113395,3.457907,3.298808,-0.032932,6.166402,0.040581,0.015956
16.725917,30.698746,-397.147218,6.454576,6.982733,25.502396,-215.138628,3.574518,3.560018,-0.028542,6.165197,0.040524,0.016499
16.730172,29.361705,-396.866961,6.521286,6.930937,26.327684,-214.680601,3.217632,3.011847,-0.016652,6.161158,0.039909,0.014863
16.734427,28.810006,-396.822649,6.570082,6.870925,26.787353,-214.755011,3.373710,3.582242,-0.011109,6.159092,0.040563,0.015604
16.738681,27.709183,-396.774425,6.349058,6.992875,27.287823,-215.012396,3.521467,3.416290,-0.002318,6.156947,0.039944,0.016240
16.742936,27.117512,-396.857586,6.586858,6.963970,27.586393,-214.652897,3.718055,3.641863,0.002573,6.155370,0.041512,0.017174
16.747191,25.916249,-396.920255,6.274227,6.897239,27.816844,-215.305186,3.566634,3.546464,0.010465,6.154700,0.039737,0.016427
16.751446,25.498309,-397.061889,6.280575,6.943943,28.871713,-214.694044,3.424887,3.558430,0.018496,6.149509,0.039221,0.015821
16.755701,24.475840,-396.588013,6.627628,6.775556,29.014865,-214.631817,3.455787,3.541361,0.024941,6.148816,0.041066,0.015963
16.759956,23.787348,-396.652419,6.299843,6.825185,29.182834,-214.925615,3.538054,3.517615,0.029681,6.148230,0.039744,0.016310
16.764211,22.876761,-396.681334,6.652809,6.687207,29.973299,-215.028653,3.207769,3.652370,0.039047,6.144686,0.040630,0.014817
16.768466,21.913548,-396.585482,6.334050,6.883258,29.742140,-215.093276,3.463591,3.546129,0.043108,6.145781,0.039745,0.015958
16.772720,21.838587,-396.500858,6.392414,6.760972,30.589423,-214.694408,3.255327,3.537016,0.048096,6.141659,0.039418,0.015038
16.776975,21.196874,-396.302227,6.584443,6.809772,30.528335,-214.732392,3.292597,3.637732,0.051348,6.141962,0.040497,0.015214
16.781230,20.736752,-396.232200,6.632319,6.622284,30.595300,-214.665610,3.414020,3.656845,0.054244,6.141613,0.041025,0.015768
16.785485,19.731367,-396.126442,6.463623,6.717373,30.352427,-215.175236,3.601868,3.829799,0.058628,6.143051,0.040828,0.016596
16.789740,19.393639,-396.288379,6.564764,6.901267,30.797694,-214.942799,3.419034,3.712415,0.062803,6.140871,0.040745,0.015774
16.793995,18.920372,-396.241539,6.438881,7.023963,30.532173,-215.058996,3.774621,3.674388,0.064001,6.142157,0.041121,0.017368
16.798250,18.234551,-396.365461,6.291085,7.085319,30.831007,-214.666112,3.567902,3.563045,0.069215,6.140538,0.039728,0.016451
16.802505,17.820681,-396.406076,6.385950,6.928444,30.693745,-215.210545,3.798418,3.801445,0.070926,6.141519,0.040917,0.017473
16.806759,17.569143,-396.208815,6.400316,6.956946,31.063057,-214.575956,3.674584,3.608438,0.074156,6.139419,0.040535,0.016942
16.811014,17.287626,-396.143927,6.561806,7.004914,30.917355,-214.670454,3.600780,3.606794,0.074965,6.140146,0.041141,0.016603
16.815269,16.997647,-396.266070,6.535295,6.988170,31.283376,-214.894208,3.674131,3.696953,0.078603,6.138625,0.041223,0.016921
16.819524,16.710039,-396.290908,6.730576,6.950377,30.562055,-214.479397,4.141099,3.651674,0.076042,6.141644,0.043338,0.019072
16.823779,16.588233,-396.220859,6.667354,6.948014,30.439684,-214.931904,3.282638,3.500094,0.076257,6.142496,0.040886,0.015142
16.828034,16.143983,-396.255057,6.380555,7.045460,29.581644,-215.336183,3.813901,3.516546,0.074138,6.146666,0.040988,0.017522
16.832289,15.974482,-396.293979,6.325895,7.130065,29.943527,-215.457868,3.489991,3.684233,0.077094,6.145094,0.039861,0.016061
16.836544,15.895065,-396.262415,6.299890,7.067934,29.581253,-215.379021,3.384891,3.728011,0.075519,6.146694,0.039453,0.015600
16.840798,15.711915,-396.481527,6.420391,7.008235,30.034432,-214.359275,3.120025,3.579683,0.078481,6.143979,0.039101,0.014458
16.845053,15.769867,-396.557598,6.430944,7.040384,29.018104,-214.680560,3.353078,3.546327,0.072713,6.148831,0.039790,0.015495
16.849308,15.769867,-396.557598,6.430944,7.040384,28.345493,-215.171882,3.270198,3.395365,0.069220,6.152205,0.039696,0.015078
16.853563,15.539162,-396.603274,6.618699,6.946026,27.662455,-215.265922,3.544002,3.266462,0.066756,6.155382,0.041314,0.016309
16.857818,15.461361,-396.673226,6.576531,6.925517,27.470534,-215.179130,3.406203,3.233445,0.066072,6.156209,0.040724,0.015690
16.862073,15.503561,-397.047273,6.494153,7.152722,27.263553,-215.651123,3.558996,3.276947,0.064740,6.157428,0.040750,0.016354
16.866328,15.503561,-397.047273,6.494153,7.152722,26.397319,-215.060785,3.138864,3.525205,0.059789,6.161053,0.039579,0.014515
16.870583,15.579891,-396.975580,6.536600,7.174278,26.229196,-215.389666,3.214923,3.296653,0.058579,6.162006,0.040059,0.014822
16.874837,15.870610,-397.088033,6.350801,7.205301,25.081638,-214.754283,3.632804,3.029692,0.050475,6.166920,0.040083,0.016767
16.879092,15.854627,-396.950688,6.324276,7.029011,24.212144,-215.403949,3.208375,3.322362,0.046003,6.171252,0.039029,0.014808
16.883347,16.444913,-397.340748,6.652235,7.059504,23.612702,-215.486735,3.615940,3.090300,0.039395,6.174042,0.041604,0.016654
16.887602,16.743085,-397.408938,6.640674,6.994845,23.423240,-215.670976,3.558384,3.345755,0.036741,6.175003,0.041429,0.016392
16.891857,16.962619,-397.388807,6.531601,6.967408,21.169704,-215.728678,3.813331,3.428429,0.023155,6.185367,0.041624,0.017576
16.896112,17.185859,-397.337065,6.555568,6.896418,21.239556,-215.899428,3.795130,3.554468,0.022338,6.185124,0.041739,0.017483
16.900367,17.248777,-397.763761,6.500189,7.211515,20.667468,-215.811163,3.361355,3.462519,0.018787,6.187710,0.040213,0.015509
16.904622,17.859941,-397.596537,6.370940,6.989007,19.248758,-215.991853,3.702073,3.042413,0.007647,6.194302,0.040573,0.017050
16.908876,17.974945,-397.753594,6.363190,7.222126,18.722420,-216.103559,3.209349,3.389165,0.004115,6.196765,0.039233,0.014802
16.913131,18.867918,-397.603723,6.589740,7.111508,18.439979,-215.980703,3.136460,3.460637,-0.002356,6.198014,0.040183,0.014481
16.917386,19.072814,-397.753985,6.530027,7.192780,16.883552,-216.588524,3.439791,3.143002,-0.012084,6.205390,0.040737,0.015826
16.921641,19.433280,-397.914866,6.499598,7.160738,16.416569,-215.822298,3.251017,3.743423,-0.016565,6.207266,0.039906,0.015034
16.925896,20.029312,-398.374659,6.247177,7.108688,15.170405,-216.242223,3.514084,3.237447,-0.026672,6.213145,0.039343,0.016205
16.930151,20.593864,-398.380614,6.457095,7.143893,14.909856,-215.986393,3.400524,3.532410,-0.031153,6.214263,0.039995,0.015710
16.934406,21.016671,-397.800491,6.570131,6.763473,14.215909,-216.010500,3.245574,3.663718,-0.037393,6.217469,0.040285,0.015002
16.938661,21.143659,-397.882378,6.515596,6.825670,13.169568,-216.490085,3.467650,3.353830,-0.043932,6.222428,0.040653,0.015986
16.942915,21.863675,-397.718257,6.356228,6.962688,12.234268,-216.355764,3.225398,3.420609,-0.053045,6.226698,0.039256,0.014887
16.947170,21.940311,-397.652935,6.397486,6.975705,11.050469,-216.440467,3.540404,3.657837,-0.060022,6.232174,0.040288,0.016338
16.951425,22.738364,-397.991437,6.630179,7.079224,10.291752,-216.400092,3.228829,3.378958,-0.068435,6.235662,0.040528,0.014905
16.955680,22.883320,-398.153196,6.577161,7.102929,9.266187,-216.134273,3.622401,3.384428,-0.074673,6.240339,0.041149,0.016743
16.959935,23.119370,-397.854340,6.545521,6.942327,8.651738,-217.122623,3.480843,3.732379,-0.079880,6.243359,0.040906,0.016021
16.964190,23.495384,-397.920160,6.641955,6.979173,7.807060,-216.408987,3.236737,3.271214,-0.086217,6.247125,0.040568,0.014947
16.968445,24.055529,-397.861652,6.459728,7.061323,6.624340,-216.641797,3.470859,3.292296,-0.095893,6.252617,0.040303,0.016013
16.972700,24.740905,-397.800804,6.622282,7.106105,6.191031,-216.562256,3.223015,3.479632,-0.101995,6.254605,0.040458,0.014878
16.976954,24.883097,-397.663854,6.605572,7.039257,4.816506,-216.392945,3.513276,3.080686,-0.110251,6.260931,0.041037,0.016231
16.981209,25.096585,-397.353695,6.587556,7.182326,4.023898,-216.617914,3.226360,2.941943,-0.116070,6.264611,0.040345,0.014891
16.985464,25.258993,-397.344649,6.513427,7.219328,4.102621,-216.409437,3.271577,3.494018,-0.116399,6.264230,0.040069,0.015115
16.989719,25.465086,-397.348555,6.560647,7.233823,2.866558,-216.643026,3.595827,3.215646,-0.124411,6.269954,0.041119,0.016596
16.993974,25.511942,-397.067334,6.474528,7.176532,1.345549,-217.030642,3.550264,3.448280,-0.133433,6.276986,0.040708,0.016358
16.998229,25.669691,-396.818958,6.451703,6.991875,1.322819,-217.030052,3.599312,3.218740,-0.134600,6.277090,0.040751,0.016584
17.002484,26.140805,-396.942201,6.736967,6.982233,0.799297,-216.921705,3.295909,3.527720,-0.139851,6.279501,0.041290,0.015194
17.006739,26.446159,-396.596166,6.885359,6.956009,-0.320270,-216.796685,3.530002,3.564421,-0.147783,6.284663,0.042574,0.016283
17.010993,26.582751,-396.507699,6.707161,7.047769,-0.885906,-216.934199,3.678524,3.291836,-0.151790,6.287269,0.042126,0.016957
17.015248,26.582751,-396.507699,6.707161,7.047769,-1.044240,-216.806671,3.638278,3.402908,-0.152544,6.288002,0.041994,0.016781
17.019503,26.897061,-396.489762,6.707870,7.023754,-1.736074,-216.109075,3.253381,3.246214,-0.157424,6.291218,0.040858,0.015054
17.023758,26.975516,-396.451637,6.664964,7.034474,-2.000011,-216.465747,3.300712,3.379086,-0.159618,6.292424,0.040849,0.015248
17.028013,26.896742,-396.338929,6.673795,7.085668,-2.665864,-216.194738,3.475454,3.748612,-0.162655,6.295516,0.041291,0.016075
17.032268,26.976671,-396.242720,6.659107,7.063912,-2.911269,-216.683958,3.532302,3.796105,-0.164940,6.296620,0.041484,0.016300
17.036523,26.976671,-396.242720,6.659107,7.063912,-3.428312,-215.730117,3.186045,3.679026,-0.166871,6.299076,0.040418,0.014767
17.040778,26.881395,-396.211379,6.608218,7.015791,-3.691379,-215.835395,3.333053,3.531492,-0.167899,6.300286,0.040526,0.015441
17.045032,26.526540,-396.015108,6.723363,7.024259,-3.771703,-215.963355,3.250003,3.697499,-0.166713,6.300648,0.040973,0.015047
17.049287,26.541503,-396.262048,6.440618,7.054943,-4.101752,-216.485191,3.110127,3.170564,-0.168829,6.302130,0.039312,0.014364
17.053542,26.251452,-396.200437,6.633717,7.080426,-4.672433,-216.831837,3.478690,3.348842,-0.170726,6.304731,0.041209,0.016039
17.057797,26.006926,-396.170748,6.690772,6.993265,-4.890617,-216.691415,3.362152,3.607431,-0.170480,6.305751,0.041178,0.015512
17.062052,25.378804,-395.874002,6.632032,6.825595,-5.277532,-216.664520,3.564199,3.599538,-0.169424,6.307539,0.041441,0.016446
17.066307,25.171623,-395.918425,6.648166,6.948872,-5.539109,-216.794799,3.683173,3.566289,-0.169799,6.308730,0.041854,0.016983
17.070562,24.926077,-395.777833,6.608354,6.909563,-5.293446,-216.476239,3.581856,3.477502,-0.166971,6.307633,0.041372,0.016541
17.074817,24.381512,-396.207840,6.658148,6.840265,-6.089263,-216.718653,3.808843,3.510499,-0.168161,6.311275,0.042136,0.017567
17.079071,23.982214,-396.124742,6.706325,6.906982,-5.783960,-216.559296,3.342468,3.598154,-0.164274,6.309887,0.041212,0.015430
17.083326,23.590286,-396.313659,6.612238,6.967775,-5.799626,-216.518035,3.335885,3.619512,-0.162030,6.309965,0.040718,0.015402
17.087581,22.841170,-396.376475,6.529868,7.073505,-5.799626,-216.518035,3.335885,3.619512,-0.157915,6.309965,0.040348,0.015402
17.091836,22.497130,-396.345969,6.576049,6.944606,-5.799626,-216.518035,3.335885,3.619512,-0.156075,6.309965,0.040569,0.015402
17.096091,21.531609,-396.387300,6.564744,6.954060,-6.241349,-216.852269,3.763074,3.712126,-0.153477,6.311959,0.041693,0.017346
17.100346,20.986627,-396.702911,6.617608,6.958794,-5.900638,-216.959756,3.973906,3.676743,-0.148486,6.310376,0.042491,0.018309
17.104601,20.201277,-396.465478,6.525508,6.968870,-6.144073,-216.679136,4.021979,3.514417,-0.145501,6.311533,0.042202,0.018553
17.108856,19.311965,-396.937851,6.524110,7.010983,-5.914555,-216.828671,4.020619,3.642118,-0.139157,6.310456,0.042163,0.018535
17.113110,19.150113,-397.133784,6.581634,7.085985,-5.063920,-216.393024,3.565245,3.466721,-0.133178,6.306583,0.041088,0.016471
17.117365,17.822132,-396.951073,6.269326,7.257009,-5.249922,-216.777959,3.588353,3.819952,-0.127362,6.307399,0.039861,0.016549
17.121620,17.216231,-397.318675,6.531579,6.877497,-4.812843,-216.948439,3.414894,3.888512,-0.121531,6.305366,0.040606,0.015738
17.125875,16.134938,-397.355202,6.438658,7.124064,-4.513545,-217.119273,3.564675,3.509579,-0.114066,6.303971,0.040611,0.016414
17.130130,15.541805,-397.647289,6.416375,7.188362,-4.373593,-217.428982,3.736345,3.733798,-0.110061,6.303298,0.040998,0.017181
17.134385,15.091863,-397.533293,6.570425,6.943387,-4.099942,-217.597250,3.467958,3.684470,-0.106257,6.302025,0.041084,0.015935
17.138640,13.465116,-397.804456,6.455087,7.147201,-2.954196,-217.318925,3.605904,3.568602,-0.090723,6.296778,0.040827,0.016591
17.142895,12.893826,-397.941074,6.506162,6.979104,-2.940645,-216.883462,3.749180,3.615760,-0.087233,6.296743,0.041331,0.017285
17.147149,11.874794,-397.927351,6.201839,7.196595,-2.164214,-216.123149,3.473451,3.534624,-0.077068,6.293199,0.039014,0.016071
17.151404,11.014479,-397.904325,6.532890,7.086157,-1.795162,-216.366489,3.287319,3.778729,-0.070445,6.291482,0.040206,0.015193
17.155659,10.046967,-397.808902,6.238068,7.004058,-1.209860,-216.189397,3.341955,3.840570,-0.061901,6.288782,0.038911,0.015458
17.159914,9.204634,-398.289681,6.518268,7.068799,-1.420188,-217.300263,3.493448,3.588749,-0.058637,6.289721,0.040801,0.016076
17.164169,8.105460,-398.490088,6.212219,7.052280,-0.789853,-216.253861,3.724063,2.908816,-0.048773,6.286838,0.039703,0.017221
17.168424,7.459226,-398.359734,6.599305,6.948419,0.516276,-216.584073,3.274440,3.404231,-0.038177,6.280802,0.040502,0.015119
17.172679,6.163533,-398.411679,6.278728,7.119235,0.992450,-216.139397,3.592194,2.940471,-0.028362,6.278594,0.039672,0.016620
17.176934,5.656577,-398.255480,6.318115,6.885391,1.476591,-216.789979,3.583886,3.201128,-0.023031,6.276374,0.040019,0.016531
17.181188,4.302118,-398.300409,6.220782,7.036230,2.287019,-216.689159,3.281530,3.405153,-0.011095,6.272631,0.038725,0.015143
17.185443,3.690430,-398.272132,6.386368,7.146450,1.920432,-216.861508,3.969971,3.362678,-0.009757,6.274330,0.041450,0.018306
17.189698,2.657917,-398.204863,6.560914,6.942164,3.247578,-217.002809,3.613805,3.362413,0.003254,6.268221,0.041337,0.016651
17.193953,1.303828,-398.455503,6.505694,7.053923,3.748668,-216.827905,3.568370,3.549622,0.013460,6.265898,0.040850,0.016455
17.198208,1.006764,-398.701004,6.569317,7.008588,4.812352,-216.678200,3.393787,3.437927,0.020904,6.260979,0.040614,0.015659
17.202463,-0.282583,-398.639371,6.506043,7.026016,4.740572,-217.479440,3.504046,3.555003,0.027721,6.261391,0.040777,0.016108
17.206718,-0.811094,-398.355151,6.673676,6.952953,5.856184,-217.016986,3.241020,3.502227,0.036751,6.256207,0.040888,0.014930
17.210973,-1.850337,-398.302834,6.219272,7.126084,5.537226,-216.808479,3.865726,3.506716,0.040682,6.257651,0.040320,0.017823
