# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
3.336328,153.542684,-151.300982,6.813271,6.334863,-4.329761,-60.237892,3.129186,2.005958,5.235586,0.071754,0.037682,0.051735
3.340503,156.416701,-145.615899,6.718990,6.213482,-3.952939,-60.502595,3.255590,2.130968,5.200319,0.065242,0.037323,0.053629
3.344679,159.334673,-140.126928,6.854565,6.068987,-4.235732,-60.155630,3.149445,2.045714,5.167126,0.070297,0.036466,0.052151
3.348855,161.982760,-134.111741,6.944143,6.194868,-4.516276,-60.203227,3.138553,2.347778,5.130157,0.074877,0.037322,0.051922
3.353030,164.541721,-128.722520,6.952258,6.122792,-4.492514,-60.151976,3.147741,2.312117,5.097766,0.074548,0.036780,0.052118
3.357206,166.764044,-123.561304,7.059624,6.023692,-4.345181,-60.013922,3.096367,2.232463,5.067986,0.072277,0.036121,0.051395
3.361381,168.671562,-118.397998,6.985145,6.241949,-4.097383,-60.342144,3.232074,2.541544,5.036566,0.067798,0.037543,0.053393
3.365557,170.530124,-113.343560,7.090207,6.077144,-4.018939,-60.587027,3.309807,2.260365,5.005904,0.066236,0.036231,0.054445
3.369733,171.754484,-109.043387,7.331138,6.148098,-4.140225,-60.757236,3.280256,2.270417,4.980306,0.068039,0.036557,0.053800
3.373908,172.929133,-104.155327,7.051147,6.045395,-4.195481,-60.825412,3.227322,2.293380,4.952307,0.068867,0.035895,0.052871
3.378084,173.986628,-99.603657,7.143178,6.022230,-4.391836,-60.972216,3.278226,2.393685,4.925665,0.071906,0.035880,0.053562
3.382260,174.836822,-95.465854,7.075672,6.068877,-4.430494,-60.896039,3.265584,2.344819,4.902890,0.072627,0.035913,0.053416
3.386435,175.896575,-91.381387,7.054076,6.538475,-5.043847,-60.665723,2.920095,2.338172,4.880542,0.082951,0.037946,0.047910
3.390611,176.045630,-88.134966,7.086322,6.044883,-4.918746,-61.036378,2.871554,2.533324,4.861030,0.080413,0.035961,0.046861
3.394786,176.744197,-84.392975,7.048319,6.192143,-4.863832,-61.064100,2.842329,2.533299,4.840147,0.079483,0.036625,0.046370
3.398962,176.776024,-79.858124,6.881769,6.320575,-5.070056,-59.775233,2.890912,2.412022,4.822382,0.084616,0.037026,0.048138
3.403138,177.617132,-76.750859,6.959162,6.340228,-4.855732,-59.520435,2.846437,2.218930,4.806537,0.081401,0.036691,0.047603
3.407313,177.590920,-74.134618,7.025866,6.290335,-4.052828,-60.651026,3.243463,2.752755,4.786484,0.066723,0.037725,0.053325
3.411489,177.749849,-71.668757,7.166679,6.300584,-4.292994,-59.986066,3.141771,2.400141,4.776477,0.071445,0.036987,0.052186
3.415665,177.708629,-69.502594,6.987123,6.233160,-4.066656,-60.696823,3.232468,2.780973,4.760794,0.066900,0.037517,0.053106
3.419840,177.980940,-68.367310,7.057302,6.225486,-4.053021,-61.696730,3.232468,2.780973,4.749017,0.065598,0.037439,0.052251
3.424016,178.359993,-66.475550,6.885465,6.236889,-4.314097,-61.225709,3.105796,2.558175,4.741120,0.070346,0.036891,0.050561
3.428192,177.960271,-65.098624,6.956451,6.474687,-3.963924,-61.687293,3.171133,2.805131,4.731138,0.064170,0.038781,0.051278
3.432367,177.948992,-63.299092,6.896295,6.366123,-4.043529,-61.556986,3.152174,2.731174,4.721961,0.065593,0.038062,0.051070
3.436543,178.190242,-62.799891,7.014025,6.265260,-3.978009,-61.332879,3.189153,2.601542,4.720442,0.064769,0.037239,0.051852
3.440718,178.109187,-61.869542,7.009345,6.506588,-3.978009,-61.332879,3.189153,2.601542,4.715336,0.064769,0.038484,0.051852
3.444894,178.303766,-61.464424,7.124005,6.352642,-3.990047,-61.827849,3.025713,3.032919,4.710395,0.064445,0.038616,0.048837
3.449070,178.527932,-61.592160,7.228952,6.492018,-4.270102,-60.840603,3.188779,2.301646,4.716500,0.070070,0.037680,0.052222
3.453245,178.367559,-61.598053,7.036806,6.545091,-4.232378,-61.877887,2.951913,3.050964,4.710856,0.068293,0.039547,0.047602
3.457421,178.229171,-61.560114,7.009443,6.542506,-4.441878,-61.148621,3.072969,2.613470,4.714642,0.072513,0.038568,0.050086
3.461597,178.064926,-61.810886,6.957393,6.517179,-3.984803,-60.587672,3.086133,2.210246,4.719108,0.065675,0.037801,0.050774
3.465772,178.073884,-62.855428,6.655385,6.436832,-4.295676,-60.894200,3.170521,2.343523,4.723143,0.070427,0.037560,0.051879
3.469948,177.981047,-63.968359,6.905105,6.520134,-4.295676,-60.894200,3.170521,2.343523,4.729253,0.070427,0.038007,0.051879
3.474123,178.437676,-65.500420,6.796473,6.523678,-3.969328,-61.426678,3.162189,2.661385,4.734719,0.064529,0.038618,0.051341
3.478299,177.907038,-67.244653,7.065678,6.495251,-4.895083,-60.965324,3.341121,2.541864,4.746726,0.080121,0.038139,0.054554
3.482475,178.000999,-68.860416,6.923714,6.353382,-4.355740,-60.801334,3.160068,2.290984,4.756554,0.071517,0.037010,0.051778
3.486650,177.974706,-70.263101,6.976777,6.414816,-4.533692,-59.993866,3.196571,2.413556,4.768597,0.075426,0.037509,0.053065
3.490826,177.835323,-72.556105,6.996468,6.366271,-4.387722,-60.233419,3.065449,2.569955,4.779910,0.072717,0.037610,0.050719
3.495002,177.520509,-75.394258,6.902386,6.259369,-4.355930,-59.991442,3.100878,2.412251,4.796876,0.072482,0.036787,0.051500
3.499177,176.947828,-78.299432,6.899325,6.383847,-4.355930,-59.991442,3.100878,2.412251,4.813027,0.072482,0.037493,0.051500
3.503353,176.546196,-81.513001,6.891366,6.245903,-4.781340,-59.839129,2.837067,2.421921,4.831353,0.079734,0.036745,0.047220
3.507528,176.355360,-84.718614,6.783304,6.198824,-4.781340,-59.839129,2.837067,2.421921,4.848887,0.079734,0.036474,0.047220
3.511704,175.599215,-88.098587,6.822903,6.433900,-4.781340,-59.839129,2.837067,2.421921,4.867792,0.079734,0.037723,0.047220
3.515880,174.878109,-92.053501,6.919811,6.111569,-4.932382,-60.036471,2.871554,2.533324,4.888602,0.081972,0.036380,0.047634
3.520055,174.503049,-96.216506,6.947187,6.197277,-4.932382,-60.036471,2.871554,2.533324,4.911354,0.081972,0.036762,0.047634
3.524231,173.133908,-100.599376,7.030981,6.214836,-4.354420,-60.398530,3.150778,2.621744,4.935129,0.071970,0.037339,0.051990
3.528407,172.526063,-105.306584,6.858335,6.367561,-4.852021,-59.573899,2.828436,2.253290,4.964720,0.081266,0.037110,0.047264
3.532582,170.912575,-109.797475,6.980861,6.217380,-4.385889,-60.187141,3.213888,2.515185,4.988182,0.072742,0.037239,0.053203
3.536758,169.607378,-114.607224,6.863320,6.276237,-4.914397,-59.548944,2.862263,2.250785,5.017987,0.082340,0.036835,0.047841
3.540934,168.024615,-119.987023,6.690982,6.120100,-4.018958,-60.106359,3.201789,2.550924,5.047330,0.066765,0.036889,0.053107
3.545109,165.452446,-125.862457,6.740081,6.270675,-4.793467,-60.459758,2.911016,2.291307,5.079171,0.079118,0.037096,0.047940
3.549285,163.295052,-131.469666,6.785992,6.245604,-4.178826,-60.755765,3.211072,2.345693,5.111918,0.068673,0.037431,0.052670
3.553460,161.234522,-136.640349,7.129377,6.219732,-4.232615,-60.504229,3.218675,2.454360,5.143634,0.069842,0.037874,0.053014
3.557636,158.061488,-142.327076,6.865712,6.291111,-4.137409,-60.431559,3.247524,2.488747,5.179955,0.068358,0.038206,0.053562
3.561812,154.978723,-148.191268,7.021242,6.288286,-4.169661,-60.439535,3.269644,2.425594,5.216293,0.068880,0.038447,0.053912
3.565987,151.930413,-153.937408,6.816880,6.489418,-4.164537,-60.388285,3.253585,2.464195,5.252300,0.068854,0.039061,0.053696
3.570163,147.989250,-159.981020,6.843624,6.579504,-4.218534,-60.288485,3.274200,2.547128,5.292255,0.069859,0.039675,0.054124
3.574339,143.993407,-165.274678,6.653638,6.186120,-4.609560,-60.065724,3.086025,2.287531,5.328455,0.076592,0.037628,0.051159
3.578514,139.808825,-171.365022,6.802820,6.467740,-4.072249,-60.208062,3.263359,2.463276,5.370174,0.067533,0.039383,0.054025
3.582690,134.543922,-177.444441,6.807581,6.349033,-4.113955,-60.623602,3.316520,2.189968,5.412519,0.067757,0.039072,0.054511
3.586865,129.921973,-183.241365,6.697100,6.366983,-3.952939,-60.502595,3.255590,2.130968,5.454418,0.065242,0.038861,0.053629
3.591041,124.261668,-189.298409,6.765356,6.418324,-3.952939,-60.502595,3.255590,2.130968,5.500049,0.065242,0.039325,0.053629
3.595217,118.232350,-194.353180,6.773845,6.432709,-4.144074,-60.295419,3.232073,2.017050,5.543309,0.068622,0.039492,0.053401
3.599392,111.843809,-199.871394,6.830983,6.575497,-4.048077,-60.088338,3.195016,2.174296,5.590960,0.067267,0.040185,0.052987
3.603568,105.188010,-205.344646,6.595368,6.821576,-3.952939,-60.502595,3.255590,2.130968,5.637437,0.065242,0.040143,0.053629
3.607744,98.473609,-210.682851,6.682620,6.647733,-3.952939,-60.502595,3.255590,2.130968,5.684626,0.065242,0.040118,0.053629
3.611919,91.120626,-215.159712,6.604540,6.870941,-4.186619,-60.400845,3.156027,2.059864,5.731198,0.069203,0.040053,0.052055
3.616095,83.390485,-218.728863,6.599981,6.680539,-4.031338,-59.527082,3.220630,2.132228,5.781013,0.067619,0.040019,0.053911
3.620270,75.550954,-222.868199,6.447287,6.823493,-4.001730,-59.575463,3.212609,2.165956,5.829848,0.067070,0.039611,0.053738
3.624446,67.219200,-226.905099,6.537049,6.812850,-4.096890,-59.717950,3.238134,2.219098,5.879990,0.068497,0.040026,0.054029
3.628622,58.714220,-230.814120,6.728897,6.964003,-4.331452,-59.437089,3.085559,2.071891,5.930674,0.072746,0.040450,0.051701
3.632797,49.897238,-233.472376,6.709054,6.765289,-4.216113,-59.759126,3.180466,2.227839,5.981203,0.070435,0.040663,0.053022
3.636973,41.013000,-235.937185,6.616214,6.756978,-4.299297,-59.823729,3.183049,2.278517,6.031357,0.071743,0.040303,0.053004
3.641149,31.641740,-238.884741,6.391630,6.987102,-4.299297,-59.823729,3.183049,2.278517,6.085098,0.071743,0.039142,0.053004
3.645324,22.104589,-240.283745,6.502804,6.990779,-4.325437,-59.867260,3.174975,2.301279,6.137725,0.072125,0.039701,0.052830
3.649500,13.080320,-241.822810,6.212682,6.920816,-4.127060,-59.662546,3.138032,2.207328,6.189002,0.069063,0.038055,0.052408
3.653675,4.063436,-242.045528,6.583267,6.902279,-4.464517,-61.381941,2.916669,3.422164,6.236017,0.072606,0.039818,0.047438
3.657851,-5.822233,-242.479358,6.452414,6.736986,-4.144488,-59.709952,3.123974,2.236016,6.292365,0.069299,0.039222,0.052133
3.662027,-15.622328,-242.367692,6.486858,7.014929,-4.144488,-59.709952,3.123974,2.236016,6.345941,0.069299,0.039343,0.052133
3.666202,-24.863738,-241.449948,6.272355,6.687048,-4.211753,-59.712486,3.082006,2.248729,6.396336,0.070417,0.038213,0.051427
3.670378,-33.934375,-240.381002,6.511303,6.876699,-4.144488,-59.709952,3.123974,2.236016,6.446600,0.069299,0.039442,0.052133
3.674554,-43.109607,-239.726225,6.222532,6.886932,-4.107912,-60.614044,3.156239,2.176498,6.497589,0.067668,0.038124,0.051890
3.678729,-52.387661,-237.452489,6.476760,6.921475,-4.311802,-60.867167,3.174975,2.301279,6.548996,0.070721,0.039444,0.051970
3.682905,-60.867635,-235.130313,6.503535,6.802879,-4.096519,-60.576848,3.077580,2.285477,6.597631,0.067522,0.039189,0.050637
3.687081,-69.867639,-232.219759,6.456485,6.479352,-4.150897,-60.472929,3.143744,2.319672,6.648635,0.068533,0.038847,0.051809
3.691256,-78.151958,-228.707290,6.487622,6.562646,-4.281305,-60.834711,3.276022,2.467008,6.697726,0.070260,0.039403,0.053661
3.695432,-86.467884,-225.232671,6.479456,6.649753,-4.203939,-60.495953,3.122723,2.323389,6.746326,0.069380,0.038902,0.051439
3.699607,-94.376169,-221.027460,6.430571,6.534157,-4.326399,-60.507687,3.055289,2.347549,6.794426,0.071380,0.038454,0.050313
3.703783,-101.929210,-216.850428,6.738883,6.545501,-5.690084,-59.752346,3.203031,2.062742,6.832822,0.094941,0.039640,0.053223
3.707959,-108.909253,-212.353423,6.436544,6.752004,-6.046143,-61.154887,3.507624,2.634764,6.880579,0.098546,0.039942,0.056958
3.712134,-116.141152,-207.488901,6.670345,6.461303,-6.563007,-60.850889,3.330252,2.692225,6.924937,0.107439,0.039853,0.054304
3.716310,-122.363324,-202.600358,6.623699,6.648023,-6.419057,-60.998556,3.308193,2.632420,6.969288,0.104847,0.039905,0.053828
3.720486,-128.391689,-197.299602,6.626885,6.571048,-5.570249,-60.171905,3.053428,2.184489,7.013604,0.092309,0.038749,0.050424
3.724661,-134.619299,-192.167222,6.554744,6.584893,-5.121314,-60.090776,2.741720,2.151560,7.058726,0.085021,0.037944,0.045398
3.728837,-139.746416,-187.020292,6.651024,6.675592,-6.516128,-61.079274,3.264105,2.596125,7.096701,0.106281,0.039708,0.053029
3.733012,-144.912588,-181.123480,6.861384,6.627251,-6.194096,-60.594087,3.230591,2.266731,7.138630,0.101869,0.039502,0.052899
3.737188,-149.699076,-175.737565,6.534533,6.464089,-5.993746,-61.149940,3.645863,2.537229,7.180841,0.097705,0.038947,0.059192
3.741364,-153.979651,-169.282140,6.529817,6.726132,-5.605035,-59.791222,3.587255,2.287362,7.218247,0.093470,0.039199,0.059580
3.745539,-158.048912,-163.765445,6.528513,6.664408,-5.579112,-59.521966,3.053980,2.224926,7.254280,0.093459,0.038356,0.050980
3.749715,-161.677614,-158.411047,6.801498,6.652708,-5.579112,-59.521966,3.053980,2.224926,7.289290,0.093459,0.038661,0.050980
3.753891,-165.139731,-152.874552,6.786964,6.572826,-6.434850,-60.503963,3.245544,2.712288,7.326882,0.105956,0.039303,0.053251
3.758066,-167.563977,-147.663259,6.770092,6.352281,-5.854700,-60.580822,3.214870,2.737452,7.360001,0.096344,0.038390,0.052754
3.762242,-170.741562,-142.559698,6.869718,6.445384,-5.466938,-60.006592,3.238571,2.357218,7.390742,0.090855,0.037972,0.053644
3.766417,-173.104916,-137.131953,6.779208,6.643249,-5.941692,-60.562402,3.278533,2.672533,7.424451,0.097796,0.039301,0.053790
3.770593,-175.379703,-132.202124,6.993340,6.618003,-5.497828,-59.982264,3.196308,2.346260,7.452011,0.091402,0.038613,0.052963
3.774769,-177.376266,-127.487108,6.787089,6.500356,-5.532384,-60.023341,3.195916,2.364728,7.479882,0.091911,0.037907,0.052919
3.778944,-178.990653,-122.499138,6.808144,6.497532,-5.830420,-60.475481,3.692420,2.582025,7.510032,0.096113,0.038500,0.060632
3.783120,-180.966329,-118.083383,6.875462,6.481054,-5.557998,-60.624818,3.560128,2.636290,7.537427,0.091423,0.038316,0.058369
3.787296,-182.470735,-113.866893,7.024519,6.450497,-5.557998,-60.624818,3.560128,2.636290,7.561653,0.091423,0.038150,0.058369
3.791471,-183.385913,-109.557395,6.804880,6.619786,-5.505119,-60.541006,3.553178,2.684211,7.585097,0.090683,0.038926,0.058346
3.795647,-184.443652,-105.540079,6.827752,6.513931,-5.352639,-60.424150,3.475175,2.625508,7.607200,0.088354,0.038242,0.057193
3.799823,-185.310407,-102.118000,6.901942,6.539037,-5.247157,-59.939013,3.516229,2.461899,7.623885,0.087319,0.038005,0.058327
3.803998,-185.909914,-99.311317,6.975687,6.475236,-5.630118,-61.378535,3.567407,2.780914,7.646596,0.091472,0.038443,0.057784
3.808174,-186.748758,-95.960298,7.050354,6.630171,-5.712333,-60.753442,3.520333,2.669508,7.661905,0.093749,0.038906,0.057583
3.812349,-187.157284,-92.989582,7.001180,6.623032,-5.971075,-60.821729,3.615493,2.749292,7.678272,0.097860,0.039092,0.059040
3.816525,-187.669862,-90.254076,7.046124,6.581562,-5.621905,-60.694149,3.697316,2.645133,7.693012,0.092363,0.038587,0.060531
3.820701,-187.915489,-87.655150,7.041951,6.666241,-5.455157,-60.404881,3.684337,2.460240,7.705728,0.090066,0.038622,0.060611
3.824876,-188.294403,-85.315342,7.049770,6.532469,-5.439723,-60.264945,3.672241,2.520815,7.717833,0.090020,0.038039,0.060558
3.829052,-188.683163,-83.558475,7.091411,6.621001,-5.391413,-60.285386,3.666521,2.581791,7.727685,0.089194,0.038543,0.060456
3.833228,-188.983928,-81.934917,6.936149,6.675667,-5.360517,-60.205160,3.685985,2.535953,7.736191,0.088803,0.038676,0.060856
3.837403,-189.198493,-80.310595,7.028609,6.470672,-5.355052,-60.284891,3.654032,2.581621,7.745481,0.088597,0.037736,0.060257
3.841579,-189.171843,-79.131397,6.984454,6.504230,-5.360517,-60.205160,3.685985,2.535953,7.751378,0.088803,0.037835,0.060856
3.845754,-189.357907,-78.539358,6.971285,6.613510,-5.360517,-60.205160,3.685985,2.535953,7.754666,0.088803,0.038351,0.060856
3.849930,-189.371262,-77.590383,6.936938,6.716822,-5.362346,-60.245453,3.669601,2.559416,7.759998,0.088774,0.038923,0.060548
3.854106,-189.346003,-77.521279,7.004289,6.719666,-5.462548,-60.232697,3.622837,2.390984,7.760238,0.090443,0.038655,0.059763
3.858281,-189.249933,-77.490906,6.933370,6.733107,-5.449389,-60.357651,3.638374,2.366138,7.761034,0.090041,0.038695,0.059896
3.862457,-189.346003,-77.521279,7.004289,6.719666,-5.466222,-60.397394,3.574632,2.491460,7.761124,0.090258,0.038841,0.058821
3.866633,-189.346003,-77.521279,7.004289,6.719666,-5.118307,-60.681699,3.655974,2.363376,7.762829,0.084148,0.038541,0.059912
3.870808,-189.471948,-77.314649,6.942025,6.672146,-5.105718,-59.796419,3.612289,2.422219,7.759247,0.085178,0.038365,0.060071
3.874984,-188.950066,-78.503192,7.139699,6.685852,-5.133085,-59.960925,3.612981,2.353641,7.753448,0.085399,0.038419,0.059910
3.879159,-189.294238,-79.713305,7.065501,6.451138,-5.532014,-60.587248,3.703521,2.519800,7.750275,0.091054,0.037552,0.060739
3.883335,-188.801501,-81.064496,7.081674,6.493848,-5.376869,-60.240739,3.701428,2.303073,7.740938,0.089020,0.037406,0.061052
3.887511,-188.466949,-82.898486,7.023704,6.734180,-5.559414,-60.633164,3.698964,2.554019,7.732848,0.091434,0.039149,0.060618
3.891686,-188.364965,-84.835566,7.211842,6.691315,-5.376869,-60.240739,3.701428,2.303073,7.720376,0.089020,0.038434,0.061052
3.895862,-188.115299,-86.910088,7.111110,6.720435,-5.206466,-60.317449,3.585827,2.371014,7.709606,0.086104,0.038655,0.059106
3.900038,-187.755838,-89.195232,7.018771,6.565632,-5.557921,-60.159236,3.609054,2.283785,7.695945,0.092125,0.037813,0.059586
3.904213,-187.394625,-91.979790,6.981116,6.477657,-5.557921,-60.159236,3.609054,2.283785,7.680741,0.092125,0.037378,0.059586
3.908389,-186.663319,-94.917948,7.209955,6.564879,-5.559414,-60.633164,3.698964,2.554019,7.666886,0.091434,0.038430,0.060618
3.912565,-185.992313,-97.577060,6.907095,6.492263,-5.372624,-59.996368,3.554022,2.189888,7.648843,0.089311,0.037358,0.058855
3.916740,-185.529343,-101.269031,6.925419,6.616516,-5.540949,-60.061142,3.619954,2.328693,7.628913,0.091995,0.038216,0.059868
3.920916,-184.499384,-104.777031,7.001563,6.529902,-5.425480,-60.089769,3.564696,2.341500,7.609430,0.090045,0.037896,0.058947
3.925091,-183.468868,-108.339315,6.835280,6.555424,-5.130289,-59.802993,3.571702,2.384729,7.588259,0.085577,0.038030,0.059385
3.929267,-182.770403,-113.211285,6.839790,6.547482,-5.198365,-60.667352,3.635478,2.485635,7.566289,0.085478,0.038157,0.059590
3.933443,-180.964342,-117.419598,6.808969,6.418136,-5.145384,-60.570741,3.528332,2.372921,7.541254,0.084745,0.037478,0.057928
3.937618,-179.479171,-121.537977,6.855502,6.645219,-5.156811,-60.421291,3.554383,2.406010,7.516776,0.085141,0.038663,0.058499
3.941794,-177.757691,-126.272812,6.863699,6.395286,-4.890322,-60.223056,3.435829,2.338045,7.489015,0.081026,0.037425,0.056764
3.945970,-176.158222,-130.807684,7.038656,6.454538,-5.190502,-60.463041,3.553934,2.430339,7.463644,0.085636,0.038126,0.058449
3.950145,-173.997155,-135.968138,6.787660,6.507612,-5.197675,-60.543316,3.531796,2.474591,7.433766,0.085641,0.038303,0.058013
3.954321,-171.648600,-140.899207,6.807687,6.469211,-4.377831,-60.034122,3.114662,2.322478,7.403671,0.072794,0.037643,0.051683
3.958496,-169.275174,-145.874599,6.724924,6.625389,-5.142216,-60.373266,3.490439,2.506903,7.373733,0.084969,0.038861,0.057505
3.962672,-166.197195,-151.136611,6.815348,6.410207,-4.302379,-60.179618,3.087689,2.302135,7.342103,0.071371,0.037577,0.051119
3.966848,-162.893478,-156.638150,6.733533,6.376279,-4.297851,-60.234324,3.105042,2.259047,7.307803,0.071231,0.037426,0.051357
3.971023,-159.810067,-161.950548,6.569901,6.397460,-5.840807,-60.830164,3.665234,2.824351,7.272871,0.095725,0.038853,0.059866
3.975199,-155.706285,-167.684437,6.810810,6.450357,-4.805374,-60.099627,2.795863,2.252845,7.234617,0.079787,0.037855,0.046321
3.979375,-151.714321,-173.080090,6.437976,6.436578,-5.861249,-60.983062,3.758571,2.819415,7.198707,0.095818,0.039080,0.061227
3.983550,-147.242598,-178.572148,6.222823,6.573108,-5.810367,-61.136854,3.767563,2.780434,7.161019,0.094754,0.039130,0.061223
3.987726,-142.252039,-184.275324,6.514477,6.337988,-6.268529,-61.088654,3.583353,2.737319,7.117920,0.102256,0.038958,0.058225
3.991901,-136.981736,-189.768108,6.434142,6.343377,-6.248134,-61.038661,3.591765,2.697807,7.076308,0.102008,0.038868,0.058406
3.996077,-131.108571,-194.813336,6.314478,6.715735,-6.597397,-61.175819,3.253307,2.803334,7.033245,0.107428,0.039335,0.052795
4.000253,-125.764536,-199.381520,6.435688,6.657493,-5.709895,-60.473837,3.719873,2.886636,6.995909,0.094140,0.040078,0.061132
4.004428,-119.526660,-204.438317,6.433734,6.424962,-6.225834,-60.512655,3.381108,2.924178,6.950083,0.102524,0.039247,0.055508
