# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.815545,-12.321674,66.803887,7.473113,7.903004,-28.250303,282.119522,5.976750,5.618185,6.209342,3.041789,0.044325,0.021068
0.819706,-12.450004,66.651309,7.568878,7.794366,-28.194367,281.889330,6.015866,5.460860,6.210167,3.041905,0.044796,0.021217
0.823867,-12.744494,66.442685,7.779936,7.793938,-28.260972,281.178842,5.993141,5.838874,6.211052,3.041420,0.045613,0.021202
0.828028,-12.774813,66.307721,7.637141,7.815778,-28.385048,281.344930,6.030817,5.919913,6.210719,3.041042,0.045137,0.021323
0.832189,-12.844358,67.551461,7.711150,7.854041,-28.326433,282.083129,5.992823,5.783481,6.211143,3.041509,0.045404,0.021131
0.836350,-12.754612,67.415239,7.694738,7.784317,-28.326433,282.083129,5.992823,5.783481,6.210773,3.041509,0.045313,0.021131
0.840511,-12.640037,66.458082,7.741835,7.816502,-28.310913,281.083249,5.992823,5.783481,6.210300,3.041210,0.045493,0.021206
0.844672,-12.709352,66.383783,7.668878,7.813149,-28.195045,281.723335,6.007276,5.361630,6.211396,3.041844,0.045116,0.021196
0.848833,-12.343948,66.514606,7.483235,7.876575,-28.101913,282.117666,5.849197,5.381109,6.210227,3.042310,0.043937,0.020616
0.852994,-12.157177,66.944973,7.513507,8.066712,-28.022625,282.321784,5.706963,5.347260,6.209654,3.042659,0.043695,0.020104
0.857155,-12.040238,66.991472,7.490342,7.943295,-27.622565,282.425288,5.465692,5.509709,6.210981,3.044098,0.042939,0.019262
0.861316,-12.156791,66.440147,7.618313,7.840214,-27.649650,282.446362,5.603798,5.084613,6.211584,3.044010,0.043668,0.019729
0.865477,-12.099811,66.599397,7.553318,7.903611,-28.000611,282.260613,5.653717,5.393635,6.209588,3.042715,0.043634,0.019924
0.869638,-11.746315,65.892820,7.401273,7.834872,-27.990804,281.569455,5.764991,5.207867,6.208009,3.042508,0.043376,0.020356
0.873799,-11.700528,66.437471,7.440740,7.891170,-27.534004,282.011646,6.150433,5.434038,6.209869,3.044267,0.044659,0.021683
0.877959,-11.781139,66.477903,7.496887,7.889693,-27.604112,282.324067,5.865368,5.518665,6.210009,3.044128,0.043984,0.020665
0.882120,-11.876418,66.735037,7.565632,7.907385,-27.552457,282.202285,6.092635,5.513802,6.210560,3.044267,0.044962,0.021469
0.886281,-11.860899,65.735157,7.565632,7.907385,-26.813975,281.202259,5.927756,5.506529,6.213898,3.046525,0.044500,0.020972
0.890442,-11.726820,65.793111,7.497355,7.931474,-26.686026,281.153902,5.856250,5.520859,6.213836,3.046960,0.044072,0.020726
0.894603,-11.792467,66.736026,7.501793,7.928155,-27.319156,282.289324,5.993003,5.507595,6.211278,3.045116,0.044431,0.021116
0.898764,-11.804051,66.758321,7.523018,7.922862,-27.541822,282.316175,5.983100,5.506170,6.210305,3.044344,0.044474,0.021078
0.902925,-11.879362,66.608521,7.579578,7.957966,-27.298853,282.302118,5.992578,5.196248,6.211819,3.045192,0.044679,0.021105
0.907086,-11.848310,67.246075,7.536808,7.818959,-27.283946,282.794741,6.324095,4.940732,6.211696,3.045411,0.045514,0.022219
0.911247,-11.979284,67.020769,7.564498,7.707285,-27.125868,282.705597,6.098455,4.920245,6.213075,3.045935,0.044927,0.021439
0.915408,-11.960192,66.579356,7.516626,7.817638,-27.446857,282.069760,6.068195,5.020691,6.211442,3.044593,0.044706,0.021380
0.919569,-12.167852,67.136139,7.428183,7.792570,-27.323038,282.690451,6.105160,4.956286,6.212993,3.045238,0.044488,0.021463
0.923730,-12.252260,66.987412,7.440033,7.755450,-27.637013,282.461180,6.031123,4.963980,6.211907,3.044060,0.044327,0.021218
0.927891,-12.813744,67.403238,7.316639,7.912395,-28.103717,282.589789,5.620084,5.359868,6.212250,3.042468,0.042774,0.019781
0.932052,-12.657636,67.127222,7.283435,7.911722,-28.147848,282.371230,5.844690,5.336244,6.211343,3.042237,0.043279,0.020580
0.936213,-12.748117,66.933786,7.254571,7.857623,-27.544081,282.030203,5.435695,5.618637,6.214506,3.044238,0.042058,0.019188
0.940374,-12.894905,66.690077,7.296085,7.955127,-27.544081,282.030203,5.435695,5.618637,6.215262,3.044238,0.042168,0.019188
0.944535,-12.924217,66.611786,7.295181,7.971245,-27.689306,282.571492,5.501660,5.269429,6.214922,3.043914,0.042220,0.019370
0.948696,-12.908931,66.703446,7.310879,7.901180,-27.852486,282.154768,5.985533,5.490886,6.213937,3.043198,0.043754,0.021095
0.952856,-12.844998,66.675575,7.290450,7.950380,-27.544332,282.437829,5.880379,5.523834,6.215163,3.044377,0.043317,0.020710
0.957017,-12.782771,66.786332,7.247226,7.897101,-27.441327,282.588033,6.046612,5.438400,6.215363,3.044789,0.043639,0.021278
0.961178,-12.548300,66.897454,7.169812,7.971455,-27.293015,282.958826,5.897300,5.473200,6.215048,3.045434,0.042876,0.020732
0.965339,-12.294993,66.208762,7.058572,8.157004,-26.839491,282.627060,5.794913,5.136994,6.216081,3.046912,0.042115,0.020392
0.969500,-12.225603,66.667293,7.161205,7.713004,-26.748545,283.356125,5.722291,4.738227,6.216263,3.047473,0.042206,0.020077
0.973661,-11.977257,66.218687,7.332478,7.780745,-26.652807,282.475802,5.744259,4.928638,6.215428,3.047517,0.042971,0.020222
0.977822,-11.874361,66.790941,7.395678,7.666762,-26.664456,283.741384,5.729461,4.521536,6.215118,3.047893,0.043013,0.020071
0.981983,-11.732738,66.001923,7.382143,7.756946,-26.607884,282.666634,5.787569,5.042991,6.214638,3.047738,0.043190,0.020363
0.986144,-11.665296,66.462237,7.398039,7.921904,-26.775377,283.308317,5.622581,4.982755,6.213617,3.047363,0.042749,0.019739
0.990305,-11.832866,65.563778,7.434912,7.911081,-26.840009,282.660441,5.637324,4.859630,6.214169,3.046922,0.042875,0.019832
0.994466,-11.703569,66.440524,7.466057,7.805589,-27.160637,281.927031,5.885879,5.337387,6.211577,3.045550,0.044005,0.020764
0.998627,-11.931087,66.697457,7.504907,7.853903,-27.365379,281.917411,5.761671,5.454759,6.211594,3.044827,0.043852,0.020332
1.002788,-11.761929,66.507145,7.447596,7.776050,-27.240970,282.261473,5.738886,5.362312,6.211564,3.045381,0.043468,0.020226
1.006949,-11.878267,66.813482,7.602590,7.842246,-27.266988,281.940039,5.770187,5.504157,6.211774,3.045180,0.044254,0.020362
1.011110,-11.878267,66.813482,7.602590,7.842246,-27.305919,281.703654,5.734490,5.572156,6.211515,3.044963,0.044203,0.020256
1.015271,-12.057742,66.624186,7.632161,7.885667,-27.252318,281.646163,5.863885,5.416756,6.212637,3.045132,0.044649,0.020709
1.019432,-11.932295,67.065866,7.590275,8.016555,-27.939760,282.428384,5.789798,5.230625,6.208994,3.042987,0.044206,0.020382
1.023593,-11.950428,66.960111,7.607653,7.981991,-28.009538,282.499116,5.554385,4.851242,6.208816,3.042767,0.043579,0.019543
1.027754,-11.977887,67.718416,7.584488,7.922818,-27.866977,283.083634,5.683492,4.982675,6.209541,3.043468,0.043885,0.019958
1.031914,-12.034410,67.119958,7.624123,7.826603,-28.129417,282.298357,5.733630,5.044574,6.208526,3.042276,0.044204,0.020188
1.036075,-12.255362,67.391246,7.568355,7.882589,-28.604189,282.956749,5.548916,5.109271,6.207489,3.040845,0.043410,0.019496
1.040236,-12.433460,67.064065,7.536683,8.021694,-28.486310,283.304887,5.463774,4.471610,6.209085,3.041379,0.042927,0.019157
1.044397,-12.683760,67.542838,7.352794,7.871681,-29.019344,283.388698,5.311262,4.773821,6.207648,3.039547,0.041907,0.018626
1.048558,-12.900300,67.276531,7.236727,7.917982,-29.433542,282.614125,5.439877,5.028687,6.206557,3.037819,0.041928,0.019130
1.052719,-12.946516,66.998965,7.294180,7.893482,-29.400096,283.025516,5.407873,4.748335,6.207167,3.038086,0.041915,0.018982
1.056880,-12.988253,66.823802,7.268616,8.017080,-29.400135,283.070159,5.452314,4.901546,6.207436,3.038102,0.041906,0.019139
1.061041,-13.229678,66.448637,7.447762,8.035645,-29.231241,282.194491,5.427386,5.296364,6.209152,3.038375,0.042608,0.019126
1.065202,-13.131094,67.441008,7.408615,8.014760,-29.423306,282.595766,5.642775,5.626232,6.207606,3.037848,0.043174,0.019860
1.069363,-13.170065,67.279414,7.360641,7.990631,-29.381865,282.944727,5.712792,5.399081,6.208155,3.038120,0.043090,0.020071
1.073524,-12.918028,66.303587,7.184622,8.023977,-29.585266,282.160299,5.719935,5.428609,6.206124,3.037122,0.042432,0.020151
1.077685,-12.992889,66.351116,7.231998,8.027957,-30.014794,282.332810,5.938689,5.434183,6.204536,3.035680,0.043203,0.020897
1.081846,-13.081633,66.629728,7.391085,8.125469,-29.367441,282.398369,5.707045,5.489491,6.207850,3.037972,0.043168,0.020093
1.086007,-12.536834,67.583786,7.231793,7.694118,-29.361618,283.521844,5.642441,5.569165,6.205428,3.038400,0.042359,0.019793
1.090168,-12.242203,66.537787,7.328586,7.769093,-29.204141,283.840819,5.506603,5.009325,6.205287,3.039064,0.042059,0.019281
1.094329,-12.236641,65.907854,7.441409,7.767653,-29.069584,283.206398,5.471183,4.847055,6.205875,3.039306,0.042376,0.019196
1.098490,-12.305033,66.545097,7.534646,7.914357,-29.080649,283.229620,5.568760,5.004742,6.205920,3.039276,0.043110,0.019539
1.102651,-12.147833,65.854766,7.597598,7.744052,-29.644025,282.795152,5.825685,5.454976,6.202710,3.037149,0.043986,0.020474
1.106811,-12.085936,66.090472,7.478196,7.728444,-29.544816,282.412242,5.727897,5.355275,6.202652,3.037356,0.043404,0.020158
1.110972,-12.085120,66.351701,7.383545,7.640885,-29.546741,282.901373,5.754551,5.446860,6.202724,3.037528,0.043090,0.020220
1.115133,-11.739132,65.651393,7.444815,7.809343,-29.231078,282.094261,6.065955,5.274455,6.202545,3.038339,0.044219,0.021361
1.119294,-12.044779,65.697060,7.429161,7.866292,-29.425957,281.930178,6.012968,5.356594,6.202976,3.037596,0.044057,0.021189
1.123455,-12.079420,65.811179,7.443815,7.886165,-29.586327,282.041988,5.817805,5.337684,6.202398,3.037074,0.043552,0.020497
1.127616,-12.068266,65.731133,7.462355,7.835999,-29.576256,282.068886,5.813994,5.355968,6.202432,3.037120,0.043586,0.020483
1.131777,-12.184993,65.545970,7.427355,7.887769,-29.576256,282.068886,5.813994,5.355968,6.203037,3.037120,0.043426,0.020483
1.135938,-12.320878,65.463852,7.474178,7.833999,-29.819004,281.955034,5.939767,5.387027,6.202535,3.036226,0.043954,0.020929
1.140099,-12.296545,66.295824,7.397778,7.879090,-29.907998,282.716123,6.045991,5.194699,6.201988,3.036197,0.043997,0.021236
1.144260,-12.384207,66.018568,7.485166,7.770141,-29.677003,282.674198,5.753412,4.641936,6.203537,3.036989,0.043426,0.020204
1.148421,-12.654345,66.883499,7.336943,7.857464,-30.479751,282.717470,5.977337,4.922604,6.200784,3.034198,0.043692,0.020982
1.152582,-12.949867,66.442813,7.286283,7.878403,-30.697630,282.891896,5.997066,4.807566,6.201373,3.033502,0.043446,0.021032
1.156743,-13.025817,67.473448,7.305236,7.732857,-30.837216,283.425773,5.911087,4.689622,6.200893,3.033217,0.043357,0.020689
1.160904,-13.442222,66.841508,7.522964,7.764657,-31.508236,282.667317,6.071275,5.109105,6.199674,3.030583,0.044624,0.021308
1.165065,-13.601740,66.677718,7.526257,7.836480,-31.296660,281.670657,6.150847,5.494411,6.201066,3.030936,0.045054,0.021677
1.169226,-13.618569,66.521543,7.511920,7.934284,-31.812427,281.757407,6.187841,5.356982,6.198856,3.029162,0.045051,0.021788
1.173387,-13.651756,67.611282,7.431153,7.767876,-32.442188,282.478636,5.999233,5.434394,6.195956,3.027245,0.044277,0.021074
1.177548,-13.679159,67.339921,7.386360,7.976927,-32.599365,282.547373,5.961972,5.341373,6.195495,3.026724,0.043942,0.020935
1.181708,-13.812763,67.125688,7.487915,7.951093,-32.498457,282.417353,5.974750,5.407222,6.196610,3.027024,0.044330,0.020992
1.185869,-14.077551,67.124558,7.624549,7.960361,-32.498457,282.417353,5.974750,5.407222,6.197831,3.027024,0.044827,0.020992
1.190030,-14.017263,67.077664,7.600567,7.942449,-32.844839,282.527280,6.159637,5.448886,6.196019,3.025858,0.045230,0.021625
1.194191,-14.022127,67.100038,7.611242,8.066687,-32.844839,282.527280,6.159637,5.448886,6.196033,3.025858,0.045277,0.021625
1.198352,-13.922628,67.373430,7.573680,7.945509,-32.897916,282.554382,6.189198,5.454736,6.195230,3.025684,0.045274,0.021725
1.202513,-13.617695,66.519440,7.558464,7.943154,-32.889404,281.605309,6.175595,5.490629,6.193824,3.025327,0.045195,0.021751
1.206674,-13.568697,66.558007,7.567472,8.054314,-32.795264,281.546119,6.286285,5.637820,6.193992,3.025632,0.045578,0.022149
1.210835,-13.649620,66.717163,7.588974,7.900707,-32.794080,281.915636,6.190865,5.592591,6.194457,3.025787,0.045328,0.021786
1.214996,-13.450591,67.104317,7.478678,7.985301,-32.914591,281.970816,6.220517,5.454773,6.192845,3.025388,0.045086,0.021878
1.219157,-13.262671,66.333766,7.492800,8.053948,-32.929597,281.295839,6.065176,5.611630,6.191949,3.025059,0.044665,0.021394
1.223318,-13.154639,66.275230,7.526959,8.017484,-32.945500,281.432641,6.106933,5.669856,6.191460,3.025060,0.044865,0.021532
1.227479,-13.170684,66.350491,7.510005,8.059176,-32.653517,282.190173,5.868025,5.326292,6.193164,3.026390,0.043982,0.020633
1.231640,-13.176407,66.450749,7.460670,8.160067,-32.510330,282.409026,5.903628,5.443667,6.193897,3.026979,0.043890,0.020747
1.235801,-13.163199,66.659656,7.447931,8.052709,-32.378805,282.600281,5.853277,5.423078,6.194433,3.027516,0.043703,0.020559
1.239962,-13.147680,65.659776,7.447931,8.052709,-32.300847,281.793199,5.844457,5.537546,6.194799,3.027465,0.043643,0.020592
1.244123,-12.765602,65.787075,7.175231,8.082275,-32.223268,281.956829,5.989464,5.625133,6.193416,3.027802,0.043082,0.021089
1.248284,-12.927264,65.826209,7.230004,8.029951,-31.966273,281.598824,6.124946,5.700878,6.195177,3.028559,0.043759,0.021593
1.252445,-12.781626,66.782542,7.345922,7.999231,-31.759831,282.491565,6.151998,5.620366,6.195431,3.029635,0.044256,0.021619
1.256606,-12.806211,66.868775,7.703956,7.905580,-31.711909,282.306134,6.209076,5.511879,6.195655,3.029730,0.045743,0.021828
1.260766,-12.878205,66.717550,7.406963,7.992975,-31.859581,282.166518,6.036842,5.310754,6.195311,3.029158,0.044182,0.021229
1.264927,-12.934584,66.974234,7.604860,8.024838,-31.714104,282.312797,6.169561,5.302813,6.196196,3.029725,0.045298,0.021682
1.269088,-13.062946,66.646416,7.414698,8.010780,-31.805992,281.714023,5.805124,5.255098,6.196255,3.029167,0.043626,0.020453
1.273249,-13.553035,67.284286,7.561350,8.052940,-32.481088,282.586171,6.001065,5.053220,6.195497,3.027153,0.044659,0.021057
1.277410,-13.352415,66.979323,7.518569,7.990447,-32.643626,282.165011,5.763267,5.055100,6.193775,3.026415,0.043847,0.020259
1.281571,-13.469892,66.698372,7.462108,7.950114,-33.032645,281.552082,5.634743,4.876236,6.192384,3.024803,0.043340,0.019843
1.285732,-13.664792,67.065966,7.460544,8.066083,-32.709941,282.304195,5.753088,4.862498,6.194931,3.026239,0.043600,0.020205
1.289893,-13.693229,66.796234,7.541412,7.953935,-32.400265,282.178808,5.822782,4.808010,6.196548,3.027272,0.044062,0.020458
1.294054,-13.655484,67.604180,7.539898,7.923458,-32.087700,283.431489,5.756687,4.898855,6.197989,3.028861,0.043788,0.020147
1.298215,-13.496221,67.302556,7.518268,7.864328,-32.131215,283.016816,5.796144,5.034170,6.197012,3.028546,0.043839,0.020317
1.302376,-13.568371,67.083384,7.461336,7.892610,-32.209775,282.929542,5.778037,4.996030,6.197035,3.028237,0.043556,0.020258
1.306537,-13.473704,67.041774,7.476997,8.056684,-32.012551,282.771001,6.037950,5.181383,6.197460,3.028862,0.044384,0.021182
1.310698,-13.473358,66.979640,7.491474,8.014846,-31.362074,282.583978,5.992703,5.080566,6.200405,3.031062,0.044340,0.021041
1.314859,-13.422413,67.094251,7.463942,8.048181,-31.058172,282.707057,6.137266,5.121185,6.201573,3.032172,0.044664,0.021540
1.319020,-13.322530,67.217382,7.465275,7.920947,-31.489563,282.670281,5.983481,5.233940,6.199064,3.030650,0.044246,0.021007
1.323181,-13.331011,67.123899,7.451374,7.938409,-30.897100,282.782550,6.121056,5.329392,6.201912,3.032763,0.044565,0.021487
1.327342,-12.154264,67.578765,7.522086,8.017404,-29.905429,283.068248,6.082379,5.261102,6.200995,3.036336,0.044737,0.021339
1.331503,-12.165068,67.636959,7.463176,7.868539,-29.427827,283.190532,5.913878,5.178390,6.203270,3.038049,0.044032,0.020745
1.335663,-12.186571,67.746663,7.473782,7.934619,-29.295098,283.337075,5.864684,5.152959,6.203995,3.038566,0.043926,0.020564
1.339824,-12.019907,67.695131,7.376993,7.893234,-29.420838,283.217205,5.908039,5.197050,6.202622,3.038083,0.043710,0.020724
1.343985,-11.853592,67.743552,7.198929,7.978382,-29.291588,283.338496,5.957340,5.245472,6.202478,3.038578,0.043207,0.020889
1.348146,-11.767365,67.778270,7.228601,7.992605,-28.975817,283.675002,5.913178,5.300708,6.203647,3.039801,0.043128,0.020716
1.352307,-11.669153,67.689650,7.275059,8.019183,-28.605254,283.541001,5.744273,5.304782,6.204884,3.041047,0.042822,0.020142
1.356468,-11.596795,67.590143,7.262897,7.978372,-28.355843,283.668973,6.218996,5.208003,6.205780,3.041963,0.044117,0.021782
1.360629,-11.103305,67.717103,7.560532,7.843799,-27.961793,283.283495,6.020930,5.291998,6.205139,3.043205,0.044693,0.021128
1.364790,-11.073210,67.628475,7.592255,7.893378,-28.244549,283.123183,6.337826,5.417805,6.203670,3.042161,0.045740,0.022245
1.368951,-11.075363,67.524408,7.614556,7.820190,-27.751052,283.153506,6.063819,5.266253,6.206004,3.043898,0.045000,0.021288
1.373112,-11.001033,67.482603,7.658381,7.820931,-27.929406,283.122020,6.130923,5.495452,6.204843,3.043263,0.045347,0.021530
1.377273,-11.149752,67.621288,7.627849,7.862870,-27.883873,283.264433,6.003244,5.384499,6.205740,3.043471,0.044874,0.021071
1.381434,-11.057734,67.404529,7.636602,7.790949,-27.830789,282.884719,6.089684,5.302269,6.205502,3.043526,0.045182,0.021399
1.385595,-11.117784,67.994494,7.556074,7.953234,-27.807844,283.955534,6.108889,5.222701,6.206056,3.043974,0.044853,0.021384
1.389756,-11.187619,67.964724,7.595132,7.941715,-27.887584,283.735222,6.236395,5.212705,6.205942,3.043620,0.045401,0.021843
1.393917,-11.191080,67.947114,7.613499,7.911690,-27.907780,283.530146,6.165477,5.312365,6.205798,3.043479,0.045300,0.021614
1.398078,-11.248457,67.697503,7.606397,8.043213,-27.960706,283.269385,6.202290,5.291473,6.205815,3.043204,0.045387,0.021761
1.402239,-11.259166,67.467461,7.569639,8.174189,-27.855654,282.972900,6.218309,5.405439,6.206325,3.043469,0.045323,0.021844
1.406400,-11.314304,67.862436,7.446959,8.016809,-27.830191,283.530359,6.151198,5.169987,6.206754,3.043750,0.044652,0.021561
1.410560,-10.238786,68.748315,7.458046,8.001419,-26.667705,283.865881,5.930636,5.175917,6.206961,3.047923,0.044166,0.020779
1.414721,-11.054768,69.234122,7.420381,8.098527,-26.490236,284.375264,5.916423,5.202636,6.211562,3.048708,0.044002,0.020695
1.418882,-10.961557,69.532449,7.211786,8.006605,-26.673582,285.211169,5.893580,5.017989,6.210465,3.048342,0.043072,0.020550
1.423043,-10.782839,70.248356,7.225074,7.860641,-27.242004,285.280624,5.941807,4.505411,6.206791,3.046389,0.043368,0.020694
1.427204,-10.902086,69.331009,7.195183,7.969062,-26.771612,285.688674,5.802644,4.465987,6.209968,3.048156,0.042606,0.020187
1.431365,-10.966177,69.189177,7.274596,8.067470,-26.674896,284.903226,5.965195,4.626060,6.210492,3.048237,0.043494,0.020810
1.435526,-10.819034,69.230249,7.179777,8.100113,-26.097089,285.247582,5.814717,4.699896,6.212577,3.050357,0.042666,0.020271
1.439687,-10.890236,69.381239,7.284607,7.958660,-26.387022,285.693269,5.888267,4.706129,6.211667,3.049493,0.043189,0.020492
1.443848,-9.879408,69.428847,7.365972,7.903671,-24.731207,285.579300,5.672109,4.561973,6.214583,3.055208,0.042906,0.019762
1.448009,-9.118398,68.824367,7.489812,8.120753,-24.563001,285.526427,5.584674,4.898932,6.212034,3.055777,0.043007,0.019471
1.452170,-8.299994,68.725654,7.240032,7.893586,-24.406973,285.005441,5.665041,4.752096,6.208850,3.056164,0.042388,0.019783
1.456331,-8.180007,68.246585,7.271706,8.001473,-23.809304,285.397419,5.636510,4.534883,6.211335,3.058360,0.042259,0.019657
1.460492,-8.874594,69.486943,7.224379,7.897333,-24.533304,286.330760,5.799684,4.362133,6.211099,3.056120,0.042607,0.020149
1.464653,-8.813284,68.584953,7.181664,7.806340,-23.877896,286.058599,5.610981,4.097646,6.214025,3.058314,0.041801,0.019515
1.468814,-8.522154,69.185127,7.208055,7.940631,-23.423993,286.918430,5.465404,4.159919,6.214851,3.060133,0.041447,0.018959
1.472975,-8.185434,69.038602,7.476810,7.907039,-22.596229,286.929629,5.676165,4.104587,6.217144,3.063003,0.042979,0.019692
1.477136,-8.108612,68.869057,7.429612,7.773106,-22.804065,286.561215,5.652902,4.154863,6.215782,3.062182,0.042777,0.019636
1.481297,-7.730876,68.358366,7.241459,7.792292,-22.502104,286.168983,5.865060,4.264075,6.215472,3.063122,0.042676,0.020402
1.485457,-7.582429,67.796188,7.175116,7.792357,-22.606646,285.190687,5.616912,4.160714,6.214185,3.062490,0.041810,0.019606
1.489618,-7.425502,68.354220,7.227359,7.695448,-21.451875,287.046609,5.490452,4.097156,6.219136,3.066998,0.041411,0.019051
1.493779,-7.359454,67.751657,7.242154,7.740257,-21.921111,285.732819,5.886038,4.226969,6.216482,3.065024,0.042708,0.020510
1.497940,-7.069950,68.145754,7.239124,7.774125,-21.793330,284.985819,6.328956,4.706360,6.215390,3.065270,0.044232,0.022115
1.502101,-7.699252,67.370404,7.552347,7.611650,-21.132863,284.729059,5.778014,4.440088,6.221460,3.067508,0.043653,0.020215
1.506262,-7.236625,67.509052,7.308621,7.637688,-21.504856,285.237068,6.258538,4.407727,6.217747,3.066342,0.044084,0.021848
1.510423,-7.216775,66.574876,7.307981,7.793442,-21.126686,284.785448,5.831417,4.365660,6.219526,3.067544,0.042752,0.020396
